"Time (s)","x","y","z","total_acceleration"
2.128809554E2,-7.606297857E-1,4.996773804E0,-1.029715288E0,5.158160495E0
2.128909964E2,-1.102475554E0,3.761367649E0,-1.733066334E0,4.285657226E0
2.129010374E2,-1.063165893E0,2.733259907E0,-2.640144167E0,3.946060397E0
2.129110784E2,-5.094673151E-1,2.095826862E0,-2.896113049E0,3.611027274E0
2.129211194E2,2.512472552E-1,1.827590522E0,-2.217930758E0,2.884862067E0
2.129311604E2,9.618944567E-1,1.881576110E0,-1.785053197E0,2.766222066E0
2.129412014E2,9.753664416E-1,2.050717347E0,-1.159477136E0,2.549738921E0
2.129512424E2,5.448306906E-1,2.279979656E0,-5.221886636E-1,2.401630429E0
2.129612834E2,-5.859962583E-2,2.463952941E0,-7.544106871E-2,2.465804000E0
2.129713244E2,-6.996216917E-1,2.558250403E0,-2.092440739E-2,2.652273264E0
2.129813654E2,-1.382094669E0,2.470273781E0,-8.653838235E-1,2.959953951E0
2.129914064E2,-1.556528807E0,2.507479615E0,-3.358340709E0,4.470871085E0
2.130014474E2,-1.482473820E0,2.917412117E0,-6.692375711E0,7.449625141E0
2.130114884E2,-1.880275689E0,3.436176504E0,-6.486591142E0,7.577506865E0
2.130215294E2,-2.295834966E0,3.700940183E0,-2.157276713E0,4.860211852E0
2.130315694E2,-3.130838411E0,3.290080313E0,4.564023712E-1,4.564546062E0
2.130416104E2,-4.415907308E0,2.532534349E0,8.912103903E-1,5.167999956E0
2.130516514E2,-5.771894159E0,1.711337934E0,5.882617620E-1,6.048924831E0
2.130616924E2,-7.158849034E0,7.223849022E-1,-5.844803676E-1,7.218904123E0
2.130717334E2,-8.201925648E0,-6.520627785E-1,-6.039895442E0,1.020671873E1
2.130817744E2,-7.909184212E0,-1.795106315E0,-1.352798248E1,1.577288533E1
2.130918154E2,-7.237946659E0,-1.596837173E0,-8.521070772E0,1.129364458E1
2.131018564E2,-7.086182177E0,-2.070879132E-1,-3.121698336E0,7.746086996E0
2.131118974E2,-6.447214238E0,9.022113419E-1,-4.740680961E0,8.053236164E0
2.131219384E2,-6.498380883E0,1.109805039E0,-8.475565401E0,1.073758959E1
2.131319794E2,-6.312946964E0,1.354736717E0,-6.209333718E0,8.957925885E0
2.131420204E2,-5.613299544E0,2.210000764E0,-2.345164416E0,6.472482622E0
2.131520614E2,-4.671072782E0,2.994074376E0,-5.206009619E-1,5.572649968E0
2.131621024E2,-3.846675017E0,2.882774965E0,-2.137340339E0,5.260753169E0
2.131721434E2,-3.492536647E0,9.354983711E-1,-4.214363140E0,5.552821455E0
2.131821834E2,-3.695049698E0,-1.772119741E0,-2.161368302E0,4.633067406E0
2.131922244E2,-4.924490524E0,-4.338509468E0,3.414965730E0,7.398328342E0
2.132022654E2,-6.727288851E0,-5.812306021E0,7.218480109E0,1.145188944E1
2.132123064E2,-8.269738147E0,-6.578128134E0,7.292607601E0,1.283909905E1
2.132223474E2,-8.807087910E0,-7.350999650E0,5.528480419E0,1.273444498E1
2.132323884E2,-7.397910692E0,-7.103609803E0,4.178243719E0,1.107465916E1
2.132424294E2,-6.282856607E0,-6.222913291E0,-1.551733359E-1,8.844377635E0
2.132524704E2,-5.340662005E0,-5.039415209E0,-4.928673037E0,8.843652764E0
2.132625114E2,-3.187164055E0,-4.166977889E0,5.626776353E-1,5.276203707E0
2.132725524E2,-1.604535617E0,-3.459378549E0,4.933769470E0,6.235696888E0
2.132825934E2,-6.300503504E-1,-2.857591884E0,4.798485950E0,5.620343605E0
2.132926344E2,8.710310644E-1,-2.397518631E0,2.644128460E0,3.673990475E0
2.133026754E2,2.406708700E0,-1.827305470E0,2.255178691E0,3.770560035E0
2.133127164E2,3.698564460E0,-1.375040296E0,3.074135038E0,5.002041694E0
2.133227574E2,4.958875660E0,-1.394146073E0,3.425214729E0,6.185966944E0
2.133327974E2,5.811033667E0,-1.797157811E0,3.209482877E0,6.877402766E0
2.133428384E2,6.135897952E0,-2.309626209E0,3.343757168E0,7.359641900E0
2.133528794E2,6.201316600E0,-2.653864658E0,3.932377657E0,7.807875463E0
2.133629204E2,6.560863060E0,-2.858829448E0,4.356528833E0,8.378375342E0
2.133729614E2,7.402497248E0,-3.157711045E0,4.804221192E0,9.372760843E0
2.133830024E2,8.613444500E0,-3.405655208E0,4.841144020E0,1.045115252E1
2.133930434E2,9.972218134E0,-3.355248116E0,4.499258490E0,1.144317051E1
2.134030844E2,1.135280656E1,-2.935019252E0,4.268739614E0,1.247888988E1
2.134131254E2,1.271988090E1,-2.207085342E0,3.535963040E0,1.338542605E1
2.134231664E2,1.370349484E1,-1.143976752E0,3.054277893E0,1.408627229E1
2.134332074E2,1.419509365E1,-3.689739257E-2,2.278485839E0,1.437684050E1
2.134432484E2,1.410109030E1,8.360515586E-1,1.056489104E0,1.416530618E1
2.134532894E2,1.310302088E1,1.421402284E0,6.583173989E-1,1.319632230E1
2.134633304E2,1.157646256E1,1.714260373E0,9.178410955E-1,1.173863733E1
2.134733704E2,9.785662719E0,1.644422983E0,2.089771485E-1,9.925068929E0
2.134834114E2,7.642676893E0,1.625746976E0,-1.949328528E0,8.053163666E0
2.134934524E2,4.753590444E0,1.739840187E0,-4.059486769E0,6.488690069E0
2.135034934E2,9.382699513E-1,7.704724038E-1,-8.757626313E0,8.841379805E0
2.135135344E2,-8.009753398E0,-4.189161640E-1,-2.108564203E1,2.255960859E1
2.135235754E2,-2.198594016E1,2.485574775E0,-2.578607602E1,3.397765976E1
2.135336164E2,-3.123330470E1,2.248332186E0,-8.626863568E-1,3.132600434E1
2.135436574E2,-3.557150368E1,-2.523072677E0,8.297507744E0,3.661347299E1
2.135536984E2,-2.212678789E1,-1.210812181E-1,5.991850040E0,2.292404131E1
2.135637394E2,-6.229998947E0,7.923727992E0,3.626302814E0,1.071206909E1
2.135737804E2,5.279978431E0,1.279968370E1,3.092617209E-1,1.384939414E1
2.135838214E2,1.394096196E1,1.050150459E1,2.208162400E0,1.759283946E1
2.135938624E2,1.508001010E1,6.180615118E0,1.007340186E1,1.915933540E1
2.136039034E2,1.323968434E1,3.390024724E0,1.382154896E1,1.943750819E1
2.136139434E2,1.117294738E1,-3.347466642E-1,6.896845826E0,1.313443150E1
2.136239844E2,-3.399941309E0,-7.080465939E0,-1.276304622E1,1.498625863E1
2.136340254E2,-2.600494198E1,-1.474706262E1,-1.361646488E1,3.285028126E1
2.136440664E2,-2.832041365E1,-1.826225080E1,-4.487994121E0,3.399555448E1
2.136541074E2,-1.048040199E1,-1.484801948E1,5.908420798E0,1.911051921E1
2.136641484E2,2.688926318E0,-8.659526407E0,5.155291235E0,1.043047219E1
2.136741894E2,1.285411075E1,-1.813022476E0,-4.332061744E0,1.368510039E1
2.136842304E2,1.802206355E1,6.804530570E-1,-4.203841660E0,1.851837130E1
2.136942714E2,1.812121479E1,2.336639176E0,-1.380316933E-1,1.827176403E1
2.137043124E2,1.031808562E1,1.880025428E0,8.434014502E0,1.345845411E1
2.137143534E2,4.510774873E0,-4.691478395E-1,6.328883550E0,7.786010316E0
2.137243944E2,2.369926790E0,-2.521539245E0,3.240646198E0,4.740938824E0
2.137344354E2,4.116568458E-1,-4.864946573E0,2.328672929E0,5.409240624E0
2.137444764E2,-1.130655625E0,-6.559538081E0,2.612109107E0,7.150457046E0
2.137545174E2,-1.525267838E0,-6.818360404E0,4.062495747E0,8.082100734E0
2.137645584E2,-1.398192054E-1,-5.640039446E0,5.105254857E0,7.608759526E0
2.137745984E2,1.407875043E0,-3.777698337E0,4.563220305E0,6.089014404E0
2.137846394E2,2.403350059E0,-2.472912045E0,2.798641133E0,4.441145988E0
2.137946804E2,3.810538639E0,-1.047299473E0,-3.804937007E0,5.485853310E0
2.138047214E2,4.051331658E0,9.665096641E-2,-6.644462457E0,7.782770133E0
2.138147624E2,2.094169761E0,2.385558736E-1,-3.369551575E-1,2.134477611E0
2.138248034E2,5.080920500E-1,3.362201625E-1,4.787123641E0,4.825738729E0
2.138348444E2,-2.742168725E-1,7.999692678E-1,5.177808278E0,5.246412516E0
2.138448854E2,-4.536363459E-1,1.622048612E0,2.649423113E0,3.139469775E0
2.138549264E2,-4.471202087E-1,2.619754926E0,1.404278275E-1,2.661344083E0
2.138649674E2,-4.511220431E-1,3.408764173E0,-9.024219147E-1,3.554933135E0
2.138750084E2,-5.964464021E-1,3.751939014E0,-6.137888052E-1,3.848315394E0
2.138850494E2,-9.867626649E-1,3.738437793E0,-1.856631303E-1,3.870928633E0
2.138950904E2,-1.364605063E0,3.586395568E0,-9.584646262E-2,3.838432843E0
2.139051314E2,-1.571750278E0,3.482599304E0,7.978927754E-2,3.821683291E0
2.139151714E2,-1.610086963E0,3.485429356E0,-2.612784460E-2,3.839437523E0
2.139252124E2,-1.512137330E0,3.556801055E0,-4.962381358E-1,3.896619732E0
2.139352534E2,-1.287125362E0,3.614134174E0,-9.323087150E-1,3.948146029E0
2.139452944E2,-9.386061662E-1,3.555578987E0,-9.918034033E-1,3.808778998E0
2.139553354E2,-7.747619212E-1,3.228992697E0,-8.517609805E-1,3.428140405E0
2.139653764E2,-7.552655500E-1,2.711447453E0,-6.600665934E-1,2.891031174E0
2.139754174E2,-8.112058622E-1,2.184821484E0,-6.913092899E-1,2.430927478E0
2.139854584E2,-1.011818569E0,1.594838009E0,-1.208808925E0,2.242432632E0
2.139954994E2,-1.092169837E0,1.032824691E0,-2.193430924E0,2.659078979E0
2.140055404E2,-6.541449720E-1,7.484231383E-1,-3.596728182E0,3.731554161E0
2.140155814E2,1.021929574E-1,8.547541702E-1,-4.633158851E0,4.712452550E0
2.140256224E2,3.728868824E-1,1.217229500E0,-3.635069837E0,3.851548391E0
2.140356634E2,-3.984228426E-1,1.702109274E0,-1.005265594E0,2.016550435E0
2.140457044E2,-1.757625078E0,2.136922848E0,7.979461312E-1,2.879653312E0
2.140557454E2,-2.775331208E0,2.409453383E0,1.200892088E0,3.866532132E0
2.140657854E2,-3.672239125E0,2.488456868E0,9.887217745E-1,4.544813365E0
2.140758264E2,-4.697659487E0,2.357824808E0,5.916294658E-1,5.289363658E0
2.140858674E2,-5.784341127E0,2.008809183E0,-7.605496788E-1,6.170279769E0
2.140959084E2,-6.458270153E0,1.768285722E0,-5.080525228E0,8.405226015E0
2.141059494E2,-5.996165285E0,1.635379094E0,-8.055416644E0,1.017438943E1
2.141159904E2,-5.976276566E0,1.413033457E0,-4.824720653E0,7.809639846E0
2.141260314E2,-6.266511301E0,1.313180555E0,-2.221247737E0,6.776986688E0
2.141360724E2,-6.349037148E0,1.063952343E0,-3.553089827E0,7.353007182E0
2.141461131E2,-7.150585749E0,7.485845214E-1,-6.700951822E0,9.828225204E0
2.141561541E2,-7.741494838E0,5.345606411E-1,-7.298881663E0,1.065317657E1
2.141661951E2,-7.197266411E0,9.844103301E-1,-4.750839913E0,8.679872543E0
2.141762361E2,-6.083016903E0,1.817097108E0,-2.846113508E0,6.957391655E0
2.141862771E2,-5.135811821E0,2.119144973E0,-1.878577073E0,5.864843587E0
2.141963181E2,-4.350673431E0,1.422125877E0,-2.761141185E0,5.345531027E0
2.142063591E2,-3.615648018E0,-4.508682740E-1,-2.985727476E0,4.710707097E0
2.142163991E2,-3.133083158E0,-2.802395630E0,2.426840079E-1,4.210525724E0
2.142264401E2,-3.483643616E0,-4.678595225E0,5.044258457E0,7.711651543E0
2.142364811E2,-4.776629058E0,-5.678079093E0,6.574795221E0,9.913864006E0
2.142465221E2,-5.757370845E0,-6.647601827E0,5.350446736E0,1.029394042E1
2.142565631E2,-5.750738348E0,-7.267563976E0,3.396321298E0,9.870333128E0
2.142666041E2,-5.614343272E0,-7.029426763E0,-1.992064512E-1,8.998520668E0
2.142766451E2,-4.728228731E0,-5.557573240E0,-3.290636383E0,8.004439709E0
2.142866861E2,-2.715353978E0,-3.964977638E0,-1.318942401E0,4.983352682E0
2.142967271E2,-1.318500352E0,-2.627287309E0,2.500443660E0,3.859183888E0
2.143067681E2,-6.790523565E-1,-1.489620287E0,5.261062689E0,5.509887596E0
2.143168091E2,-4.889318937E-1,-9.073685861E-1,4.898532979E0,5.005796390E0
2.143268501E2,5.368814009E-1,-5.182381386E-1,2.669089054E0,2.771434427E0
2.143368911E2,2.154456308E0,-3.291093636E-1,1.518138328E0,2.656075854E0
2.143469321E2,3.522932813E0,-4.486741063E-1,2.179933358E0,4.167070134E0
2.143569731E2,4.208321212E0,-9.161367783E-1,2.984749821E0,5.240038694E0
2.143670141E2,4.557133938E0,-1.490706700E0,3.174481444E0,5.750392042E0
2.143770541E2,4.688130280E0,-2.097265277E0,3.234461013E0,6.069499585E0
2.143870951E2,4.773424199E0,-2.591925103E0,3.524164821E0,6.474827566E0
2.143971361E2,5.088562226E0,-2.875981378E0,4.080267774E0,7.128346198E0
2.144071771E2,5.741403269E0,-3.098317367E0,4.709886600E0,8.046509416E0
2.144172181E2,6.687850551E0,-3.321322571E0,4.795814942E0,8.874591234E0
2.144272591E2,7.591392134E0,-3.252266662E0,4.156104991E0,9.245522250E0
2.144373001E2,8.663509530E0,-2.944403156E0,3.268200617E0,9.716328658E0
2.144473411E2,9.707987722E0,-2.419493929E0,2.640245908E0,1.034745741E1
2.144573821E2,1.038040524E1,-1.839353950E0,2.250122019E0,1.077956794E1
2.144674231E2,1.053589323E1,-1.254151744E0,2.138919818E0,1.082372028E1
2.144774641E2,1.029113580E1,-7.213604701E-1,1.937827932E0,1.049680971E1
2.144875051E2,9.868820651E0,-2.058842638E-1,1.801267819E0,1.003397105E1
2.144975461E2,9.183067385E0,3.093565920E-1,1.784016047E0,9.359868661E0
2.145075871E2,8.115112038E0,8.530967769E-1,1.503186997E0,8.297131350E0
2.145176271E2,6.565545511E0,1.388794409E0,5.159455915E-1,6.730626837E0
2.145276681E2,4.724891725E0,1.805717842E0,-1.393650083E0,5.246663634E0
2.145377091E2,2.802771606E0,2.351049639E0,-3.018082459E0,4.742550454E0
2.145477501E2,5.661239111E-1,2.950072324E0,-4.191368087E0,5.156645173E0
2.145577911E2,-2.663159392E0,3.567119052E0,-7.833008441E0,9.009593637E0
2.145678321E2,-7.925822464E0,4.843649844E0,-1.363046312E1,1.649451819E1
2.145778731E2,-1.458481174E1,6.948644555E0,-1.357694940E1,2.110293699E1
2.145879141E2,-2.092679890E1,6.288678680E0,-5.342854711E0,2.249498807E1
2.145979551E2,-2.412838570E1,2.385889689E0,-8.351459710E-1,2.426043971E1
2.146079961E2,-1.804209143E1,8.324429494E-1,8.303842910E-1,1.808036401E1
2.146180371E2,-8.165284656E0,2.904452348E0,7.801634328E-1,8.701515497E0
2.146280781E2,-2.954434347E-1,4.608654925E0,-5.240591879E-1,4.647754842E0
2.146381191E2,5.022842445E0,3.524599269E0,1.018922643E-1,6.136947798E0
2.146481601E2,7.351973212E0,-2.719499069E-1,1.434947652E0,7.495634838E0
2.146582011E2,6.445643676E0,-5.381020072E0,1.330887094E0,8.501350473E0
2.146682411E2,5.973211455E-1,-9.591029960E0,-4.022228750E-1,9.618026382E0
2.146782821E2,-1.224017299E1,-1.043243611E1,3.347561367E0,1.642752949E1
2.146883231E2,-1.741232760E1,-6.522140459E0,1.334436353E0,1.864157152E1
2.146983641E2,-7.816071396E0,-1.990022079E0,-2.528636595E0,8.452524059E0
2.147084051E2,5.945113245E0,4.529609925E-1,8.598172742E0,1.046317923E1
2.147184461E2,1.205120268E1,2.075214550E0,1.056660047E1,1.616140609E1
2.147284871E2,1.563774442E1,3.340404667E0,1.486468638E0,1.605948141E1
2.147385281E2,1.640802387E1,3.337916384E0,6.940411822E-1,1.675847923E1
2.147485691E2,1.304537786E1,1.457925455E0,4.787714210E0,1.397245996E1
2.147586101E2,6.883222983E0,-2.285266709E0,5.706341025E0,9.228408880E0
2.147686511E2,2.053564357E0,-6.094827109E0,5.988313644E0,8.787715537E0
2.147786921E2,-1.262067704E0,-9.467580619E0,4.397468698E0,1.051501919E1
2.147887331E2,-2.879122794E0,-1.139755296E1,2.061463945E0,1.193495686E1
2.147987741E2,-2.332231545E0,-1.174934602E1,-5.225001740E-1,1.198997257E1
2.148088151E2,4.666692048E-1,-9.948129945E0,-3.310577728E0,1.049490326E1
2.148188561E2,2.967995210E0,-6.110795855E0,-2.976028115E0,7.416708494E0
2.148288961E2,3.938554071E0,-2.946275727E0,-7.868083549E-1,4.981146074E0
2.148389371E2,3.989878006E0,-1.134713593E0,3.336090299E0,5.323175737E0
2.148489781E2,3.156700062E0,-7.771926087E-1,6.277953132E0,7.069758070E0
2.148590191E2,2.091380054E0,-9.426974630E-1,6.248182619E0,6.655999930E0
2.148690601E2,1.160527881E0,-8.622403604E-1,5.174726211E0,5.372901894E0
2.148791011E2,3.179598927E-1,-4.286248809E-1,3.552796882E0,3.592656881E0
2.148891421E2,-4.582650018E-1,3.885930884E-1,1.919435661E0,2.011279359E0
2.148991831E2,-1.089216993E0,1.539897571E0,1.936486362E-1,1.896095457E0
2.149092241E2,-1.255401294E0,2.739882463E0,-2.532983854E-1,3.024425300E0
2.149192651E2,-1.113534978E0,3.728330296E0,2.690772430E-1,3.900360176E0
2.149293061E2,-1.096662837E0,4.559645317E0,-3.302383147E-2,4.689789480E0
2.149393471E2,-1.331084145E0,5.099935645E0,-6.878705424E-1,5.315476880E0
2.149493881E2,-1.357981921E0,5.072039748E0,-1.051881936E0,5.355012392E0
2.149594291E2,-1.325150390E0,4.484737222E0,-1.024720596E0,4.787373373E0
2.149694701E2,-1.436955585E0,3.783788213E0,-8.453058006E-1,4.134783729E0
2.149795101E2,-1.556004311E0,3.202689582E0,-4.059154648E-1,3.583732320E0
2.149895511E2,-1.193321405E0,2.898922051E0,-4.083087301E-1,3.161404918E0
2.149995921E2,-6.646869171E-1,2.862081084E0,-6.264081198E-1,3.004280939E0
2.150096331E2,-3.478479356E-1,3.019192845E0,-7.815831368E-1,3.138056058E0
2.150196741E2,-3.794141293E-1,3.227800450E0,-1.254383878E0,3.483694840E0
2.150297151E2,-8.302122366E-1,3.358206807E0,-1.964433494E0,3.978165943E0
2.150397561E2,-1.588686154E0,3.177414992E0,-2.584566382E0,4.393162086E0
2.150497971E2,-2.385465766E0,2.464758688E0,-3.634364371E0,4.997407997E0
2.150598381E2,-2.817265685E0,1.494305661E0,-5.416526120E0,6.285593890E0
2.150698791E2,-2.621122005E0,6.090553379E-1,-6.591326469E0,7.119467227E0
2.150799201E2,-1.985061886E0,2.029977858E-2,-5.026857144E0,5.404643884E0
2.150899611E2,-1.612038179E0,-7.625938654E-3,-1.700710035E0,2.343318132E0
2.151000021E2,-1.754855252E0,4.256433856E-1,-8.449226618E-3,1.805757635E0
2.151100431E2,-1.845054401E0,1.180155230E0,-3.024700338E-1,2.210990780E0
2.151200841E2,-1.869480559E0,2.058466662E0,-1.640879863E0,3.228734936E0
2.151301241E2,-2.376438249E0,2.638612196E0,-3.134781774E0,4.736727757E0
2.151401651E2,-3.246161876E0,2.830014369E0,-3.806169015E0,5.747475170E0
2.151502062E2,-4.091767493E0,2.865440310E0,-5.046366963E0,7.100642852E0
2.151602472E2,-4.963544077E0,3.041091837E0,-7.898818268E0,9.812050724E0
2.151702882E2,-5.504879887E0,3.449010558E0,-8.776030424E0,1.091870351E1
2.151803292E2,-5.537889758E0,3.773822803E0,-7.238640724E0,9.864475711E0
2.151903702E2,-5.684765384E0,4.071723822E0,-7.319166239E0,1.012253361E1
2.152004112E2,-6.055515693E0,4.298364240E0,-8.328911970E0,1.115867286E1
2.152104522E2,-6.633404202E0,4.112567208E0,-7.491553266E0,1.081843938E1
2.152204932E2,-6.343028550E0,3.050509363E0,-3.552182339E0,7.884010269E0
2.152305342E2,-5.342969316E0,9.141297215E-1,4.109765807E0,6.802435538E0
2.152405752E2,-5.494309875E0,-1.285849500E0,8.799210541E0,1.045308357E1
2.152506162E2,-6.025537019E0,-3.663145536E0,9.168542901E0,1.156667240E1
2.152606572E2,-6.475339930E0,-5.720010061E0,7.687217474E0,1.156468135E1
2.152706982E2,-7.002999102E0,-7.480748196E0,5.861705053E0,1.180521817E1
2.152807382E2,-8.185542920E0,-9.290330463E0,4.473592137E0,1.316534768E1
2.152907792E2,-9.590829400E0,-1.075453934E1,1.957278256E0,1.454218220E1
2.153008202E2,-9.476114631E0,-9.607633713E0,-1.732991782E0,1.360538991E1
2.153108612E2,-6.065072967E0,-6.474181012E0,9.092655690E-1,8.917785249E0
2.153209022E2,-3.025339438E0,-3.730227132E0,2.816155883E0,5.567585395E0
2.153309432E2,-9.962135196E-1,-1.161606107E0,3.156073240E0,3.507501735E0
2.153409842E2,3.922218704E-1,5.382514036E-1,4.466516129E0,4.515896245E0
2.153510252E2,1.566105376E0,1.145423353E0,4.794973235E0,5.172663631E0
2.153610662E2,2.831097858E0,7.261095786E-1,3.942087543E0,4.907382642E0
2.153711072E2,3.400328395E0,-2.399068728E-1,3.113915985E0,4.616953677E0
2.153811482E2,3.103944728E0,-1.354773847E0,2.785348658E0,4.384980296E0
2.153911892E2,2.842675930E0,-2.290157028E0,2.870335306E0,4.643753915E0
2.154012302E2,3.160075659E0,-2.896957094E0,3.294688504E0,5.406793034E0
2.154112712E2,3.942095729E0,-3.268825977E0,3.801865757E0,6.378050269E0
2.154213122E2,4.813214502E0,-3.413510065E0,4.135590620E0,7.205705696E0
2.154313522E2,5.578768812E0,-3.418333726E0,4.445110349E0,7.909909794E0
2.154413932E2,6.304265603E0,-3.213220417E0,4.647284262E0,8.465565620E0
2.154514342E2,7.164232566E0,-2.796327682E0,4.544779941E0,8.933123836E0
2.154614752E2,8.273475103E0,-2.403538632E0,3.944564131E0,9.475598895E0
2.154715162E2,9.476459032E0,-2.034075587E0,3.337334294E0,1.025078238E1
2.154815572E2,1.039774224E1,-1.656350718E0,2.982094893E0,1.094300833E1
2.154915982E2,1.094413998E1,-1.165071460E0,2.452835630E0,1.127599193E1
2.155016392E2,1.115554372E1,-6.639019284E-1,1.934220346E0,1.134143421E1
2.155116802E2,1.097755799E1,-3.307728964E-1,1.607636103E0,1.109958035E1
2.155217212E2,1.050645250E1,-1.134295517E-1,1.430553908E0,1.060400372E1
2.155317622E2,9.932637162E0,1.301683760E-1,1.177424580E0,1.000302721E1
2.155418032E2,9.280527606E0,4.063961059E-1,4.959620011E-1,9.302651705E0
2.155518442E2,7.706838391E0,7.003292048E-1,-8.369317107E-1,7.783718499E0
2.155618852E2,3.921243389E0,8.439461768E-1,-3.410876187E0,5.265213312E0
2.155719262E2,-1.964230596E0,8.262770605E-1,-9.596197729E0,9.829951499E0
2.155819672E2,-9.637227057E0,2.004269405E0,-1.782584620E1,2.036305561E1
2.155920072E2,-1.550189372E1,4.057691674E0,-1.598512283E1,2.263399484E1
2.156020482E2,-1.937240082E1,3.447434734E0,-1.446966603E-2,1.967676115E1
2.156120892E2,-2.376729207E1,2.719652267E0,3.247170813E-1,2.392459241E1
2.156221302E2,-1.770163847E1,4.775121646E0,-3.514059663E0,1.866811203E1
2.156321712E2,-6.277523947E0,8.533427693E0,-9.065099955E-1,1.063242472E1
2.156422122E2,1.472634126E0,1.171028194E1,2.014016129E0,1.197312053E1
2.156522532E2,5.604907036E0,1.210354695E1,2.804724576E0,1.363001510E1
2.156622942E2,6.234472067E0,1.026200497E1,3.889059144E0,1.262149631E1
2.156723352E2,3.053265740E0,6.878439376E0,8.036544170E0,1.101005913E1
2.156823762E2,-3.276001387E0,1.703766667E0,1.119569889E1,1.178892190E1
2.156924172E2,-1.824674164E1,-5.249843636E0,-5.480350379E-1,1.899486197E1
2.157024582E2,-3.170588602E1,-9.777922175E0,-1.521600230E1,3.650202318E1
2.157124992E2,-1.425660519E1,-8.195876119E0,-5.717090546E0,1.741000578E1
2.157225402E2,3.798954720E0,-6.237267036E0,1.128289374E1,1.344021013E1
2.157325812E2,1.036501537E1,-5.004084578E0,8.035934891E0,1.403747326E1
2.157426212E2,1.507280984E1,-3.414299732E0,2.288913617E0,1.562325717E1
2.157526622E2,1.815193138E1,-1.425001830E0,1.053249951E1,2.103465685E1
2.157627032E2,1.239770166E1,-2.568286857E0,1.362034393E1,1.859604454E1
2.157727442E2,5.825282747E0,-5.247779569E0,6.343741325E0,1.008544315E1
2.157827852E2,2.834300378E0,-7.924015675E0,3.637803118E0,9.168254718E0
2.157928262E2,1.840890598E-1,-1.103593191E1,1.590205261E0,1.115143196E1
2.158028672E2,-1.691881324E0,-1.264180420E1,1.632250249E-1,1.275556029E1
2.158129082E2,1.673595911E-1,-1.258946694E1,9.995230436E-1,1.263019135E1
