"Time (s)","x","y","z","total_acceleration"
7.416449493E1,-3.227970839E0,2.768922806E0,2.340440750E-1,4.259284666E0
7.416949472E1,-2.710040092E0,2.767494678E0,4.439222813E-2,3.873669419E0
7.417449457E1,-2.045368671E0,2.758060455E0,-3.490147591E-1,3.451411563E0
7.417949441E1,-1.854236841E0,2.728655815E0,-3.228808641E-1,3.314816567E0
7.418449420E1,-1.528900862E0,2.660793781E0,-1.380503178E-1,3.071875532E0
7.418949066E1,-8.002352715E-1,2.554806709E0,-2.084468603E-1,2.685305179E0
7.419449050E1,-1.097393036E-2,2.532550812E0,-3.766726255E-1,2.560432836E0
7.419949030E1,1.497349739E-1,2.239841461E0,-4.151076078E-1,2.282898303E0
7.420449014E1,2.847938538E-1,2.022212505E0,-3.316352367E-1,2.068920706E0
7.420948998E1,3.837022781E-1,1.872869015E0,-3.094364405E-1,1.936650897E0
7.421448977E1,6.623311043E-1,1.708206654E0,-5.181509256E-1,1.903978163E0
7.421948816E1,8.184056282E-1,1.604569435E0,-5.428633094E-1,1.881257935E0
7.422448800E1,9.690399170E-1,1.669249535E0,-3.989259601E-1,1.970932341E0
7.422948780E1,1.082954407E0,1.628983021E0,-2.075076103E-1,1.967088035E0
7.423448764E1,1.228931904E0,1.548142433E0,-2.512475252E-1,1.992522004E0
7.423948748E1,1.155363798E0,1.342884064E0,-1.254293919E-1,1.775932332E0
7.424448727E1,1.195269823E0,1.238320827E0,-7.918584347E-2,1.722898378E0
7.424946748E1,1.338503361E0,1.279665470E0,-1.978704333E-1,1.862333931E0
7.425446733E1,1.247520924E0,1.167698860E0,-1.338020563E-1,1.713981351E0
7.425946712E1,1.119119167E0,1.156322002E0,-1.624823809E-1,1.617377138E0
7.426446696E1,1.324320555E0,1.264667034E0,-3.428546190E-1,1.862996760E0
7.426946675E1,1.347460747E0,1.501860619E0,-3.914808631E-1,2.055357158E0
7.427446660E1,6.887841225E-1,1.315127373E0,1.108153462E-1,1.488712066E0
7.427949030E1,5.193202496E-1,9.164047241E-1,4.893552661E-1,1.161447251E0
7.428449014E1,6.097288132E-1,3.611669540E-1,7.332508564E-1,1.019738992E0
7.428948993E1,1.072854280E0,4.130764008E-1,5.730098486E-1,1.284518862E0
7.429448977E1,1.248255253E0,4.557399750E-1,8.359939456E-1,1.569944578E0
7.429948957E1,1.229266167E0,3.262891769E-1,1.320842028E0,1.833625806E0
7.430448941E1,1.229565859E0,4.508848190E-1,1.912010550E0,2.317523175E0
7.430948441E1,1.298466921E0,4.866333008E-1,2.342917919E0,2.722515875E0
7.431448425E1,1.363394976E0,4.691934586E-1,2.830554008E0,3.176637272E0
7.431948405E1,1.325526714E0,4.462013245E-1,3.455789566E0,3.728082378E0
7.432448389E1,1.269109249E0,4.895401001E-1,4.102524757E0,4.322151916E0
7.432948373E1,1.256875038E0,5.107135773E-1,4.646753311E0,4.840751962E0
7.433448352E1,1.454072475E0,1.009820938E0,5.065275192E0,5.365731811E0
7.433948311E1,1.365914583E0,1.437889576E0,5.254501343E0,5.616318495E0
7.434448295E1,1.372061253E0,2.194307804E0,5.298739433E0,5.896963490E0
7.434948274E1,1.302267313E0,3.395220280E0,5.196109295E0,6.342158363E0
7.435448259E1,7.191889286E-1,4.541349888E0,4.809659004E0,6.653864385E0
7.435948238E1,-1.385173798E-1,4.618233681E0,4.074689865E0,6.160386911E0
7.436448222E1,-4.112994671E-1,4.843520641E0,3.459373713E0,5.966248900E0
7.436948394E1,-6.915652752E-1,5.480107784E0,3.177199602E0,6.372161420E0
7.437448379E1,-1.327686071E0,5.689820290E0,3.396328211E0,6.758095186E0
7.437948358E1,-1.583717823E0,5.329989433E0,3.791395187E0,6.729905420E0
7.438448342E1,-1.205386400E0,4.614622593E0,4.368379593E0,6.467645500E0
7.438948326E1,-1.058026552E0,3.286187649E0,5.402287006E0,6.411174179E0
7.439448306E1,-7.008659840E-1,1.810266972E0,6.026923656E0,6.331831362E0
7.439948113E1,-4.630267620E-1,2.663211823E-1,6.432772636E0,6.454911661E0
7.440448097E1,-2.645261288E-1,-1.295106888E0,6.675562382E0,6.805175166E0
7.440948076E1,-8.613872528E-2,-2.491196632E0,6.777596474E0,7.221446843E0
7.441448061E1,1.079497337E-1,-3.154958725E0,6.656448364E0,7.367070145E0
7.441948040E1,5.450363159E-1,-3.088465691E0,6.254550457E0,6.996791145E0
7.442448024E1,9.614155293E-1,-2.213737488E0,5.685255051E0,6.176332122E0
7.442947878E1,1.349846601E0,-9.026432037E-1,5.334931850E0,5.576589321E0
7.443447863E1,1.887161970E0,2.676010132E-1,5.105256081E0,5.449461464E0
7.443947842E1,2.436277866E0,1.215645790E0,5.009939194E0,5.701993972E0
7.444447826E1,2.894172192E0,1.960828781E0,5.053067684E0,6.144475177E0
7.444947811E1,3.267228127E0,2.644237518E0,4.944433689E0,6.489545145E0
7.445447790E1,3.567320108E0,3.213168621E0,4.676485062E0,6.702218877E0
7.445948118E1,3.832959890E0,3.646171570E0,4.256454468E0,6.789959740E0
7.446448102E1,4.052010536E0,3.931282043E0,3.730245113E0,6.766719774E0
7.446948082E1,4.095453262E0,3.937011242E0,3.351758957E0,6.595989922E0
7.447448066E1,3.800621033E0,3.775952339E0,3.137533665E0,6.208595155E0
7.447948050E1,3.175148010E0,3.445747375E0,2.608497620E0,5.362741808E0
7.448448030E1,2.428499937E0,3.051994801E0,1.738928318E0,4.270381236E0
7.448947675E1,1.874757051E0,2.597256184E0,8.488911390E-1,3.313769734E0
7.449447660E1,1.477496386E0,2.193924427E0,2.890168428E-1,2.660795125E0
7.449947639E1,1.193550348E0,1.717489719E0,-2.730256915E-1,2.109235975E0
7.450447623E1,1.021928549E0,1.045785904E0,-9.528719187E-1,1.745271042E0
7.450947608E1,9.278101921E-1,1.213836670E-1,-1.429913044E0,1.708864260E0
7.451447587E1,8.403675556E-1,-1.074824333E0,-1.754939556E0,2.222898518E0
7.451948170E1,5.430829525E-1,-2.686261177E0,-1.966708064E0,3.373259375E0
7.452448149E1,1.200273037E-1,-4.525503159E0,-1.972160339E0,4.938015978E0
7.452948128E1,-5.241279602E-1,-6.761959076E0,-1.988495708E0,7.067737675E0
7.453448108E1,-8.685748577E-1,-8.454333305E0,-1.864660740E0,8.700984634E0
7.453948092E1,-9.071896076E-1,-9.658847809E0,-1.451664925E0,9.809366189E0
7.454448071E1,-1.289338350E0,-1.107062531E1,-6.563573480E-1,1.116476345E1
7.454947837E1,-1.578055620E0,-1.206987000E1,-3.451061249E-2,1.217264196E1
7.455447816E1,-1.810003042E0,-1.294393539E1,2.756843567E-1,1.307277998E1
7.455947795E1,-1.391284466E0,-1.308425045E1,2.926843166E-1,1.316126690E1
7.456447774E1,-8.588981628E-1,-1.323010635E1,2.439229488E-1,1.326020055E1
7.456947759E1,-2.558231354E-2,-1.315037632E1,-4.823374748E-2,1.315048966E1
7.457447738E1,1.187245369E0,-1.258807850E1,-1.219978333E-1,1.264453065E1
7.457947785E1,2.122382641E0,-1.200982952E1,-1.752448082E-2,1.219593458E1
7.458447764E1,3.061775684E0,-1.098939323E1,-3.199336529E-1,1.141243145E1
7.458947743E1,3.847929001E0,-9.953414917E0,-1.263810396E0,1.074589423E1
7.459447722E1,4.528560162E0,-8.811198235E0,-2.590299129E0,1.023985943E1
7.459947707E1,5.293652058E0,-7.467523575E0,-3.999890566E0,9.989283507E0
7.460447686E1,5.941246986E0,-5.557512283E0,-4.947722435E0,9.521781127E0
7.460947686E1,6.656432629E0,-3.638434410E0,-5.816353798E0,9.559093670E0
7.461447665E1,6.884962082E0,-2.214032173E0,-6.442014217E0,9.685256244E0
7.461947644E1,6.746035576E0,-1.051600456E0,-6.506905556E0,9.431578840E0
7.462447623E1,6.030917168E0,-8.779525757E-3,-6.231593132E0,8.672069645E0
7.462947608E1,4.563344955E0,1.097532749E0,-5.421730042E0,7.171042599E0
7.463447587E1,3.070199490E0,2.316168785E0,-4.440561295E0,5.874465708E0
7.463948904E1,1.954794407E0,3.501047134E0,-4.047313213E0,5.697306070E0
7.464448884E1,1.373138428E0,5.085092545E0,-4.102577209E0,6.676437305E0
7.464948863E1,5.601172447E-1,6.729040623E0,-3.828114510E0,7.761970093E0
7.465448842E1,-1.661300659E-3,7.743077755E0,-3.554915428E0,8.520133777E0
7.465948821E1,9.488725662E-2,8.416512489E0,-3.911844730E0,9.281660157E0
7.466448800E1,3.576793671E-1,8.255904198E0,-4.203568459E0,9.271347067E0
7.466945748E1,1.295423508E-1,6.960952759E0,-4.106500626E0,8.083006366E0
7.467445727E1,-3.438229561E-1,5.147086620E0,-3.932134151E0,6.486323603E0
7.467945707E1,-7.299070358E-1,3.553895950E0,-3.171561241E0,4.818894211E0
7.468445686E1,-1.377153635E0,2.339094639E0,-2.556966066E0,3.729073790E0
7.468945665E1,-2.154380560E0,1.586653709E0,-2.156450510E0,3.436437748E0
7.469445644E1,-2.875575781E0,1.248875141E0,-1.671932340E0,3.553024478E0
7.469948821E1,-3.358293533E0,1.150443554E0,-1.287199378E0,3.776047943E0
7.470448800E1,-3.883689165E0,1.298403263E0,-1.009446025E0,4.217567290E0
7.470948780E1,-4.339030266E0,1.316326141E0,-8.859988451E-1,4.620053259E0
7.471448759E1,-4.669255733E0,1.251945019E0,-9.393836260E-1,4.924607297E0
7.471948738E1,-5.018249512E0,1.217575073E0,-1.184188604E0,5.297888246E0
7.472448717E1,-5.472091198E0,1.227536201E0,-1.503175974E0,5.806045575E0
7.472948644E1,-5.800851822E0,1.356150627E0,-1.809986472E0,6.226160728E0
7.473448623E1,-6.131369591E0,1.462496758E0,-2.111231565E0,6.647547559E0
7.473948602E1,-6.575976372E0,1.688193798E0,-2.276981831E0,7.160873536E0
7.474448582E1,-6.981074333E0,1.825531006E0,-2.189522743E0,7.540687776E0
7.474948561E1,-7.269929886E0,1.695086002E0,-2.120441675E0,7.760249352E0
7.475448540E1,-7.401459217E0,1.599168777E0,-2.086466312E0,7.854443392E0
7.475946962E1,-7.528621674E0,1.542669773E0,-1.879969120E0,7.911653318E0
7.476446941E1,-7.691810608E0,1.738463879E0,-1.640755653E0,8.054705842E0
7.476946920E1,-7.856922150E0,1.806002617E0,-1.453561068E0,8.191807547E0
7.477446899E1,-7.870215893E0,1.757776737E0,-1.352345109E0,8.176730065E0
7.477946878E1,-7.719563484E0,1.723211288E0,-1.328097939E0,8.020284388E0
7.478446858E1,-7.543734550E0,1.657014847E0,-1.347221255E0,7.840193510E0
7.478944707E1,-7.340297222E0,1.576124191E0,-1.366300106E0,7.630917819E0
7.479444686E1,-6.953561783E0,1.466475487E0,-1.435196877E0,7.249990476E0
7.479944665E1,-6.577789307E0,1.469243526E0,-1.443091631E0,6.892641160E0
7.480444644E1,-6.153127670E0,1.486136436E0,-1.342171431E0,6.470780925E0
7.480944623E1,-5.595999718E0,1.471611977E0,-1.342745066E0,5.940018431E0
7.481444608E1,-5.017223835E0,1.501983166E0,-1.316953897E0,5.400264439E0
7.481946811E1,-4.278518677E0,1.438198566E0,-1.333453059E0,4.706616008E0
7.482446790E1,-3.422000170E0,1.375315666E0,-1.345739245E0,3.925887474E0
7.482946769E1,-2.580165386E0,1.406336308E0,-1.223487139E0,3.183073359E0
7.483446748E1,-1.703910112E0,1.521025658E0,-9.345264435E-1,2.467826654E0
7.483946727E1,-6.820650101E-1,1.706654072E0,-4.709124565E-1,1.897271552E0
7.484446707E1,7.470426559E-1,2.010002136E0,-5.004882812E-3,2.144342875E0
7.484946608E1,2.318036556E0,2.541760445E0,4.692668915E-1,3.471894447E0
7.485446587E1,3.993560314E0,3.022311211E0,9.562525749E-1,5.098755537E0
7.485946566E1,5.725069523E0,3.354476929E0,1.437742233E0,6.789406398E0
7.486446545E1,7.765081406E0,3.776153326E0,2.068589449E0,8.878901142E0
7.486946524E1,9.761829376E0,3.960059881E0,3.000055075E0,1.095334275E1
7.487446504E1,1.118962669E1,3.687356949E0,3.881364346E0,1.240440793E1
7.487946639E1,1.237318993E1,3.137228012E0,4.492583275E0,1.353223311E1
7.488446618E1,1.350459003E1,2.144105434E0,4.852596283E0,1.450926707E1
7.488946597E1,1.503087139E1,1.070780754E0,4.880005836E0,1.583944832E1
7.489446576E1,1.643360519E1,4.667329788E-2,5.184536934E0,1.723209161E1
7.489946561E1,1.616418839E1,-1.436978817E0,5.664461613E0,1.718813601E1
7.490446540E1,1.371496868E1,-3.346432686E0,5.789489269E0,1.525834734E1
7.490946613E1,1.006848526E1,-4.928568363E0,5.815246105E0,1.262862894E1
7.491446592E1,7.227774143E0,-5.382101059E0,5.656392097E0,1.063966646E1
7.491946571E1,5.633998871E0,-4.557146549E0,5.265260220E0,8.957259242E0
7.492446550E1,4.838502884E0,-2.988506317E0,4.709692001E0,7.384001552E0
7.492946535E1,4.574292183E0,-1.185418606E0,3.825458765E0,6.079761591E0
7.493446514E1,4.635703564E0,3.362979889E-1,2.297758818E0,5.184837457E0
7.493946951E1,4.461431980E0,1.378976345E0,2.783091068E-1,4.677970397E0
7.494446930E1,3.754438877E0,1.917077065E0,-1.748044729E0,4.563623136E0
7.494946910E1,2.449291229E0,1.515443802E0,-2.999824762E0,4.158671188E0
7.495446889E1,1.488625526E0,2.052850723E-1,-3.472134590E0,3.783367089E0
7.495946873E1,8.301997185E-1,-1.909660816E0,-3.502281666E0,4.074556770E0
7.496446852E1,-2.374200821E-1,-3.715445042E0,-3.562891006E0,5.153163347E0
7.496946936E1,-1.273751736E0,-4.944866657E0,-3.893196344E0,6.421146901E0
7.497446915E1,-2.168743849E0,-5.709573269E0,-4.516468048E0,7.596127989E0
7.497946894E1,-2.825182915E0,-6.164719105E0,-4.989461899E0,8.419034991E0
7.498446873E1,-3.366974115E0,-6.650111198E0,-4.618202209E0,8.768596541E0
7.498946858E1,-3.546959400E0,-7.421242714E0,-3.475265026E0,8.929346639E0
7.499446837E1,-3.004327774E0,-8.267068863E0,-2.019794703E0,9.024964465E0
7.499946832E1,-2.164328337E0,-9.017848015E0,-6.400909424E-1,9.296000021E0
7.500446811E1,-1.318924427E0,-9.457944870E0,6.439352036E-2,9.549682159E0
7.500946790E1,-5.495061874E-1,-9.416030884E0,-5.847356319E-1,9.450159280E0
7.501446769E1,-7.488727570E-3,-8.214229584E0,-1.805761456E0,8.410374437E0
7.501946754E1,-5.113124847E-3,-5.189798355E0,-2.062706947E0,5.584692745E0
7.502446733E1,2.012214661E-1,-2.168604851E0,-1.634621024E0,2.723109063E0
7.502945925E1,3.126740456E-1,-4.436936378E-1,-1.081490040E0,1.210061903E0
7.503445904E1,-9.451246262E-2,2.975840569E-1,-7.180432081E-1,7.829910122E-1
7.503945884E1,-4.978208542E-1,4.369049072E-1,-3.652559519E-1,7.563883997E-1
7.504445863E1,-7.718076706E-1,3.475284576E-2,2.384233475E-2,7.729575005E-1
7.504945842E1,-9.299335480E-1,-6.210255623E-1,2.907422781E-1,1.155413443E0
7.505445826E1,-1.301769257E0,-1.364619732E0,-1.945002079E-1,1.895948454E0
7.505947123E1,-2.070113420E0,-2.378676414E0,-1.134932041E0,3.351349250E0
7.506447102E1,-2.830607653E0,-3.308851242E0,-2.036852598E0,4.807245025E0
7.506947082E1,-3.761270761E0,-4.316380501E0,-2.511031628E0,6.251686029E0
7.507447061E1,-4.626237869E0,-5.417036057E0,-2.854414225E0,7.674245046E0
7.507947045E1,-5.319454193E0,-6.373498917E0,-3.024509430E0,8.835481800E0
7.508447024E1,-5.721458912E0,-7.102857113E0,-2.975052595E0,9.593571243E0
7.508946879E1,-5.893758297E0,-7.382302761E0,-2.839457512E0,9.863939369E0
7.509446858E1,-6.008469105E0,-7.283953190E0,-2.521114349E0,9.773110693E0
7.509946837E1,-5.906957626E0,-6.853135109E0,-2.107851267E0,9.289814109E0
7.510446816E1,-5.552572250E0,-6.077419281E0,-1.512812734E0,8.369867746E0
7.510946795E1,-4.750358105E0,-5.116254330E0,-4.962941408E-1,6.999161976E0
7.511446774E1,-3.358464241E0,-4.112193108E0,3.629995584E-1,5.321765017E0
7.511943337E1,-2.126319647E0,-3.133726120E0,1.024905205E0,3.923251880E0
7.512443316E1,-1.227196217E0,-2.068723679E0,1.376615882E0,2.771407494E0
7.512943295E1,-7.010126114E-1,-1.054320812E0,1.545712113E0,1.998058306E0
7.513443274E1,-5.756983757E-1,-2.761902809E-1,1.929631710E0,2.032532467E0
7.513943254E1,-5.026125908E-1,3.771781921E-1,2.127349377E0,2.218219596E0
7.514443233E1,-6.006350517E-1,9.808354378E-1,1.676030755E0,2.032702564E0
7.514945222E1,-8.881597519E-1,1.425551414E0,9.730955362E-1,1.941118106E0
7.515445201E1,-1.255349636E0,1.733127594E0,5.778650045E-1,2.216655573E0
7.515945180E1,-1.694190264E0,2.047534466E0,5.631418228E-1,2.716579973E0
7.516445160E1,-1.859809875E0,2.466409683E0,4.422659874E-1,3.120523786E0
7.516945139E1,-2.607077360E0,2.826201439E0,3.396899700E-1,3.860007281E0
7.517445118E1,-3.061297178E0,2.978733540E0,-3.818798065E-2,4.271516386E0
7.517946264E1,-3.120467186E0,2.988663197E0,-3.509376049E-1,4.335040988E0
7.518446243E1,-3.270041943E0,2.833887100E0,-4.807372093E-1,4.353756845E0
7.518946222E1,-3.510364056E0,2.564735889E0,-5.662753582E-1,4.384198190E0
7.519446201E1,-3.687928438E0,2.208038330E0,-6.594547033E-1,4.348692900E0
7.519946180E1,-3.687571526E0,1.984431744E0,-7.834081650E-1,4.260267768E0
7.520446160E1,-3.523900986E0,1.879582882E0,-6.741013527E-1,4.050323765E0
7.520946701E1,-3.273527145E0,1.742863655E0,-6.565527916E-1,3.766246840E0
7.521446680E1,-2.886391401E0,1.627186775E0,-8.298763037E-1,3.415799585E0
7.521946660E1,-2.382030487E0,1.594941616E0,-9.099714756E-1,3.007649595E0
7.522446639E1,-1.913439751E0,1.557856083E0,-7.666633129E-1,2.583784025E0
7.522946618E1,-1.491907597E0,1.638103485E0,-3.387814760E-1,2.241415667E0
7.523446597E1,-1.090368032E0,1.737389565E0,-4.736328125E-2,2.051747603E0
7.523946483E1,-7.321827412E-1,1.865203857E0,1.760649681E-2,2.003843054E0
7.524446462E1,-3.330464363E-1,2.076834679E0,-2.125290632E-1,2.114079188E0
7.524946441E1,3.000545502E-2,2.310075283E0,-4.244872332E-1,2.348943923E0
7.525446420E1,2.971513271E-1,2.545790672E0,-4.023373127E-1,2.594460324E0
7.525946399E1,4.900672436E-1,2.676183701E0,-3.670333624E-1,2.745330325E0
7.526446384E1,5.178501606E-1,2.768204212E0,-2.736812830E-1,2.829491967E0
7.526946436E1,5.314137936E-1,2.802611828E0,-1.253688335E-1,2.855302265E0
7.527446415E1,4.493596554E-1,2.673962116E0,3.588879108E-2,2.711694213E0
7.527946394E1,3.775093555E-1,2.231755257E0,2.964806557E-2,2.263652766E0
7.528446373E1,5.988330841E-1,1.971849918E0,-1.561324596E-1,2.066681037E0
7.528946352E1,7.434031963E-1,1.817057610E0,-3.006498218E-1,1.986136195E0
7.529446337E1,4.738686085E-1,1.592460632E0,-1.474595070E-2,1.661535364E0
7.529944686E1,5.736894608E-1,1.563817501E0,-1.375064254E-1,1.671392471E0
7.530444665E1,6.832470894E-1,1.604122639E0,-1.887261271E-1,1.753754138E0
7.530944644E1,8.902328014E-1,1.772838116E0,-2.734197378E-1,2.002555312E0
7.531444623E1,8.951220512E-1,1.737272263E0,2.846837044E-2,1.954525223E0
7.531944602E1,7.953300476E-1,1.615367413E0,7.540108562E-1,1.952048702E0
7.532444582E1,1.027054310E0,1.814077854E0,8.681215644E-1,2.258174942E0
7.532944144E1,8.044481277E-1,1.452385426E0,1.248023748E0,2.077046820E0
7.533444123E1,7.642030716E-1,1.122670174E0,1.702389717E0,2.177734006E0
7.533944102E1,9.013953209E-1,1.131057739E0,2.362113237E0,2.769726355E0
7.534444082E1,8.727755547E-1,9.910316467E-1,2.912346601E0,3.197756029E0
7.534944061E1,8.465492725E-1,7.890205383E-1,3.548774004E0,3.732692863E0
7.535444040E1,9.838232994E-1,7.022933960E-1,4.257848263E0,4.426103944E0
7.535944045E1,1.279689789E0,6.349306107E-1,4.994983673E0,5.195248284E0
7.536444024E1,1.640328646E0,7.039480209E-1,5.650756836E0,5.925982931E0
7.536944004E1,1.969379902E0,8.371839523E-1,6.059296608E0,6.426072638E0
7.537443983E1,2.435842037E0,1.256802559E0,6.232815742E0,6.808881786E0
7.537943962E1,2.717046738E0,1.930870533E0,6.040915489E0,6.899511862E0
7.538443941E1,2.813727617E0,2.547658443E0,5.229672909E0,6.461973799E0
7.538944290E1,2.980233908E0,3.831854343E0,4.328560829E0,6.503948086E0
7.539444269E1,2.651216030E0,5.279070854E0,3.388178587E0,6.810087346E0
7.539944248E1,1.845918894E0,5.290533543E0,2.461862087E0,6.120288119E0
7.540444227E1,1.560958862E0,5.333205223E0,2.124674559E0,5.949278318E0
7.540944207E1,1.549097300E0,6.048258781E0,2.248570681E0,6.636053559E0
7.541444186E1,1.078039646E0,6.202264786E0,2.778450489E0,6.881136903E0
7.541940566E1,6.903014183E-1,5.702912807E0,3.627194643E0,6.793840704E0
7.542440545E1,6.132743359E-1,4.498958588E0,4.657238007E0,6.504352361E0
7.542940524E1,6.843690872E-1,2.881357193E0,5.308973312E0,6.079126414E0
7.543440504E1,3.889224529E-1,8.822088242E-1,6.172361374E0,6.247207217E0
7.543940483E1,3.043227196E-1,-9.830627441E-1,6.684319019E0,6.763072189E0
7.544440467E1,3.624019623E-1,-2.470248222E0,6.896623611E0,7.334635553E0
7.544944186E1,4.937806129E-1,-3.474505424E0,7.074499130E0,7.897122589E0
7.545444165E1,6.099088192E-1,-3.781100273E0,6.880058289E0,7.874256162E0
7.545944144E1,7.537271976E-1,-3.206675529E0,6.214428902E0,7.033491254E0
7.546444123E1,1.063818693E0,-1.960481644E0,5.569654465E0,5.999687437E0
7.546944102E1,1.575098991E0,-4.048051834E-1,5.065844059E0,5.320486829E0
7.547444082E1,2.156760931E0,1.045702934E0,4.597342014E0,5.184656781E0
7.547939764E1,2.814333677E0,2.065362930E0,4.240233898E0,5.492338445E0
7.548439743E1,3.386178255E0,2.809856415E0,4.046703815E0,5.978068920E0
7.548939722E1,3.778386831E0,3.288866043E0,3.772604227E0,6.270995898E0
7.549439701E1,3.945286274E0,3.583875179E0,3.465731382E0,6.357730656E0
7.549939680E1,3.985596895E0,3.745361328E0,3.233823061E0,6.353764686E0
7.550439665E1,3.954946518E0,3.653860092E0,3.231785536E0,6.279867298E0
7.550943363E1,3.760238886E0,3.182713985E0,3.462638855E0,6.021539058E0
7.551443342E1,3.330951452E0,2.583676338E0,3.568579674E0,5.523167740E0
7.551943321E1,2.717733622E0,1.885426521E0,3.099279404E0,4.532818332E0
7.552443300E1,2.181918144E0,1.262724876E0,2.355637074E0,3.450256066E0
7.552943280E1,1.637202978E0,8.446550369E-1,1.780306935E0,2.561907201E0
7.553443259E1,1.219681501E0,5.447244644E-1,1.168667555E0,1.774860998E0
7.553943811E1,9.070570469E-1,2.550220490E-1,4.653637409E-1,1.050881603E0
7.554443790E1,7.774660587E-1,-1.512689590E-1,-3.316678405E-1,8.586846493E-1
7.554943769E1,6.830785275E-1,-8.370141983E-1,-1.083776832E0,1.530281433E0
7.555443748E1,4.171619415E-1,-1.962226868E0,-1.678799629E0,2.615860577E0
7.555943727E1,1.069166660E-1,-3.394442558E0,-2.119541168E0,4.003264445E0
7.556443707E1,-5.343720913E-1,-5.259806633E0,-2.383452415E0,5.799307266E0
7.556943269E1,-9.423546791E-1,-6.604996681E0,-2.470912933E0,7.114732899E0
7.557443248E1,-1.104185343E0,-7.701718330E0,-2.314261436E0,8.117357729E0
7.557943227E1,-1.228766203E0,-9.268599510E0,-2.200350285E0,9.605120751E0
7.558443207E1,-1.222441912E0,-1.050150013E1,-1.642980456E0,1.069931091E1
7.558943186E1,-1.383491039E0,-1.174806309E1,-9.592030644E-1,1.186807079E1
7.559443165E1,-1.476860523E0,-1.278996849E1,-4.553488493E-1,1.288300251E1
7.559943087E1,-9.730317593E-1,-1.339676189E1,-2.190359831E-1,1.343383775E1
7.560443066E1,-3.576939106E-1,-1.410835934E1,-2.096459866E-1,1.411445003E1
7.560943045E1,8.049101830E-1,-1.386801147E1,-3.235306740E-1,1.389511766E1
7.561443024E1,1.859776020E0,-1.370483780E1,-3.089710474E-1,1.383390072E1
7.561943004E1,2.861527443E0,-1.307721043E1,-2.395062447E-1,1.338876899E1
7.562442983E1,3.796221256E0,-1.223453808E1,-1.040706635E0,1.285217056E1
