"Time (s)","x","y","z","total_acceleration"
1.434811142E1,-8.669279562E0,1.088648059E1,-5.292631806E0,1.488905031E1
1.435815242E1,-8.831042783E0,1.140117122E1,-4.197629870E0,1.501979089E1
1.436819342E1,-8.825810695E0,1.207543354E1,-3.911222138E0,1.545990583E1
1.437823442E1,-9.475787187E0,1.083147349E1,-3.421077240E0,1.479240110E1
1.438827592E1,-8.643334297E0,1.110377715E1,-2.325512509E0,1.426215633E1
1.439831592E1,-8.275090688E0,1.115510284E1,-1.280684800E0,1.394824716E1
1.440835692E1,-8.186513557E0,1.071722124E1,-6.716217148E-1,1.350292231E1
1.441839792E1,-7.815197822E0,1.031817683E1,-8.619219795E-2,1.294409206E1
1.442843892E1,-7.238109212E0,9.467785272E0,4.580976252E-1,1.192640081E1
1.443847992E1,-6.456247602E0,8.272861730E0,8.474566989E-1,1.052813170E1
1.444852092E1,-5.353136455E0,7.052312765E0,5.834993510E-1,8.873086088E0
1.445856192E1,-4.319746338E0,5.709464607E0,-7.713022698E-1,7.200909784E0
1.446860192E1,-3.641197719E0,3.663492860E0,-2.318656064E0,5.661772400E0
1.447864292E1,-3.083499938E0,1.892105191E0,-3.639291819E0,5.131518184E0
1.448868392E1,-3.010635445E0,-1.995952910E-1,-5.006902351E0,5.845753605E0
1.449872492E1,-3.312197991E0,-2.691461086E0,-5.756258705E0,7.165830907E0
1.450876592E1,-3.224770423E0,-5.210066782E0,-5.780736319E0,8.423826479E0
1.451880692E1,-3.250063723E0,-8.078100332E0,-4.721645935E0,9.905178419E0
1.452884792E1,-3.276259834E0,-1.116835965E1,-2.725791843E0,1.195391471E1
1.453888792E1,-2.202177190E0,-1.408562559E1,-4.513436526E-1,1.426387548E1
1.454892892E1,-5.435624295E-1,-1.696307432E1,9.686386353E-1,1.699940033E1
1.455896992E1,1.340734389E0,-2.065796498E1,4.991060489E-1,2.070744293E1
1.456901092E1,3.246372961E0,-2.475851908E1,-3.870628721E-1,2.497344634E1
1.457905192E1,4.327004487E0,-2.775214615E1,-9.323432136E-1,2.810291528E1
1.458909292E1,4.307105827E0,-2.996057167E1,-1.133394900E0,3.028979365E1
1.459913392E1,4.518932909E0,-3.141778903E1,-1.131394567E-1,3.174131413E1
1.460917392E1,4.780469509E0,-3.184749155E1,2.658568743E0,3.231382977E1
1.461921492E1,4.037504747E0,-3.001711191E1,6.716789006E0,3.102327685E1
1.462925592E1,2.162616683E0,-2.548468713E1,1.040130436E1,2.761038431E1
1.463929692E1,-7.486546880E-1,-1.870829746E1,1.239282040E1,2.245312618E1
1.464933792E1,-4.455182471E0,-1.119793253E1,1.266196891E1,1.748049772E1
1.465937892E1,-8.533596677E0,-3.688106130E0,1.042133575E1,1.396526541E1
1.466941992E1,-1.199497234E1,3.221913473E0,6.000607415E0,1.379374414E1
1.467945992E1,-1.274000702E1,8.543359188E0,5.820780025E-1,1.535042605E1
1.468950092E1,-1.085329647E1,1.166581737E1,-4.845154333E0,1.665415443E1
1.469954192E1,-7.615804844E0,1.253434290E1,-9.156943780E0,1.729045560E1
1.470958292E1,-4.073896063E0,1.262404738E1,-1.150569020E1,1.755972973E1
1.471962392E1,-6.290007752E-1,1.284213449E1,-1.224895200E1,1.775817798E1
1.472966492E1,1.603141640E0,1.295764740E1,-1.238386715E1,1.799530091E1
1.473970592E1,2.645828245E0,1.315256083E1,-1.240538022E1,1.827248538E1
1.474974592E1,2.830704925E0,1.348505690E1,-1.180655517E1,1.814536842E1
1.475978692E1,2.664965013E0,1.380174678E1,-1.071691250E1,1.767604215E1
1.476982792E1,2.462145567E0,1.366260409E1,-9.190627835E0,1.664922074E1
1.477986892E1,2.327704046E0,1.320302581E1,-7.338714650E0,1.528380938E1
1.478990992E1,2.320193297E0,1.270560902E1,-5.746785631E0,1.413652512E1
1.479995092E1,2.654127783E0,1.200126278E1,-4.691972485E0,1.315634099E1
1.480999192E1,3.212061499E0,1.091474720E1,-3.372064124E0,1.186675448E1
1.482003192E1,3.630775350E0,1.002178849E1,-1.194606038E0,1.072594321E1
1.483007292E1,3.685202987E0,9.547492762E0,8.983363920E-1,1.027338052E1
1.484011392E1,3.514536211E0,8.997220652E0,2.062184322E0,9.876970609E0
1.485015492E1,3.233660529E0,8.530996420E0,2.922143099E0,9.579842412E0
1.486019592E1,2.984333500E0,8.088334129E0,3.633929923E0,9.355898786E0
1.487023692E1,2.864914060E0,7.518742234E0,4.148203064E0,9.052447515E0
1.488027792E1,2.731832017E0,6.824046822E0,4.668286584E0,8.707664487E0
1.489031792E1,2.664638738E0,6.262724644E0,5.226626682E0,8.581354557E0
1.490035892E1,2.487951084E0,5.731146668E0,5.357517189E0,8.230366526E0
1.491039992E1,2.400794826E0,4.927938042E0,5.227572176E0,7.574688113E0
1.492044092E1,1.978177375E0,3.970157102E0,5.123788776E0,6.777060171E0
1.493048192E1,1.434296272E0,2.791521564E0,4.940307242E0,5.852899630E0
1.494052292E1,4.788086092E-1,9.571488565E-1,4.558935465E0,4.682871362E0
1.495056392E1,-2.623674899E-1,-1.671900803E0,4.032561511E0,4.373287246E0
1.496060392E1,-7.030282795E-2,-4.285433707E0,3.807629650E0,5.733055738E0
1.497064492E1,5.732674545E-1,-7.070287106E0,4.001872399E0,8.144481447E0
1.498068592E1,6.528661859E-1,-1.068697242E1,5.022961144E0,1.182656977E1
1.499072692E1,5.344536370E-1,-1.430521777E1,6.824826840E0,1.585885108E1
1.500076792E1,-3.032482982E-1,-1.803806270E1,7.434550515E0,1.951246286E1
1.501080892E1,-1.607591372E0,-2.178334349E1,6.601018229E0,2.281823493E1
1.502084992E1,-2.619190670E0,-2.523496191E1,5.210625776E0,2.590007883E1
1.503088992E1,-2.132684786E0,-2.670788956E1,2.461163235E0,2.690570634E1
1.504093092E1,-4.427149165E-1,-2.776817453E1,-1.242884744E0,2.779950136E1
1.505097192E1,8.140879548E-1,-2.799890099E1,-2.617342950E0,2.813275102E1
1.506101292E1,7.403744459E-1,-2.687706822E1,-2.083665238E0,2.696788111E1
1.507105392E1,-4.192500401E-1,-2.497612906E1,-2.489312462E-1,2.498088790E1
1.508109492E1,-2.425668882E0,-2.076270498E1,2.392647901E0,2.104040284E1
1.509113592E1,-5.315870395E0,-1.480704453E1,3.823168041E0,1.619023346E1
1.510117692E1,-8.671681014E0,-8.785505837E0,3.224031335E0,1.275843025E1
1.511121692E1,-1.207788469E1,-2.289918169E0,5.733686113E-1,1.230641196E1
1.512125792E1,-1.448632241E1,3.494099607E0,-3.609633572E0,1.533270112E1
1.513129892E1,-1.531146044E1,8.530118169E0,-7.406910726E0,1.902803361E1
1.514133992E1,-1.494972244E1,1.207940731E1,-9.934594810E0,2.163567554E1
1.515138092E1,-1.290080194E1,1.390397833E1,-1.129688613E1,2.207647934E1
1.516142192E1,-9.806672350E0,1.454303339E1,-1.223664829E1,2.138705693E1
1.517146292E1,-6.491793995E0,1.417439334E1,-1.287076362E1,2.021666075E1
1.518150292E1,-3.485150444E0,1.389474206E1,-1.243483616E1,1.896932473E1
1.519154392E1,-9.769182926E-1,1.352851341E1,-1.158556200E1,1.783816950E1
1.520158492E1,1.016856530E0,1.320894436E1,-1.078104360E1,1.708043059E1
1.521162592E1,2.414134079E0,1.298657241E1,-1.014985187E1,1.665828920E1
1.522166692E1,3.287731487E0,1.242287977E1,-9.526407702E0,1.599654850E1
1.523170792E1,4.052128049E0,1.223289321E1,-8.307315863E0,1.533215297E1
1.524174892E1,4.325134547E0,1.193261062E1,-7.065829189E0,1.452652495E1
1.525178892E1,4.217823522E0,1.153038416E1,-6.118084409E0,1.371753444E1
1.526182992E1,3.764036903E0,1.126017848E1,-5.402421466E0,1.304399290E1
1.527187092E1,3.158853591E0,1.088159816E1,-4.362395929E0,1.214158280E1
1.528191192E1,2.574199854E0,1.054875360E1,-2.997187434E0,1.126436149E1
1.529195292E1,2.045050811E0,1.012763011E1,-1.778451691E0,1.048398850E1
1.530199392E1,1.600677039E0,9.545134580E0,-8.191750324E-1,9.713022643E0
1.531203492E1,1.064105541E0,9.232610258E0,-8.662182212E-2,9.294133425E0
1.532207492E1,6.569943202E-1,8.966013477E0,3.493606102E-1,8.996837892E0
1.533211592E1,4.111218256E-1,8.125364546E0,7.745958602E-1,8.172549718E0
1.534215692E1,8.586051464E-3,6.787774789E0,1.259676193E0,6.903676152E0
1.535219792E1,-5.174744922E-1,4.964307724E0,1.440286160E0,5.194858540E0
1.536223892E1,-1.523896666E0,2.468171707E0,1.231387364E0,3.151261250E0
1.537227992E1,-3.255958301E0,-2.780602473E-1,9.536445471E-1,3.404118077E0
1.538232092E1,-5.118523943E0,-2.136143999E0,7.418479443E-2,5.546882181E0
1.539236104E1,-6.727254353E0,-3.684822333E0,-1.235680536E0,7.769219597E0
1.540240204E1,-7.776115032E0,-5.287691494E0,-1.977667497E0,9.609308771E0
1.541244304E1,-7.796889020E0,-7.159081753E0,-1.914621649E0,1.075684461E1
1.542248404E1,-7.484069999E0,-1.013058763E1,-5.921450441E-1,1.260915323E1
1.543252504E1,-6.554602447E0,-1.307499985E1,2.610973577E0,1.485717394E1
1.544256604E1,-5.544695917E0,-1.626052669E1,5.443467751E0,1.802164593E1
1.545260704E1,-4.781422606E0,-2.060160717E1,7.524846143E0,2.244797385E1
1.546264804E1,-3.380366585E0,-2.452897611E1,8.235641863E0,2.609450793E1
1.547268804E1,-1.398298473E0,-2.819592175E1,7.182384077E0,2.912991388E1
1.548272904E1,1.211040223E-1,-3.220589313E1,4.637478189E0,3.253829163E1
1.549277004E1,2.254770555E0,-3.511707211E1,1.357863808E0,3.521557238E1
1.550281104E1,6.605615310E0,-3.553324184E1,-2.492465719E0,3.622785964E1
1.551285204E1,1.158121985E1,-3.376472106E1,-4.662044097E0,3.599882910E1
1.552289304E1,1.667094743E1,-2.865593390E1,-3.998040719E0,3.339262442E1
1.553293404E1,1.820327461E1,-2.117871333E1,-9.524973965E-1,2.794287666E1
1.554297404E1,1.424681344E1,-1.532226141E1,3.085332456E0,2.114858540E1
1.555301504E1,6.775559371E0,-1.044953570E1,5.774171065E0,1.372741974E1
1.556305604E1,-4.345118576E-1,-3.784753588E0,7.160865154E0,8.111174393E0
1.557309704E1,-5.481702694E0,3.646704919E0,7.144095340E0,9.715226164E0
1.558313804E1,-7.546206021E0,8.871853425E0,6.373582590E0,1.327695611E1
1.559317904E1,-6.977314623E0,1.153009414E1,4.059161080E0,1.407489889E1
1.560322004E1,-4.622389449E0,1.252530311E1,-9.252096105E-1,1.338303833E1
1.561326104E1,-1.847683893E0,1.278344598E1,-6.306717925E0,1.437376492E1
1.562330104E1,6.179360890E-1,1.312130395E1,-1.016502188E1,1.660957953E1
1.563334204E1,2.304731505E0,1.378961848E1,-1.262202190E1,1.883562587E1
1.564338304E1,2.820686890E0,1.458420246E1,-1.370640676E1,2.021189804E1
1.565342404E1,2.742093880E0,1.489965039E1,-1.349690219E1,2.029002290E1
1.566346504E1,3.197156947E0,1.420868375E1,-1.226785254E1,1.904228748E1
1.567350604E1,4.424874598E0,1.281999693E1,-1.042303963E1,1.710472425E1
1.568354704E1,5.967772960E0,1.115521511E1,-8.275523382E0,1.511745433E1
1.569358704E1,7.067331923E0,9.594449996E0,-6.241382307E0,1.345197028E1
1.570362804E1,7.032488950E0,9.074171180E0,-4.672276139E0,1.239462173E1
1.571366904E1,4.972027218E0,9.395225419E0,-3.257449926E0,1.111765692E1
1.572371004E1,1.491611849E0,9.824833217E0,-1.986071116E0,1.013393961E1
1.573375104E1,-2.562897770E0,1.082848206E1,-3.103386319E-1,1.113197101E1
1.574379204E1,-6.414561632E0,1.240642103E1,1.297587200E0,1.402674646E1
1.575383304E1,-8.365565826E0,1.350355164E1,2.309347297E0,1.605184362E1
1.576387304E1,-8.343724721E0,1.364482622E1,3.182716663E0,1.630732075E1
1.577391404E1,-7.552370156E0,1.304187654E1,3.919212066E0,1.557206030E1
1.578395504E1,-6.777186066E0,1.188190239E1,4.552450318E0,1.441647181E1
1.579399604E1,-6.371180554E0,1.022604577E1,5.451015337E0,1.322412651E1
1.580403704E1,-6.091581904E0,7.589925068E0,6.136548747E0,1.150528414E1
1.581407804E1,-6.275299666E0,4.044730736E0,6.553510187E0,9.934169738E0
1.582411904E1,-7.501817468E0,-5.006859666E-1,6.396345216E0,9.871230110E0
1.583415904E1,-1.039478472E1,-5.672233631E0,4.868673588E0,1.280350601E1
1.584420004E1,-1.454946532E1,-1.140621971E1,2.816661083E0,1.870086546E1
1.585424104E1,-1.876160769E1,-1.708449643E1,5.113038524E-1,2.537990097E1
1.586428204E1,-2.086122355E1,-2.212868239E1,-5.487284080E-1,3.041661281E1
1.587432304E1,-2.038993329E1,-2.607550150E1,4.579715081E-1,3.310424287E1
1.588436404E1,-1.828944737E1,-2.892534319E1,2.676675231E0,3.432701493E1
1.589440504E1,-1.586897257E1,-3.067659129E1,4.930723071E0,3.488824406E1
1.590444604E1,-1.309382321E1,-3.110391283E1,5.872980824E0,3.425483182E1
1.591448604E1,-9.023488099E0,-2.965796189E1,5.812669133E0,3.154053207E1
1.592452704E1,-3.901641768E0,-2.553088481E1,6.102956493E0,2.653855621E1
1.593456804E1,2.275198388E-1,-1.992939021E1,7.137017870E0,2.117001142E1
1.594460904E1,2.136843910E0,-1.422706973E1,7.873631387E0,1.640029531E1
1.595465004E1,1.423836188E0,-9.665364443E0,6.193459112E0,1.156743338E1
1.596469104E1,4.501923358E-1,-4.563474074E0,1.581981152E0,4.850838394E0
1.597473204E1,3.131663454E-1,-1.471586305E-1,-3.240749109E0,3.259169159E0
1.598477304E1,1.315909451E0,3.359469221E0,-7.314540507E0,8.155988840E0
1.599481304E1,4.076468253E0,6.839001660E0,-1.062104506E1,1.327388923E1
1.600485404E1,7.088447388E0,9.184436218E0,-1.275004786E1,1.723843599E1
1.601489504E1,9.258083069E0,1.002447119E1,-1.370305279E1,1.933845342E1
1.602493604E1,1.019054849E1,1.009803384E1,-1.337779441E1,1.961588512E1
1.603497704E1,9.888432212E0,9.682007958E0,-1.207282451E1,1.836506089E1
1.604501804E1,8.386952602E0,8.836347962E0,-1.052821584E1,1.610171879E1
1.605505904E1,6.637745760E0,8.523703188E0,-9.120474696E0,1.413846680E1
1.606509904E1,5.386762623E0,8.685453545E0,-7.783104209E0,1.284644021E1
1.607514004E1,4.427111158E0,8.148472157E0,-6.429929284E0,1.128454263E1
1.608518104E1,3.553523106E0,7.553795707E0,-5.178151510E0,9.823472355E0
1.609522204E1,1.977792628E0,7.380229881E0,-3.804669789E0,8.535512227E0
1.610526304E1,-2.093694967E-1,7.322444188E0,-2.558285487E0,7.759307257E0
1.611530404E1,-1.745811363E0,7.439389086E0,-1.569349996E0,7.800976009E0
1.612534504E1,-1.937867839E0,7.661654032E0,-9.515250045E-1,7.960004655E0
1.613538604E1,-1.873012277E0,7.990366954E0,-5.629687536E-1,8.226242938E0
1.614542604E1,-2.456319401E0,8.267294011E0,-1.961159053E-1,8.626709495E0
1.615546704E1,-2.861999808E0,8.846122168E0,-2.923388556E-2,9.297622004E0
1.616550804E1,-2.708503380E0,9.090438718E0,-1.710160013E-1,9.486902188E0
1.617554904E1,-2.318439133E0,8.932877891E0,-7.655778457E-1,9.260538692E0
1.618559004E1,-1.636745004E0,8.375959836E0,-1.475522650E0,8.660993273E0
1.619563104E1,-8.243235058E-1,7.646584003E0,-2.223017397E0,8.005720611E0
1.620567204E1,1.430000907E-1,6.617129062E0,-2.993308391E0,7.264071942E0
1.621571204E1,1.302262049E0,5.381158651E0,-4.033509929E0,6.849960381E0
1.622575304E1,2.153743533E0,3.621665388E0,-4.818884547E0,6.401306090E0
1.623579404E1,2.548145245E0,1.804350178E0,-5.129833043E0,6.005323539E0
1.624583504E1,2.199645345E0,-2.902680641E-1,-5.093109605E0,5.555399234E0
1.625587604E1,8.112450385E-1,-2.823867191E0,-4.760007763E0,5.593748147E0
1.626591704E1,-1.329456865E0,-5.313669503E0,-3.869444075E0,6.706350467E0
1.627595804E1,-3.818640541E0,-7.606694298E0,-2.740932038E0,8.941841095E0
1.628599904E1,-5.685426704E0,-9.224972041E0,-2.277736080E0,1.107304238E1
1.629603904E1,-6.380454238E0,-1.011184731E1,-2.100538110E0,1.213968338E1
1.630608004E1,-6.185790489E0,-1.158613502E1,-2.150178047E0,1.330886150E1
1.631612104E1,-5.120286879E0,-1.344892344E1,-2.470979540E0,1.460125404E1
1.632616204E1,-3.800926402E0,-1.560725003E1,-2.338887577E0,1.623279674E1
1.633620304E1,-2.496684485E0,-1.799087684E1,-1.994835507E0,1.827250535E1
1.634624404E1,-7.456153053E-1,-1.943493212E1,-1.375323740E0,1.949779587E1
1.635628504E1,1.733401233E0,-1.963939638E1,-4.370746922E-1,1.972058834E1
1.636632604E1,4.850886358E0,-1.989282874E1,2.044881826E0,2.057759159E1
1.637636604E1,7.702712595E0,-2.057351247E1,4.745228925E0,2.247483914E1
1.638640621E1,9.108826457E0,-2.058304343E1,8.308237969E0,2.399289925E1
1.639644721E1,8.920684108E0,-1.858213910E1,1.396469230E1,2.489753260E1
1.640648821E1,6.910883237E0,-1.540047611E1,2.191453396E1,2.766191913E1
1.641652921E1,4.552723968E0,-1.161072958E1,2.738580405E1,3.009183611E1
1.642657021E1,2.704282275E0,-7.613322117E0,2.715020336E1,2.832683108E1
1.643661121E1,-2.556110322E-2,-3.915233913E0,2.325225996E1,2.357959506E1
1.644665121E1,-3.556382979E0,-1.083196700E-1,1.805361747E1,1.840088847E1
1.645669221E1,-7.300908308E0,3.550215336E0,1.242508534E1,1.484217089E1
1.646673321E1,-1.065433092E1,6.816648924E0,6.794097968E0,1.435761948E1
1.647677421E1,-1.267061811E1,9.422423158E0,1.124580515E0,1.583007589E1
1.648681521E1,-1.428023145E1,1.083456316E1,-3.932588156E0,1.835151271E1
1.649685621E1,-1.423304676E1,1.237717793E1,-7.529940237E0,2.030945971E1
1.650689721E1,-1.260945039E1,1.458374872E1,-1.006472342E1,2.174816368E1
1.651693821E1,-1.158178820E1,1.468324494E1,-1.229413344E1,2.238037571E1
1.652697821E1,-9.400842254E0,1.555275982E1,-1.351940812E1,2.265035472E1
1.653701921E1,-7.735347075E0,1.559305065E1,-1.304293606E1,2.175079318E1
1.654706021E1,-6.158662916E0,1.483476735E1,-1.200719653E1,2.005423197E1
1.655710121E1,-4.040267556E0,1.402912277E1,-1.083683773E1,1.818177933E1
1.656714221E1,-1.774800104E0,1.307307144E1,-9.660821741E0,1.635195979E1
1.657718321E1,3.028699833E-1,1.188748298E1,-8.468450509E0,1.459858335E1
1.658722421E1,1.809524379E0,1.057393522E1,-7.098147334E0,1.286336581E1
1.659726421E1,2.565801498E0,9.426798044E0,-5.246017803E0,1.108911906E1
1.660730521E1,3.024683381E0,8.813188310E0,-3.284590947E0,9.879753815E0
1.661734621E1,3.446978651E0,8.378999219E0,-1.713939360E0,9.221001999E0
1.662738721E1,3.632343573E0,7.896153692E0,-5.329824775E-1,8.707883398E0
1.663742821E1,3.847908779E0,7.234490955E0,3.201233625E-1,8.200410985E0
1.664746921E1,3.661615319E0,6.803012048E0,1.179017069E0,7.815272287E0
1.665751021E1,3.300999404E0,6.605382006E0,1.792471852E0,7.598725146E0
1.666755121E1,3.191072919E0,6.432661103E0,1.857856002E0,7.417122364E0
1.667759121E1,2.888144463E0,5.688074908E0,1.723276194E0,6.607969086E0
1.668763221E1,2.569817365E0,4.922049311E0,1.872864343E0,5.859876412E0
1.669767321E1,1.963324277E0,3.734830061E0,2.375691414E0,4.842262642E0
1.670771421E1,1.354357817E0,1.685161704E0,2.477196885E0,3.287941525E0
1.671775521E1,6.396485549E-1,-6.117392099E-1,2.583616210E0,2.731015901E0
1.672779621E1,-3.726746285E-1,-2.852609180E0,2.836756209E0,4.040229114E0
1.673783721E1,-1.138868040E0,-5.357723595E0,2.439297572E0,5.996031619E0
1.674787821E1,-1.728217676E0,-8.155757203E0,1.952680006E0,8.562480429E0
1.675791821E1,-2.318949594E0,-1.065817722E1,1.904328210E0,1.107252161E1
1.676795921E1,-3.353087570E0,-1.309008216E1,2.050703899E0,1.366743698E1
1.677800021E1,-5.239788179E0,-1.564882139E1,2.297915990E0,1.666197494E1
1.678804121E1,-7.027652133E0,-1.840174080E1,2.469403716E0,1.985220174E1
1.679808221E1,-7.640216970E0,-2.100603101E1,2.360000557E0,2.247656239E1
1.680812321E1,-7.065555539E0,-2.277663106E1,2.195892602E0,2.394825551E1
1.681816421E1,-5.180214407E0,-2.375704073E1,2.331174953E0,2.442674727E1
1.682820521E1,-2.787053121E0,-2.497680968E1,3.284513179E0,2.534554623E1
1.683824521E1,3.221751505E-1,-2.534749040E1,4.371858478E0,2.572376748E1
1.684828621E1,3.440992856E0,-2.415212774E1,5.909775597E0,2.510161655E1
1.685832721E1,5.897360204E0,-2.095058070E1,8.257725627E0,2.327865377E1
1.686836821E1,6.774212757E0,-1.675844517E1,1.074049783E1,2.102602522E1
1.687840921E1,5.692173221E0,-1.220555163E1,1.232334379E1,1.825489328E1
1.688845021E1,3.174480275E0,-8.106943477E0,1.172523093E1,1.460413975E1
1.689849121E1,7.959113002E-1,-4.442260709E0,9.091532732E0,1.015003066E1
1.690853221E1,-7.032200682E-1,-1.425709928E0,4.900936477E0,5.152314589E0
1.691857221E1,-1.873688216E0,7.385875368E-1,2.418791386E-1,2.028478394E0
1.692861321E1,-3.073533944E0,2.494628019E0,-4.513111421E0,6.003162046E0
1.693865421E1,-4.137474008E0,4.501884767E0,-8.944684004E0,1.083480639E1
1.694869521E1,-5.043208297E0,6.962895974E0,-1.346965767E1,1.597959787E1
1.695873621E1,-6.689187809E0,9.248096024E0,-1.640983651E1,1.998887810E1
1.696877721E1,-8.453319669E0,1.130748011E1,-1.728533660E1,2.231816707E1
1.697881821E1,-9.089620693E0,1.314346022E1,-1.694796278E1,2.329388747E1
1.698885821E1,-8.664554427E0,1.386418101E1,-1.533688881E1,2.241673876E1
1.699889921E1,-7.213253283E0,1.304587136E1,-1.298892299E1,1.977214968E1
1.700894021E1,-5.136676040E0,1.127120633E1,-1.074915171E1,1.640029864E1
1.701898121E1,-2.691738828E0,9.912380068E0,-8.612865041E0,1.340455821E1
1.702902221E1,-5.981754237E-1,9.288814865E0,-6.503869665E0,1.135518454E1
1.703906321E1,4.794477099E-1,9.141548061E0,-4.624258804E0,1.025580521E1
1.704910421E1,6.288008004E-1,9.335979091E0,-3.153333527E0,9.874178870E0
1.705914521E1,6.650623083E-3,9.329626091E0,-2.215501240E0,9.589077796E0
1.706918521E1,-3.991537446E-1,9.577741578E0,-1.878745619E0,9.768425796E0
1.707922621E1,-1.008188033E0,1.011876456E1,-1.522363087E0,1.028218988E1
1.708926721E1,-1.884210865E0,1.085705389E1,-1.204104840E0,1.108493294E1
1.709930821E1,-2.736413310E0,1.134815919E1,-1.291561791E0,1.174465013E1
1.710934921E1,-3.557933661E0,1.142930218E1,-1.276407854E0,1.203815007E1
1.711939021E1,-4.187253694E0,1.107760619E1,-9.101020132E-1,1.187748871E1
1.712943121E1,-4.579408321E0,1.015066580E1,-2.292224018E-1,1.113820182E1
1.713947221E1,-4.565322379E0,8.682287863E0,5.275626203E-1,9.823574364E0
1.714951221E1,-4.327537753E0,7.268963799E0,1.043361958E0,8.523732862E0
1.715955321E1,-4.151056505E0,5.632343926E0,1.402406142E0,7.135916984E0
1.716959421E1,-4.030863479E0,3.875825141E0,1.775197715E0,5.866958994E0
1.717963521E1,-4.190714076E0,2.214908917E0,1.686237007E0,5.031033812E0
1.718967621E1,-4.481883781E0,1.873371881E-1,1.040126694E0,4.604806292E0
1.719971721E1,-4.914052659E0,-2.296184045E0,6.892991634E-1,5.467678488E0
1.720975821E1,-5.216346107E0,-5.126612982E0,1.051496020E0,7.389050768E0
1.721979921E1,-4.956803992E0,-7.950429887E0,1.919528047E0,9.563672366E0
1.722983921E1,-3.905583376E0,-9.997151831E0,3.448017701E0,1.127321837E1
1.723988021E1,-2.786099440E0,-1.276638498E1,5.705966803E0,1.425836571E1
1.724992121E1,-1.795869961E0,-1.645531849E1,8.501391383E0,1.860850104E1
1.725996221E1,-3.164910722E-1,-2.037600288E1,1.094051705E1,2.312956060E1
1.727000321E1,1.952772977E0,-2.424264030E1,1.180252293E1,2.703365455E1
1.728004421E1,4.900799945E0,-2.724712915E1,1.071096121E1,2.968414689E1
1.729008521E1,7.957651198E0,-2.979840031E1,8.448859413E0,3.197893212E1
