"Time (s)","x","y","z","total_acceleration"
9.062456629E1,4.975902168E0,8.179178810E-1,-6.929813597E0,8.570350549E0
9.063457829E1,5.594079162E0,-8.214250410E0,-9.213546581E0,1.355201358E1
9.064459129E1,7.339069576E0,-2.260773307E1,-1.530646691E1,2.827117731E1
9.065460329E1,8.539203572E0,-4.162519621E1,-1.700550640E1,4.576857224E1
9.066461629E1,9.044847393E-1,-5.413258228E1,-7.512904959E0,5.465892697E1
9.067462829E1,-5.656778271E0,-4.042525400E1,5.848295048E0,4.123594132E1
9.068464129E1,-7.388193789E0,-2.377377546E1,2.238485358E1,3.347923949E1
9.069465329E1,-7.653090785E0,-1.283125516E1,3.279899960E1,3.604143840E1
9.070466529E1,-9.642574335E0,-6.304726948E0,2.520770219E1,2.771564669E1
9.071467829E1,-1.245506869E1,-4.833884994E0,1.379145100E1,1.920154423E1
9.072469029E1,-1.583244735E1,-6.822309029E0,5.315268132E-1,1.724797989E1
9.073470329E1,-1.599741485E1,-1.012844404E1,-1.145436568E1,2.212928272E1
9.074471529E1,-6.601148622E0,-1.271713739E1,-1.435112075E1,2.027943326E1
9.075472829E1,2.128723443E-1,-1.432662794E1,-1.321447816E1,1.949153703E1
9.076474029E1,1.442058743E0,-1.317389615E1,-1.059908643E1,1.696972912E1
9.077475329E1,1.595481496E0,-1.050598005E1,-6.194659545E0,1.230020263E1
9.078476529E1,1.311790964E0,-8.222823597E0,-2.049671134E0,8.575358605E0
9.079477729E1,9.968281350E-1,-6.431851848E0,7.754287961E-1,6.554668134E0
9.080479029E1,8.904522257E-1,-4.962643606E0,2.340958953E0,5.558851099E0
9.081480229E1,8.146022174E-1,-3.961577482E0,3.452656882E0,5.317754457E0
9.082481529E1,7.962998477E-1,-2.934940900E0,3.803523735E0,4.869780727E0
9.083482729E1,1.125080013E0,-1.788128833E0,3.416050973E0,4.016542544E0
9.084484029E1,1.688484969E0,-7.544130260E-1,2.870240289E0,3.414439898E0
9.085485229E1,2.220066454E0,5.914318299E-1,1.769224784E0,2.899766026E0
9.086486429E1,2.356149434E0,2.289588971E0,-4.254302546E-2,3.285645708E0
9.087487729E1,2.231500245E0,3.840147185E0,-1.626468523E0,4.729875644E0
9.088488942E1,2.080560951E0,5.370758793E0,-2.805530323E0,6.406620348E0
9.089490242E1,2.219192587E0,7.046873100E0,-3.267860309E0,8.078499070E0
9.090491442E1,2.199361171E0,8.331524506E0,-2.899496248E0,9.091675788E0
9.091492742E1,2.153146240E0,9.530151089E0,-2.226321512E0,1.002079468E1
9.092493942E1,2.228769742E0,1.055737356E1,-1.511583599E0,1.089543189E1
9.093495242E1,2.300811532E0,1.137468099E1,-9.746735466E-1,1.164590443E1
9.094496442E1,2.039481922E0,1.207902256E1,-4.922712386E-1,1.225987779E1
9.095497642E1,1.640526398E0,1.273724012E1,4.475111682E-2,1.284253150E1
9.096498942E1,1.073838523E0,1.345970454E1,4.333511488E-1,1.350942518E1
9.097500142E1,4.806545752E-1,1.442284270E1,4.871443999E-1,1.443906957E1
9.098501442E1,-1.924587643E-1,1.548599982E1,4.296651006E-1,1.549315471E1
9.099502642E1,-7.122057769E-1,1.663304578E1,3.929375696E-1,1.665292313E1
9.100503942E1,-8.798314163E-1,1.780086104E1,2.412385762E-1,1.782422378E1
9.101505142E1,-1.237046884E0,1.797138456E1,3.660123110E-2,1.801394703E1
9.102506442E1,-2.035166970E0,1.695147813E1,-2.118364370E-1,1.707452459E1
9.103507642E1,-2.689444089E0,1.560340607E1,-7.981180394E-1,1.585359211E1
9.104508842E1,-2.516043739E0,1.432066261E1,-1.217811883E0,1.459091907E1
9.105510142E1,-1.770109176E0,1.291320505E1,-1.058339016E0,1.307685867E1
9.106511342E1,-1.534048017E0,1.100850847E1,-1.297498323E0,1.119035585E1
9.107512642E1,-1.798633063E0,8.548742720E0,-1.517354801E0,8.866704494E0
9.108513842E1,-2.179911577E0,5.431887340E0,-1.242397671E0,5.983390889E0
9.109515142E1,-3.043264955E0,1.236693712E0,-9.994084382E-1,3.433611823E0
9.110516342E1,-4.502584971E0,-5.099211175E0,8.840791261E-1,6.859797514E0
9.111517642E1,-7.007351770E0,-1.692050893E1,7.681346869E-1,1.833021092E1
9.112518842E1,-7.929620816E0,-3.003715148E1,-1.724250340E-1,3.106668772E1
9.113520042E1,-1.757097951E0,-3.413631629E1,-8.840767141E-1,3.419293896E1
9.114521342E1,7.291158661E0,-2.963204235E1,-4.687081289E0,3.087373738E1
9.115522542E1,1.147850416E1,-1.732379724E1,-3.412630352E0,2.105982086E1
9.116523842E1,1.098486818E1,-5.476655962E0,-1.212179187E0,1.233411804E1
9.117525042E1,9.635399802E0,2.548684359E-1,-6.675191621E-1,9.661856400E0
9.118526342E1,8.100275897E0,2.215262673E0,-6.185637876E-2,8.397957165E0
9.119527542E1,5.039333932E0,2.084228325E-1,7.916171050E-1,5.105387762E0
9.120528842E1,1.082321810E0,-3.812916702E0,1.050505940E0,4.100404493E0
9.121530042E1,-3.007958882E0,-8.371705402E0,-8.690599680E-2,8.896112670E0
9.122531242E1,-6.615023480E0,-1.351824686E1,-2.011595381E0,1.518380881E1
9.123532542E1,-9.406815770E0,-1.807218121E1,-4.920768771E0,2.095962504E1
9.124533742E1,-7.942332662E0,-1.829152898E1,-5.182253916E0,2.060379664E1
9.125535042E1,-2.526992650E0,-1.309541014E1,-2.246176318E0,1.352482039E1
9.126536242E1,4.841547185E-1,-8.845973064E0,-3.789065909E-1,8.867311624E0
9.127537542E1,1.570075051E0,-6.449494067E0,-1.403214812E-1,6.639337279E0
9.128538742E1,1.773875367E0,-4.910889316E0,-4.616552905E-1,5.241812024E0
9.129540042E1,1.474181299E0,-3.855934668E0,-7.441143250E-1,4.194657172E0
9.130541242E1,1.137436349E0,-2.949764761E0,-1.098060249E0,3.346731226E0
9.131542442E1,7.090120277E-1,-2.063020474E0,-1.611134784E0,2.711919398E0
9.132543742E1,4.411641983E-1,-1.102092562E0,-2.069797397E0,2.386062683E0
9.133544942E1,5.820636768E-1,-1.122700489E-1,-2.304735013E0,2.379749182E0
9.134546242E1,9.410640433E-1,8.537005019E-1,-2.256331762E0,2.589486262E0
9.135547442E1,1.332988583E0,1.834241145E0,-1.972037798E0,3.005034478E0
9.136548742E1,1.627482430E0,2.819033883E0,-1.648256418E0,3.648616218E0
9.137549942E1,1.648710161E0,3.888876711E0,-1.354942539E0,4.435930179E0
9.138551242E1,1.317947790E0,4.951698203E0,-8.767911565E-1,5.198563667E0
9.139552442E1,9.870439160E-1,6.002079159E0,-2.030375469E-1,6.086085291E0
9.140553642E1,5.971042138E-1,6.936893406E0,4.758441075E-1,6.978785796E0
9.141554942E1,6.719093978E-2,7.722673236E0,1.118481138E0,7.803537440E0
9.142556142E1,-4.543260249E-1,8.521706364E0,1.642103977E0,8.690362303E0
9.143557442E1,-9.889869457E-1,9.429167336E0,1.918726394E0,9.673096857E0
9.144558642E1,-1.608289821E0,1.022364139E1,2.076380192E0,1.055560487E1
9.145559942E1,-2.268596297E0,1.101254188E1,2.354858515E0,1.148773113E1
9.146561142E1,-2.911651147E0,1.180089741E1,2.522390599E0,1.241375634E1
9.147562442E1,-3.453341006E0,1.264734035E1,2.467603358E0,1.334053403E1
9.148563642E1,-4.064976428E0,1.349067490E1,2.082533948E0,1.424286805E1
9.149564842E1,-4.654475753E0,1.396365150E1,2.004245431E0,1.485478736E1
9.150566142E1,-5.074944645E0,1.397763219E1,2.495699229E0,1.507838783E1
9.151567342E1,-5.395647467E0,1.379672285E1,2.472334925E0,1.501915487E1
9.152568642E1,-5.168555644E0,1.350957895E1,2.217507420E0,1.463352418E1
9.153569842E1,-4.507300458E0,1.307137458E1,1.632002327E0,1.392264423E1
9.154571142E1,-3.135820824E0,1.225700245E1,1.229187641E0,1.271134861E1
9.155572342E1,-1.904414164E0,1.111990027E1,8.410833069E-1,1.131310728E1
9.156573542E1,-9.424966112E-1,9.886645303E0,-8.168560266E-2,9.931803851E0
9.157574842E1,1.023175031E-1,8.746923569E0,-1.123897998E0,8.819426711E0
9.158576042E1,1.242235118E0,7.443403784E0,-2.303674328E0,7.890140898E0
9.159577342E1,2.320185988E0,5.752330545E0,-3.544800814E0,7.144101241E0
9.160578542E1,3.316159480E0,3.724957037E0,-4.601685044E0,6.785847321E0
9.161579842E1,4.009849171E0,5.386396587E-1,-6.599815457E0,7.741226461E0
9.162581042E1,4.731280392E0,-6.192326506E0,-9.233078620E0,1.208220437E1
9.163582342E1,5.202005226E0,-1.548353347E1,-1.231722292E1,2.045763054E1
9.164583542E1,4.815387035E0,-2.424829104E1,-1.369091982E1,2.825966837E1
9.165584742E1,1.550220830E0,-3.068677714E1,-1.163899502E1,3.285647092E1
9.166586042E1,-3.410688784E0,-3.050346693E1,-5.098483196E0,3.111412579E1
9.167587242E1,-5.839001484E0,-2.506370866E1,2.574404798E0,2.586331359E1
9.168588542E1,-6.319066075E0,-1.961157884E1,1.005541466E1,2.292718876E1
9.169589742E1,-5.189435467E0,-1.548562560E1,1.506832736E1,2.222137102E1
9.170591042E1,-4.122623835E0,-1.322976512E1,1.811162184E1,2.280468282E1
9.171592242E1,-5.037630638E0,-1.229472985E1,1.683365322E1,2.144551201E1
9.172593542E1,-7.389428136E0,-1.233092763E1,1.112623631E1,1.817824410E1
9.173594742E1,-9.945232065E0,-1.262033323E1,2.950148630E0,1.633657946E1
9.174595942E1,-1.122850060E1,-1.269523606E1,-5.734235752E0,1.789216879E1
9.175597242E1,-8.857758127E0,-1.213244974E1,-1.110354677E1,1.868006870E1
9.176598442E1,-5.400107723E0,-1.111541428E1,-1.353203811E1,1.832565561E1
9.177599742E1,-1.846288163E0,-9.466642141E0,-1.275850293E1,1.599392042E1
9.178600942E1,3.893712797E-1,-7.080626153E0,-8.819273508E0,1.131664535E1
9.179602242E1,5.822914624E-1,-5.206775969E0,-4.559562871E0,6.945444041E0
9.180603442E1,4.041971873E-1,-3.954132807E0,-1.228516527E0,4.160263751E0
9.181604742E1,7.614061497E-2,-2.991594572E0,7.129286389E-1,3.076313170E0
9.182605942E1,-2.019716725E-1,-1.961041524E0,1.960040335E0,2.779970239E0
9.183607142E1,-3.246534929E-2,-8.471668231E-1,3.138067324E0,3.250571051E0
9.184608442E1,5.991964938E-1,3.208811617E-1,3.954046268E0,4.012042254E0
9.185609642E1,1.416208933E0,1.455577798E0,4.221979723E0,4.685025854E0
9.186610942E1,1.989895341E0,2.654121936E0,4.137169368E0,5.302849904E0
9.187612142E1,2.438597952E0,3.686004056E0,3.866964855E0,5.872546557E0
9.188613383E1,2.648783136E0,4.724085978E0,3.150899624E0,6.265876544E0
9.189614583E1,2.598907848E0,5.784912985E0,2.078579915E0,6.673832086E0
9.190615883E1,2.843313569E0,6.931701078E0,6.503366804E-1,7.520362338E0
9.191617083E1,3.031561460E0,8.182070843E0,-9.687783837E-1,8.779247105E0
9.192618283E1,3.047257726E0,9.522990004E0,-2.580640562E0,1.032631706E1
9.193619583E1,3.349793541E0,1.087410203E1,-3.840541288E0,1.200903698E1
9.194620783E1,3.739666000E0,1.228022525E1,-5.029795954E0,1.378723617E1
9.195622083E1,3.614405777E0,1.377671017E1,-5.695969234E0,1.533967854E1
9.196623283E1,3.072598682E0,1.549819478E1,-5.788130708E0,1.682668598E1
9.197624583E1,2.456805890E0,1.729690356E1,-5.329505517E0,1.826533320E1
9.198625783E1,2.184930242E0,1.896161755E1,-4.419636662E0,1.959209148E1
9.199627083E1,2.174948168E0,1.978522360E1,-2.653115630E0,2.008045057E1
9.200628283E1,1.003284850E0,1.898268624E1,-1.059419582E0,1.903867976E1
9.201629483E1,-4.728315854E-1,1.764320140E1,-3.352530330E-1,1.765271990E1
9.202630783E1,-1.607799240E0,1.619228266E1,5.154390764E-1,1.628007106E1
9.203631983E1,-1.974074091E0,1.482790038E1,1.537590845E0,1.503754580E1
9.204633283E1,-2.071429647E0,1.335461253E1,2.296007459E0,1.370795926E1
9.205634483E1,-2.136683404E0,1.164342955E1,2.409600148E0,1.208060597E1
9.206635783E1,-2.388199047E0,9.917687001E0,1.709295502E0,1.034338925E1
9.207636983E1,-2.747960392E0,8.164014641E0,7.452276349E-1,8.646258474E0
9.208638283E1,-3.363339493E0,5.583689829E0,8.744858187E-2,6.518994701E0
9.209639483E1,-4.696631254E0,1.393832370E0,-5.080879569E-2,4.899356626E0
9.210640683E1,-6.360606449E0,-4.961718577E0,1.382050231E0,8.184499281E0
9.211641983E1,-8.937117122E0,-1.699411836E1,2.030921599E0,1.930794562E1
9.212643183E1,-1.031226647E1,-3.018927966E1,-2.817562723E-1,3.190321039E1
9.213644483E1,-3.550143415E0,-3.151540712E1,-2.271585978E0,3.179598257E1
9.214645683E1,5.315000914E0,-2.702097522E1,-2.874014082E0,2.768830608E1
9.215646983E1,1.090625704E1,-2.118665618E1,-1.784221723E0,2.389569606E1
9.216648183E1,1.488671986E1,-1.140322125E1,9.298267912E-1,1.877531520E1
9.217649383E1,1.538869514E1,-3.422730247E0,6.562621026E-1,1.577839346E1
9.218650683E1,1.353291870E1,-2.049174267E-1,-4.614410631E-1,1.354233390E1
9.219651883E1,9.994453926E0,-1.549971739E0,-6.819505289E-2,1.011415702E1
9.220653183E1,5.608574409E0,-5.395805926E0,7.425238824E-1,7.818066911E0
9.221654383E1,1.399792437E0,-9.548931761E0,1.465595102E-1,9.652098028E0
9.222655683E1,-2.516961460E0,-1.356123910E1,-1.631763761E0,1.388902279E1
9.223656883E1,-6.008841464E0,-1.675035496E1,-4.127091107E0,1.826782549E1
9.224658183E1,-6.682164719E0,-1.674450423E1,-4.544744858E0,1.859259135E1
9.225659383E1,-3.373323029E0,-1.291982059E1,-2.587097057E0,1.360125522E1
9.226660583E1,-9.036827206E-1,-9.651160972E0,-1.257554823E0,9.774609695E0
9.227661883E1,-2.116638710E-1,-7.901758833E0,-7.951569363E-1,7.944486692E0
9.228663083E1,1.375766520E-1,-6.694795289E0,-2.618056456E-1,6.701324757E0
9.229664383E1,3.164023407E-2,-5.754941912E0,-1.709514626E-1,5.757567361E0
9.230665583E1,-2.421204094E-1,-4.747031037E0,-4.332904474E-1,4.772909655E0
9.231666883E1,-3.172283330E-1,-3.522488424E0,-9.417116225E-1,3.659969849E0
9.232668083E1,-2.446459680E-1,-2.240295188E0,-1.548043327E0,2.734083452E0
9.233669383E1,9.894387893E-2,-9.701764530E-1,-2.179072502E0,2.387339358E0
9.234670583E1,6.115334244E-1,3.457107782E-1,-2.510633018E0,2.607061032E0
9.235671783E1,1.181141362E0,1.563774092E0,-2.417288067E0,3.111874986E0
9.236673083E1,1.493098211E0,2.748248075E0,-1.910832653E0,3.665172735E0
9.237674283E1,1.269661483E0,3.915364598E0,-1.119227242E0,4.265535117E0
9.238675583E1,4.492453793E-1,4.782682096E0,-1.620251763E-1,4.806466644E0
9.239676783E1,-5.455361572E-1,5.517343227E0,1.213421209E0,5.675480334E0
9.240678083E1,-1.759886781E0,6.238358712E0,2.075216596E0,6.805941876E0
9.241679283E1,-2.991416817E0,7.030064694E0,2.131022422E0,7.931685870E0
9.242680583E1,-4.047646742E0,7.961998018E0,1.756992409E0,9.102959899E0
9.243681783E1,-4.659554060E0,9.171156022E0,1.435160490E0,1.038658907E1
9.244682983E1,-5.036120303E0,1.061269641E1,1.399653858E0,1.183008300E1
9.245684283E1,-5.599596010E0,1.206344207E1,1.343987195E0,1.336743848E1
9.246685483E1,-6.141370361E0,1.361654441E1,9.449650133E-1,1.496728667E1
9.247686783E1,-6.357119755E0,1.512770116E1,5.775446928E-1,1.641931399E1
9.248687983E1,-6.404169375E0,1.631956251E1,3.492636196E-1,1.753463690E1
9.249689283E1,-5.827911655E0,1.695066653E1,1.072566827E-1,1.792487529E1
9.250690483E1,-5.164711685E0,1.678847296E1,-1.632305067E-2,1.756494627E1
9.251691783E1,-4.364583080E0,1.605487309E1,-3.304717648E-1,1.664084575E1
9.252692983E1,-3.288636636E0,1.526473650E1,-8.259730053E-1,1.563680092E1
9.253694183E1,-2.177301672E0,1.439438430E1,-1.201283559E0,1.460760159E1
9.254695483E1,-1.259219818E0,1.333848357E1,-1.392965813E0,1.347000863E1
9.255696683E1,-7.557149085E-1,1.214791328E1,-1.594087812E0,1.227534187E1
9.256697983E1,-7.250003618E-1,1.078474020E1,-1.721409763E0,1.094529572E1
9.257699183E1,-9.117653999E-1,9.023714971E0,-1.704390857E0,9.228417861E0
9.258700483E1,-1.338885500E0,6.776163388E0,-1.179578621E0,7.007168498E0
9.259701683E1,-2.026554313E0,3.688441175E0,2.394142449E-1,4.215310175E0
9.260702983E1,-3.625502915E0,-1.638471687E0,2.389617727E0,4.641027229E0
9.261704183E1,-7.045088530E0,-1.208302439E1,3.353373499E0,1.438324945E1
9.262705383E1,-1.012651212E1,-2.664984075E1,2.289444544E0,2.860073104E1
9.263706683E1,-6.715516067E0,-3.612619862E1,2.159386242E0,3.680846821E1
9.264707883E1,4.058337792E0,-3.389826679E1,4.786157973E-1,3.414369151E1
9.265709183E1,1.144337525E1,-2.530761005E1,-3.142211831E0,2.795173445E1
9.266710383E1,1.250087344E1,-1.330728283E1,-2.679566095E0,1.845360907E1
9.267711683E1,1.067631762E1,-5.953757184E0,-2.952947985E0,1.257580552E1
9.268712883E1,9.233048215E0,-3.433500234E0,-3.288885727E0,1.038532005E1
9.269714183E1,6.247163449E0,-4.614147799E0,-3.516930646E0,8.525620930E0
9.270715383E1,2.132418299E0,-7.111101256E0,-3.555933913E0,8.231624072E0
9.271716583E1,-1.796190681E0,-9.149348831E0,-3.744328862E0,1.004773027E1
9.272717883E1,-4.882169546E0,-1.058037417E1,-4.440351008E0,1.246982815E1
9.273719083E1,-5.914122418E0,-1.138688413E1,-3.619852166E0,1.333196549E1
9.274720383E1,-3.631263592E0,-1.093145152E1,-1.577988234E0,1.162638183E1
9.275721583E1,-1.234085561E-1,-9.557855782E0,-2.122105126E-1,9.561007798E0
9.276722883E1,1.988433829E0,-7.962842356E0,1.464307983E-1,8.208664292E0
9.277724083E1,2.594456947E0,-6.406397749E0,2.740799014E-1,6.917243581E0
9.278725383E1,2.258951461E0,-5.059809712E0,4.827111141E-1,5.562153005E0
9.279726583E1,1.790375771E0,-3.984205622E0,4.551076515E-1,4.391635551E0
9.280727783E1,1.323846754E0,-3.108062922E0,-3.370335102E-3,3.378259420E0
9.281729083E1,1.068821320E0,-2.277387586E0,-5.940373492E-1,2.584908819E0
9.282730283E1,8.533112235E-1,-1.462986220E0,-9.675164815E-1,1.950527330E0
9.283731583E1,7.951073811E-1,-5.345787674E-1,-1.186184805E0,1.524796576E0
9.284732783E1,8.058674274E-1,5.494330341E-1,-1.341486926E0,1.658579556E0
9.285734083E1,6.289477117E-1,1.589078502E0,-1.542295368E0,2.302047070E0
9.286735283E1,5.798287614E-1,2.687570933E0,-1.400472322E0,3.085540737E0
9.287736583E1,5.737361088E-1,3.815303535E0,-8.937960291E-1,3.960376943E0
9.288737867E1,5.472587469E-1,4.906887481E0,-3.945525706E-1,4.953050436E0
9.289739067E1,2.408725405E-1,5.880933622E0,-1.640412962E-1,5.888149912E0
9.290740367E1,-2.157359451E-1,6.762238829E0,-2.087105155E-2,6.765711461E0
9.291741567E1,-5.958032084E-1,7.744779804E0,1.722484481E-1,7.769573038E0
9.292742867E1,-9.739446911E-1,8.630942293E0,4.667153978E-1,8.698250191E0
9.293744067E1,-1.343190512E0,9.454139625E0,8.301350534E-1,9.585094731E0
9.294745367E1,-1.504527471E0,1.030786819E1,1.306901815E0,1.049874954E1
9.295746567E1,-1.558503411E0,1.104900395E1,1.842769893E0,1.130951909E1
9.296747867E1,-1.523296449E0,1.163671227E1,2.517287149E0,1.200292627E1
9.297749067E1,-1.439335695E0,1.212028402E1,3.192509580E0,1.261606474E1
9.298750267E1,-1.154661954E0,1.254545729E1,3.657475491E0,1.311864588E1
9.299751567E1,-8.223962635E-1,1.303929558E1,3.405344721E0,1.350170128E1
9.300752767E1,-5.280021116E-1,1.345399766E1,2.406830907E0,1.367778031E1
9.301754067E1,-1.892105995E-1,1.371394031E1,1.003134357E0,1.375188125E1
9.302755267E1,1.330017174E-1,1.387633971E1,-4.983206948E-1,1.388592153E1
9.303756567E1,5.365063751E-1,1.397930800E1,-1.619760597E0,1.408305776E1
9.304757767E1,1.193091098E0,1.383062033E1,-2.207396268E0,1.405639083E1
9.305759067E1,1.507431199E0,1.303601413E1,-2.758082507E0,1.340958732E1
9.306760267E1,1.522296575E0,1.158894052E1,-3.050164962E0,1.207991869E1
9.307761467E1,1.816615590E0,9.731915113E0,-2.910625838E0,1.031901191E1
9.308762767E1,2.144894357E0,7.563574591E0,-2.911227809E0,8.383524303E0
9.309763967E1,2.284041571E0,5.379999148E0,-3.314298603E0,6.719063325E0
9.310765267E1,1.293290959E0,2.617205540E0,-4.700963749E0,5.533663028E0
9.311766467E1,-8.140389843E-1,-2.712708698E0,-7.213745034E0,7.749810666E0
9.312767767E1,-3.386663744E0,-1.360407580E1,-9.359729311E0,1.685659819E1
9.313768967E1,-5.948857802E0,-2.855038230E1,-1.127026025E1,3.126550823E1
9.314770267E1,-8.939512727E0,-4.229258805E1,-1.141954434E1,4.470999759E1
9.315771467E1,-1.109894735E1,-3.784857317E1,-3.039266629E0,3.955930062E1
9.316772667E1,-7.689451695E0,-2.097355090E1,5.849935777E0,2.309197379E1
9.317773967E1,-3.959107911E0,-1.119253789E1,1.155743923E1,1.656870065E1
9.318775167E1,-2.956088524E0,-7.012568071E0,1.224229319E1,1.441486430E1
9.319776467E1,-2.336911072E0,-5.637488306E0,9.540914644E0,1.132569998E1
9.320777667E1,-2.328391240E0,-6.333695224E0,3.490860835E0,7.597579241E0
9.321778967E1,-3.456054114E0,-8.391911625E0,-3.097530040E0,9.589743642E0
9.322780167E1,-3.802793125E0,-1.082578298E1,-6.914093943E0,1.339639906E1
9.323781467E1,-3.184986260E0,-1.262404504E1,-7.296029391E0,1.492456684E1
9.324782667E1,-3.334884603E0,-1.291818922E1,-6.142999395E0,1.468800564E1
9.325783867E1,-4.382267984E0,-1.160195759E1,-3.794371088E0,1.296946200E1
9.326785167E1,-4.418353783E0,-9.404758134E0,-1.139236122E0,1.045319017E1
9.327786367E1,-3.881996585E0,-7.264116458E0,9.953165567E-1,8.296260630E0
9.328787667E1,-3.319407608E0,-5.753705226E0,2.288064017E0,7.025583793E0
9.329788867E1,-2.767531607E0,-4.668390080E0,2.743378221E0,6.081054283E0
9.330790167E1,-2.038071574E0,-3.675601859E0,2.781153281E0,5.039702207E0
9.331791367E1,-1.312251871E0,-2.630569936E0,2.480705507E0,3.846531291E0
9.332792667E1,-6.658661543E-1,-1.454442853E0,1.731609354E0,2.357382596E0
9.333793867E1,-1.657743379E-1,-3.894152069E-1,8.165567954E-1,9.197229662E-1
9.334795067E1,3.709147628E-1,6.641904885E-1,8.322356656E-2,7.652796405E-1
9.335796367E1,8.441177925E-1,1.824195628E0,-3.368814826E-1,2.038066160E0
9.336797567E1,1.302916207E0,3.062097375E0,-5.316979904E-1,3.369975330E0
9.337798867E1,1.699985857E0,4.351849306E0,-1.025406255E0,4.783304536E0
9.338800067E1,1.862128855E0,5.777778212E0,-1.562558455E0,6.268319860E0
9.339801367E1,1.987736841E0,7.145433183E0,-2.184044974E0,7.731647015E0
9.340802567E1,2.264580137E0,8.502323429E0,-2.909923003E0,9.267441868E0
9.341803867E1,2.785614414E0,9.859055800E0,-3.439398905E0,1.080694655E1
9.342805067E1,3.363698512E0,1.114428783E1,-3.668173556E0,1.220512664E1
9.343806267E1,3.763840436E0,1.221674788E1,-3.516213777E0,1.325817419E1
9.344807567E1,3.953681110E0,1.317247177E1,-3.027835615E0,1.408237889E1
9.345808767E1,3.996181597E0,1.409334391E1,-2.261576715E0,1.482250111E1
9.346810067E1,3.952556983E0,1.506996692E1,-1.310075684E0,1.563467006E1
9.347811267E1,3.833167656E0,1.602718770E1,-2.147436543E-1,1.648059570E1
9.348812567E1,3.422215985E0,1.668563330E1,7.918042159E-1,1.705135991E1
9.349813767E1,2.437982825E0,1.689134185E1,1.417856240E0,1.712517171E1
9.350815067E1,1.093354263E0,1.645435721E1,1.432245069E0,1.655272245E1
9.351816267E1,-1.331527948E-1,1.567284526E1,8.576368475E-1,1.569685794E1
9.352817467E1,-1.066040677E0,1.472235580E1,6.688583207E-1,1.477604732E1
9.353818767E1,-1.496348386E0,1.342502237E1,6.858783960E-1,1.352555778E1
9.354819967E1,-1.663070046E0,1.194375892E1,-2.772048453E-2,1.205901934E1
