"Time (s)","x","y","z","total_acceleration"
3.461410171E1,-6.610190868E-1,-1.402206802E1,1.978689432E0,1.417640821E1
3.463250491E1,-5.641624928E-1,-1.219938850E1,-2.763359845E-1,1.221555241E1
3.465093222E1,-1.398025990E0,-1.240256977E1,6.778616309E-1,1.249950839E1
3.466934726E1,-1.740540028E0,-1.215812683E1,-1.993449926E0,1.244280395E1
3.468776254E1,-2.452086926E0,-1.119031143E1,-2.554859638E0,1.173725300E1
3.470618210E1,-1.983691216E0,-6.826646805E0,-2.680810452E0,7.597689261E0
3.472459292E1,-3.082931995E0,-5.576219559E0,-2.962186337E0,7.026609577E0
3.474300723E1,-1.880723953E0,-3.650178909E0,-1.413996220E0,4.342846298E0
3.476142050E1,8.054206371E-1,-5.402786732E0,3.442546606E0,6.456774273E0
3.477984152E1,-4.921266437E-1,-8.629014969E0,4.931351662E0,9.950895295E0
3.479825155E1,-3.094131470E0,-1.142156029E1,1.532473087E0,1.193206448E1
3.481665536E1,-4.744920254E0,-1.291585827E1,-9.199379683E-1,1.379057464E1
3.483508139E1,-4.043588161E0,-1.297703648E1,-6.025899053E-1,1.360577802E1
3.485348806E1,-4.948146820E0,-1.233754444E1,1.116288543E0,1.333961243E1
3.487191464E1,-4.087970257E0,-9.156766891E0,9.175881147E-1,1.006974919E1
3.489032602E1,2.092743874E0,1.065250587E1,7.154941559E-4,1.085612541E1
3.490874374E1,-4.352555275E0,7.891564941E1,1.491263103E1,8.043016240E1
3.492715384E1,5.676909089E-1,2.773206139E1,5.418760300E0,2.826220913E1
3.494557431E1,-2.084564567E-1,-2.264786720E0,5.939393997E0,6.359961795E0
3.496398666E1,2.079974174E0,3.167530060E0,5.340881348E0,6.548629843E0
3.498240121E1,-3.371757507E0,1.459328270E1,1.591103554E1,2.185162924E1
3.500081204E1,-3.573806047E0,2.217250443E1,1.380677700E1,2.636321553E1
3.501923251E1,-8.529539108E0,1.115362930E1,-2.239395618E0,1.421869814E1
3.503764554E1,-4.358422279E0,3.521782875E0,3.210803509E0,6.458177650E0
3.505605716E1,2.413177490E-1,1.966574669E0,-1.745560169E-1,1.988999745E0
3.507447641E1,2.007626057E0,-4.017838955E0,-1.450247645E0,4.719831616E0
3.509289169E1,-1.453032255E0,-1.138552666E1,-7.964579463E-1,1.150547110E1
3.511130673E1,-3.267719746E-1,-1.687507820E1,-1.293309212E0,1.692771966E1
3.512972097E1,-1.832978725E-1,-1.658329010E1,3.377315998E-1,1.658774160E1
3.514813632E1,-2.159606695E0,-1.470137596E1,-3.281111717E-1,1.486277273E1
3.516655142E1,-2.368243217E0,-1.342225838E1,-2.230360031E0,1.381086897E1
3.518496664E1,-2.391377211E0,-1.203972054E1,-2.857735634E0,1.260318247E1
3.520337185E1,-1.957042456E0,-9.515443802E0,-2.131331921E0,9.945665472E0
3.522179153E1,-2.171596289E0,-8.308358192E0,-1.837718964E0,8.781905106E0
3.524021011E1,-2.170541525E0,-6.816350460E0,-1.282635212E0,7.267670685E0
3.525862716E1,-2.051468372E0,-4.475627422E0,4.309880733E-1,4.942217521E0
3.527704086E1,-1.507490873E-2,-4.489799976E0,3.140525341E0,5.479181554E0
3.529544735E1,6.718257070E-1,-6.803617477E0,3.461270809E0,7.662960014E0
3.531386868E1,3.890830874E-1,-9.395356178E0,5.265576839E-1,9.418140281E0
3.533228604E1,6.610074043E-1,-9.864645004E0,2.009367943E-1,9.888808191E0
3.535070096E1,6.509115219E0,-1.404718208E1,-4.376523018E0,1.608868730E1
3.536911605E1,-1.858703041E1,-1.857624817E1,-1.185671711E1,2.882943697E1
3.538752621E1,-3.104500294E0,3.704233170E-1,-1.251358509E0,3.367645116E0
3.540594571E1,-6.882126808E0,2.427019501E1,2.389987564E1,3.475068475E1
3.542436178E1,3.850213766E0,6.690916443E1,-5.792539597E0,6.726971046E1
3.544277963E1,4.763846397E0,4.700242996E0,5.083017349E0,8.403783796E0
3.546118954E1,8.321992159E-1,4.167497635E0,3.946889639E0,5.799873265E0
3.547960684E1,-3.455900431E0,1.549564838E1,6.810397625E0,1.727541266E1
3.549801339E1,-9.541973114E0,2.351490784E1,1.317105579E1,2.859155211E1
3.551643533E1,-6.150407791E0,1.709801102E1,8.493896484E0,2.005781080E1
3.553485018E1,1.732971072E-1,2.347255707E0,7.127398968E0,7.505961450E0
3.555326596E1,-3.708217859E0,2.520850182E0,5.264943838E-2,4.484232074E0
3.557168026E1,-2.861946583E0,6.983261108E-1,2.015970945E-1,2.952801888E0
3.559009542E1,-6.824398041E-2,-4.050122261E0,-6.400761008E-2,4.051202852E0
3.560851065E1,4.248277664E0,-7.850418091E0,-1.029104424E1,1.362286749E1
3.562692306E1,-1.246156216E0,-1.001070976E1,1.694872022E0,1.022936002E1
3.564534244E1,-1.276752234E0,-6.328484058E0,2.129136324E0,6.798016492E0
3.566375497E1,-2.165963173E0,-1.850580597E1,8.981674910E-1,1.865376519E1
3.568217086E1,-1.440374732E0,-1.695389557E1,-3.125414252E-1,1.701784171E1
3.570058444E1,-2.145476818E0,-1.588737488E1,-8.692293763E-1,1.605513348E1
3.571900003E1,-1.756614327E0,-1.281935120E1,-1.721855879E0,1.305320829E1
3.573741208E1,-3.954240084E-1,-7.559271812E0,-3.368350983E0,8.285212057E0
3.575582791E1,-3.491715431E0,-7.326335907E0,-5.145114422E0,9.609343208E0
3.577424630E1,-2.739364624E0,-4.720796108E0,-6.017519474E0,8.124073797E0
3.579265963E1,1.561010003E0,-3.386767387E0,2.246757030E0,4.353718264E0
3.581107473E1,7.544003725E-1,-6.397658348E0,7.244827271E0,9.694672477E0
3.582948990E1,-1.599854946E0,-1.464123535E1,4.050009727E0,1.527507405E1
3.584790518E1,-1.601314545E-2,-7.594458580E0,1.082105637E0,7.671180493E0
3.586631942E1,-1.890754700E0,-4.573912621E0,-2.472028971E0,5.532319335E0
3.588473465E1,-7.409937978E-1,-6.543907166E0,-1.040537477E0,6.667421619E0
3.590314968E1,-5.261003017E0,1.995498657E0,4.323270321E-1,5.643321212E0
3.592156033E1,7.224065781E0,3.111410141E1,1.397225857E1,3.486399923E1
3.593997787E1,1.878109932E0,2.673967743E1,1.331015968E1,2.992821406E1
3.595839773E1,4.670356750E0,-1.562195301E0,5.390388012E0,7.301299148E0
3.597680484E1,8.203074455E0,5.737895966E-1,-5.555171490E0,9.923688593E0
3.599521243E1,-5.353143215E0,6.824046135E0,2.463050365E0,9.016116960E0
3.601364096E1,-1.431958008E1,2.572418213E0,8.394544125E-1,1.457300219E1
3.603204153E1,-9.209091187E0,9.524285316E0,3.572358370E0,1.372155660E1
3.605046908E1,7.529729009E-1,1.390873432E1,3.756925106E0,1.442686192E1
3.606888467E1,-1.033595324E0,8.060692787E0,8.490715027E-1,8.170924667E0
3.608729886E1,-2.381355762E0,-1.622729301E0,1.751073837E1,1.774626902E1
3.610571389E1,-1.587227702E0,5.167740822E0,4.383022308E0,6.959577684E0
3.612412893E1,-1.759875774E0,6.469676971E0,-7.695196629E0,1.020636733E1
3.614254385E1,-3.039186239E0,1.865118027E0,-3.507429600E0,5.001737763E0
3.616095828E1,-7.005648017E-1,-6.835594177E-1,-5.610816002E0,5.695550959E0
3.617937356E1,6.274039745E-1,-2.432812691E0,-7.508653402E-1,2.622215112E0
3.619778427E1,1.337950945E0,-2.097293377E0,4.505826235E-1,2.528196381E0
3.621620254E1,-7.885164022E-2,-6.406832695E0,1.906030059E0,6.684809148E0
3.623461935E1,3.665623069E-1,-5.059253216E0,1.423597693E0,5.268495176E0
3.625303354E1,-2.387363315E-1,-2.916619778E0,-2.945270300E0,4.151901143E0
3.627144735E1,3.243408799E-1,-1.497766876E1,8.535176277E0,1.724195443E1
3.628986508E1,-2.026252508E0,-5.327960491E0,-2.486158371E0,6.218829928E0
3.630827810E1,-7.923915386E-1,-6.465784073E0,-5.365977287E0,8.439665886E0
3.632668966E1,-3.594054699E0,-4.022798538E0,1.394907236E0,5.571885090E0
3.634511172E1,-2.995524168E0,-5.829456329E0,-3.114010811E0,7.256224188E0
3.636352298E1,-4.064972997E-1,-1.411208153E0,-3.935896397E0,4.200955719E0
3.638193783E1,-3.316009641E-1,1.133540154E0,-3.728323936E0,3.910917009E0
3.640035281E1,-1.155515671E0,6.857094765E0,2.205566883E0,7.295168974E0
3.641876815E1,-3.896472931E0,5.555223465E0,6.246137619E0,9.222648438E0
3.643718130E1,-3.937578917E0,7.662957191E0,5.798345089E0,1.038490474E1
3.645559146E1,-2.586424053E-1,1.096808434E1,3.838841915E0,1.162335912E1
3.647400259E1,-4.416283131E0,9.385813713E0,8.150992393E0,1.319226033E1
3.649242917E1,-3.493365765E0,1.129758644E1,8.200357437E0,1.439044564E1
3.651084317E1,-6.986660957E0,6.616325378E0,6.804049492E0,1.178491758E1
3.652925735E1,-8.120353699E0,3.476243973E0,6.168566704E0,1.077384015E1
3.654767251E1,-1.065573692E1,1.675713539E0,-1.585560322E0,1.090260275E1
3.656608352E1,-1.199374962E1,-7.967710495E-1,-3.702573061E0,1.257751650E1
3.658450277E1,-1.159663200E1,-1.427451611E0,-1.945582628E0,1.184503203E1
3.660291702E1,-7.439752579E0,8.612199783E0,8.236843109E0,1.404868278E1
3.662133212E1,-1.042603111E1,3.180035591E0,8.868675232E-1,1.093623725E1
3.663974728E1,-1.087994576E1,3.640515327E0,4.443422318E0,1.230327490E1
3.665815066E1,-8.350090027E0,2.353360653E0,2.961959362E0,9.167088583E0
3.667657650E1,-9.917591095E0,1.638745308E0,7.362447262E0,1.245992492E1
3.669499160E1,-8.828335762E0,6.793622971E-1,9.158589363E0,1.273894833E1
3.671340695E1,-5.888200283E0,-1.429821968E0,7.495523930E0,9.638369801E0
3.673180850E1,-4.894128799E0,-3.286095619E0,8.763475418E0,1.056169601E1
3.675023654E1,-2.750227213E0,-5.908455849E0,1.272707272E1,1.429867057E1
3.676865176E1,5.895900726E-1,-4.929734230E0,9.350985527E0,1.058729552E1
3.678706643E1,-1.949818730E0,-5.102205276E0,1.047412205E1,1.181276955E1
3.680548153E1,-2.378413677E0,-2.243043423E0,6.551430702E0,7.321839910E0
3.682389596E1,-9.861844778E-2,-2.757301807E0,1.097174549E1,1.131333894E1
3.684231118E1,1.885741115E0,-3.540895462E0,8.766392708E0,9.640726183E0
3.686072189E1,1.156285286E0,-4.987544060E0,4.673553944E0,6.932149585E0
3.687914126E1,4.103920460E-1,-5.658798218E0,2.444151640E0,6.177725806E0
3.689755569E1,1.359855652E0,-5.769295692E0,8.849902153E-1,5.993095015E0
3.691596573E1,1.959113836E0,-5.731617451E0,5.521063805E-1,6.082301134E0
3.693438668E1,3.066613674E-1,-2.287641525E0,-2.857319117E0,3.673093720E0
3.695279648E1,-6.039135456E-1,2.484234333E0,-5.679328442E0,6.228234368E0
3.697120504E1,1.327728033E-1,4.297510624E0,-4.428472519E0,6.172324929E0
3.698962704E1,-4.654726982E-1,1.802377224E0,-1.566532612E0,2.432951482E0
3.700804434E1,1.128738117E1,-1.159061813E1,-4.267221451E0,1.673190310E1
3.702646182E1,7.546696186E0,-4.216008663E0,1.334083557E0,8.746835503E0
3.704487490E1,-6.711729765E-1,5.433511734E-1,3.731030464E0,3.829659513E0
3.706329007E1,-4.642781734E0,-3.656125069E0,-8.487480164E0,1.034214641E1
3.708170492E1,3.228533745E0,1.718919754E0,-1.352659225E1,1.401238071E1
3.710012021E1,1.381986523E1,1.307873726E1,1.452497673E1,2.393777333E1
3.711853439E1,-4.934348464E-1,6.703366280E0,5.115979195E0,8.447001867E0
3.713694980E1,-6.263352871E0,-8.363430500E-1,-5.183057785E-1,6.340165594E0
3.715536154E1,-4.631361008E0,2.019874811E0,1.108433723E0,5.172815902E0
3.717378024E1,-3.723698556E-1,3.755138397E0,-2.006191730E0,4.273702019E0
3.719219241E1,5.989754200E-2,2.075773716E0,-2.294219017E0,3.094489479E0
3.721061129E1,-9.939825535E-2,1.496551514E0,-1.317114830E0,1.996080640E0
3.722902444E1,3.399391770E-1,1.196831226E0,-3.726797104E-1,1.298789357E0
3.724743966E1,3.258425713E0,1.153945923E-1,2.561785698E0,4.146492493E0
3.726585452E1,4.207873344E0,5.325794220E-3,4.594020844E0,6.229867892E0
3.728426907E1,2.913149595E0,-9.388988018E-1,3.341671944E0,4.531527657E0
3.730268411E1,2.315947533E0,1.327109337E-1,2.008509636E0,3.068441970E0
3.732109921E1,1.267976403E0,5.352063179E-1,4.313850403E-1,1.442325558E0
3.733951364E1,2.221077681E-2,7.448697090E-1,-1.039808750E0,1.279267931E0
3.735792855E1,-2.847115993E-1,6.655793190E-1,-9.617958069E-1,1.203788893E0
3.737634353E1,-4.313880205E-1,2.239990234E-1,-9.700012207E-2,4.956613869E-1
3.739474667E1,1.939606667E-2,-1.724896431E-1,-6.259250641E-1,6.495468191E-1
3.741317337E1,-1.752808094E-1,-7.480328083E-1,2.251105309E0,2.378602858E0
3.743157693E1,1.467652321E-1,-6.021218300E-1,1.015209198E0,1.189428622E0
3.745000235E1,5.300734043E-1,-2.310175896E-1,-2.299902916E0,2.371476410E0
3.746841568E1,1.864076257E-1,-4.746627808E-1,-2.003937244E0,2.067804884E0
3.748683267E1,2.663939595E-1,-2.265286446E-1,-1.008664131E0,1.067559974E0
3.750524789E1,-4.628046751E-1,6.242704391E-1,5.218601227E-2,7.788614308E-1
3.752365799E1,-7.126210928E-1,2.808012962E-1,-3.390922546E-1,8.376525216E-1
3.754207217E1,-3.113634586E-1,2.470550537E-1,-1.409730434E0,1.464692220E0
3.756049392E1,-3.086560965E-1,6.522092819E-1,-1.762909412E0,1.904860921E0
3.757890744E1,-1.012914896E0,5.825233459E-1,-1.002187252E0,1.539386022E0
3.759732199E1,-4.342365265E-1,1.063072205E0,-1.837774754E0,2.167048665E0
3.761573745E1,-2.139222622E-2,9.649200439E-1,-2.634202003E0,2.805449788E0
3.763415206E1,-3.164396286E-1,6.269574165E-1,-3.171407223E0,3.248235431E0
3.765256680E1,-5.643633604E-1,3.117423058E-1,-3.001572609E0,3.070037035E0
3.767098196E1,-6.983077526E-2,-8.588933945E-2,-2.074812889E0,2.077763663E0
3.768939712E1,-5.911957026E-1,4.134654999E-2,-1.562860966E0,1.671453348E0
3.770780661E1,-5.090160370E-1,4.554839134E-1,-1.400882721E0,1.558536275E0
3.772622366E1,-1.143969297E-1,9.122734070E-1,-1.504455090E0,1.763154713E0
3.774464438E1,-3.863608837E-1,1.212741852E0,-2.420676231E0,2.734902365E0
3.776305655E1,-2.618461847E-1,1.610329628E0,-2.609451294E0,3.077492647E0
3.778146988E1,-7.346564531E-1,1.430917263E0,-1.807920933E0,2.419880662E0
3.779988681E1,-5.937483311E-1,1.135329723E0,-3.910255432E-1,1.339556508E0
3.781830111E1,-6.795850992E-1,4.528164864E-1,1.063512802E0,1.340872163E0
3.783671615E1,-9.226455688E-1,1.138897896E0,1.197346687E0,1.892617857E0
3.785513113E1,-8.631106615E-1,2.712147236E0,-3.842940331E-1,2.872000095E0
3.787354458E1,-1.166438818E0,2.801826954E0,-7.641234398E-1,3.129648291E0
3.789196127E1,-1.201383829E0,2.176515579E0,1.110796928E-1,2.488550154E0
3.791037582E1,-1.182099342E0,1.478172779E0,1.126092911E0,2.202371191E0
3.792878543E1,-9.941384792E-1,7.654180527E-1,1.093515396E0,1.664317287E0
3.794720425E1,-1.050525188E0,4.428582191E-1,5.186634064E-1,1.252492835E0
3.796562137E1,-6.679341793E-1,1.821780205E-1,-3.515519142E0,3.583043363E0
3.798403402E1,-1.265568495E0,9.203433990E-3,1.288761139E0,1.806281703E0
3.800245089E1,-2.894735098E0,-1.907777786E0,4.122762203E0,5.386675742E0
3.813469398E1,8.649692535E-1,1.707839966E-1,1.540842056E-1,8.950312427E-1
3.815310512E1,5.839350224E-1,1.658859253E-1,7.101011276E-2,6.111797499E-1
3.817151729E1,1.814732552E-1,8.609485626E-2,-2.176151276E-1,2.961439014E-1
3.818993312E1,-2.749426365E-1,2.069807053E-1,-6.123025417E-1,7.023879756E-1
3.820834950E1,-5.784981251E-1,4.193887711E-1,-8.070411682E-1,1.077897244E0
3.822676252E1,-6.268539429E-1,5.082263947E-1,-7.339086533E-1,1.090807886E0
3.824517677E1,-6.203277111E-1,4.307403564E-1,-5.260982513E-1,9.203929019E-1
3.826358406E1,-2.263903618E-1,5.123205185E-1,-3.722951412E-1,6.725537761E-1
3.828200612E1,1.760363579E-2,5.034675598E-1,-2.934522629E-1,5.830126091E-1
3.830040815E1,-2.172013521E-1,3.170299530E-1,-7.507472038E-1,8.433894608E-1
3.831883339E1,-5.448286533E-1,6.540765762E-1,-8.081882000E-1,1.173806882E0
3.833724678E1,-4.962776899E-1,4.834661484E-1,-5.296471119E-1,8.720992634E-1
3.835566169E1,-4.307731390E-1,6.126222610E-1,-5.098087788E-1,9.059671754E-1
3.837407545E1,-4.216905832E-1,5.899963379E-1,-5.413000584E-1,9.049444071E-1
3.839249006E1,-3.859838247E-1,5.329093933E-1,-6.206343174E-1,9.045235709E-1
3.841090223E1,-6.603318453E-1,5.982198715E-1,4.038043022E-1,9.782448952E-1
3.842931868E1,-3.498268127E-1,4.909429550E-1,-4.384963512E-1,7.454413686E-1
3.844772712E1,-6.194721460E-1,3.829078674E-1,3.934655190E-1,8.277555734E-1
3.846614601E1,-1.997507811E-1,3.857412338E-1,-1.355109215E-1,4.550383323E-1
3.848456538E1,3.027493954E-1,3.418779373E-1,-1.307953119E0,1.385380483E0
3.850297419E1,4.319593906E-1,2.890825272E-1,1.073302269E0,1.192533179E0
3.852138789E1,4.079172611E-1,-2.953577042E-1,3.737101555E-1,6.271299272E-1
3.853980287E1,2.065446377E-1,-2.782144547E-1,3.693377972E-1,5.064329951E-1
3.855821626E1,-8.081984520E-2,-1.636896133E-1,3.555579185E-1,3.996843384E-1
3.857663069E1,-6.202244759E-2,-6.940746307E-2,2.053849697E-1,2.254931611E-1
3.859504414E1,1.351430416E-1,-1.492080688E-1,2.674443722E-1,3.347434566E-1
3.861345985E1,2.306799889E-1,-3.644542694E-1,1.871285439E-1,4.701672720E-1
3.863187159E1,6.697106361E-2,-6.004676819E-1,1.068933010E-1,6.135737430E-1
3.865028810E1,-2.035403252E-2,-4.579801559E-1,3.261036873E-1,5.625866375E-1
3.866870143E1,-3.204262257E-1,-1.904363632E-1,5.150165558E-1,6.357523317E-1
3.868711561E1,-4.474959373E-1,1.632881165E-2,8.232164383E-1,9.371256844E-1
3.870552394E1,-6.976335049E-1,1.206254959E-1,9.532079697E-1,1.187370393E0
3.872394105E1,-1.052538157E0,-2.461290359E-1,8.205740452E-1,1.357113789E0
3.874236085E1,-1.102159977E0,-4.294939041E-1,5.080873966E-1,1.287390551E0
3.876077229E1,-8.115873337E-1,-3.789358139E-1,2.675728798E-1,9.348056468E-1
3.877918605E1,-7.459781170E-1,-4.434671402E-1,2.854642868E-1,9.135843226E-1
3.879759553E1,-6.145823002E-1,-6.506223679E-1,5.566153526E-1,1.053964667E0
3.881601326E1,-5.017566681E-1,-5.359086990E-1,5.113942623E-1,8.946965850E-1
3.883443001E1,-6.141033173E-1,-2.843284607E-1,7.067322731E-1,9.784866191E-1
3.885284254E1,-8.817925453E-1,-4.083061218E-2,7.398004532E-1,1.151750816E0
3.887125685E1,-1.338553667E0,-3.870019913E-1,-1.633131504E-1,1.402913984E0
3.888967115E1,-1.428252935E0,-7.748336792E-1,5.423834324E-1,1.713024654E0
3.890807350E1,-2.471225977E0,-1.613629818E0,8.236489296E-1,3.064173066E0
3.892650215E1,-2.449765444E0,-1.397945881E0,3.601801395E-1,2.843472024E0
3.894491255E1,-1.834138155E0,-3.913812637E-1,-2.845618725E-1,1.896896814E0
3.896332856E1,-1.734259009E0,5.269336700E-2,-1.128548026E0,2.069795050E0
3.898174202E1,-2.131899118E0,-1.119419098E0,-1.635504246E0,2.910836152E0
3.900014381E1,-2.665574312E0,-1.686351776E0,-2.107483625E0,3.793488626E0
3.901855305E1,-3.866903782E0,-2.074443817E0,-3.486644745E0,5.604726005E0
3.903698445E1,-6.025599480E0,-2.678378582E0,-2.226058006E0,6.959662001E0
3.905539875E1,-5.977473259E0,-2.670661449E0,-2.736030102E0,7.095666273E0
3.907381227E1,-4.632535458E0,-3.903679371E0,-2.737266064E0,6.647685530E0
3.909222676E1,-2.438184261E0,-3.176256180E0,-1.535509109E0,4.288488549E0
3.911064070E1,-3.932128549E-1,-1.960754871E0,-1.621341944E0,2.574475813E0
3.912904792E1,1.759335160E0,-1.191058159E0,-1.747400284E0,2.750870316E0
3.914746480E1,2.680067539E0,1.394238472E0,2.138903141E0,3.701563126E0
3.916588215E1,5.370761395E0,6.116367340E0,4.954653263E0,9.529093155E0
3.918429860E1,1.951282382E0,3.429016113E0,-8.217573166E-2,3.946188958E0
3.920271199E1,1.664385676E0,3.433191299E0,-3.250474930E-1,3.829182426E0
3.922112550E1,-1.851694733E-1,7.200799942E0,-2.439065456E0,7.604922606E0
3.923953505E1,-5.534426689E0,1.352624416E1,5.198521614E0,1.551173062E1
3.925794923E1,-5.828369141E0,2.758904648E1,-1.027116776E-1,2.819815459E1
3.927636689E1,-7.456772923E-1,2.458597565E1,3.954114437E0,2.491307396E1
3.929478309E1,4.854766369E0,1.495149517E1,4.512036324E0,1.635464570E1
3.931319844E1,7.935140610E0,1.209476566E1,3.205146313E0,1.481630102E1
3.933160804E1,1.996415019E0,6.844448090E0,2.192637920E0,7.459209317E0
3.935002565E1,-3.518538952E0,1.059654236E0,1.026554108E0,3.815337048E0
3.936843922E1,-2.279520750E0,-5.246215343E0,-2.614626408E0,6.289297380E0
3.938685408E1,-2.423941135E0,-7.567223072E0,-3.047824860E0,8.510440178E0
3.940526790E1,-3.417972326E0,-8.421778679E0,-1.834488630E0,9.272229477E0
3.942368031E1,-6.028462887E0,-1.112207413E1,-1.680111647E0,1.276188359E1
3.944209846E1,-6.294921875E0,-1.446604347E1,-9.696608782E-1,1.580609684E1
3.946050624E1,-5.236194134E0,-1.524670315E1,-3.520495892E-1,1.612462790E1
3.947892360E1,-3.361830473E0,-1.513691139E1,-1.138012886E0,1.554744558E1
3.949734065E1,-1.412917376E0,-1.329100132E1,-1.187359810E0,1.341852730E1
3.951575306E1,8.133780956E-2,-1.188407612E1,-1.316502452E0,1.195705063E1
3.953416749E1,5.213587284E-1,-1.008625126E1,-1.186726809E0,1.016919859E1
3.955258180E1,4.859739542E-2,-7.454644203E0,-1.501961112E0,7.604601836E0
3.957099647E1,7.685009837E-1,-5.184664726E0,-3.088049650E0,6.083370178E0
3.958940992E1,3.393099904E-1,-3.932104111E0,-2.150744438E0,4.494694166E0
3.960781965E1,-7.779639959E-1,-3.887958527E0,1.270630360E-1,3.967063712E0
3.962623878E1,-1.107220411E0,-5.254995346E0,-2.436095715E0,5.897073465E0
3.964465748E1,-1.307958126E0,-8.311780930E0,-3.533845186E0,9.126035201E0
3.966306410E1,-1.552865267E0,-9.384164810E0,-3.613522291E0,1.017504217E1
3.968147090E1,-1.459139466E0,-7.288706779E0,-8.585860729E-1,7.482747125E0
3.969989424E1,-2.727879286E-1,-3.640779018E0,1.095700264E0,3.811855740E0
3.971831111E1,-3.046719730E-1,9.928153992E0,1.025898218E0,9.985666420E0
3.973672358E1,-3.622731447E0,3.102741241E1,9.517150879E0,3.265579068E1
3.975513850E1,3.229732752E0,2.543809891E1,-5.094361305E-1,2.564736975E1
3.977354792E1,7.052665949E-1,1.678081322E1,-5.634768009E-1,1.680507659E1
3.979196596E1,1.824044704E0,2.220195961E1,1.027949810E0,2.230046704E1
3.981038209E1,-2.656562328E0,2.131413269E1,2.837999582E0,2.166572910E1
3.982879548E1,-4.678600311E0,1.773825455E1,5.378512859E0,1.911709643E1
3.984720924E1,-3.640477657E0,9.704834938E0,4.257998466E0,1.120568827E1
3.986561921E1,-4.111883342E-1,3.178299904E0,2.085992336E0,3.823876325E0
3.988402174E1,3.887059689E0,1.301951408E0,3.787996292E0,5.581507538E0
3.990245521E1,5.841550827E0,1.305755615E0,2.266425848E0,6.400421855E0
3.992086641E1,-2.680383921E-1,-4.549990177E0,-3.565542698E0,5.786825548E0
3.993927815E1,-1.885993004E0,-7.796439648E0,-2.929768801E0,8.539612756E0
3.995769423E1,-3.949767590E0,-9.450246811E0,-2.578667641E0,1.056207156E1
3.997610603E1,-4.602344513E0,-1.057599068E1,-2.775806189E0,1.186331546E1
3.999452223E1,-3.444511175E0,-1.113179207E1,-2.750069618E0,1.197264945E1
4.001293532E1,-2.470100880E0,-1.087921429E1,-2.007804871E0,1.133534218E1
4.003135518E1,-1.733632565E0,-1.152142048E1,-1.750466228E0,1.178188201E1
4.004976613E1,-9.526300430E-1,-1.195615005E1,-2.578534126E0,1.226808324E1
4.006818080E1,-4.457993805E-1,-1.054633999E1,-3.461963654E0,1.110897010E1
