"Time (s)","x","y","z","total_acceleration"
3.178377860E2,2.570635172E-1,-1.343337687E1,-2.098899720E0,1.359878950E1
3.178477990E2,7.561796160E-1,-1.457663149E1,-2.614485415E0,1.482853759E1
3.178578120E2,1.188197782E0,-1.547872121E1,-2.696341757E0,1.575667741E1
3.178678250E2,1.681160162E0,-1.608572768E1,-2.094135847E0,1.630835183E1
3.178778370E2,1.978452340E0,-1.640550489E1,-1.152593209E0,1.656452038E1
3.178878500E2,2.176544604E0,-1.652616920E1,-3.675761488E-1,1.667293397E1
3.178978630E2,1.898262016E0,-1.631464851E1,-1.747050096E-1,1.642564083E1
3.179078760E2,1.445062311E0,-1.612486894E1,-4.170001777E-1,1.619486007E1
3.179178880E2,9.692800748E-1,-1.602403371E1,-7.452065849E-1,1.607060960E1
3.179279010E2,1.025493452E-1,-1.573749091E1,-1.001411694E0,1.576965319E1
3.179379140E2,-1.103147546E0,-1.552737706E1,-1.321643815E0,1.562251949E1
3.179479270E2,-2.188450266E0,-1.549217214E1,-1.137165331E0,1.568725143E1
3.179579390E2,-2.864929263E0,-1.520510192E1,-9.008907482E-1,1.549885635E1
3.179679520E2,-3.144046979E0,-1.437413306E1,-1.256252648E0,1.476749482E1
3.179779650E2,-2.819748705E0,-1.303084753E1,-1.544793445E0,1.342163763E1
3.179879780E2,-1.841413924E0,-1.127383173E1,-6.170420498E-1,1.143987884E1
3.179979900E2,-6.029479212E-1,-9.108339384E0,1.379304963E0,9.231894427E0
3.180080030E2,7.498272009E-1,-6.643343300E0,3.011016099E0,7.332289477E0
3.180180160E2,1.969138164E0,-3.782177305E0,3.131082825E0,5.290184300E0
3.180280290E2,2.407075320E0,-6.190119767E-1,2.024602513E0,3.205651690E0
3.180380410E2,1.948947144E0,2.420865394E0,3.556124532E-1,3.128169503E0
3.180480540E2,8.146663906E-1,4.930659921E0,-3.694779557E-1,5.011147827E0
3.180580670E2,-6.323708180E-1,7.282631666E0,-6.654540718E-1,7.340261981E0
3.180680800E2,-1.838531247E0,9.952073307E0,-1.083521659E0,1.017830926E1
3.180780920E2,-2.213044825E0,1.330237819E1,-1.039462450E0,1.352521035E1
3.180881050E2,-1.254832506E0,1.645705511E1,-2.274755462E-1,1.650639309E1
3.180981180E2,4.481668603E-1,1.921455407E1,1.008288166E0,1.924620967E1
3.181081310E2,2.802638582E0,2.190310850E1,2.336010016E0,2.220490684E1
3.181181430E2,5.734702359E0,2.430934533E1,3.214271162E0,2.518258566E1
3.181281560E2,9.111582835E0,2.527359329E1,2.932613708E0,2.702546360E1
3.181381690E2,1.162265206E1,2.321198200E1,1.354887575E0,2.599457385E1
3.181481820E2,9.785869710E0,1.856944480E1,-1.431759750E0,2.103895107E1
3.181581940E2,5.918414859E0,1.679476339E1,-4.446833816E0,1.835391083E1
3.181682070E2,3.900585468E0,1.528306285E1,-4.934009791E0,1.652667630E1
3.181782200E2,3.625294755E0,1.335479497E1,-3.078519865E0,1.417640981E1
3.181882330E2,4.108753070E0,1.175163579E1,-8.913513082E-1,1.248107778E1
3.181982450E2,4.252982830E0,1.006110751E1,1.019614004E0,1.097056789E1
3.182082580E2,3.674564563E0,8.346699784E0,2.719874461E0,9.516697910E0
3.182182710E2,2.760764624E0,6.667526799E0,3.536856787E0,8.036609413E0
3.182282840E2,1.989993282E0,4.959033535E0,3.164497908E0,6.210163756E0
3.182382960E2,1.268731630E0,3.101107074E0,1.841022745E0,3.823075958E0
3.182483090E2,4.410917294E-1,1.638419062E0,3.836194468E-1,1.739581219E0
3.182583220E2,-7.262636527E-2,3.137598377E-1,-4.086418752E-1,5.202960762E-1
3.182683350E2,-1.204054993E-1,-9.209428972E-1,-4.605595954E-1,1.036700750E0
3.182783470E2,-1.181946670E-1,-2.225641481E0,-4.519723745E-1,2.274143577E0
3.182883600E2,-8.471365638E-2,-3.489446393E0,-5.647464533E-1,3.535866385E0
3.182983730E2,-7.538822450E-2,-4.812789994E0,-9.467549922E-1,4.905606581E0
3.183083860E2,-9.593336686E-2,-6.039951575E0,-1.607446361E0,6.250928094E0
3.183183980E2,-1.720067389E-1,-7.199837431E0,-2.222935828E0,7.537153909E0
3.183284110E2,-9.202377230E-2,-8.391008230E0,-2.634277071E0,8.795277323E0
3.183384240E2,1.061192165E-1,-9.594375737E0,-2.827608824E0,1.000293351E1
3.183484370E2,1.779184932E-1,-1.081248407E1,-2.721944960E0,1.115125335E1
3.183584490E2,1.156951925E-1,-1.197503217E1,-2.324155663E0,1.219903604E1
3.183684620E2,5.865785130E-3,-1.292527722E1,-1.979279721E0,1.307594638E1
3.183784750E2,-2.393672844E-2,-1.361137664E1,-1.796966607E0,1.372950239E1
3.183884880E2,-1.574558696E-1,-1.410263514E1,-1.748482956E0,1.421148489E1
3.183985000E2,-4.801558077E-1,-1.445268104E1,-1.849607043E0,1.457846306E1
3.184085130E2,-1.148261446E0,-1.456097498E1,-1.480265912E0,1.468099738E1
3.184185260E2,-2.201757506E0,-1.467394085E1,-9.831218961E-1,1.487073653E1
3.184285390E2,-2.322754816E0,-1.447218735E1,-8.105433726E-1,1.467979487E1
3.184385510E2,-1.714312997E0,-1.365248607E1,-1.313652718E0,1.382226206E1
3.184485640E2,-7.592140286E-1,-1.277502716E1,-1.725760676E0,1.291340292E1
3.184585770E2,6.653356656E-1,-1.159411764E1,-2.005365173E0,1.178506364E1
3.184685900E2,6.567114611E-1,-1.186862337E1,-1.257247844E0,1.195308173E1
3.184786020E2,8.808146987E-2,-1.122676164E1,-7.387209995E-1,1.125138409E1
3.184886150E2,-2.665248603E-2,-9.694943168E0,5.024531414E-1,9.707991170E0
3.184986280E2,-1.571102992E-2,-8.526097623E0,6.763690692E-1,8.552897908E0
3.185086410E2,-2.302412792E-1,-7.451433765E0,3.291994107E-1,7.462254918E0
3.185186530E2,-1.963758141E-2,-5.678819350E0,2.058494729E-1,5.682582938E0
3.185286660E2,-7.948814593E-2,-2.960018438E0,1.281126411E0,3.226346603E0
3.185386790E2,-9.600607699E-1,-1.180845201E-1,3.417391739E0,3.551651297E0
3.185486920E2,-9.163610190E-1,3.774254327E0,-1.076767101E0,4.030402044E0
3.185587040E2,-3.380587464E-1,6.531867303E0,-4.428641082E0,7.898888277E0
3.185687170E2,2.489932267E-1,7.889703044E0,-2.535879541E0,8.290964768E0
3.185787300E2,4.351841412E-1,9.939810526E0,1.367175499E0,1.004282766E1
3.185887430E2,1.860847145E-2,1.286777219E1,3.921461490E0,1.345205440E1
3.185987550E2,-1.128553405E0,1.513749875E1,3.938785620E0,1.568220436E1
3.186087680E2,-2.992212038E0,1.568853802E1,1.491413044E0,1.604081890E1
3.186187810E2,-4.663183134E0,1.542421113E1,-8.703941564E-1,1.613719777E1
3.186287940E2,-4.944323110E0,1.473067288E1,-1.737094188E0,1.563510635E1
3.186388060E2,-3.862275388E0,1.355334302E1,-1.603140471E0,1.418380547E1
3.186488190E2,-2.747488521E0,1.233209590E1,-8.693236774E-1,1.266432020E1
3.186588320E2,-2.070245440E0,1.157465811E1,1.594221421E-1,1.175942354E1
3.186688450E2,-1.857528558E0,1.101409607E1,8.420486091E-1,1.120132896E1
3.186788570E2,-2.450761915E0,1.051311599E1,1.196175870E0,1.086106249E1
3.186888700E2,-3.520523760E0,9.773395261E0,1.259960221E0,1.046426501E1
3.186988830E2,-4.563893319E0,9.099333503E0,5.675190568E-1,1.019554169E1
3.187088960E2,-4.633512608E0,8.208883250E0,-5.826801561E-1,9.444295605E0
3.187189080E2,-3.532567270E0,7.145829624E0,-1.547851977E0,8.120206788E0
3.187289210E2,-1.998061562E0,6.358476309E0,-1.825391968E0,6.910465021E0
3.187389340E2,-1.142635401E0,5.918103787E0,-1.735892147E0,6.272391062E0
3.187489470E2,-7.867066133E-1,5.506455712E0,-1.318322597E0,5.716461866E0
3.187589590E2,-5.412658625E-1,4.803162553E0,-6.245288247E-1,4.873743479E0
3.187689720E2,-3.233347996E-1,3.452149928E0,-3.254969537E-2,3.467411715E0
3.187789850E2,-1.181198958E-1,1.767242578E0,-1.279388326E-1,1.775800379E0
3.187889980E2,-1.918773318E-1,5.015963781E-1,-5.513952135E-1,7.697093727E-1
3.187990100E2,9.624239221E-2,-5.289274335E-1,-7.919300041E-1,9.571728994E-1
3.188090230E2,2.814666159E-1,-1.573869894E0,-5.944151524E-1,1.705760614E0
3.188190361E2,-1.173698442E-1,-2.500115631E0,-2.653695966E-1,2.516897867E0
3.188290491E2,-1.315672492E-1,-3.652682528E0,2.432172009E-1,3.663134477E0
3.188390611E2,3.330394965E-1,-5.309691058E0,2.733268531E-1,5.327142011E0
3.188490741E2,3.569821635E-1,-7.052136764E0,-1.303133869E-1,7.062368638E0
3.188590871E2,4.632097728E-1,-8.234390559E0,-7.904902004E-1,8.285205244E0
3.188691001E2,3.344659247E-1,-8.396025141E0,-9.187952880E-1,8.452768210E0
3.188791121E2,1.597131872E-1,-9.026224011E0,-8.433305380E-1,9.066941855E0
3.188891251E2,1.513117616E-1,-9.757532349E0,-4.675275761E-1,9.769898404E0
3.188991381E2,3.311724074E-2,-1.029681929E1,1.630554557E-2,1.029688546E1
3.189091511E2,-3.915496599E-1,-1.093541477E1,5.273293164E-1,1.095512133E1
3.189191631E2,-5.691917259E-1,-1.141817142E1,-1.286387444E-2,1.143235685E1
3.189291761E2,-4.294825944E-1,-1.170823073E1,-3.887777873E-1,1.172255392E1
3.189391891E2,-1.425111904E-1,-1.191799141E1,-1.723624688E-1,1.192008966E1
3.189492021E2,1.898913981E-1,-1.202268698E1,-5.027992234E-1,1.203469434E1
3.189592141E2,5.325165275E-1,-1.189074572E1,-1.068744137E0,1.195054901E1
3.189692271E2,5.927967162E-1,-1.152093272E1,-1.347292627E0,1.161458119E1
3.189792401E2,5.838072800E-1,-1.076605484E1,-1.219483748E0,1.085061788E1
3.189892531E2,6.074646029E-1,-1.010161936E1,-1.163705696E0,1.018655672E1
3.189992651E2,5.027456483E-1,-9.643918025E0,-9.901080032E-1,9.707637299E0
3.190092781E2,3.836150248E-1,-8.888134412E0,-3.614902206E-1,8.903750277E0
3.190192911E2,7.848005672E-1,-7.903507735E0,5.661793135E-1,7.962531348E0
3.190293041E2,1.322443422E0,-6.413948843E0,1.253238993E0,6.667698579E0
3.190393161E2,1.248372940E0,-4.638393279E0,1.483366544E0,5.027275953E0
3.190493291E2,9.228213152E-1,-3.121443105E0,1.642575117E0,3.645964790E0
3.190593421E2,7.597212014E-1,-1.531997398E0,1.655516320E0,2.380110632E0
3.190693551E2,4.553876235E-1,-2.016704679E-3,1.413733953E0,1.485269553E0
3.190793671E2,4.320744092E-1,2.142703990E0,7.519957139E-1,2.311572243E0
3.190893801E2,1.518089942E-1,4.010288297E0,9.940734386E-2,4.014391612E0
3.190993931E2,2.364165236E-1,5.335692456E0,-1.334176737E-1,5.342593662E0
3.191094061E2,8.272854859E-1,7.314442273E0,2.102179277E-1,7.364078939E0
3.191194181E2,1.182798610E0,9.636829446E0,7.926691653E-1,9.741448492E0
3.191294311E2,1.043475467E0,1.148057524E1,1.193339531E0,1.158949991E1
3.191394441E2,6.475862963E-1,1.275075654E1,1.494908948E0,1.285441220E1
3.191494571E2,-9.145253588E-2,1.339587283E1,1.946778265E0,1.353690208E1
3.191594691E2,-6.610215899E-1,1.358894789E1,2.281030401E0,1.379491044E1
3.191694821E2,-6.440960933E-1,1.353740117E1,2.277247106E0,1.374270514E1
3.191794951E2,-1.803390943E-1,1.336052290E1,1.838144161E0,1.348758200E1
3.191895081E2,2.377947489E-1,1.295258371E1,1.062541410E0,1.299826779E1
3.191995201E2,6.929982582E-1,1.272103397E1,1.241322953E-1,1.274050081E1
3.192095331E2,1.282419377E0,1.275271068E1,-1.257561255E0,1.287857482E1
3.192195461E2,1.763372599E0,1.292623850E1,-2.201639830E0,1.323043244E1
3.192295591E2,1.898776718E0,1.310209000E1,-1.308990440E0,1.330351726E1
3.192395711E2,1.936786689E0,1.306114780E1,3.181943661E-1,1.320779967E1
3.192495841E2,2.275480955E0,1.279911769E1,1.625904266E0,1.310109888E1
3.192595971E2,2.771107180E0,1.211876374E1,2.184140283E0,1.262196254E1
3.192696101E2,3.265876349E0,1.086888865E1,2.095808735E0,1.154084499E1
3.192796221E2,3.800314198E0,8.905339844E0,1.800156555E0,9.848250066E0
3.192896351E2,4.029510434E0,6.645616697E0,1.379009094E0,7.893214915E0
3.192996481E2,3.459987244E0,4.628903248E0,1.027314202E0,5.869721584E0
3.193096611E2,2.115682544E0,2.803779082E0,7.937050726E-1,3.601007846E0
3.193196731E2,1.076051694E0,8.961629820E-1,1.346911242E-1,1.406818054E0
3.193296861E2,3.920533244E-1,-9.046525544E-1,-8.095760970E-1,1.275741161E0
3.193396991E2,-1.033843459E-1,-2.657645468E0,-1.349111695E0,2.982259231E0
3.193497121E2,-4.311921009E-1,-4.163743794E0,-9.889642878E-1,4.301248583E0
3.193597241E2,-4.278920055E-1,-5.197654898E0,-7.935156959E-1,5.275260672E0
3.193697371E2,-4.123740068E-1,-6.333859531E0,-1.224253834E0,6.464257600E0
3.193797501E2,-5.802113885E-1,-7.711126154E0,-2.100170466E0,8.013041108E0
3.193897631E2,-1.193557048E0,-9.391652770E0,-2.237146463E0,9.727926011E0
3.193997751E2,-1.603365735E0,-1.070535022E1,-1.804686393E0,1.097416047E1
3.194097881E2,-1.284464733E0,-1.124573235E1,-1.738667235E0,1.145160729E1
3.194198011E2,-9.935259200E-1,-1.175227430E1,-1.646180217E0,1.190852444E1
3.194298141E2,-7.292906101E-1,-1.217867198E1,-1.447691220E0,1.228607854E1
3.194398261E2,-3.825608084E-1,-1.242669215E1,-1.279098012E0,1.249820477E1
3.194498391E2,3.431179035E-2,-1.271250639E1,-1.036867456E0,1.275476735E1
3.194598521E2,4.557725896E-1,-1.273837565E1,-1.001410086E0,1.278580326E1
3.194698651E2,4.353549896E-1,-1.269785327E1,-6.572330327E-1,1.272230195E1
3.194798771E2,2.909376069E-1,-1.252932716E1,-3.581105299E-1,1.253781986E1
3.194898901E2,5.249685030E-2,-1.240769923E1,-2.659256668E-1,1.241065963E1
3.194999031E2,-1.687666870E-1,-1.242124255E1,-2.967416628E-1,1.242593273E1
3.195099161E2,-3.066887999E-1,-1.243919350E1,-4.536563726E-1,1.245124079E1
3.195199281E2,-4.081854635E-1,-1.237753812E1,-6.599044794E-1,1.240183612E1
3.195299411E2,-5.192536903E-1,-1.233584513E1,-7.351407494E-1,1.236863499E1
3.195399541E2,-8.630260800E-1,-1.242117940E1,-7.585312200E-1,1.247420864E1
3.195499671E2,-9.875309891E-1,-1.249907367E1,-5.638682015E-1,1.255069748E1
3.195599791E2,-8.468800903E-1,-1.232423139E1,-1.633394842E-1,1.235437433E1
3.195699921E2,-8.406727593E-1,-9.719266416E0,-7.643714190E-2,9.755855318E0
3.195800051E2,-1.356914951E0,-5.920516348E0,3.378022729E-1,6.083407136E0
3.195900181E2,-1.556448407E0,-3.522108940E0,9.131339407E-1,3.957473515E0
3.196000301E2,-1.829475664E0,5.455434662E-1,2.791834974E-1,1.929389101E0
3.196100431E2,-2.966075569E0,4.941470253E0,-7.213937992E-1,5.808282152E0
3.196200561E2,-3.919738900E0,7.420451708E0,1.492365848E-1,8.393433634E0
3.196300691E2,-4.618997772E0,8.980568367E0,4.334412324E-1,1.010809675E1
3.196400811E2,-4.962816684E0,9.970665114E0,1.015329237E0,1.118367586E1
3.196500941E2,-4.351055839E0,1.116126581E1,2.845016570E0,1.231258140E1
3.196601071E2,-3.350791076E0,1.289751698E1,4.392003598E0,1.403080328E1
3.196701201E2,-2.612462571E0,1.444476508E1,4.872915743E0,1.546678722E1
3.196801321E2,-2.320829328E0,1.592864340E1,4.901435537E0,1.682652667E1
3.196901451E2,-1.657009992E0,1.718516561E1,4.907742344E0,1.794885885E1
3.197001581E2,-2.819580743E-1,1.784234470E1,4.902662283E0,1.850580618E1
3.197101711E2,1.615925554E0,1.777763707E1,4.556865259E0,1.842337147E1
3.197201831E2,3.999812425E0,1.635192334E1,3.806856648E0,1.725908613E1
3.197301961E2,6.167291068E0,1.401734180E1,2.762764957E0,1.556130523E1
3.197402091E2,7.084118110E0,1.223040931E1,1.678186560E0,1.423319892E1
3.197502221E2,6.808391486E0,1.078621838E1,4.853526668E-1,1.276449250E1
3.197602341E2,5.742006117E0,9.399798526E0,-1.286903314E0,1.108976856E1
3.197702471E2,3.958668785E0,7.717721813E0,-2.564358990E0,9.044900528E0
3.197802601E2,1.937026133E0,5.717720291E0,-3.104347601E0,6.788325979E0
3.197902731E2,3.600801645E-1,3.962529994E0,-3.093360683E0,5.039859322E0
3.198002851E2,-6.297370858E-1,2.443224562E0,-2.283894221E0,3.403246666E0
3.198102981E2,-1.398295257E0,9.580347097E-1,-1.311556199E0,2.143184498E0
3.198203113E2,-1.561445438E0,-3.771687984E-1,-3.194686206E-1,1.637812064E0
3.198303243E2,-1.402820564E0,-1.619800943E0,2.778186111E-1,2.160750751E0
3.198403363E2,-1.186811115E0,-2.613853916E0,2.493358004E-1,2.881479005E0
3.198503493E2,-9.105588269E-1,-3.424827059E0,-9.355545044E-4,3.543805671E0
3.198603623E2,-6.152418382E-1,-4.157579075E0,-3.653609312E-1,4.218705357E0
3.198703753E2,-4.787913600E-1,-4.855954725E0,-6.979336736E-1,4.929163100E0
3.198803873E2,-3.317378332E-1,-5.582084184E0,-9.213019893E-1,5.667319576E0
3.198904003E2,-1.401096658E-1,-6.269724931E0,-1.176878011E0,6.380761967E0
3.199004133E2,-7.787848055E-2,-6.984299122E0,-1.403887827E0,7.124422806E0
3.199104263E2,-2.131998615E-1,-7.697419696E0,-1.549111614E0,7.854646456E0
3.199204383E2,-4.669400771E-1,-8.369226183E0,-1.706823299E0,8.554251908E0
3.199304513E2,-6.326954846E-1,-9.088762906E0,-1.818820868E0,9.290534112E0
3.199404643E2,-7.657729965E-1,-9.763867807E0,-1.827358972E0,9.962869248E0
3.199504773E2,-8.825234744E-1,-1.027764861E1,-1.682756744E0,1.045182180E1
3.199604893E2,-9.898973572E-1,-1.056766349E1,-1.395996425E0,1.070533580E1
3.199705023E2,-1.095887350E0,-1.077456371E1,-1.039703429E0,1.087994373E1
3.199805153E2,-1.222705564E0,-1.090536359E1,-6.778514115E-1,1.099460988E1
3.199905283E2,-1.349896976E0,-1.092676323E1,-3.895876998E-1,1.101672161E1
3.200005403E2,-1.378603151E0,-1.096978821E1,-2.312113322E-1,1.105849260E1
3.200105533E2,-1.491913565E0,-1.094107955E1,-8.371809483E-2,1.104264626E1
3.200205663E2,-1.709767372E0,-1.095072862E1,-1.114844754E-2,1.108340589E1
3.200305793E2,-1.814657065E0,-1.081695602E1,-1.704253594E-1,1.096943767E1
3.200405913E2,-1.609628834E0,-1.045253883E1,-2.890360558E-1,1.057969824E1
3.200506043E2,-1.774124751E0,-1.058801882E1,-1.107648294E-1,1.073619719E1
3.200606173E2,-1.862666799E0,-1.067044702E1,-1.293503505E-1,1.083257581E1
3.200706303E2,-1.817100471E0,-1.020657922E1,1.724256188E-1,1.036850250E1
3.200806423E2,-2.389375506E0,-8.660123992E0,5.647856297E-1,9.001435756E0
3.200906553E2,-3.734094189E0,-6.861702306E0,3.991841501E-1,7.822133080E0
3.201006683E2,-4.670142783E0,-5.647071893E0,-4.404039507E-1,7.341226751E0
3.201106813E2,-4.159015151E0,-4.434095072E0,-1.715466653E0,6.316758027E0
3.201206933E2,-3.440488241E0,-2.978911961E0,-2.355752555E0,5.124494698E0
3.201307063E2,-3.610343132E0,-8.770665604E-1,-1.799336337E0,4.128127243E0
3.201407193E2,-3.714385271E0,2.279550471E0,-9.148227628E-1,4.453078596E0
3.201507323E2,-3.566510357E0,5.946506637E0,4.384403095E-2,6.934180529E0
3.201607443E2,-3.163216199E0,9.200575703E0,2.349067433E0,1.000872858E1
3.201707573E2,-2.033127022E0,1.164967672E1,5.568858951E0,1.307137189E1
3.201807703E2,-4.629211396E-2,1.437796883E1,8.851565341E0,1.688426307E1
3.201907833E2,2.095823646E0,1.671482494E1,1.181815839E1,2.057782100E1
3.202007953E2,4.695698039E0,1.885151682E1,1.447020749E1,2.422428887E1
3.202108083E2,8.185413696E0,2.316575157E1,1.669611619E1,2.970544292E1
3.202208213E2,1.220066453E1,2.516332416E1,1.618933917E1,3.231321402E1
3.202308333E2,1.560399079E1,2.258948742E1,1.361984107E1,3.064750465E1
3.202408463E2,1.710817181E1,1.784454442E1,8.633486416E0,2.618500327E1
3.202508593E2,1.570858227E1,1.398117911E1,2.531710476E0,2.118118232E1
3.202608723E2,1.321135107E1,1.146237169E1,-3.148613362E0,1.777187463E1
3.202708843E2,9.231053730E0,1.020061272E1,-7.524543257E0,1.568067613E1
3.202808973E2,2.638147928E0,8.296654635E0,-1.871930776E1,2.064477624E1
3.202909103E2,4.584453884E-1,6.765986309E0,-1.550245857E1,1.692084408E1
3.203009233E2,1.677833973E0,6.618900769E0,-4.389205998E0,8.117271926E0
3.203109363E2,1.473046208E0,3.674314887E0,-8.494689450E-1,4.048709981E0
3.203209483E2,1.524128654E0,2.628169654E0,1.057850189E0,3.217031381E0
3.203309613E2,1.205901690E0,2.289028807E0,1.782892651E0,3.142062694E0
3.203409743E2,-5.608048452E-1,9.229128242E-2,3.084322641E0,3.136250295E0
3.203509863E2,-1.314779038E0,-1.959222456E0,3.346670251E0,4.094801377E0
3.203609993E2,-8.248047316E-1,-3.168864609E0,2.252437516E0,3.974352843E0
3.203710123E2,-9.085590792E-1,-4.374834126E0,1.812455589E0,4.821788931E0
3.203810253E2,-1.053031060E0,-5.590644507E0,1.380288464E0,5.854005182E0
3.203910373E2,-1.386701983E0,-6.848468302E0,2.369297630E-1,6.991465954E0
3.204010503E2,-1.873002922E0,-8.221874594E0,-1.680834180E0,8.598404813E0
3.204110633E2,-2.464723604E0,-9.662932586E0,-3.899935550E0,1.070778343E1
3.204210763E2,-2.777887611E0,-1.096905029E1,-5.099839751E0,1.241149021E1
3.204310893E2,-2.344320225E0,-1.194756195E1,-4.388801955E0,1.294224310E1
3.204411013E2,-1.522634836E0,-1.265938093E1,-2.931190495E0,1.308320374E1
3.204511143E2,-6.486537056E-1,-1.314880458E1,-1.488541622E0,1.324868181E1
3.204611273E2,-2.904041581E-2,-1.357888834E1,-4.372074240E-1,1.358595606E1
3.204711393E2,2.720555954E-1,-1.379535694E1,1.411231345E-1,1.379876092E1
3.204811523E2,1.549382413E-1,-1.370067882E1,4.138955985E-1,1.370780492E1
3.204911653E2,-7.364527184E-1,-1.345537175E1,3.030087085E-1,1.347891709E1
3.205011783E2,-2.117566225E0,-1.336379851E1,-4.057950121E-1,1.353661209E1
3.205111903E2,-2.768361327E0,-1.356001820E1,-1.461819701E0,1.391671064E1
3.205212033E2,-2.849034777E0,-1.349396922E1,-2.136384319E0,1.395594291E1
3.205312163E2,-2.793720117E0,-1.300769723E1,-1.868627304E0,1.343491077E1
3.205412293E2,-2.818523128E0,-1.235310027E1,-1.280243189E0,1.273507681E1
3.205512413E2,-2.892014151E0,-1.157594099E1,-7.971431623E-1,1.195832734E1
3.205612543E2,-2.587185058E0,-1.058135767E1,-3.645839824E-1,1.089915493E1
3.205712673E2,-2.303758382E0,-9.315699193E0,-3.430371389E-2,9.596391555E0
3.205812803E2,-2.248432612E0,-8.388822541E0,2.794793665E-1,8.689413188E0
3.205912923E2,-2.276560351E0,-7.640040969E0,4.890738349E-1,7.986998576E0
3.206013053E2,-2.465041400E0,-6.658451920E0,2.516957366E-1,7.104559228E0
3.206113183E2,-2.180871398E0,-4.821830374E0,-8.329548731E-2,5.292748468E0
3.206213313E2,-2.007338024E0,-2.649659341E0,5.559849854E-1,3.370344177E0
3.206313433E2,-2.862185457E0,-1.167332286E0,8.773922503E-2,3.092324114E0
3.206413563E2,-4.134894217E0,1.646932608E0,-1.613260393E0,4.734167962E0
3.206513693E2,-5.854942163E0,5.033018939E0,-8.595810467E-1,7.768558873E0
3.206613823E2,-6.468126220E0,7.816729792E0,3.131704676E0,1.061816819E1
3.206713943E2,-4.000343060E0,1.326658738E1,5.893308669E0,1.505776120E1
3.206814073E2,1.311289858E0,1.894873263E1,5.688582446E0,1.982760499E1
3.206914203E2,6.169754500E0,2.211211372E1,5.522281201E0,2.361158684E1
3.207014333E2,1.008583070E1,2.368755710E1,4.157152228E0,2.607884692E1
3.207114453E2,1.259087028E1,2.515706764E1,8.565646143E-1,2.814501323E1
3.207214583E2,1.333847305E1,2.573404983E1,-3.402492449E0,2.918446742E1
3.207314713E2,1.294918063E1,2.450068260E1,-7.573976787E0,2.872855463E1
3.207414843E2,1.006937079E1,1.963918822E1,-4.876760872E0,2.260249408E1
3.207514963E2,6.145249404E0,1.439745643E1,-1.618616004E-1,1.565493663E1
