x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.3018385768,-4.570611477,-0.2005253434,4.58495433,1
-0.2176944762,-4.894992352,-0.1630650759,4.902543343,1
-0.160298869,-5.252259731,-0.03588169813,5.254827829,1
-0.1034711748,-5.57781601,0.006381869316,5.578779297,1
-0.05217494071,-5.874149799,0.1339565516,5.875908649,1
-0.04002462327,-6.119824409,0.2750557065,6.126133235,1
-0.04796257615,-6.288649559,0.3290916085,6.297437175,1
-0.0996953547,-6.512243748,0.3223208189,6.520977573,1
-0.1473673582,-6.601638317,0.4196529984,6.616604435,1
-0.1767031848,-6.619269848,0.4225087166,6.635093892,1
-0.2094576955,-6.625031471,0.378552556,6.639142758,1
-0.1639056504,-6.642798424,0.3732783794,6.655296591,1
-0.06121236086,-6.610368252,0.3754103184,6.621302612,1
0.04128697515,-6.635391235,0.3965615034,6.647359061,1
0.158338353,-6.703395844,0.3602066636,6.714933783,1
0.2446686625,-6.730626106,0.3980579376,6.746824487,1
0.2548493445,-6.786493301,0.3760827184,6.801681978,1
0.2391128093,-6.849417686,0.3205556273,6.86108253,1
0.3120647371,-6.828528881,0.2192821503,6.839172153,1
0.3035229445,-6.778993607,0.2230155468,6.789448905,1
0.3234293163,-6.731953621,0.2263365984,6.743517949,1
0.3837522268,-6.634842396,0.2608864307,6.651049625,1
0.2912281454,-6.597740173,0.3318464756,6.612496602,1
0.2419990152,-6.520159245,0.3799045682,6.535699471,1
0.1996084154,-6.363963127,0.4388945699,6.382201708,1
0.03969866037,-6.16041851,0.5834733844,6.188115496,1
-0.1731840074,-5.89528656,0.6510673165,5.933656965,1
-0.2144601941,-5.573469639,0.4911814332,5.599179957,1
-0.3952357471,-5.168764591,0.2954312563,5.19226524,1
-0.5337926149,-4.609612465,0.03998053074,4.640588333,1
-0.6471908689,-3.965622902,-0.3758572042,4.035627542,1
-0.7526500821,-3.275193691,-0.8470119834,3.465660855,1
-0.676276207,-2.397328854,-1.383814931,2.849469934,1
-0.6004004478,-1.341917992,-1.783931613,2.311630722,1
-0.4173967838,-0.2072553635,-2.197426796,2.246299042,1
-0.1892614365,1.035256386,-2.417511225,2.63665246,1
0.1607583463,2.397399902,-2.397650242,3.394421338,1
0.4948197603,3.682944298,-2.086154938,4.261568692,1
0.8445613384,4.918337822,-1.67908442,5.26523079,1
1.125089884,5.991312027,-1.204262257,6.213847008,1
1.191436291,6.861532211,-0.6991817951,6.999214235,1
1.097132325,7.486327171,-0.3274140358,7.573374004,1
0.799385488,8.019140244,-0.02540823817,8.058925051,1
0.427467227,8.383593559,0.1770774126,8.396351923,1
0.1370503306,8.603906631,0.1970918775,8.607254924,1
-0.1556428224,8.816637039,-0.01522123814,8.818023875,1
-0.3913470805,9.127000809,-0.2328052223,9.138352946,1
-0.474952817,9.539606094,-0.4706296325,9.563009822,1
-0.4188001156,9.922780037,-0.7409763932,9.959216998,1
-0.3332933784,10.29571247,-1.010781527,10.35057772,1
-0.1539331973,10.70862865,-1.255854368,10.78311612,1
0.08818465471,11.11604023,-1.459706903,11.21181837,1
0.359366715,11.37211514,-1.471894622,11.47260306,1
0.6574530602,11.51062107,-1.338139534,11.60677644,1
0.8704584241,11.46246433,-1.106740236,11.54862158,1
0.9915959835,11.33798695,-0.8113543987,11.41014928,1
0.9010763168,10.87671185,-0.3970718384,10.92119339,1
0.8547408581,10.22270775,-0.2749984264,10.26206411,1
0.8062425852,9.510215759,0.03810288012,9.544405834,1
0.8415259123,8.787150383,0.3412801325,8.833948712,1
0.903137207,8.015274048,0.4478736222,8.07841975,1
0.8952665329,7.163594246,0.5901067853,7.243397732,1
1.061967254,6.306377411,0.4996771812,6.41465882,1
1.099531651,5.367145538,0.5301259756,5.50420336,1
1.08465457,4.499069214,0.4631469548,4.651086371,1
1.115326285,3.66136837,0.3416160345,3.842690799,1
1.085977077,2.856368065,0.2226239294,3.063942909,1
1.07318151,2.189208984,0.0797111392,2.439407386,1
1.03360498,1.58071804,0.06616935134,1.889811409,1
0.9840854406,0.9853467941,0.1081247777,1.396790402,1
0.7953615785,0.4723968506,0.007398664951,0.9251019215,1
0.6277786493,0.01540851593,-0.05158601701,0.6300829882,1
0.5817227364,-0.37616539,-0.07336293161,0.6966231854,1
0.4730100632,-0.6761417389,-0.06252904236,0.8275361334,1
0.36880669,-1.006646156,-0.09741018713,1.076495984,1
0.2669778168,-1.317394257,-0.1853791773,1.356897277,1
0.1964682788,-1.644283295,-0.2233252823,1.670970233,1
0.1190693378,-2.006421089,-0.2563884854,2.026237437,1
0.07555350661,-2.365485668,-0.2103364617,2.376020245,1
0.017947644,-2.723911762,-0.2135094106,2.73232569,1
-0.03208488226,-3.108018398,-0.2152101994,3.115625657,1
-0.1032792926,-3.493882656,-0.2385850102,3.503541841,1
-0.1620188355,-3.840869904,-0.1946914941,3.849212452,1
-0.2491418421,-4.194504738,-0.2029920965,4.206797766,1
-0.3740479946,-4.621735573,-0.2225716263,4.642185879,1
-0.5058041811,-5.00288105,-0.1936321408,5.03211189,1
-0.6471044421,-5.342823029,-0.2023815066,5.385671764,1
-0.7238724828,-5.675087452,-0.2374656051,5.725993265,1
-0.813124001,-5.954259396,-0.2657445669,6.015396559,1
-0.8503896594,-6.211509705,-0.2827861905,6.275825317,1
-0.7737994194,-6.308186531,-0.236375019,6.359862892,1
-0.7052662373,-6.356930733,-0.2083895952,6.399327701,1
-0.5414417982,-6.460634708,-0.1482179016,6.484977147,1
-0.3253035545,-6.597658157,-0.2233975679,6.60944945,1
-0.2696660161,-6.746406555,-0.1996302754,6.754744511,1
-0.1377859116,-6.832734585,-0.192147404,6.836824372,1
0.07992166281,-6.878261566,-0.2296319008,6.882557697,1
0.2420621216,-6.997853279,-0.2352657318,7.005989905,1
0.4110145569,-7.043115139,-0.2041036785,7.058049457,1
0.5726293325,-7.026123047,-0.2435063422,7.05362352,1
0.6647400856,-7.066534996,-0.2772716284,7.103145485,1
0.7422499657,-7.159475327,-0.3509662151,7.206399881,1
0.7856789827,-7.235517502,-0.3621895015,7.287056073,1
0.861569643,-7.270802498,-0.3568407595,7.330361965,1
0.9744317532,-7.327588558,-0.2660429478,7.396881111,1
1.076385021,-7.374754906,-0.07558403164,7.453276298,1
1.153215408,-7.38122654,0.09007807076,7.471313477,1
1.190466881,-7.342306137,0.2574442625,7.442643909,1
1.202827215,-7.32262373,0.445628494,7.434123778,1
1.140228987,-7.295835018,0.6403949857,7.412114172,1
1.050694942,-7.249995232,0.865598917,7.376696565,1
0.9943181276,-7.156422615,0.9682382345,7.28975572,1
0.8947871327,-7.074969769,1.065622926,7.21050577,1
0.7377236485,-6.921924591,1.131368399,7.052465575,1
0.5449556708,-6.678272724,1.086169958,6.787935506,1
0.3573521972,-6.40155983,0.9106832743,6.475879313,1
0.107637167,-6.041647911,0.7171868682,6.085018673,1
-0.1039490104,-5.584353447,0.4575915337,5.604034157,1
-0.2727355361,-5.056159019,0.1697975695,5.066355684,1
-0.4395440817,-4.428498745,-0.08180505037,4.451010245,1
-0.5541474223,-3.804374695,-0.3285443783,3.858534384,1
-0.6571382284,-3.169428349,-0.525239706,3.279174203,1
-0.7964617014,-2.318011761,-0.8082239032,2.580843979,1
-1.010794044,-1.353336334,-1.007410288,1.966748413,1
-1.080571532,-0.2684345245,-1.111037135,1.57292576,1
-1.140432835,1.003451347,-1.150146604,1.905344816,1
-1.131088495,2.435703278,-1.205944657,2.943860417,1
-0.9238452911,4.054380417,-1.14430964,4.312880156,1
-0.5303277969,5.689439774,-0.9627733231,5.794644509,1
-0.03576302528,7.340942383,-0.7640877962,7.380687246,1
0.3337214589,8.870225906,-0.5173267126,8.891563674,1
0.5654334426,10.2727766,-0.3233250976,10.29340533,1
0.6678652763,11.48907185,-0.03356425464,11.50851608,1
0.5916769505,12.40225506,0.4405410886,12.42417356,1
0.3185201287,13.0893774,0.984931767,13.13024548,1
0.02559387684,13.55796623,1.392689586,13.62933189,1
-0.2680200934,13.95185661,1.684547424,14.05574038,1
-0.7416558266,14.08699512,1.880267262,14.23126453,1
-1.158955693,14.03312302,1.982596397,14.21978932,1
-1.434778571,13.84312153,1.970686316,14.05610927,1
-1.648975968,13.3928051,1.825951576,13.61691776,1
-1.73593533,12.68254852,1.725468755,12.91656885,1
-1.739642143,11.98775959,1.514283419,12.20761193,1
-1.581844568,11.32750702,1.209599614,11.50120771,1
-1.362951398,10.59889603,0.8859054446,10.72282901,1
-1.230292916,9.787725449,0.5096687078,9.877902222,1
-1.20773983,8.913273811,0.08962269127,8.995171914,1
-1.10418582,8.018704414,-0.2510124445,8.09826241,1
-0.963031292,7.111239433,-0.3988105059,7.187225151,1
-0.8537020683,6.269824028,-0.5866261721,6.354811628,1
-0.7235947847,5.554150581,-0.6742986441,5.641529647,1
-0.5943188667,4.983146667,-0.6147964001,5.055980641,1
-0.4538604617,4.446558952,-0.4874354303,4.4961616,1
-0.3905590475,4.001729965,-0.3735658526,4.038060244,1
-0.2704088986,3.612630844,-0.2513615489,3.631446711,1
-0.2057424486,3.281561852,-0.05615159869,3.288484627,1
-0.1461331248,2.910372734,0.09021359682,2.915435274,1
-0.156526655,2.544550896,0.2903153598,2.565837653,1
-0.1363648474,2.289319038,0.4149416685,2.330612284,1
-0.08080109954,1.972300529,0.5193147063,2.0411237,1
-0.06397771835,1.615120888,0.7397451997,1.777619642,1
-0.03544312716,1.205884933,0.8251948357,1.46162964,1
0.009896248579,0.7662115097,0.8905645013,1.17485452,1
0.08141571283,0.2865724564,0.9550790787,1.000464061,1
0.1218981892,-0.2114400864,0.9618839622,0.9923642654,1
0.1650924087,-0.794760704,0.989877522,1.280139675,1
0.2280100584,-1.372364044,0.9359605312,1.676721137,1
0.3347566724,-1.937077522,0.8100452423,2.126147843,1
0.3110489249,-2.558275223,0.6815992594,2.665727124,1
0.3217945695,-3.173693657,0.5359853506,3.234681355,1
0.3096382916,-3.702022076,0.3228277862,3.728949061,1
0.2673330009,-4.2318964,0.1715463698,4.243800447,1
0.2831993103,-4.808765411,0.0270193778,4.8171731,1
0.2521234751,-5.322529793,-0.0844720006,5.329167398,1
0.2315207273,-5.806775093,-0.1409817785,5.813098545,1
0.1781802922,-6.295041084,-0.1924080849,6.30050088,1
0.08704400063,-6.753850937,-0.2165575325,6.757882531,1
0.01293158531,-7.147387505,-0.203386426,7.1502924,1
-0.05657666922,-7.437502861,-0.0856160745,7.438210796,1
-0.06658056378,-7.681767464,-0.02555528656,7.682098503,1
-0.1773066223,-7.894597054,0.07007853687,7.896898839,1
-0.2931617796,-8.111926079,0.1248878837,8.118182403,1
-0.3087875843,-8.211755753,0.1891354918,8.219735674,1
-0.2771354616,-8.325818062,0.2431840301,8.333977978,1
-0.2508926094,-8.41821003,0.2270058841,8.425006758,1
-0.2321178019,-8.445892334,0.2526049316,8.452856632,1
-0.213624835,-8.4567976,0.2785595953,8.464080379,1
-0.2452527285,-8.419840813,0.2494913191,8.427105917,1
-0.2740185559,-8.378137589,0.2870657146,8.387531362,1
-0.2738170028,-8.434556007,0.3623225391,8.446773847,1
-0.3213921785,-8.486107826,0.4676967859,8.505060803,1
-0.3331742883,-8.547166824,0.6031560898,8.574897265,1
-0.3548778594,-8.586634636,0.8261697888,8.633584956,1
-0.3671968281,-8.606931686,1.026909351,8.675750652,1
-0.3817867339,-8.639162064,1.145722032,8.723162342,1
-0.3702123761,-8.582866669,1.168339849,8.66992938,1
-0.3112536371,-8.550615311,1.108682871,8.627808454,1
-0.2357520461,-8.492135048,1.06709969,8.562163187,1
-0.1268307567,-8.342878342,1.098419666,8.415832153,1
-0.04643961787,-8.155589104,1.185847759,8.241481977,1
-0.1070546508,-8.066667557,1.212279439,8.157953641,1
-0.06472575665,-7.829610348,1.158611417,7.915135377,1
-0.02241265774,-7.535529137,1.137302279,7.620902714,1
0.0005344152451,-7.182126045,0.9953417182,7.250768232,1
0.01833766699,-6.81015873,0.7566752434,6.852091332,1
0.06419986486,-6.381400108,0.4811306596,6.399834035,1
0.1211370528,-5.879198074,0.1472064555,5.882288154,1
0.1694477201,-5.37067461,-0.2791439593,5.380592871,1
0.2206898332,-4.74343586,-0.7215590477,4.8030756,1
0.1931729615,-3.973749161,-1.137235999,4.137789736,1
0.210880816,-3.092942715,-1.550527215,3.466251578,1
0.2109921575,-1.993549347,-1.813494921,2.703242593,1
0.3153630495,-0.6973981857,-2.046029568,2.184503393,1
0.507139802,0.7833051682,-2.255352974,2.440773402,1
0.7050635815,2.412466049,-2.321409464,3.42141038,1
0.9745209217,4.173210144,-2.363339663,4.893950173,1
1.239828229,5.871676445,-2.265472412,6.414524422,1
1.456663489,7.54629612,-2.094011307,7.96576029,1
1.633493066,9.051241875,-1.862480283,9.38414151,1
1.689863801,10.38678074,-1.522619605,10.63293112,1
1.681374907,11.61534691,-1.198717952,11.79746711,1
1.5201509,12.61269188,-0.7441012859,12.72574328,1
1.19213593,13.43174267,-0.3998314142,13.49046939,1
0.8720796108,14.41955757,-0.1290728301,14.44648134,1
0.4953989983,15.35818672,0.1617503315,15.36702583,1
0.1795553118,16.19025803,0.5740296245,16.20142602,1
0.2211363316,16.71017647,1.041341305,16.74405239,1
-0.1302069128,17.07147598,0.8951277137,17.09542336,1
-0.4108797312,17.1858902,0.4959492087,17.19795365,1
-0.3133220673,16.84089661,0.1321087927,16.84432907,1
-0.2086091638,16.04675674,-0.2503838837,16.05006579,1
-0.1253372729,15.02422905,-0.461447835,15.03183628,1
-0.06371113658,13.85259056,-0.5406310558,13.86328267,1
-0.06752175093,12.75929642,-0.5008231401,12.76930022,1
-0.0008377432823,11.79445648,-0.3548717499,11.799794,1
0.05959907174,10.74020767,-0.1007008627,10.7408451,1
0.1497142613,9.663651466,0.01066117734,9.664817002,1
0.2308849096,8.722676277,0.09689183533,8.726269381,1
0.3717750609,7.883570671,0.1940384507,7.89471685,1
0.5337996483,7.019393921,0.2257261276,7.043279447,1
0.6451036334,6.218671799,0.3289750218,6.260691831,1
0.7006124258,5.464548111,0.3532274961,5.520589959,1
0.7690752149,4.8406353,0.3681943417,4.915159597,1
0.8958320022,4.219954491,0.2639271319,4.322058353,1
0.9611369371,3.624020576,0.2176685929,3.755620983,1
0.9774158597,3.098259926,0.2197800875,3.256203252,1
1.002416015,2.554076195,0.1219781339,2.746456215,1
0.9453297257,2.065651894,0.007798526436,2.271701312,1
0.9096205831,1.592271805,-0.01739094034,1.833859741,1
0.8884615898,1.064558983,-0.1064963937,1.39068016,1
0.8701411486,0.540017128,-0.1326706111,1.032649799,1
0.8000157475,0.001924514771,-0.2180246115,0.8291945678,1
0.7189308405,-0.597536087,-0.2066104859,0.9573916762,1
0.6055307388,-1.234340668,-0.1942992806,1.388530363,1
0.5316294432,-1.846236229,-0.2168366909,1.933451895,1
0.3847355545,-2.557641506,-0.1807397008,2.59272412,1
0.3058134913,-3.267958641,-0.1650285423,3.286382508,1
0.2728002071,-3.938939095,-0.07402096689,3.949068276,1
0.2568691373,-4.620872974,-0.05379290134,4.628319617,1
0.2384092212,-5.325733185,0.03218860179,5.331163946,1
0.1884034276,-5.98891592,0.1004384905,5.992720387,1
0.1664674282,-6.588961601,0.2179820091,6.594667736,1
0.1386846304,-7.173830986,0.3009819686,7.181481364,1
0.07847505808,-7.638313293,0.3323548436,7.645943241,1
0.05269151926,-8.03042984,0.4103375971,8.041079328,1
0.1236047149,-8.436395645,0.436532259,8.448586273,1
0.2022964358,-8.712701797,0.3791516423,8.723293669,1
0.3103599548,-8.988705635,0.348279953,9.00080281,1
0.4313942194,-9.230900764,0.3266742229,9.246747858,1
0.5872282982,-9.484777451,0.2110927701,9.505282769,1
0.7206835747,-9.788596153,0.05143019557,9.815225139,1
0.7816668749,-10.12557602,-0.09325572848,10.15613063,1
0.7798323631,-10.37846851,-0.1823523939,10.40932273,1
0.7703337669,-10.54260445,-0.3449254632,10.57633662,1
0.7528978586,-10.63727951,-0.3990772665,10.67135574,1
0.7085711956,-10.62430573,-0.4430561662,10.65712175,1
0.6468029022,-10.55410767,-0.5035581589,10.58589219,1
0.6778249741,-10.44591618,-0.4709472656,10.4784733,1
0.7250169516,-10.31415939,-0.3289986253,10.34484285,1
0.7407646179,-10.17320633,-0.1759533882,10.20165765,1
0.7919638753,-9.989612579,0.004525244236,10.02095738,1
0.8208532929,-9.773046494,0.2408887446,9.810416162,1
0.8846869469,-9.540326118,0.4873804152,9.593645455,1
1.031098604,-9.262752533,0.7275906205,9.34832268,1
1.267049313,-8.947533607,0.954926312,9.087114827,1
1.491738558,-8.637756348,1.141273141,8.839605366,1
1.602556348,-8.407487869,1.309361219,8.658433226,1
1.664238691,-8.187187195,1.400524139,8.471197817,1
1.657820702,-7.885891438,1.47773242,8.192639767,1
1.549889088,-7.647208214,1.443867922,7.935156219,1
1.326174974,-7.425578117,1.359676123,7.664637604,1
1.032552838,-7.113278389,1.280996561,7.30108533,1
0.6950227022,-6.746336937,1.11984551,6.873876096,1
0.3857911229,-6.305648327,0.9123909473,6.382984635,1
0.05438876152,-5.786547184,0.5580728054,5.813650463,1
-0.1841517687,-5.186719894,0.1360689551,5.191771364,1
-0.4490793347,-4.475141048,-0.3780735731,4.513479731,1
-0.7929022908,-3.589770317,-1.061674356,3.826525501,1
-1.163165569,-2.538069248,-1.800917864,3.322356814,1
-1.473908901,-1.258152008,-2.425810337,3.1048204,1
-1.69682014,0.2040615082,-2.846717596,3.320337446,1
-1.885216713,1.955791473,-3.017517805,4.060120201,1
-1.925638437,4.080218315,-2.768764019,5.293611157,1
-1.83061862,6.488348007,-2.233612776,7.10203143,1
-1.344207048,9.146491051,-1.402269959,9.350484061,1
-0.5415356755,11.77479458,-0.4568615854,11.79609133,1
0.3694791794,14.08901215,0.5881768465,14.10612385,1
1.169532776,15.86027431,1.865707874,16.01240064,1
1.590975761,16.97705841,3.291023493,17.36613232,1
1.312977672,17.41635513,4.5550704,18.04998623,1
0.4509105086,17.29611969,5.281317711,18.09009103,1
-0.6140317321,16.58569717,5.309873581,17.42576091,1
-1.640557647,15.40277767,4.696464539,16.18622157,1
-2.251060963,13.93194199,3.770687103,14.60768168,1
-2.48068285,12.53232384,2.763375282,13.07092847,1
-3.051172733,11.52673721,1.327846646,11.99743733,1
-2.868623018,10.55090237,0.1502880305,10.93494971,1
-2.410065413,9.609575272,-0.5950828195,9.925042859,1
-2.034148455,8.867832184,-1.043904424,9.157835117,1
-1.778355122,8.3565588,-1.397545338,8.657237139,1
-1.634723902,7.900858879,-1.595932484,8.224530002,1
-1.495301247,7.543721199,-1.686736226,7.873292478,1
-1.367105246,7.30657196,-1.664359927,7.617418495,1
-1.151654243,7.265839577,-1.576272249,7.523520882,1
-1.013975263,7.277738571,-1.391345024,7.478600505,1
-0.915343523,7.351809502,-1.164475322,7.499530618,1
-0.8697206378,7.502350807,-0.9033088088,7.606421526,1
-0.8743001819,7.719723701,-0.5097698569,7.785781922,1
-0.9287449121,7.822027206,-0.07738470286,7.877351403,1
-0.9155967236,7.7687397,0.3320918679,7.829554195,1
-0.9446166158,7.548129082,0.6831461191,7.637620166,1
-0.9990416169,7.186725616,1.009887338,7.325775159,1
-0.9884191155,6.761240959,1.185792208,6.93523286,1
-0.9731816649,6.274129868,1.181999445,6.458243634,1
-0.8672245145,5.735044479,1.060225606,5.896345637,1
-0.7326628566,5.141671181,0.9516271949,5.280073078,1
-0.5525810122,4.51802063,0.8343586922,4.627527484,1
-0.3414292932,3.849765778,0.6598793268,3.920804921,1
-0.1300199032,3.105862617,0.537430048,3.154697898,1
0.07231456041,2.264879227,0.4620268345,2.312655639,1
0.2393251061,1.429801941,0.4619133472,1.521503873,1
0.4502325654,0.4881763458,0.4723749161,0.8149623113,1
0.57836622,-0.4091320038,0.4241286218,0.8257006533,1
0.6884921789,-1.384199142,0.4008588195,1.597096284,1
0.7015931606,-2.384294033,0.2929355502,2.502579117,1
0.7202454805,-3.285007954,0.2247442603,3.370540133,1
0.6821561456,-4.179776192,0.2035909891,4.239966428,1
0.6592000723,-5.070989609,0.1578747034,5.116092725,1
0.5625315309,-5.805562019,0.1017913222,5.833639821,1
0.4661480784,-6.56791687,0.09552964568,6.585131127,1
0.3796570003,-7.326917648,0.2082735002,7.339702958,1
0.2836384773,-8.003637314,0.2317218035,8.012013232,1
0.1608591676,-8.646061897,0.2281596065,8.650567543,1
0.07578825951,-9.160935402,0.2766885161,9.165426222,1
-0.02919560671,-9.641749382,0.2908406258,9.64617913,1
-0.1185613871,-10.08379555,0.3804787695,10.09166753,1
-0.1518342495,-10.34359264,0.4593148828,10.35489897,1
0.443389982,-10.49069786,0.5300801396,10.51343527,1
-0.3131498098,-10.68068027,0.5494688749,10.6993883,1
-0.6519252062,-10.86341476,0.5246415138,10.89559707,1
-0.4736397862,-10.94325161,0.6925489306,10.97536853,1
-0.3710330129,-10.90108776,0.8235406876,10.93844592,1
-0.2927824259,-10.79203892,0.857886672,10.83004132,1
-0.2026951909,-10.68556309,0.8625307083,10.72223405,1
-0.1532557011,-10.56968117,0.8016737103,10.60114749,1
-0.1179543734,-10.45876598,0.7851576805,10.48885941,1
-0.06316673756,-10.32411194,0.7335965037,10.35033532,1
0.08309096098,-10.12026787,0.7309728861,10.14697232,1
0.2223843336,-9.90716362,0.693120718,9.933869443,1
0.2760407925,-9.696741104,0.6992557645,9.725839048,1
0.2414308786,-9.481829643,0.6873088479,9.509772642,1
0.2501868904,-9.123659134,0.6599746943,9.150918865,1
