x,y,z,total_acceleration,Walking(0)/Jumping(1)
2.204814284,-12.67526899,-3.399265371,13.3070904,1
1.983360493,-13.04067553,-2.506499037,13.42667027,1
1.479416896,-13.45355912,-1.728825202,13.64462399,1
0.8341273861,-13.57542679,-0.975415412,13.6359604,1
0.2642340674,-13.42785125,0.08853386164,13.43074261,1
-0.507167459,-13.38037537,1.026935302,13.42930601,1
-1.185838577,-13.25480524,1.567395126,13.39973144,1
-1.747662007,-13.19539753,1.92211661,13.44869402,1
-2.251272605,-13.32580213,2.054161942,13.66985048,1
-2.557005531,-13.47041781,1.952532071,13.84928932,1
-2.506829404,-13.52047582,1.704734235,13.85617476,1
-2.241151075,-13.35139773,1.333727086,13.60372771,1
-1.846317838,-12.5079322,0.5499926126,12.65542371,1
-1.522742864,-11.07626834,-0.441742963,11.18917348,1
-1.347894744,-9.714167059,-1.134817527,9.872673028,1
-0.6910714544,-8.826111242,-1.677022964,9.010561882,1
-0.189611755,-8.382310497,-1.780546163,8.571430833,1
-0.3831060978,-8.192806331,-1.244898525,8.295698777,1
-0.8715869884,-7.896865298,-0.5439156014,7.963415699,1
-1.35493099,-7.402169219,-0.06001976833,7.525393645,1
-1.411161325,-6.550767843,0.186224463,6.703627015,1
-0.970973063,-5.224311769,0.6295757027,5.350942694,1
-0.7821472469,-3.523156176,1.155128562,3.789288291,1
-0.5533668215,-1.445712376,1.752991013,2.338648457,1
0.2234098309,1.052549103,2.317795354,2.555376072,1
0.7441295278,4.059095006,2.289892002,4.719490058,1
0.5353492843,8.252760757,0.6676420999,8.297011808,1
0.1733574457,13.58623712,-0.1089571626,13.58777993,1
1.064037932,19.06019459,0.5314620553,19.09726804,1
3.369734301,23.70774168,1.900585992,24.02133119,1
5.07266657,25.07442543,3.987085961,25.89122653,1
7.248316112,24.57817224,5.148460518,26.13678027,1
9.420981819,23.69596539,4.738911886,25.93667211,1
11.25591469,22.19928167,2.832380152,25.05047104,1
11.93724161,19.51360523,0.4790074877,22.88029665,1
9.152022763,15.99911989,-1.229360719,18.47275523,1
5.752167993,12.20623809,-5.707134492,14.65097502,1
2.583277656,10.43610582,-9.436478695,14.30499068,1
2.072304683,10.94031824,-5.446553911,12.39556209,1
2.58165213,11.72840831,-0.8304449558,12.03786227,1
2.307169501,11.58554562,1.600398127,11.92095519,1
1.52347055,10.52742296,2.705227185,10.97569363,1
1.177495185,8.683739727,2.703592304,9.170781967,1
1.589300404,7.225811348,2.057208195,7.679214216,1
1.822255083,5.995075364,1.535788587,6.451371079,1
1.814051878,4.305055794,1.261576538,4.83899421,1
1.697535435,2.259962298,1.221937678,3.079316131,1
1.346577951,0.04233910382,1.143643315,1.767196879,1
0.6908871941,-2.313464906,1.099065166,2.6528078,1
-0.03359439181,-4.468477285,0.7944481806,4.538674448,1
-0.5327847686,-6.42704953,-0.04166272715,6.449229493,1
-0.5326133721,-8.956244534,-2.16387208,9.229319343,1
-0.15864819,-11.24189774,-3.790910121,11.86492451,1
0.07212065421,-12.99635831,-3.866739737,13.55957989,1
0.05156330578,-14.52332827,-2.409859911,14.72199537,1
0.04530042619,-15.53759799,-0.8712000489,15.56206905,1
0.04042026691,-16.14493893,0.576938775,16.15529465,1
0.05599045202,-16.41025751,1.421813636,16.47183172,1
-0.007690258026,-16.4909982,1.80266311,16.58923371,1
-0.2642019077,-16.44483677,1.555642369,16.52036568,1
-0.5304766533,-16.44090276,0.8332573204,16.47054968,1
-0.6787103675,-16.46451265,-0.2339213705,16.48015606,1
-0.6751155724,-16.4576106,-1.512656417,16.5407635,1
-0.5347095258,-16.04174259,-2.284352789,16.21239301,1
-0.5037317812,-14.90580166,-2.739884217,15.16389246,1
-1.147774665,-13.79382497,-2.762908214,14.11455475,1
-1.704898396,-13.25114371,-2.294091765,13.55589707,1
-1.847513009,-12.90887461,-1.81061737,13.16551113,1
-1.819220232,-12.58873019,-1.395972597,12.79587549,1
-1.528110754,-11.96888557,-1.019704855,12.10905208,1
-1.191486403,-11.43915356,-0.7361901784,11.52457592,1
-0.6032153582,-10.5142597,-0.4385785961,10.54067726,1
-0.7473292704,-8.490454751,0.2609436929,8.527274742,1
-0.7696841991,-6.024066444,1.357343552,6.222874883,1
0.4239302611,-2.447328138,1.988451371,3.181677346,1
2.591226946,2.307605411,1.685443393,3.857488723,1
3.731187245,6.87710738,0.3788123046,7.833253662,1
3.403923848,11.07909489,-2.996905013,11.97140262,1
2.353443928,14.38080239,-4.024999307,15.11776422,1
1.741113272,14.65519936,-3.316797996,15.12638399,1
1.58168806,14.81232807,-2.258044412,15.06670384,1
1.604895951,16.59606097,-0.1466924612,16.67412515,1
2.520244379,20.61010435,1.60333226,20.82543414,1
4.139910543,24.94677136,2.556733636,25.41686738,1
5.376617119,26.16352782,1.444812928,26.74931184,1
6.528568888,24.44579596,-0.07741837777,25.30267071,1
8.272929558,22.3231257,-0.7946659163,23.82005034,1
9.508664911,19.07644283,-0.4112265638,21.3188763,1
8.000272722,15.32543762,0.04522989415,17.28801457,1
5.194424311,12.61242779,0.3186287411,13.64393283,1
2.870496397,10.69265591,0.5101081699,11.08299826,1
1.32527172,8.939912091,-0.07167582728,9.037893049,1
0.6195139602,7.406235373,-0.8204671939,7.477251257,1
0.5139785881,5.818449106,-1.393079249,6.004930789,1
0.4953369337,4.186428652,-1.647990954,4.526302875,1
0.4066744334,2.579302134,-1.443208598,2.983460181,1
-0.00985475108,1.2958038,-0.9821772784,1.626000249,1
-0.466842721,-0.04642162979,-0.76463162,0.8970833898,1
-0.7554710796,-1.439343004,-0.7680680287,1.797880233,1
-0.9735590672,-2.674121752,-0.7368035513,2.939663905,1
-1.268488532,-3.854824866,-0.5408634279,4.094053145,1
-1.381089094,-4.798791175,-0.1520796472,4.995891517,1
-1.605381416,-5.868290772,0.7554052985,6.130638078,1
-1.851334895,-6.791646815,0.2849417623,7.045218177,1
-1.907290117,-7.895061432,-0.2675908077,8.126583258,1
-1.970232032,-8.968188642,-0.6549881405,9.205391422,1
-1.875508308,-9.838585868,-1.132572927,10.07958455,1
-1.750805763,-10.42884825,-1.442026876,10.67265844,1
-1.663360506,-10.88887678,-1.573961695,11.12707334,1
-1.648002648,-11.3293639,-1.565838743,11.55518283,1
-1.623497698,-11.65059122,-1.333601956,11.83851827,1
-1.701314637,-11.80989744,-0.8135804164,11.95951764,1
-1.742421586,-11.78331717,-0.3787757595,11.91746901,1
-1.780042133,-11.64084976,-0.170990712,11.77740086,1
-1.682063557,-11.68731524,-0.130028189,11.80845387,1
-1.684159783,-11.89760568,-0.1568645699,12.01723851,1
-1.797433507,-12.3076253,-0.1614597505,12.43923137,1
-1.919419289,-12.76990968,-0.1762725019,12.91455906,1
-2.032381064,-13.08581135,-0.1226484181,13.24326524,1
-2.571164564,-11.92517179,0.1719302134,12.20041677,1
-2.353621537,-9.107257649,0.9186718386,9.451223951,1
-1.504847022,-7.145291095,1.725230919,7.503077443,1
-0.5362718287,-5.524975013,2.429371338,6.059272355,1
0.8729860079,-3.423704978,2.858366056,4.544680061,1
1.789832419,-1.18099372,3.008763751,3.694713191,1
1.987511723,0.3892023683,2.596476576,3.292927564,1
1.923157707,1.214337468,1.65693924,2.814000479,1
1.832424853,2.660704147,1.404530874,3.522759483,1
1.484968096,5.421599164,1.673811089,5.865194908,1
1.500763472,9.217682902,1.712090178,9.494694406,1
2.081041446,12.45834079,1.895904419,12.77244857,1
2.339120588,14.97772709,3.109691371,15.47494667,1
2.610998428,16.93792662,4.268271252,17.66150646,1
2.849768018,18.05599611,4.657792001,18.86359456,1
2.554219918,16.69504264,4.332680379,17.43618672,1
1.602714063,14.28845614,3.377777731,14.76949741,1
0.6324946328,12.65085803,1.620545147,12.76990309,1
-0.4958009834,11.92851874,-1.341721984,12.01397502,1
-2.550976759,11.51921364,-8.950827674,14.8093579,1
-4.13651448,11.97723306,-15.07026981,19.68953773,1
-1.889047243,12.35940591,-5.75728606,13.76480136,1
-0.548930539,11.43918397,0.7148531038,11.47463592,1
-0.6143305497,9.484205423,2.612681257,9.856655512,1
-0.3639772607,7.725062993,2.308953779,8.070956897,1
-0.1178807446,6.077911114,2.4960027,6.571524089,1
-0.6834292898,4.35921329,2.610235659,5.126709109,1
-1.373085279,2.458220916,2.446744293,3.730250781,1
-1.860903717,0.2371350002,1.957423121,2.71121761,1
-2.322300049,-1.858794773,1.352626457,3.267689376,1
-2.441465427,-3.375943751,0.626986848,4.213177204,1
-1.909151871,-4.081160644,-0.1983504188,4.509997334,1
-1.39234747,-5.307390178,-1.186950864,5.6139001,1
-1.078563804,-6.746557766,-2.092918018,7.145603361,1
-0.6473350123,-7.784774174,-2.615460731,8.237862975,1
0.2632548415,-7.875832279,-2.597019782,8.29714101,1
0.5237647806,-8.54134073,-1.804267148,8.745525195,1
0.5481304206,-9.538309709,-1.523490284,9.674751765,1
0.603955835,-10.18627067,-1.251618291,10.2806333,1
0.6903203796,-10.69257405,-1.01808503,10.76309339,1
0.6166441467,-10.98296666,-0.4864661229,11.01101521,1
0.232051303,-11.02031868,0.2137492074,11.0248338,1
0.05765734702,-11.27227403,0.7241203558,11.29565564,1
-0.187181908,-11.34087824,0.8796412356,11.37648122,1
-0.3684239951,-11.45482878,0.8608368824,11.4930361,1
-0.5693691158,-11.59090752,0.8255226235,11.63420844,1
-0.7608462788,-11.68294036,0.6844480209,11.72767886,1
-0.9874216461,-11.80863795,0.5298360908,11.86168867,1
-1.135836843,-11.90905452,0.3981263888,11.96972053,1
-1.247619381,-11.86953436,0.2431441838,11.93740002,1
-1.738382915,-11.59975436,0.01580750898,11.72930203,1
-2.750046386,-10.55636433,-0.117496948,10.90932576,1
-2.970907708,-8.87377482,0.2543385319,9.361349275,1
-2.591410256,-7.929758225,0.6040575765,8.364290656,1
-1.303228886,-5.899023153,0.5962423342,6.070616493,1
-1.412633215,-5.084851583,0.1581999278,5.279798806,1
-1.077648277,-2.905173309,0.2961277051,3.112723789,1
-0.5132011277,0.6828512925,0.2245004828,0.8832110461,1
-0.06212030746,2.780106629,0.5153450824,2.828149988,1
-0.137896714,4.071902162,0.006579725593,4.074241772,1
-0.5058040345,5.450356355,-1.105592705,5.584313508,1
-0.789358618,7.456174103,-2.373117616,7.864433006,1
-0.792967958,10.56738634,-2.787982829,10.95770507,1
-0.4830764189,13.76190151,-2.212813129,13.94703689,1
0.3191210767,16.72735435,-0.4887905373,16.7375368,1
0.6943930384,19.01594286,2.052532762,19.13899567,1
0.9101803659,20.13315866,4.210318328,20.5888146,1
1.672656556,20.22408754,4.966850678,20.89213016,1
2.956453975,19.37840708,4.396361235,20.08958121,1
5.248405806,17.9256453,3.252010846,18.95916922,1
7.129903563,16.51123424,1.932922264,18.0884651,1
7.41602829,15.49343046,0.9021055073,17.20051329,1
6.149586868,14.26434573,0.3721615353,15.53793687,1
4.322139896,12.90986279,-0.04622984111,13.61424209,1
2.844704036,11.39057256,-0.3793392849,11.74654769,1
1.508321291,9.520024297,-0.3698580978,9.645863919,1
0.4014861989,7.478685299,-0.1331052862,7.490636954,1
-0.2592759208,5.440479823,0.02727784574,5.446722757,1
-0.5677612777,3.384687678,-0.3243356967,3.447268076,1
-0.9504414424,1.030197537,-1.277066982,1.896192495,1
-1.610555033,-1.513016167,-3.491988178,4.132443208,1
-1.874159501,-3.555125828,-4.464146837,6.006663006,1
-1.738687262,-5.080066221,-3.339046066,6.322921385,1
-1.644050223,-6.445534333,-1.957719136,6.934008811,1
-1.360361592,-7.157379044,-0.8585047205,7.33591772,1
-1.167338791,-7.888258197,-0.6388673669,7.999715541,1
-0.9489636317,-8.603074463,-0.765990513,8.689083016,1
-0.6807943151,-9.136760945,-0.8743246548,9.20371257,1
-0.5779827954,-9.659880924,-0.9541088891,9.724077712,1
-0.6406278905,-10.26291597,-1.105827836,10.34218079,1
-0.7286603533,-10.84508815,-1.220235408,10.93781776,1
-0.5810370154,-11.12643745,-1.393148246,11.22836036,1
-0.6473464874,-11.30269125,-1.20606775,11.38527498,1
-1.138389518,-11.72807735,-0.7003625339,11.80399241,1
-1.708600268,-12.06452965,-0.2522177468,12.18752659,1
-2.1131909,-12.21935807,0.04172456145,12.40080757,1
-2.315959475,-12.32978274,0.2373857727,12.54765168,1
-2.568060862,-12.48846448,0.2760575759,12.75276007,1
-2.844378347,-12.64561191,0.2521439988,12.96401039,1
-3.071202951,-12.73167474,0.2189788109,13.09869386,1
-2.825887989,-12.4616281,0.1514364535,12.77891822,1
-2.150753121,-11.56523123,0.08373446703,11.76381417,1
-1.620866451,-10.59556524,0.1489772607,10.71986031,1
-1.251765349,-9.709384037,0.3638727417,9.796502347,1
-0.8076691738,-8.729978923,0.5861985719,8.786836192,1
-0.645270799,-7.858911606,0.999500678,7.948450644,1
-0.4235714613,-6.5884894,1.39797673,6.748477184,1
-0.1360478975,-4.937564313,1.511830936,5.165625147,1
-0.0878982693,-2.599138228,1.233730343,2.878425993,1
0.6100094573,0.4897025567,1.061087208,1.31826636,1
1.602674448,3.301285332,1.671430541,4.032459583,1
2.804645054,6.639060214,2.515672148,7.633594223,1
3.704462254,9.962626362,3.281978411,11.12422343,1
4.343455628,12.65462715,4.019312305,13.96997016,1
5.281922046,15.38677257,4.879087479,16.98402088,1
5.998950314,18.70836762,6.213096401,20.60565434,1
6.165752665,21.4154858,7.006922584,23.36100388,1
6.241300446,22.10179221,6.703789476,23.92454479,1
6.118047572,20.76626477,5.524317201,22.34247835,1
5.287635945,18.16030108,4.502532638,19.44295321,1
4.497261666,16.05812532,3.374952064,17.01408395,1
3.31484678,14.16699427,1.20890175,14.59977326,1
2.188344578,12.87541918,0.3829731832,13.06567792,1
1.297109191,12.12045242,-0.2859395166,12.19301524,1
0.770381041,11.51062057,-1.231131402,11.60187732,1
0.406552994,9.927848293,-2.146084704,10.16529078,1
0.4444310743,8.084194885,-2.57978336,8.497470688,1
0.674305733,6.209527261,-2.390987291,6.6880294,1
0.6069662739,3.987792889,-1.828029501,4.428610622,1
0.1072066525,1.523688505,-1.062648561,1.860736921,1
-0.9211228453,-1.030531413,-0.5681705828,1.494416308,1
-2.509753012,-3.168027872,0.1518755794,4.044542863,1
-4.90273128,-5.737831789,0.2975890705,7.553015749,1
-5.188153757,-8.422847489,0.1314452617,9.893360253,1
-4.322630185,-9.511724759,-0.03925411284,10.44794623,1
-3.239026811,-9.307275109,0.04516023919,9.854882246,1
-1.987368321,-9.019037783,0.6039206055,9.255128064,1
-0.2867067444,-8.118588207,0.6661637776,8.150917091,1
1.209316171,-7.460363048,1.141881695,7.643517268,1
2.516240498,-7.140617416,1.151750041,7.658094507,1
3.231438295,-7.37632745,0.7775269233,8.090546843,1
2.9949269,-7.762582237,0.3347669832,8.327024622,1
2.775172749,-8.672884371,-0.5814705133,9.124615885,1
2.035612674,-9.807324314,-1.145676684,10.08166178,1
0.5993562689,-11.08685063,-1.476379852,11.20076705,1
-0.5495355065,-11.86045013,-1.710019387,11.99568393,1
-0.9799695159,-11.65591686,-1.633208754,11.81050842,1
-0.9600268561,-11.23750648,-1.445721731,11.37072183,1
-1.009622062,-11.31398807,-1.327881625,11.43629889,1
-1.236991043,-11.2230814,-1.432413615,11.38154259,1
-1.75954852,-10.84312231,-1.494726076,11.08618593,1
-2.433726345,-10.29894885,-1.544460154,10.69470563,1
-3.559468847,-10.21104766,-1.415442948,10.90590627,1
-5.005862716,-10.2950932,-1.119757585,11.50223728,1
-4.805745268,-9.32186859,-0.9629329222,10.53184036,1
-3.182500901,-7.440103031,-0.5206464605,8.108915947,1
-1.9492167,-5.676838313,-0.00413178876,6.002162615,1
-0.9835959591,-3.882450036,-0.08755986169,4.006063657,1
0.05389963388,-1.639392039,-0.6529441001,1.765459551,1
0.756048346,1.319258736,-1.216190012,1.947092925,1
1.249943503,4.730386353,-1.825898337,5.222338418,1
1.482442538,7.643173322,-2.314765473,8.122430271,1
1.388656707,10.14617046,-1.992757992,10.43284366,1
1.046992202,12.82674695,-1.489208059,12.95528351,1
0.8984584527,15.70368932,-0.8163274384,15.75053892,1
1.17451369,18.20221743,0.4261651035,18.24504915,1
1.700412119,19.28697885,1.839774365,19.44900317,1
3.006501464,19.31520804,3.265078204,19.81860359,1
5.177812371,18.14015743,4.238200484,19.33487512,1
6.282857777,15.7273951,3.934144101,17.38685562,1
5.985283617,14.19117134,3.101631569,15.71092239,1
5.183844944,13.32372052,2.186965073,14.46293861,1
4.066343507,12.76947699,1.205775974,13.45542967,1
2.820529016,12.0840804,0.5210044563,12.41981597,1
1.755098204,10.9293629,0.09127211273,11.06976394,1
0.1443559869,10.15207498,0.464039712,10.16370001,1
-0.8352818457,9.156936178,0.8793054593,9.236901755,1
0.1287094957,7.584726309,0.7511719143,7.622919294,1
1.633600664,5.538892556,0.6223285174,5.808207525,1
1.672517685,3.390816729,0.2427692311,3.788652847,1
1.310480019,0.8900269139,-0.419769419,1.638814252,1
0.6660747537,-1.609490547,-1.36465491,2.212780699,1
-0.07469211347,-3.991726311,-2.518684049,4.720511327,1
-0.7768550051,-6.02763383,-3.632675695,7.080410016,1
-1.455970731,-7.744802023,-4.211016778,8.935013792,1
-1.903834852,-8.997950969,-4.067580485,10.05648645,1
-1.864247301,-9.765396854,-3.12223131,10.42049529,1
-1.144811296,-9.645925375,-2.138884004,9.946320627,1
-0.7423375024,-9.929987204,-1.340497577,10.04751933,1
-0.7709787726,-10.91315442,-0.8502682594,10.97334515,1
-0.7864475816,-11.34957422,-0.7423969978,11.40098628,1
-0.8351091336,-11.6405457,-0.6248346341,11.68717801,1
-1.012588939,-11.88781276,-0.4861739083,11.94076185,1
-1.319253766,-12.14958325,-0.4940770049,12.2309818,1
-1.781245198,-12.45382791,-0.4606917424,12.58899921,1
-2.568404093,-12.60588826,-0.392344662,12.87086061,1
-3.015246267,-12.79046381,-0.3992092931,13.14713059,1
-2.658204754,-12.98617012,-0.4028503543,13.26155931,1
-2.560919365,-12.93894333,-0.5241281851,13.20035124,1
-2.259311357,-12.14779634,-0.5075542523,12.36652963,1
-1.637023478,-10.55121528,0.01179719612,10.67745891,1
-1.142707322,-9.296136748,0.4146851188,9.375281447,1
-1.214894561,-8.597951717,0.5318345229,8.699631629,1
-0.8512367776,-7.613416257,0.367410965,7.669661138,1
-0.1788566789,-6.28102409,-0.04570943892,6.283736363,1
0.6877356179,-4.533351558,-0.2829248384,4.593941999,1
1.637296396,-2.647334488,-0.004245955646,3.112737928,1
2.103070831,-1.385682521,0.2545480084,2.531366757,1
2.066286436,-0.4706564212,0.4638812524,2.169387683,1
1.419755416,0.6567060524,0.6475966752,1.69302975,1
0.4726691059,1.907539501,0.5514131936,2.041122128,1
0.02770666592,3.183947502,0.4703433028,3.218619607,1
-0.1456428129,4.991825305,0.8693877044,5.069059744,1
-0.3932390301,7.555113085,2.114896825,7.855390458,1
-0.3264785551,10.81666366,4.445826926,11.69923836,1
0.2246522181,14.17090138,6.503733425,15.59369947,1
1.76640321,16.49880072,7.085058927,18.04241297,1
3.372091021,17.5914091,6.368531181,19.01017784,1
4.400870023,18.20383711,5.044353182,19.39569132,1
4.967034865,18.82207726,3.747955306,19.82395512,1
5.388137888,19.14666789,2.72698906,20.07643869,1
5.780206561,18.46467906,1.877008703,19.43909264,1
5.998984228,17.20107822,0.8610970835,18.23749961,1
5.763920896,15.53663905,-0.0461210829,16.57142312,1
5.092352976,12.99174953,-0.8161252709,13.97797107,1
4.017195613,11.16529337,-1.145412244,11.92114113,1
3.42985011,10.06026083,-1.182136339,10.69439882,1
2.583081482,8.544019924,-1.477331779,9.047380592,1
1.581875609,6.920079737,-1.626832804,7.282610726,1
0.2318008777,4.497644951,-1.07857623,4.630968412,1
-0.870357319,1.59716871,-0.2416888118,1.834906873,1
-1.880780011,-1.136196447,0.3877763785,2.231288044,1
-3.602276313,-4.05728003,0.7871599187,5.48247541,1
-5.833817343,-6.899530867,0.8684161896,9.076954206,1
-5.663230673,-8.772751306,0.1042782207,10.4424241,1
-3.75835107,-9.872742963,-0.6382427381,10.58317581,1
-1.89812256,-10.30811495,-0.8264599322,10.51394973,1
-0.3202364331,-10.27459169,-0.7205545776,10.30480396,1
0.151477384,-10.96719672,-0.7045263362,10.9908465,1
0.1844872552,-11.63608545,-0.7229029655,11.65997894,1
-0.1781778903,-11.81042018,-0.5436540847,11.82426877,1
-0.8265098528,-11.75723976,-0.3275576587,11.79080571,1
-1.357539287,-11.78351714,-0.2569174464,11.86424021,1
-1.904982806,-11.75817765,-0.1867654035,11.91295859,1
-2.412281681,-11.8298037,-0.07052641086,12.0734557,1
-2.679827465,-12.0124637,0.07127017669,12.30795836,1
-2.61511633,-12.27390909,0.2820094568,12.5525777,1
-2.296854136,-12.52118784,0.5182152613,12.74065268,1
-1.832121675,-12.60755589,0.6684589559,12.75750652,1
-1.32626063,-12.65271978,0.712313658,12.74196515,1
-0.7771639574,-12.56262822,0.6657850242,12.60424061,1
-0.2559241506,-12.11440289,0.3466568577,12.12206359,1
0.04799423844,-10.85216679,0.02078919053,10.85229283,1
