x,y,z,total_acceleration,Walking(0)/Jumping(1)
6.723463058,-4.617448807,0.7086987495,8.187065585,0
6.179356575,-4.748170853,0.004786014557,7.792919673,0
5.565983772,-5.264971733,-0.9942537546,7.725842558,0
5.134365559,-5.850405693,-2.368428707,8.136240594,0
4.407297134,-5.78323555,-2.787166595,7.787064857,0
3.910688639,-6.160148621,-3.20449543,7.969297812,0
3.578966618,-6.190597534,-3.468641996,7.947576812,0
3.305988312,-5.812869072,-3.178378105,7.404126751,0
3.194462061,-5.492149353,-2.981693745,7.018460655,0
3.328024387,-5.066164017,-3.185646057,6.847634991,0
3.767884254,-4.759900093,-3.562512636,7.03882781,0
4.254025459,-4.852939606,-3.887280941,7.533837571,0
4.620233536,-5.188930511,-4.135163307,8.0852417,0
4.720740318,-5.540210724,-4.184923172,8.396005358,0
4.446404457,-5.808850288,-4.089964867,8.380994385,0
3.917871714,-5.820950508,-4.135022163,8.144420905,0
3.130804062,-5.551498413,-4.345762253,7.714059778,0
2.32520628,-4.987826347,-4.86448431,7.344944079,0
1.4984622,-4.300574303,-5.75142765,7.336160325,0
0.71667099,-3.631780624,-6.728629112,7.679706866,0
0.2321724892,-3.108392715,-7.654252529,8.264598666,0
0.08064103127,-3.024565697,-8.204824448,8.744921089,0
-0.2014729977,-3.207574844,-7.355473518,8.026961968,0
-0.855373621,-3.384714127,-4.90657568,6.021830175,0
-1.776398897,-3.387664795,-1.778166652,4.218262965,0
-3.001055241,-3.356074333,1.135642171,4.643194011,0
-4.195623398,-3.658973694,3.428001642,6.537777868,0
-4.931401253,-4.422784805,5.000394821,8.299619998,0
-5.305246353,-5.445540428,5.980728626,9.673089699,0
-5.584235668,-6.360403061,6.578269958,10.71970386,0
-5.949191093,-7.018825531,6.830417633,11.45911827,0
-6.100565434,-7.430391312,6.439362049,11.57121416,0
-5.920660973,-7.382021904,5.530496597,10.9606052,0
-5.303044796,-6.866569519,4.244614601,9.658613471,0
-4.35528326,-6.125711441,2.513201714,7.925213927,0
-3.401912212,-5.384303093,0.8781345487,6.429218209,0
-2.541934967,-4.61848259,-0.268440187,5.278624342,0
-1.834955215,-4.010210991,-0.8494653106,4.491151762,0
-1.59750402,-3.332139969,-0.8387727141,3.789289581,0
-1.537539244,-2.582015038,-0.5665658712,3.058075451,0
-1.325664282,-1.886766434,-0.05487525463,2.306574225,0
-1.25145793,-1.547662735,0.9828193784,2.219761433,0
-1.147789359,-1.324739456,2.240870714,2.844970404,0
-1.130128026,-1.145677567,3.245656013,3.622712989,0
-1.2364012,-1.098635674,4.175440788,4.491101652,0
-1.417927504,-1.355642319,4.506628036,4.915076883,0
-1.672422528,-1.519445419,4.2615242,4.823515316,0
-1.661945939,-1.51638031,3.654635668,4.291600565,0
-1.598805189,-1.318387985,3.50130415,4.068593819,0
-1.482562065,-0.8158512115,3.551786423,3.934309376,0
-1.094744921,-0.02356433868,3.58884716,3.752178788,0
-0.9925220609,0.5772018433,3.727312088,3.900143255,0
-0.9349421263,1.159103394,3.803216696,4.084372007,0
-0.7095530033,1.786870003,3.588463545,4.071049064,0
-0.7690212727,2.111239433,3.228663683,3.933572783,0
-1.09157896,2.314422607,2.329924345,3.460728837,0
-1.173986197,2.786301613,1.534093738,3.390451867,0
-1.199985027,3.160237312,1.57004571,3.727211755,0
-1.359018326,3.618341446,2.098512888,4.398077076,0
-1.502248645,4.287780762,2.551339388,5.210676302,0
-1.798452377,4.826738834,2.786979914,5.856542988,0
-2.210873127,5.417585373,2.965050697,6.559704025,0
-2.413807392,6.077195644,2.929834366,7.165382226,0
-2.665830135,6.343743324,2.995409012,7.504812111,0
-2.944625854,6.655596733,3.363111973,8.017375595,0
-3.29675293,6.969765663,3.766334057,8.580879064,0
-3.773128986,6.975301743,4.077902794,8.917433933,0
-4.052006245,7.204092979,4.330892086,9.331363058,0
-4.390877247,7.58197403,4.567222118,9.880569369,0
-4.852733612,7.752385616,4.788873672,10.32384702,0
-5.206027985,7.902499199,4.98404789,10.69546419,0
-5.444504738,8.063687325,5.129138947,10.99880682,0
-5.556567192,8.338647842,5.31584549,11.34313449,0
-5.685290337,8.538140297,5.505503654,11.64186138,0
-5.783485413,8.540352821,5.592349052,11.73288957,0
-5.927132607,8.561219215,5.594973564,11.8207066,0
-6.008199215,8.622350693,5.496714592,11.85990137,0
-5.899252892,8.599162102,5.382275581,11.73523174,0
-5.794520378,8.568248749,5.232712269,11.59192092,0
-5.70152092,8.601599693,5.099955082,11.51105555,0
-5.579561234,8.596496582,5.112446308,11.45287581,0
-5.383176327,8.519641876,5.020706177,11.25923512,0
-5.095721245,8.440739632,4.80251503,10.9670694,0
-4.860549927,8.338303566,4.405229092,10.60934943,0
-4.473771572,8.143152237,3.885918617,10.07104384,0
-4.080983639,7.7811203,3.218683004,9.357359717,0
-3.719519138,7.278686523,2.444555283,8.531702682,0
-3.134829283,6.633517265,1.324677229,7.455566759,0
-2.439640045,5.948298931,-0.46048522,6.445630331,0
-1.71971035,5.11009264,-3.030644417,6.185083351,0
-0.8264490962,3.869383812,-6.365358353,7.494860649,0
0.6514713764,2.24505043,-10.18611526,10.45091434,0
2.597409248,0.2629241943,-12.57776356,12.84584758,0
4.956978798,-2.385730743,-13.08828831,14.19741669,0
7.368265152,-6.019083977,-12.62212849,15.80629086,0
10.37056065,-10.67317581,-12.92574692,19.71142165,0
14.35583305,-16.07835388,-12.86565495,25.10236012,0
16.4263401,-21.76073074,-11.36120033,29.53694169,0
15.47405338,-26.66148758,-9.650693893,32.30196806,0
13.2707634,-29.42583466,-7.821593761,33.21400661,0
11.44421768,-28.80179787,-7.171226978,31.81100714,0
9.657852173,-24.58589554,-7.490015984,27.45615974,0
7.20320797,-18.02977943,-7.183247089,20.70164704,0
5.194607735,-11.49746323,-5.762891769,13.87034721,0
3.187590599,-6.502379417,-3.781427383,8.169508245,0
1.30979538,-2.660758972,-1.863636732,3.502619607,0
-0.2326581478,0.3316736221,0.09691333771,0.4165686023,0
-1.810582161,2.599159241,1.852799892,3.6697008,0
-3.837995052,4.067052841,2.693343163,6.206868955,0
-6.337449551,4.895085335,3.184973717,8.617957114,0
-9.140257835,5.085329056,3.298658848,10.96749904,0
-11.74640942,4.836035728,2.170881033,12.88712925,0
-13.47092915,4.355802536,0.3169455528,14.16119353,0
-13.73318863,3.823339939,-1.131313086,14.30028907,0
-12.14436722,2.80386591,-2.338680029,12.68135416,0
-8.883691788,1.015443802,-2.370063782,9.250313953,0
-5.239412308,-1.423530579,-1.174393415,5.554914989,0
-1.904399157,-3.713959694,1.682988882,4.500298249,0
0.2245531678,-5.093940735,5.972194672,7.852755283,0
-0.2006594539,-5.759620667,7.808861732,9.705246828,0
-1.550533414,-5.382684708,7.347952843,9.239581133,0
-2.654818296,-4.048343658,7.536821365,8.957724201,0
-3.123709679,-1.691572189,7.555190086,8.348645152,0
-3.331590176,0.9158792496,7.483515263,8.242653006,0
-3.846164703,2.939153671,6.919492722,8.444583279,0
-4.582463264,4.333014965,5.312775612,8.246185358,0
-4.880306721,5.31294632,3.703834534,8.109450199,0
-4.773125648,5.772109985,2.764426231,7.983860879,0
-4.622645378,5.704196453,2.90350318,7.895380813,0
-4.31105423,5.343267918,4.0197649,7.955765863,0
-3.998241901,4.739806175,5.745550156,8.453581931,0
-3.650165319,4.078672886,7.737816811,9.478031882,0
-3.336192131,3.228377819,8.826613426,9.973048975,0
-3.143956661,2.056736946,8.944990158,9.701931729,0
-3.270884991,0.7375736237,8.78412056,9.402312347,0
-3.428525925,-0.4762868881,8.222523689,8.921408803,0
-3.286715984,-1.767617226,7.22461462,8.131545304,0
-3.116903067,-2.819177628,5.71862793,7.096869213,0
-2.981382608,-3.261136055,4.133214951,6.050381513,0
-2.793010712,-3.137302399,2.607237816,4.943810697,0
-2.430552244,-2.622645378,1.385943294,3.834930482,0
-1.860417724,-2.006541252,0.5864313245,2.798439494,0
-1.319051743,-1.616134644,0.1233489513,2.089737699,0
-0.6886457801,-1.491118431,0.03228610754,1.642774963,0
-0.06345885992,-1.40566349,0.2662612796,1.432065621,0
0.2195204198,-1.342683792,0.4775112271,1.441875845,0
0.4806384444,-1.283079147,0.5329437256,1.470147757,0
0.7655417323,-1.076260567,0.5441750884,1.428466828,0
1.201353669,-0.8517026901,0.4824329615,1.549641789,0
1.542992115,-0.6094551086,0.5946705937,1.76235448,0
1.891976476,-0.1772203445,0.7306277752,2.035877939,0
2.189112425,0.4042720795,0.8974621892,2.400226553,0
2.461642265,0.9532308578,0.9558176994,2.807475589,0
2.461465836,1.37665844,1.225774288,3.075146358,0
2.357920408,1.91892004,1.321660995,3.314940506,0
2.117638826,2.300008297,1.384349227,3.419189253,0
1.851742387,2.469793797,1.327709317,3.360304048,0
1.723781109,2.50978899,1.023609638,3.212201547,0
1.092820168,2.472783089,0.706199348,2.7942136,0
0.3833229542,2.454219818,0.3666337729,2.510886641,0
0.08768045902,2.468203068,0.08713057637,2.471296418,0
0.04926073551,2.263631821,-0.05761447549,2.264900675,0
0.1236182451,2.039479733,0.1326775551,2.047525918,0
0.3404670954,1.848668098,0.5188336372,1.950046134,0
0.4666959047,1.674529552,0.9436570406,1.977964332,0
0.5289088488,1.394943237,1.226367831,1.931214453,0
0.6475858688,1.179697037,1.318348646,1.883904379,0
0.7684874535,1.16000843,1.268899918,1.883162108,0
0.7191129923,1.127531052,0.8994118571,1.611642472,0
0.54857409,1.027047157,0.433231473,1.242356191,0
0.5423152447,1.121729851,0.2014051676,1.262120329,0
0.4363501072,1.131496429,-0.09787905216,1.216661783,0
0.1705884933,1.133113861,-0.7129958272,1.349596423,0
0.1332242489,1.184181213,-1.167762041,1.668442996,0
0.2914738655,1.219717979,-1.204850793,1.739061355,0
0.3379533291,1.268750191,-1.367222667,1.895583636,0
0.2914304733,1.321990013,-1.593887925,2.091188187,0
0.2932462692,1.434637547,-1.974802494,2.458459508,0
0.2047328949,1.549334049,-2.382314444,2.849170697,0
0.04563379288,1.601312637,-2.668689728,3.112585656,0
-0.1057798862,1.665170193,-2.721059561,3.191887575,0
-0.318795681,1.546823025,-2.515023708,2.969787267,0
-0.5502860546,1.286933422,-2.10490036,2.527769353,0
-0.7021782398,0.9068803787,-1.550073028,1.928266759,0
-0.815084219,0.4973468781,-0.7540799379,1.216697478,0
-0.8378667831,0.0674829483,0.1506603956,0.85397497,0
-0.4824593067,-0.3519687653,0.6402463913,0.875536656,0
-0.04832243919,-0.696305275,0.9531784058,1.181408129,0
0.3322689533,-1.00113678,1.222449064,1.614639038,0
0.9203679562,-1.273553848,1.10944891,1.923510713,0
1.468768835,-1.675906181,0.6156125069,2.311908774,0
2.029520988,-2.164682388,-0.1530487537,2.971233617,0
2.724143267,-2.667983055,-1.287763,4.024602299,0
3.328800201,-3.235840797,-2.705258131,5.373080867,0
3.889247179,-3.817241669,-4.271780014,6.924282061,0
4.336015701,-4.434893608,-5.988955975,8.621885359,0
4.631964684,-4.855226517,-7.425737858,10.0084916,0
4.787135124,-5.091464043,-8.08291626,10.6851862,0
4.896520615,-4.977464676,-8.214380264,10.78086786,0
5.026232243,-4.675599098,-7.649547577,10.27812316,0
5.301434517,-3.942158699,-5.874502182,8.840565538,0
5.7439785,-3.539863586,-3.586054325,7.640923298,0
6.372235298,-3.278316498,-1.402665257,7.302068993,0
7.032556534,-3.048787117,0.4406852722,7.677640119,0
7.726623535,-3.156046867,1.449636936,8.471292129,0
8.208845139,-3.16946888,2.305597544,9.096507655,0
8.453050613,-3.383874893,2.595364809,9.467871591,0
8.455059052,-3.940205574,2.185868263,9.58077573,0
7.852106094,-4.78467083,1.184243441,9.270980401,0
6.63406229,-5.389863014,-0.09848284721,8.548163818,0
5.65798378,-6.255786896,-1.846684694,8.634691338,0
4.656990528,-6.71081543,-2.938864946,8.680986792,0
3.767243385,-6.714425087,-3.168883562,8.32571018,0
2.981307745,-6.30574894,-2.588916063,7.439969888,0
2.7281003,-6.177837372,-2.190585852,7.09977973,0
2.881833792,-5.869189262,-2.385765314,6.960188556,0
3.158878326,-5.20516777,-2.623592138,6.62989589,0
3.556493282,-4.750341415,-3.220190287,6.751593405,0
4.031104088,-4.451033592,-3.85611558,7.136604765,0
4.443610668,-4.375825882,-4.162091732,7.497768702,0
4.778688431,-4.631832123,-4.295414925,7.920878822,0
4.829911709,-5.125293732,-4.425207138,8.317399904,0
4.475328445,-5.528585434,-4.501168728,8.417502095,0
3.816293001,-5.443339348,-4.570578575,8.06747941,0
3.097426176,-4.976665497,-4.93594265,7.663209395,0
2.338168144,-4.326199532,-5.537589073,7.405938523,0
1.493713856,-3.466587067,-6.178192616,7.240060149,0
0.9692156315,-2.608957291,-6.925921917,7.464210038,0
0.5663619041,-2.083586693,-7.544840336,7.84772037,0
0.1507658958,-2.000278473,-7.350463867,7.619262654,0
-0.3240578175,-2.188995361,-5.662232399,6.079275442,0
-1.041262388,-2.34844017,-2.835890293,3.826443825,0
-2.126578331,-2.04163456,0.2708082795,2.960395953,0
-3.267652273,-1.798763275,3.025807619,4.802979538,0
-3.946883917,-2.148711205,5.377503872,7.008024,0
-4.215623856,-3.162079811,6.816505909,8.615972727,0
-4.427036285,-4.531359673,7.188611031,9.581649091,0
-4.955070972,-5.916298866,7.455498695,10.73032066,0
-5.438904762,-6.92701149,7.675335407,11.68229202,0
-5.320969582,-7.295891762,7.432154655,11.69528438,0
-4.432382584,-7.130787849,6.134152889,10.39817207,0
-3.219207764,-6.876448631,3.890599728,8.531448332,0
-2.000081778,-6.410282135,1.732554436,6.934968568,0
-1.210967541,-5.966662407,0.1737129688,6.090786391,0
-0.909003377,-5.629360199,-0.8236228228,5.761452763,0
-0.810300827,-5.128202438,-1.265234947,5.343769002,0
-0.5890220404,-4.525780678,-1.027553082,4.678194421,0
-0.6194579601,-3.84858799,-0.5288201571,3.933828725,0
-0.9362154007,-3.323981285,0.2038141489,3.459319451,0
-1.428577423,-2.884827614,0.957849741,3.358651506,0
-1.682708144,-2.57184124,1.538587809,3.437022913,0
-1.776721239,-2.248473167,2.250684738,3.643892388,0
-2.381709814,-2.029407501,3.442561626,4.652124998,0
-2.778747082,-2.093527794,4.694014072,5.842778627,0
-3.027766943,-2.43020153,5.850650311,7.021635222,0
-3.10263443,-2.504669189,6.585979462,7.699015107,0
-2.741883993,-2.280678749,6.975191116,7.83407394,0
-2.165243626,-1.815807343,7.136447906,7.675566753,0
-1.431357145,-1.103423119,6.35668087,6.60860935,0
-0.8036410213,-0.2308168411,5.41909647,5.48322185,0
-0.2027391195,0.5255908966,4.714129448,4.74766947,0
-0.207385838,1.12169075,3.462173939,3.645249979,0
0.01487964392,1.709740639,2.389110565,2.937904653,0
-0.1179881096,2.162702084,2.149249077,3.051306784,0
-0.637324214,2.413514137,2.021851778,3.212338285,0
-1.261699438,2.599263668,1.838171721,3.424460886,0
-1.861171365,2.909430504,1.559309721,3.789484333,0
-2.309955359,3.4205966,1.537166595,4.40445865,0
-2.626614332,4.104093075,1.930244565,5.241042539,0
-2.982636929,4.684689522,2.365418434,6.036360106,0
-3.431233883,5.214184761,2.811101437,6.845683309,0
-3.782057762,5.769456863,3.249511719,7.625609472,0
-3.96841979,6.291124344,3.473454952,8.209232025,0
-4.203525543,6.721957684,3.540470123,8.68269951,0
-4.556221962,7.17932272,3.389107227,9.153572039,0
-4.951372623,7.662864685,3.356509209,9.721200549,0
-5.304615021,8.062334061,3.663726091,10.32293853,0
-5.451262951,8.480979919,4.005622864,10.84842397,0
-5.550060749,8.766089439,4.311216354,11.23539429,0
-5.644950867,9.004267693,4.605698109,11.58251968,0
-5.81801939,9.190974236,4.768743038,11.87704792,0
-5.974065304,9.299972534,4.869801521,12.07865523,0
-6.091554165,9.38161087,4.964147568,12.23782725,0
-6.171127796,9.419290543,5.072840691,12.35069088,0
-6.194097042,9.377281189,5.004085541,12.30207758,0
-6.248797417,9.377938271,4.867591381,12.27544872,0
-6.205735207,9.344748497,4.656126976,12.14557501,0
-6.143926144,9.308936119,4.513135433,12.03214493,0
-6.051586628,9.229741096,4.381327152,11.87458837,0
-5.88324976,9.12638092,4.234258652,11.6547159,0
-5.567167759,9.020425797,4.047908783,11.34667369,0
-5.381263733,8.799500465,3.915176392,11.03257966,0
-5.193599701,8.492527008,3.763838291,10.64250776,0
-4.773843765,8.221788406,3.358899117,10.08313404,0
-4.288966179,7.745539665,2.746278286,9.26987918,0
-3.757696867,7.142965317,1.952355742,8.303850445,0
-3.294205189,6.373299122,0.7435319424,7.212736601,0
-2.64201355,5.43392849,-0.9957735538,6.123673685,0
-1.73678875,4.346028328,-3.394920111,5.781857828,0
-0.7608547211,2.917621613,-6.744874954,7.388149561,0
0.622182548,0.8852548599,-10.36166191,10.41800484,0
2.262039185,-1.827242851,-11.9079895,12.25788937,0
4.096004486,-5.03717041,-12.13316917,13.76096409,0
6.268111229,-9.115721703,-12.59526634,16.7638401,0
10.3075676,-14.20776844,-13.26602364,22.00213664,0
16.06962967,-19.92194748,-12.13573933,28.32654511,0
18.94250298,-25.58550644,-9.722064018,33.28595931,0
17.89876556,-30.08210754,-7.563548088,35.8120966,0
15.3687191,-31.57874298,-6.492543221,35.71508998,0
13.12284565,-28.43268776,-6.963112831,32.07977169,0
10.55398083,-21.59570694,-7.110341549,25.06627269,0
7.656249523,-14.12078381,-5.695857048,17.04281314,0
5.379327297,-8.216006279,-3.787703991,10.52552245,0
3.435681105,-3.595529556,-2.310214043,5.483504934,0
1.707536221,0.3033847809,-1.170333385,2.092224296,0
0.0345300436,3.489727497,-0.2547068596,3.499180749,0
-1.474117398,5.716687679,0.8266196251,5.961278397,0
-2.910437584,7.139907837,2.115745068,7.99533039,0
-4.74101162,8.005872726,3.115605354,9.812144822,0
-6.608933449,8.321463585,3.133708,11.07902899,0
-7.811896324,8.334493637,2.746670961,11.74877482,0
-8.407131195,7.942712784,2.277736664,11.78790166,0
-8.699429512,6.870706558,1.796158075,11.2299985,0
-8.684858322,5.125074387,1.836941004,10.25024408,0
-8.003785133,2.822067261,2.409047127,8.822026306,0
-6.816394329,-0.0899438858,3.629312038,7.722902785,0
-5.243448257,-3.058879852,4.714709759,7.686285429,0
-3.684802532,-5.858067513,4.967785835,8.519015248,0
-2.760982037,-8.387438774,5.308342934,10.30294403,0
-3.066792965,-10.37735558,5.256507397,12.03019525,0
-3.799343348,-11.44696712,4.600450516,12.90860996,0
-4.107913971,-11.14363194,3.46207571,12.37099261,0
-3.91447258,-9.681351662,1.198554158,10.51133663,0
-4.06682539,-7.490912437,-2.50497508,8.884128435,0
-3.92676425,-3.951883316,-4.307593346,7.042174355,0
-3.635001421,0.2136478424,-2.970913172,4.699489952,0
-4.199371815,3.212028027,-0.6689741611,5.329106314,0
-4.793133736,5.150723457,1.342278004,7.16280625,0
-4.710014343,6.524021149,2.652403116,8.4724453,0
-4.621734142,7.274468422,3.346834183,9.245518717,0
-4.995512009,7.457093239,4.834999561,10.19512631,0
-5.274946213,7.189958572,6.717017651,11.16417878,0
-5.446938992,6.694103241,7.931417465,11.72124335,0
-5.651623726,5.981140137,8.732840538,11.99905796,0
-5.80913353,5.014388084,9.575684547,12.27126134,0
-5.572263241,3.977167606,9.794607162,11.94999202,0
-5.072084427,2.808080673,8.857097626,10.58581768,0
-4.665008068,1.529690742,7.766179085,9.187806682,0
-4.369560242,0.4305257797,6.604818344,7.931080287,0
-3.95774889,-0.238658905,5.629884243,6.885951709,0
-3.516749382,-0.6550664902,4.889251709,6.05816974,0
-3.191805363,-1.076692581,4.145599365,5.341617965,0
-2.754839897,-1.459859848,3.341984987,4.570470139,0
-2.380724669,-2.028997421,2.535676956,4.026703131,0
-1.937735081,-2.900635719,1.790147305,3.920858604,0
-0.8787915111,-3.734378815,1.03826952,3.974400992,0
0.400831461,-4.360145569,0.5375878811,4.411409749,0
1.676487088,-4.67752552,-0.05281835794,4.96916932,0
2.747425556,-4.41880703,-0.6132826209,5.239305138,0
3.631417751,-3.596610069,-0.9025204182,5.19011965,0
4.342077732,-2.508109093,-0.9216436744,5.098399486,0
4.670366764,-1.266085625,-0.724683702,4.892899446,0
4.820987225,0.04310703278,-0.4057926834,4.838227334,0
4.576717854,1.266265869,0.002613060176,4.748661116,0
4.167457581,2.25760603,0.3973568678,4.756298997,0
3.822068214,2.881195068,0.6993145943,4.837202845,0
3.3215065,3.348268032,0.7633701563,4.777660331,0
2.372159243,3.623149872,0.7365632057,4.392821397,0
1.54543519,3.880568981,0.7651038766,4.246477303,0
0.8063411713,3.986436367,0.832187593,4.151433148,0
0.1598432064,3.821302891,0.799141407,3.90724105,0
-0.2694491148,3.533874989,0.6669115424,3.606334187,0
-0.490932703,3.401835442,0.8307895064,3.53605861,0
-0.7750800848,3.092382908,1.301618099,3.443514319,0
-1.040110707,2.641479015,1.659322619,3.288250785,0
-0.9911842346,2.221324921,1.905371547,3.089849725,0
-0.9847857952,1.800573826,1.917106152,2.808409721,0
-0.933680892,1.465052605,1.517535567,2.306740848,0
-0.7487083673,1.381969452,1.147893429,1.946294713,0
-0.6025938988,1.115568161,0.6311503649,1.41632006,0
-0.4070782661,0.7809906006,-0.04153525829,0.8816939439,0
-0.1027567387,0.529214859,-0.8355901837,0.9944034742,0
0.1830925941,0.3626823425,-1.467968225,1.523152025,0
0.4424858093,0.1787099838,-1.988510609,2.044970755,0
0.649065733,0.03983974457,-2.467684031,2.551928292,0
0.8005023003,-0.1038599014,-2.875299215,2.986458838,0
0.8730227947,-0.0918006897,-3.258264303,3.374445501,0
1.101271629,0.1238641739,-3.687906027,3.850817108,0
1.233412266,0.2918052673,-4.169374943,4.357768184,0
1.326028347,0.4531316757,-4.367581367,4.586877641,0
1.251985192,0.4907398224,-4.247416496,4.45520363,0
1.286644459,0.4882745743,-3.815521717,4.056115383,0
1.214873075,0.2946557999,-2.932674885,3.187996332,0
1.155005932,0.007564544678,-1.892953396,2.217514032,0
1.211107016,-0.3162088394,-0.9875369072,1.594364255,0
1.464939356,-0.5812950134,-0.4034541845,1.626876298,0
1.880279422,-0.8572006226,-0.06139111519,2.067368492,0
2.317462921,-1.016562462,0.06913924217,2.531563522,0
2.605896235,-1.159182549,0.06961774826,2.852936381,0
2.94905138,-1.277441025,-0.06552004814,3.21450657,0
3.272199631,-1.543339729,-0.4602794647,3.647059792,0
3.555650949,-1.92057991,-1.17667377,4.209019129,0
3.746221066,-2.35874939,-1.93761158,4.832412399,0
3.84900403,-2.858212471,-2.749276638,5.526547981,0
3.882975101,-3.36636734,-3.638735056,6.296849809,0
3.85447216,-3.791995049,-4.591794968,7.093712928,0
3.707789898,-4.050736427,-5.334371567,7.655827293,0
3.617568731,-4.019612312,-5.667263985,7.833388012,0
3.514081478,-3.75270462,-5.343491554,7.415150881,0
3.534213305,-3.383810997,-4.366894245,6.558247166,0
3.643392086,-3.037838936,-2.922103882,5.571486551,0
4.029006481,-2.985944748,-1.384507537,5.202462915,0
4.42304039,-2.876946449,0.3725905418,5.289511402,0
5.083909035,-3.070768356,1.699964523,6.177833662,0
5.636760712,-3.072497368,2.694771767,6.962406644,0
6.336426735,-3.383090019,2.851107121,7.728157197,0
6.720835686,-3.681280136,2.459516764,8.048023265,0
6.648982048,-4.182234764,1.535221577,8.003558908,0
6.261548519,-5.182058334,-0.09545445442,8.128335007,0
5.501119614,-6.216742516,-1.867049336,8.508588469,0
4.206055641,-6.612760544,-2.762799501,8.309787431,0
3.329656601,-7.172610283,-3.544108152,8.665659464,0
2.616551161,-7.065178871,-3.779562712,8.429008646,0
1.972995281,-6.676999092,-3.301613808,7.705561692,0
1.784778595,-6.251028061,-2.950512171,7.139069164,0
2.037325382,-5.864261627,-2.934822559,6.866836433,0
2.703647614,-5.449471474,-3.250911713,6.897454365,0
3.550492287,-5.013171196,-3.451330185,7.046244458,0
4.107020855,-4.736386299,-3.733326435,7.296485575,0
4.497279167,-4.793367386,-4.086391926,7.739540669,0
4.921868324,-5.152463913,-4.368160248,8.357840398,0
5.174536705,-5.566762924,-4.486147404,8.825542368,0
4.984654427,-5.883131981,-4.462918282,8.90930195,0
4.528141975,-6.014349937,-4.555729866,8.799497118,0
3.930039167,-5.878314972,-5.006714821,8.664120732,0
3.288947105,-5.392910004,-5.885602474,8.633711129,0
2.69122839,-4.559394836,-7.071722031,8.83402762,0
2.060524464,-3.61293602,-8.343317986,9.322554519,0
1.603277683,-2.934415817,-9.320025444,9.901725597,0
0.9877605438,-2.654973984,-8.996683121,9.432118793,0
0.01635980606,-2.559354782,-6.644809246,7.12067795,0
-1.341636419,-2.555151939,-3.227990627,4.32997843,0
-2.95438242,-2.629032135,0.144426316,3.957403746,0
-4.320775986,-2.958553314,3.065069437,6.067684359,0
-4.956261635,-3.553269386,5.368270397,8.124566437,0
-5.136035442,-4.251819611,6.466366768,9.288203768,0
-5.323061466,-5.058423042,6.64402771,9.90281431,0
-6.050703049,-6.262317657,6.722369671,11.00081287,0
-6.818815231,-7.403548241,6.715123653,12.09965509,0
-7.211662292,-7.732944489,6.559792042,12.44336671,0
-7.033716202,-7.428017616,5.722362518,11.72152047,0
-6.460299492,-6.828872681,4.495901585,10.42027364,0
-5.607841969,-6.224884987,2.675407887,8.795162989,0
-4.509754658,-5.481706619,0.9374932647,7.160020122,0
-3.635374784,-4.63768959,-0.03376442194,5.89281381,0
-3.0744524,-3.681052208,-0.304066658,4.805711129,0
-2.527957916,-2.68367672,0.06290090084,3.687363351,0
-1.938803434,-2.006624222,0.933961153,2.942411079,0
-1.579653263,-1.694444656,1.918347001,3.007740405,0
-1.729556084,-1.849189758,2.751372814,3.739106761,0
-1.830293775,-2.166355133,3.584086418,4.570420694,0
-1.729429722,-2.313072205,3.878628492,4.835802846,0
-1.450072646,-2.442814827,4.191085815,5.063127025,0
-0.9319793582,-2.215977669,4.690736771,5.270877916,0
-0.4068465233,-1.819753647,4.179993629,4.577048631,0
0.1255350411,-1.235813141,3.163607597,3.39873597,0
0.4766585827,-0.5752954483,2.72829628,2.828739799,0
0.3674593568,0.1923389435,2.511928797,2.545939302,0
0.3735629916,1.014246941,2.581296921,2.798453137,0
-0.1646928787,1.390487671,2.956485748,3.271297554,0
-0.6657662392,1.836411953,2.857714653,3.461529515,0
-0.9357728958,2.194190025,2.094324827,3.174324694,0
-1.070195436,2.63372612,1.671366572,3.297771637,0
-1.154751062,3.317695141,1.717943668,3.910483539,0
-1.36684823,3.918187618,1.985715866,4.60038431,0
-1.664291382,4.332615852,2.207854509,5.139654411,0
-1.855214357,4.700194359,2.838349581,5.795677326,0
-1.913428068,5.339789867,3.445178986,6.636551894,0
-2.178539276,5.918960571,3.528404713,7.227016496,0
-2.712427616,6.358823776,3.424062729,7.714668428,0
-3.157248735,6.688218117,3.489806652,8.177972342,0
-3.377423048,7.017508984,3.599020958,8.579357239,0
-3.715527534,7.370765686,3.909292221,9.133230388,0
-4.201514244,7.537683487,4.254072189,9.621149853,0
-4.403496742,7.78674078,4.281421185,9.917392948,0
-4.468975544,8.08404541,4.586930752,10.31326652,0
-4.700307846,8.259735107,5.189088821,10.82786963,0
-5.026907444,8.412441254,5.463811874,11.22016963,0
-5.362853527,8.58581543,5.546188354,11.54281724,0
-5.609839916,8.724977493,5.778395653,11.87372698,0
-5.774936676,8.882692337,5.894744873,12.12436117,0
-5.932425022,9.008753777,5.785326958,12.24015193,0
-5.981861115,9.08175087,5.663246155,12.26104475,0
-5.993763447,9.149539948,5.564263344,12.27193172,0
-5.999446392,9.200419426,5.336830139,12.21158591,0
-5.875781536,9.322962761,5.16574955,12.17076052,0
-5.562808514,9.380809784,4.926341057,11.96717456,0
-5.235304832,9.304649353,4.659360886,11.6488008,0
-4.854748249,9.245482445,4.522393227,11.37978764,0
-4.449838161,9.110145569,4.335129738,11.02674756,0
