Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
2.101279693,5.242027283,-3.607847214,8.374358177,10.5178556,0
2.106279797,5.626745224,-7.520157814,8.502940178,12.66937358,0
2.111279954,5.194345474,-9.508781433,8.683858871,13.88551598,0
2.116280058,4.15463686,-8.970348358,6.732235909,11.96039955,0
2.121280214,3.761912346,-7.683180809,3.844487429,9.378877088,0
2.126280318,3.69050169,-7.505923271,0.831205368,8.405331001,0
2.131281099,3.407814503,-7.876360893,-0.9114465714,8.630237277,0
2.136281204,-2.185967445,-20.75808334,-5.604914665,21.61230081,0
2.14128136,-8.844462395,-37.13367081,-6.172911644,38.66831857,0
2.146281464,-5.219585419,-33.99654388,-6.81618309,35.06379072,0
2.15128162,3.622811317,-18.06665611,-7.956874847,20.07089142,0
2.156281724,9.107022285,-8.468588829,-6.966617107,14.25442407,0
2.161282089,6.050880432,-9.089355469,-4.843788624,11.94536835,0
2.166282193,1.206441641,-11.29571533,-4.901870728,12.37242995,0
2.171282349,-0.9937678576,-12.74188423,-5.618291855,13.96095955,0
2.176282454,-1.670232773,-13.1389904,-4.924592972,14.1306179,0
2.18128261,-1.262830496,-12.60853386,-3.483668566,13.14175839,0
2.186282714,-0.5155435205,-12.07437229,-1.75950098,12.21278408,0
2.19128162,-0.1693063974,-11.0503273,-0.9918909073,11.0960464,0
2.196281724,-0.7316392064,-10.08522129,-0.645354569,10.13229821,0
2.201281881,-2.444175482,-8.059174538,-0.6302208304,8.445203746,0
2.206281985,-4.576711655,-5.654661179,-0.2017509937,7.277512355,0
2.211282141,-6.35881424,-4.161968231,1.103991866,7.679537495,0
2.216282245,-7.210448265,-3.420131683,2.72748971,8.433686325,0
2.221282141,-6.481853008,-3.648736954,3.424780846,8.188823091,0
2.226282245,-5.464181423,-3.681206703,3.443177223,7.433978128,0
2.231282402,-5.453853607,-3.039710045,3.143223286,6.99029391,0
2.236282506,-6.02525568,-2.578487396,2.281943321,6.939709546,0
2.241282662,-6.690646172,-2.506983757,1.59569025,7.320924882,0
2.246282766,-7.253827572,-2.556225777,1.100747585,7.76942404,0
2.251252818,-7.413823605,-2.550844193,0.3341647387,7.847499768,0
2.256252922,-7.172863007,-2.581492424,-0.1973216534,7.625811608,0
2.261253079,-6.747616291,-2.344610214,-0.6921021342,7.176804862,0
2.266253183,-6.244215488,-1.895721436,-1.152834892,6.626689605,0
2.271253339,-5.903107643,-1.29468441,-1.265048862,6.174401687,0
2.276253443,-5.545493603,-0.6563434601,-0.7453076839,5.633717208,0
2.281271985,-5.004084587,-0.2946405411,0.1289207935,5.014408856,0
2.286272089,-4.441990376,-0.1642656326,0.7292211056,4.50444504,0
2.291272245,-3.667831898,-0.214758873,0.9395107031,3.792333393,0
2.296272349,-2.567943573,-0.239689827,0.5539617538,2.637927033,0
2.301272506,-1.346450329,-0.06112384796,-0.07564234734,1.349957917,0
2.30627261,-0.1524916887,0.6515769958,-0.7693331242,1.019646876,0
2.311252349,1.049872875,1.751002789,-1.258349061,2.398267328,0
2.316252454,1.963160276,2.932149887,-1.450422525,3.815131287,0
2.32125261,2.385193348,3.23051548,-1.613920808,4.327830628,0
2.326252714,2.538722515,0.06303119659,-0.7927598953,2.660367116,0
2.33125287,1.865895152,-0.5805168152,2.173206091,2.922565518,0
2.336252974,-0.1398970187,1.806051254,3.35443306,3.812297662,0
2.341284277,-1.513398409,3.771727562,2.590496778,4.819437426,0
2.346284381,-2.37463975,4.555232048,0.8729252815,5.210667088,0
2.351284537,-3.360940695,4.911630154,-0.7197918892,5.99484224,0
2.356284641,-3.671317577,4.812465191,-1.429991007,6.219587466,0
2.361284797,-3.252284765,4.359824181,-1.27319479,5.586273181,0
2.366284902,-3.114525795,3.970049381,-0.1097196341,5.047137943,0
2.371282193,-3.336589813,3.517977715,0.02051854134,4.848651337,0
2.376282297,-3.822002649,3.061053276,-0.77511096,4.957675706,0
2.381282454,-3.885497808,2.685979843,-1.470470071,4.947106545,0
2.386282558,-3.524274349,2.333249092,-1.427793741,4.461295326,0
2.391282714,-3.129902363,1.995675087,-0.9186681509,3.82399778,0
2.396282818,-2.532943964,1.680269241,-0.5159728527,3.083072791,0
2.401324902,-1.898374319,1.410855293,-0.3724439144,2.39437929,0
2.406325006,-1.373380661,1.235234261,-0.3416413069,1.878482606,0
2.411325162,-1.019445062,1.210591316,-0.09563112259,1.585542456,0
2.416325266,-0.6569958925,1.236001968,-0.01600110531,1.399857316,0
2.421325422,-0.2811622024,1.292246819,0.08176600933,1.325005549,0
2.426325527,0.1817546487,1.47968483,-0.02236008644,1.490973481,0
2.431310527,0.566174686,1.590076447,0.004056215286,1.687872428,0
2.436310631,0.8914801478,1.726399422,0.02699530125,1.943172808,0
2.441310787,1.183760881,1.843301296,-0.1324306726,2.194672499,0
2.446310891,1.292246938,1.890748978,-0.2414677143,2.302854859,0
2.451311047,1.427423358,1.89052248,-0.2184644938,2.378936616,0
2.456311152,1.553419828,1.849897861,-0.21423769,2.42510475,0
2.46132386,1.629437447,1.730753899,-0.3553074598,2.403501371,0
2.466323964,1.705392361,1.628936768,-0.7894795537,2.486981315,0
2.47132412,1.855283976,1.649637699,-0.3612704277,2.508764535,0
2.476324224,1.919328451,1.648888111,-0.1423169374,2.534345639,0
2.481324381,1.905136347,1.564497948,-0.3738751411,2.493387445,0
2.486324485,1.849222302,1.51375103,-0.4974923134,2.441016982,0
2.491325422,1.842916727,1.37940979,-0.4913570285,2.353836265,0
2.496325527,1.835898876,1.152119637,-0.6108846068,2.251906824,0
2.501325683,1.746813297,1.00181675,-0.5874884725,2.097650162,0
2.506325787,1.667191148,0.8707609177,0.8117117286,2.048567019,0
2.511325943,1.57392168,0.7656412125,1.200577974,2.122456924,0
2.516326047,1.445389032,0.6266202927,1.432075977,2.129000717,0
2.521321777,1.224373817,0.5015230179,1.64031601,2.107428099,0
2.526321881,1.093233347,0.3208475113,2.049856901,2.345211204,0
2.531322037,1.085371852,0.1658754349,2.692916155,2.908151326,0
2.536322141,1.102535844,-0.1380176544,1.818387032,2.131001069,0
2.541322297,1.25200665,-0.1721363068,3.871084452,4.072155006,0
2.546322402,1.53899157,-0.07365322113,5.7967062,5.997976543,0
2.55132386,1.781398892,0.02569770813,5.529389858,5.809319632,0
2.556323964,2.179222584,0.4513778687,6.387023926,6.76364012,0
2.56132412,2.612046719,1.014123917,6.638756275,7.205853194,0
2.566324224,2.927615166,1.68550396,6.332709789,7.177399768,0
2.571324381,3.088926315,2.480131149,5.928350449,7.130066994,0
2.576324485,3.164509773,3.352749825,5.286605835,7.014503172,0
2.581301308,3.162320852,4.160327911,4.473772526,6.879189059,0
2.586301412,3.196740866,4.750252724,2.602630854,6.289494452,0
2.591301568,3.302283049,5.281198025,2.993607283,6.910702603,0
2.596301672,3.455265999,5.593017578,3.816837788,7.601904988,0
2.601301829,3.541642904,5.626186371,3.782481194,7.64881504,0
2.606301933,3.468524456,5.24494791,3.751456261,7.322128417,0
2.611297818,3.189075232,4.292169094,4.220172405,6.811957978,0
2.616297922,2.707475662,2.923979759,4.767217159,6.213408206,0
2.621298079,2.008640051,1.399021149,5.360863209,5.893280018,0
2.626298183,1.269023418,-0.1274528503,6.19008112,6.320108301,0
2.631298339,0.5236494541,-1.73237133,6.849939823,7.084983751,0
2.636298443,0.004814624786,-3.109682083,7.22038269,7.861556591,0
2.641270579,-0.1012985706,-4.004047394,6.702223778,7.807846086,0
2.646270683,0.1755878925,-4.186810493,5.945352077,7.273749002,0
2.651270839,0.5716922283,-3.606729507,5.29769659,6.434354584,0
2.656270943,1.280612707,-2.604814529,4.53965807,5.388276443,0
2.661271099,2.203329325,-1.561941147,3.959060431,4.792544184,0
2.666271204,2.999676943,-0.6741991043,3.613314629,4.744328066,0
2.671301204,3.738694429,0.128115654,3.255041361,4.95878452,0
2.676301308,4.345421314,0.8166341782,3.039442062,5.365425037,0
2.681301464,4.886143684,1.346246719,2.853098154,5.816093999,0
2.686301568,5.312605858,1.722029686,2.530413151,6.131244405,0
2.691301724,5.514111519,2.011281013,2.322774887,6.312365669,0
2.696301829,5.348955154,2.22857523,2.227731228,6.20811205,0
2.701274016,4.824121952,2.340565681,2.051688194,5.741064776,0
2.70627412,4.121502876,2.502736092,1.484162331,5.045117613,0
2.711274277,3.406842709,2.568972588,0.8843972683,4.357563072,0
2.716274381,2.775629282,2.649429321,0.4384331703,3.862100113,0
2.721274537,2.239100933,2.65559721,-0.1044449806,3.475151548,0
2.726274641,1.776579857,2.492179394,-0.7498775721,3.15111258,0
2.731326724,1.24458921,1.961285591,-1.353699684,2.688521212,0
2.736326829,0.6866893768,0.8461084366,-1.754788399,2.065605023,0
2.741326985,-0.1840258837,-0.6464443207,-2.070352554,2.176721269,0
2.746327089,-1.609966159,-2.245549202,-2.226070166,3.54822077,0
2.751327245,-3.355068684,-4.419927597,-1.935147643,5.876822461,0
2.756327349,-4.838789463,-7.135500908,-1.673608184,8.782381285,0
2.761288391,-5.990733624,-9.990069389,-1.537653089,11.74967033,0
2.766288495,-6.911579132,-12.54852295,-1.077530026,14.36650359,0
2.771288652,-7.61968708,-14.47732449,-0.1460447311,16.36074218,0
2.776288756,-8.061597824,-15.52011967,0.7306911945,17.50421045,0
2.781288912,-7.971070766,-15.58573818,0.712898016,17.52031471,0
2.786289016,-7.406747818,-15.11107922,0.2963111401,16.83129314,0
2.791326881,-6.689531803,-14.5248518,-0.2338334322,15.99299327,0
2.796326985,-5.534253597,-13.98701954,-0.7733588219,15.06196409,0
2.801327141,-4.286620617,-13.55460262,-1.317508698,14.27719152,0
2.806327245,-2.88637805,-13.15802193,-1.859702349,13.59864744,0
2.811327402,-1.02066052,-12.43153095,-2.513553619,12.72409767,0
2.816327506,1.014073133,-11.21805477,-3.750687122,11.87184699,0
2.82132662,2.930586815,-9.685911179,-5.125283241,11.34344492,0
2.826326724,4.148480892,-8.2134161,-5.952191353,10.95895431,0
2.831326881,5.343605042,-6.606869698,-6.492392063,10.69373633,0
2.836326985,5.469377995,-5.294591904,-6.36751318,9.924314746,0
2.841327141,5.05188179,-4.032554626,-5.569758892,8.532597527,0
2.846327245,4.654352665,-2.307048798,-4.761705399,7.046936298,0
2.851326672,4.736886978,-0.04247760773,-4.854488373,6.782769342,0
2.856326777,4.937599182,2.471543312,-5.360538483,7.695699114,0
2.861326933,5.16240263,4.652210236,-5.407057285,8.80509679,0
2.866327037,5.942236423,6.515332699,-5.214604378,10.24460017,0
2.871327193,6.244554043,7.796407223,-5.229772568,11.27514709,0
2.876327297,5.220402718,8.232175827,-6.539254189,11.73810754,0
2.881301516,3.817621708,7.640389442,-7.502624512,11.36834029,0
2.88630162,2.671452761,6.457312584,-6.792339325,9.745225455,0
2.891301777,1.904681683,5.296404839,-5.402023315,7.801382725,0
2.896301881,1.170992732,4.108733177,-4.041587353,5.881100291,0
2.901302037,0.133861661,3.253939152,-2.808135509,4.300193483,0
2.906302141,-0.9809479713,2.816401482,-1.575780153,3.373048965,0
2.911303339,-1.850690603,2.820843697,-0.5943017006,3.425698379,0
2.916303443,-2.589120865,2.947723866,-0.2129802704,3.929119931,0
2.921303599,-3.194041491,3.112814426,0.07499146461,4.460620855,0
2.926303704,-3.697081327,3.222584248,0.1351978779,4.906295756,0
2.93130386,-4.13030529,3.181299686,-0.1541967392,5.215732558,0
2.936303964,-4.405457973,3.118544102,-0.5027434826,5.420897368,0
2.941301777,-4.680585384,3.268832207,-0.7379369736,5.75653494,0
2.946301881,-4.929064751,3.397491455,-0.9629678726,6.06349195,0
2.951302037,-5.028554916,3.528510094,-1.245105743,6.267937168,0
2.956302141,-5.266365051,3.654712677,-1.48150754,6.579239333,0
2.961302297,-5.522072792,3.790745735,-1.506915808,6.865408684,0
2.966302402,-5.723335743,3.982199192,-1.50107646,7.13216047,0
2.971306985,-5.707507133,4.240957737,-1.559890151,7.279740208,0
2.976307089,-5.850625992,4.349320889,-1.683144569,7.481937739,0
2.981307245,-6.065662384,4.305365562,-1.581346869,7.604544083,0
2.986307349,-5.930747032,4.465678215,-1.415853262,7.557822619,0
2.991307506,-5.948687553,4.624008656,-1.34789145,7.654093742,0
2.99630761,-5.893770218,4.71582222,-1.272612095,7.65474024,0
3.001302558,-5.734954834,4.760223866,-1.102150798,7.534200328,0
3.006302662,-5.601482391,4.747697353,-1.021023631,7.413482609,0
3.011302818,-5.485492229,4.568471909,-0.9860984087,7.206521397,0
3.016302922,-5.326591015,4.383205414,-0.7939414978,6.94373132,0
3.021303079,-5.131592751,4.247020721,-0.559472084,6.684567165,0
3.026303183,-4.763877392,4.021231174,-0.4547023773,6.250726535,0
3.031288443,-4.370027542,3.69653511,-0.4282605648,5.739766516,0
3.036288547,-3.861801863,3.41684866,-0.5098111629,5.181532188,0
3.041288704,-3.331110239,3.15829134,-0.6644234657,4.638163231,0
3.046288808,-2.855269432,2.930637836,-0.816224575,4.172220538,0
3.051288964,-1.99960041,2.671802044,-0.8826863766,3.451965122,0
3.056289068,-1.04813385,2.28601265,-1.006890655,2.708923622,0
3.061296777,-0.1815140247,1.837866306,-0.8105065823,2.016834356,0
3.066296881,0.8068761826,1.513731956,-0.4324865341,1.769033129,0
3.071297037,1.965819001,1.303297043,0.1427140236,2.362920824,0
3.076297141,3.343707561,1.198495865,0.6885652542,3.618134147,0
3.081297297,5.062737465,1.155168533,0.9374237061,5.276787677,0
3.086297402,6.689631462,1.024124146,0.9836199284,6.838677323,0
3.091274172,8.21059227,0.8720092773,0.9963378906,8.316664884,0
3.096274277,9.887095451,0.5647039413,1.441657543,10.00759329,0
3.101274433,11.24228668,0.08719444275,2.061009645,11.42997697,0
3.106274537,11.82273102,-0.6492404938,2.568491936,12.11592476,0
3.111274693,12.34890842,-1.885793686,2.713308811,12.78334079,0
3.116274797,12.98898029,-3.652677536,2.368354321,13.69907896,0
3.121289745,13.42953014,-5.415686607,2.373525858,14.67363507,0
3.126289797,13.06470776,-6.840378761,3.269393206,15.10517469,0
3.131289849,11.03578281,-7.99524498,4.643514156,14.39703679,0
3.136289902,7.451519012,-8.603549957,5.591109276,12.68095858,0
3.141290006,4.194451332,-8.346374512,5.871876717,11.03332795,0
3.146290058,2.908276081,-7.427881241,5.509897232,9.69486756,0
3.15126761,3.003357172,-6.013778687,4.745682716,8.228438056,0
3.156267662,3.542522192,-4.617323875,3.928571463,7.02159647,0
3.161267714,3.981257677,-3.368548393,2.410600662,5.745304737,0
3.166267766,4.065463543,-1.948254585,0.04033517838,4.508360752,0
3.17126787,3.351982594,-0.8632173538,-2.209814072,4.106605622,0
3.176267922,2.074762583,-0.4046487808,-3.628209114,4.199081064,0
3.181329797,0.2776908875,-0.8063907623,-3.990446568,4.080568845,0
3.186329849,-1.382236719,-1.827027321,-3.944918871,4.561906627,0
3.191329902,-2.978147984,-2.646540642,-3.830359221,5.526770715,0
3.196329954,-4.415478706,-3.036395073,-3.772423029,6.553420691,0
3.201330058,-5.417702675,-3.25414753,-3.627420902,7.2869171,0
3.20633011,-6.229187012,-3.662612915,-3.312149048,7.949077651,0
3.211328964,-6.539797306,-4.380309105,-2.366178513,8.2191762,0
3.216329016,-6.414111137,-5.475471497,-1.020982504,8.494940557,0
3.221329068,-5.84526062,-6.587796211,-0.03749203682,8.807243399,0
3.22632912,-4.993471622,-7.512537956,0.00287270546,9.020698068,0
3.231329224,-4.73255825,-8.436934471,-1.046275854,9.730039261,0
3.236329277,-4.699710846,-8.955851555,-2.95805192,10.5377716,0
3.241329745,-4.16974926,-8.5679636,-4.935925484,10.73127064,0
3.246329797,-3.166157722,-6.726385117,-6.306348801,9.748786933,0
3.251329849,-1.868698835,-4.081073761,-6.125988007,7.594401058,0
3.256329902,-0.7669219971,-2.595921516,-4.492063522,5.24457935,0
3.261330006,-0.7059788704,-2.246242523,-2.44020915,3.390963334,0
3.266330058,-1.209206343,-2.309275627,-0.7550414801,2.713857317,0
3.271326099,-1.335016489,-2.613195419,0.4225230217,2.964723432,0
3.276326152,-1.479425907,-3.03153038,0.5623681545,3.419815112,0
3.281326204,-1.984875917,-3.497019768,0.09256219864,4.022119768,0
3.286326256,-2.720859051,-3.784057617,-0.2758911848,4.668863028,0
3.29132636,-3.735012293,-3.877780914,-0.4727047682,5.404715667,0
3.296326412,-4.859825134,-3.687261581,-0.6469731331,6.134523008,0
3.301317766,-5.913937569,-3.224696159,-0.9261984825,6.799350448,0
3.306317818,-6.943963051,-2.700987816,-1.162754774,7.540951976,0
3.31131787,-7.816216946,-2.032842636,-1.290053964,8.178626765,0
3.316317922,-8.317122459,-1.433982849,-1.385119438,8.552741588,0
3.321318027,-8.521330833,-0.9646902084,-1.485553026,8.703480578,0
3.326318079,-8.374799728,-0.61577034,-1.418051004,8.516296863,0
3.331319797,-7.988349915,-0.4544935226,-0.7850363255,8.039687852,0
3.336319849,-7.301902294,-0.4740133286,0.2966967821,7.323284422,0
3.341319902,-6.304480076,-0.4784946442,1.113870502,6.419979256,0
3.346319954,-4.79723978,-0.3462400436,1.021029234,4.916898654,0
3.351320058,-3.482415199,-0.1418638229,1.459753036,3.778653185,0
3.35632011,-2.447581291,0.04357051849,2.171099186,3.272036712,0
3.361279745,-1.73119235,0.4111423492,2.006847858,2.682070714,0
3.366279797,-1.256630421,0.703166008,1.810417533,2.31326049,0
3.371279849,-1.0224787,1.078148842,1.877564669,2.394392763,0
3.376279902,-1.071636319,1.620046616,1.880559802,2.703601414,0
3.381280006,-1.150984526,2.192390919,1.74276042,3.027962549,0
3.386280058,-1.083182931,2.847663879,1.308400869,3.315778591,0
3.391307089,-1.187041879,3.461233139,1.101388216,3.821290262,0
3.396307141,-1.308256149,4.054460049,0.7141940594,4.319751566,0
3.401307193,-1.576419353,4.572304249,0.3142881393,4.846631939,0
3.406307245,-1.501472116,4.924107552,-0.2268999815,5.152934823,0
3.411307349,-1.71164608,5.246508121,0.09574687481,5.519487951,0
3.416307402,-2.007277012,5.412421227,0.4871380329,5.793165628,0
3.421308391,-1.906262159,5.333421707,0.3576588631,5.675133689,0
3.426308443,-1.660948277,5.122412682,0.005228281021,5.384968727,0
3.431308495,-1.392310262,4.849261284,-0.2383098602,5.050807307,0
3.436308547,-1.119677544,4.351756096,-0.515199542,4.522929304,0
3.441308652,-0.5535430312,3.78600502,-0.9604837894,3.944968062,0
3.446308704,-0.4354389906,3.135694981,-0.9697176218,3.310973028,0
3.451293547,-0.2537798285,2.611391068,-0.9049918652,2.775387862,0
3.456293599,0.1984140575,2.16493082,-0.9439644814,2.37009758,0
3.461293652,0.6620098948,1.795993328,-0.8505423069,2.094581426,0
3.466293704,0.9458220005,1.497095108,-0.611400485,1.873414949,0
3.471293808,1.129527807,1.287073135,-0.6605250835,1.835397425,0
3.47629386,1.299276114,1.110795021,-0.4471544027,1.766898712,0
3.48124162,1.44031477,0.9895858765,-0.5919545889,1.845046633,0
3.486241672,1.593959808,0.8948316574,-0.6268216372,1.932443254,0
3.491241724,1.63720119,0.783372879,-0.5020751953,1.883130454,0
3.496241777,1.646579504,0.7627782822,-0.6322731972,1.921672232,0
3.501241881,1.578602076,0.7778997421,-0.6320364475,1.86991513,0
3.506241933,1.44321537,0.6946315765,-0.4661718607,1.66814263,0
3.511293704,1.380174756,0.6421461105,-0.3602881432,1.56430225,0
3.516293756,1.259159803,0.6585693359,-0.5234794617,1.514340691,0
3.521293808,1.314934254,0.5812625885,-0.6818914413,1.591192706,0
3.52629386,1.030330539,0.5181894302,-0.9588303566,1.499818975,0
3.531293964,0.8061802387,0.5267934799,-0.8340969086,1.27403124,0
3.536294016,0.8179062009,0.5111856461,-0.557009697,1.113795816,0
3.54126886,0.7280054688,0.5072231293,-0.5488420725,1.043309583,0
3.546268912,0.8074939847,0.4814853668,-0.2144863605,0.9643023865,0
3.551268964,0.8551697135,0.4100017548,0.3139742613,0.998997755,0
3.556269016,0.9835517406,0.3262815475,0.4960263968,1.148858504,0
3.56126912,1.017600894,0.309264183,0.9759824276,1.443501858,0
3.566269172,1.060460567,0.2199459076,1.733798623,2.044262821,0
3.571294954,1.155684352,0.1347284317,2.543238878,2.796752056,0
3.576295006,1.347642779,0.1060647964,3.380213499,3.640499155,0
3.581295058,1.52138865,0.0691280365,4.058708191,4.335033366,0
3.58629511,1.72699821,0.06213569641,4.532013893,4.850312731,0
