x,y,z,total_acceleration,Walking(0)/Jumping(1)
-5.127955502,0.01049502119,-5.930640217,7.840186934,1
-6.433207818,-0.7365741943,-2.787164218,7.04960912,1
-7.939766319,-1.578517261,0.4424821973,8.107243455,1
-8.842339604,-2.344294935,1.89754661,9.342557014,1
-9.400311912,-3.294047649,2.579046026,10.28922215,1
-10.15757487,-4.47023525,3.448454488,11.62115178,1
-10.74975281,-6.03180231,4.458556899,13.10795766,1
-11.36139261,-7.776854705,5.890109657,14.97511613,1
-13.39595235,-9.521692507,8.823296977,18.65381294,1
-16.03382546,-10.5987239,13.64735456,23.57258563,1
-16.76502445,-10.57777099,16.66833256,25.89958676,1
-15.55810886,-10.65071968,17.80240003,25.93102443,1
-12.59339276,-9.879852008,19.52114463,25.2444074,1
-8.287302014,-8.340033959,24.38744776,27.07366154,1
-5.19281925,-7.104557052,26.32917008,27.76085914,1
-3.723059615,-4.540778106,21.22686164,22.02406624,1
-3.506932492,-1.424646173,12.74339607,13.29369533,1
-3.851877285,1.472866553,4.617434811,6.190880288,1
-3.609477451,4.031877387,-1.641577728,5.655010183,1
-2.845386699,6.295509982,-6.218630206,9.295215599,1
-1.128967534,7.701261901,-8.616709585,11.61170473,1
1.16689199,7.711602117,-10.1409641,12.7933419,1
4.048888106,7.604807401,-11.29844383,14.20849828,1
6.577946286,6.823169739,-11.84606598,15.17083722,1
8.878402306,6.033206227,-12.07612234,16.15729976,1
10.5049369,5.589397881,-11.84907145,16.79272349,1
11.59163608,5.018806697,-11.12467627,16.83190037,1
12.2561277,4.789220452,-9.904137833,16.4694033,1
12.37203238,4.466759958,-8.233879513,15.51824415,1
12.02784188,4.053342515,-6.665156338,14.33606902,1
11.56368522,3.694059765,-5.240734844,13.22233698,1
11.21901291,3.220375655,-3.76709792,12.26491324,1
10.48969906,2.925046241,-2.443058209,11.16056519,1
9.095081407,3.210740613,-1.300050925,9.732394027,1
7.936408848,3.38913507,-0.2409356904,8.633126429,1
7.30960955,3.211255168,0.6274511169,8.008510875,1
7.228878213,2.969027828,1.269394265,7.917270253,1
7.24608306,2.366246699,1.58339267,7.785369323,1
6.947024292,1.893762584,1.595910096,7.37525676,1
6.453484792,1.53054802,1.274754408,6.753890879,1
5.610090008,1.119391695,0.7309572127,5.767187019,1
4.315349232,0.5588337488,0.2020217393,4.356070125,1
2.846690628,-0.1290442488,-0.1479170144,2.853450436,1
1.423364902,-0.879469766,-0.4276343626,1.726935396,1
-0.03367996216,-1.403592542,-0.09104904145,1.406945732,1
-1.863848521,-1.727785567,0.3515401599,2.56568797,1
-4.374186255,-2.177185751,0.3984143642,4.902282855,1
-6.767579091,-2.616616141,0.03827265769,7.25591287,1
-8.604681863,-2.629298459,-0.2781146264,9.001728061,1
-9.461312989,-2.647785016,-0.352780939,9.831157783,1
-9.456622353,-3.616310508,-0.5959587443,10.14202025,1
-8.237556242,-4.725902708,-1.213549263,9.574141792,1
-6.589220302,-6.312560463,-1.226709591,9.207120082,1
-5.700599059,-8.913546996,-0.2771065664,10.58418338,1
-4.963819481,-11.49217261,0.9451202568,12.55399488,1
-4.6513893,-13.65022554,2.766140847,14.68385559,1
-6.366852445,-15.51218716,6.4814415,17.97703659,1
-8.439752959,-15.88046235,11.19242211,21.18227625,1
-9.873596656,-14.2065729,14.61030794,22.64455172,1
-11.08081514,-11.36540614,15.69440044,22.3219875,1
-11.56449097,-7.473615178,15.18709601,20.49976245,1
-11.05214741,-3.536926661,14.11763442,18.27477535,1
-9.592402301,-0.5120681566,11.83960948,15.24640116,1
-7.453552212,1.845017855,7.640634461,10.83230476,1
-4.755502483,3.994003217,2.591577194,6.729274694,1
-1.864906867,5.636541057,-1.956708738,6.251174433,1
1.056401834,6.854736518,-6.105193053,9.239955615,1
3.283459511,7.835405799,-9.664461633,12.8676536,1
4.926096754,8.93830937,-11.93955243,15.70709126,1
6.116115652,9.916432189,-13.03289171,17.48138337,1
6.894513956,10.76764879,-12.96031139,18.20566545,1
7.213613471,11.34962334,-12.01051775,18.0306047,1
7.078684877,11.41253002,-10.33494197,16.94593304,1
6.750501128,11.10061147,-8.38537093,15.46309433,1
6.320069457,10.41211352,-6.873078064,13.98551351,1
5.829210906,10.03183401,-5.595152126,12.88111488,1
5.501796066,9.560350204,-4.287986894,11.83456326,1
5.30738667,8.677563313,-2.879110515,10.57155313,1
5.446718218,7.709342169,-1.285757552,9.526482483,1
5.874786444,6.537171312,0.4557270178,8.800875618,1
6.303519498,5.540835586,2.447305626,8.74211198,1
6.41450199,4.576832038,4.008343513,8.840816987,1
6.30044854,3.874706569,4.835858429,8.837110928,1
5.749344372,3.205191606,4.812502603,8.154041651,1
4.757763602,2.30463678,4.053571434,6.661764522,1
3.259000608,1.778210201,2.838488739,4.673343,1
1.069379144,1.514613626,1.757739976,2.554853423,1
-1.404088386,1.324234716,1.305843177,2.330297874,1
-3.766967527,0.7839297706,1.370340889,4.084412368,1
-6.249296513,-0.0688345921,1.38546325,6.401402466,1
-8.227477396,-1.133696178,0.7349084687,8.337670045,1
-9.201671471,-2.242757159,-0.217141031,9.473535125,1
-9.365649617,-3.275122551,-1.534164376,10.03969525,1
-9.153811426,-4.57219695,-3.19522795,10.71945569,1
-9.382476735,-5.917366453,-4.806548091,12.08921006,1
-10.15295791,-6.922374185,-5.976683532,13.66464653,1
-11.1979758,-8.024376115,-6.425938559,15.20124865,1
-12.00965002,-9.68170975,-6.495811032,16.73806316,1
-12.06880163,-11.8240056,-6.274117359,18.02297506,1
-11.29595057,-14.7819857,-5.083879191,19.28604232,1
-9.86256296,-17.81180352,-1.744005743,20.43457973,1
-8.035222115,-19.80528657,3.523430411,21.66168812,1
-5.96393017,-19.61736875,9.722060215,22.69202668,1
-4.677134006,-16.55659694,15.1599544,22.93078067,1
-4.470784596,-12.04889186,17.24806294,21.50951847,1
-5.158545211,-7.02211365,16.57378776,18.7246124,1
-6.345725285,-2.450289752,14.14065373,15.69172512,1
-6.780697319,1.551094404,9.807782736,12.02399069,1
-5.885497958,4.717085107,4.94718006,9.020231076,1
-3.767434135,6.439321082,0.7941757004,7.50260828,1
-0.7352113545,7.24735366,-2.302741259,7.639848697,1
2.436114932,8.071460819,-4.862343977,9.732703872,1
5.019393758,7.880013623,-7.051059122,11.70497173,1
7.049444706,7.664384097,-8.003589263,13.1337312,1
8.010474944,8.141371883,-7.944044727,13.91249408,1
8.164063758,9.013423287,-7.374171581,14.22224113,1
7.609721986,9.761405545,-7.386190533,14.41349082,1
6.951407949,10.19573965,-7.64393346,14.51567767,1
6.533666491,10.72538278,-7.581103958,14.66955251,1
6.313579048,10.84483204,-7.510203545,14.62445964,1
6.483620757,10.46599679,-7.191334995,14.25797061,1
7.380363783,9.245023897,-6.049655029,13.28678149,1
8.380366298,7.542657931,-4.211475785,12.03572832,1
9.261024803,5.990157271,-2.355851665,11.27823575,1
9.797118584,4.778549868,-0.1417926407,10.90129243,1
9.673700818,4.116683648,2.050978425,10.71139974,1
9.143292285,3.694456206,3.571766126,10.48838947,1
8.026713247,3.584353135,4.277886706,9.77629928,1
6.458473052,3.537790588,4.347620015,8.551586765,1
5.005928789,3.196312024,4.144968092,7.242685557,1
3.710764675,2.485782351,4.241526088,6.159499324,1
2.622287355,1.570438748,3.849736911,4.91560201,1
1.373863544,0.3057093912,3.331988477,3.61705771,1
-0.2514074689,-0.7612416968,3.067374487,3.170407053,1
-1.759627165,-1.687037783,2.651544776,3.601815367,1
-3.738256529,-2.214727653,1.77609,4.694046883,1
-6.066461681,-1.810718673,0.4555255812,6.347295723,1
-8.219295972,-0.9829415095,-1.005272318,8.338679315,1
-9.769231458,-1.056774886,-2.058627168,10.0395519,1
-9.912929707,-1.79807173,-2.078738666,10.2869039,1
-8.655515217,-2.977035005,-2.004906167,9.37018302,1
-6.960887455,-5.350116953,-2.470134618,9.120267025,1
-5.079865662,-7.716609088,-2.901932198,9.683609939,1
-3.361633276,-9.519793916,-2.847544614,10.48978383,1
-2.395332357,-10.58612783,-2.211799952,11.07681265,1
-2.352277554,-11.86405669,-0.8270436305,12.12324429,1
-3.183097901,-14.06029194,1.711299343,14.51731611,1
-4.687518661,-15.57765844,6.174073253,17.39986937,1
-5.568844333,-15.25520905,11.02190093,19.62691342,1
-5.854004855,-14.32207412,14.51341373,21.21391897,1
-5.722699195,-11.89893416,16.07916711,20.80561307,1
-5.327756615,-8.610327934,14.9567543,18.06176173,1
-5.153282717,-5.453310369,12.6853987,14.73819042,1
-4.890381961,-2.286388789,9.516040589,10.94067813,1
-4.712796759,0.7865294427,5.906317554,7.59695129,1
-4.098187736,3.171671273,2.639410049,5.815593416,1
-2.757431712,5.123383564,-0.4309403783,5.834226461,1
-0.9582042789,6.842867255,-3.615060958,7.798182701,1
0.7266522002,8.029954358,-6.657618692,10.45619802,1
2.334672173,8.876859226,-9.256576241,13.03585546,1
3.922733844,9.368585504,-11.07801315,15.02932502,1
5.191362124,9.805293576,-11.64961591,16.08749743,1
5.740294052,10.54969734,-11.19664029,16.41986125,1
5.844237666,11.04611425,-11.12830038,16.73352393,1
5.800943711,11.15452982,-11.39060998,16.96527274,1
5.871314367,10.8503062,-10.9847524,16.51866406,1
6.177243029,10.32901056,-10.19071689,15.77014588,1
6.756034933,9.355873073,-9.351536193,14.85353824,1
7.543492329,7.924296926,-7.774933895,13.4219356,1
8.68039278,6.178548127,-5.800557795,12.13137035,1
9.531813453,4.820096675,-3.864757531,11.35892382,1
9.630874642,3.783047955,-2.402701896,10.62253146,1
9.033392698,3.380988144,-1.130324088,9.711379768,1
7.923316348,3.558233623,-0.2048098379,8.688032892,1
6.469462309,3.398167264,0.1831733859,7.30992721,1
4.890437509,3.024123802,0.5502598304,5.776200281,1
3.208785304,2.148176984,1.127482926,4.022708693,1
1.499175223,1.017199761,1.778079223,2.538461626,1
-0.2454976881,-0.5931561738,2.59144914,2.66977752,1
-2.328438456,-2.598999649,3.525761111,4.960586279,1
-3.950708093,-4.08482334,4.275839011,7.111728018,1
-5.236029589,-4.344965379,3.944284342,7.864611178,1
-6.239597152,-4.547915803,2.771241373,8.203407189,1
-7.095929486,-4.6579107,1.058268557,8.553845901,1
-7.74566975,-4.638314341,-1.111754501,9.096447541,1
-7.5749369,-4.683211017,-2.708087643,9.308376505,1
-7.397423619,-5.987466967,-4.263120732,10.42812712,1
-7.337458668,-9.445655315,-5.834309678,13.3078125,1
-6.899288793,-14.69249758,-6.766002097,17.58546147,1
-4.86597159,-20.02057637,-6.633239896,21.6448846,1
-1.865844761,-23.66462899,-5.281302241,24.31847437,1
-0.09331629932,-25.38655448,-1.887133888,25.45676984,1
0.0553830725,-25.22030411,3.04229958,25.40319652,1
-0.9294511807,-22.9413214,8.92606647,24.63417889,1
-3.180918644,-18.85393055,13.62079182,23.47583674,1
-6.236233833,-12.82988574,15.72294303,21.22987325,1
-9.014354748,-5.859438672,14.54165111,18.08455778,1
-11.01675071,0.112698065,10.14831288,14.97897698,1
-10.94547899,4.093074346,3.958050442,12.33786575,1
-8.780229895,6.564902317,-2.260475099,11.19375393,1
-5.365278783,8.260308343,-8.011363721,12.69649003,1
-2.06995878,9.715906021,-12.63874962,16.07549536,1
-0.08439988017,10.84241129,-14.52597238,18.12646903,1
0.9749512893,12.16817506,-13.75618527,18.3915102,1
1.012262372,13.15247429,-11.44377053,17.46345152,1
0.5705461603,13.53249653,-8.399805366,15.93771362,1
0.2102307916,13.70826734,-5.637530991,14.82371566,1
0.03915061712,13.56137125,-3.913977054,14.11494029,1
-0.01875319004,13.08944598,-2.735902848,13.37232636,1
0.04598308861,12.53701976,-1.813046157,12.66752206,1
0.3791036421,11.91064146,-0.9330560622,11.95314574,1
0.8792434788,11.09082206,0.00929235857,11.12562311,1
1.411902605,10.1475469,1.034220421,10.29736805,1
2.005937031,9.237610213,2.189351322,9.703117284,1
2.37408416,8.613680727,3.485876083,9.590782207,1
2.497297858,8.047375553,4.628334314,9.613439988,1
2.443010554,7.684126051,5.603608369,9.819089596,1
1.950084427,7.230651673,6.265184568,9.764102138,1
1.406679288,6.625585306,5.998197193,9.047402767,1
0.7777638817,5.90564454,5.368423415,8.018823109,1
-0.1053258955,5.045658281,4.376901117,6.68034613,1
-1.052967179,3.737533228,3.638984256,5.321663361,1
-2.011931012,1.790719149,3.489070417,4.407737951,1
-3.239054001,-0.4797207749,3.662054445,4.912458204,1
-4.777554672,-2.621380452,3.868123773,6.682742375,1
-6.788090538,-4.674819093,4.21048819,9.255285923,1
-9.006734072,-7.021434204,4.824368066,12.39743216,1
-11.06142343,-9.727237925,5.41275525,15.69306106,1
-12.35440654,-13.05581397,5.540019899,18.80897285,1
-12.17150563,-17.37388683,5.251896009,21.85360164,1
-10.81055917,-22.38216854,4.722563363,25.30083522,1
-7.915064172,-25.72874758,3.085634172,27.09497796,1
-4.833708993,-26.34875358,0.2562170961,26.78968467,1
-1.673670171,-25.70925062,-3.117203582,25.95156445,1
2.415490049,-24.58967254,-4.921757535,25.19345719,1
6.12947537,-21.69277012,-3.061527564,22.74905921,1
9.031218118,-17.06259744,1.780552011,19.38725091,1
9.27999317,-12.24467301,7.352217625,17.03248057,1
6.528932585,-7.925226048,12.99458777,16.56186825,1
2.281393513,-4.130570785,16.29287699,16.96243532,1
-2.195555218,1.063790376,13.66205446,13.87817872,1
-4.894205455,6.920944541,5.084087936,9.884364952,1
-5.253729111,10.71716276,-4.67368181,12.81805558,1
-2.72694316,13.23211571,-12.1486091,18.16903432,1
1.067812675,14.83204956,-16.33666445,22.09109602,1
4.465115136,14.59831998,-17.58963973,23.29041918,1
6.474125463,14.23165512,-16.63922629,22.83239276,1
6.873494385,13.59600197,-14.81346477,21.24935136,1
6.314315797,12.74713594,-12.3994722,18.87079674,1
5.27929957,11.56848579,-9.847183614,16.08315555,1
4.289063074,10.44051696,-7.207724156,13.392227,1
3.49275124,9.393233857,-4.403760302,10.94647241,1
3.030817695,8.333203241,-1.778393219,9.043827431,1
2.771516485,7.159554793,0.4505455077,7.690482411,1
2.706788977,6.212545593,2.114340316,7.098793157,1
2.638785274,5.585296059,3.25210674,6.981039897,1
2.406743783,5.2213063,3.978930849,6.991877131,1
2.047146453,4.983873092,4.527090944,7.037354049,1
1.629564039,4.872442703,4.649269685,6.929060936,1
1.12723442,4.908607732,4.531665806,6.775033747,1
0.5477443582,4.837825432,4.42400804,6.578482039,1
-0.1018707758,4.757913875,4.196484693,6.344966972,1
-0.7828380954,4.37433302,3.568086766,5.699023427,1
-1.610910251,4.060069737,2.568011745,5.066940145,1
-2.900003201,3.578037558,1.075051528,4.729493326,1
-4.018763836,3.273512228,-0.3268529596,5.193570827,1
-4.440826972,2.54870307,-1.633047956,5.37435365,1
-4.872304709,0.02924192548,-2.375832478,5.420773767,1
-5.381293137,-3.154230198,-2.067200648,6.571210123,1
-6.645026713,-7.163752509,-1.442378293,9.877053466,1
-8.188532601,-11.14305758,-0.9151061334,13.85847097,1
-9.542565898,-13.38527066,-1.298652563,16.48977055,1
-10.37381777,-15.3866872,-1.986323715,18.66311121,1
-9.954903359,-17.53622425,-2.123133359,20.27626586,1
-8.301675639,-19.58678314,-1.436238717,21.32188251,1
-6.209240162,-21.82238418,0.4010136708,22.69211155,1
-4.268199624,-24.24305194,2.926943663,24.78931412,1
-2.016157964,-24.4566671,5.117235802,25.06750009,1
-0.3223102212,-21.13569185,6.93578302,22.24694226,1
0.1353794146,-16.03920723,8.789214726,18.29001891,1
-0.4027515364,-10.94473874,11.03478118,15.54721552,1
-1.894409578,-6.076201388,13.13009115,14.59137775,1
-3.80877278,-0.7969205296,13.49875342,14.04842255,1
-5.446980173,3.916818801,10.39447598,12.37158815,1
-5.371076297,7.356988369,4.529379252,10.17295507,1
-3.50905737,9.0153593,-2.908938039,10.10208431,1
-0.7076008022,10.19147469,-9.660320635,14.06017959,1
1.96193264,11.68706264,-14.07497196,18.39949588,1
3.912129918,12.2866911,-15.85956791,20.43999591,1
5.16793467,12.31318016,-15.30875902,20.31452823,1
5.708263004,11.97186064,-13.05761257,18.61211862,1
5.712747819,11.46584026,-10.46833333,16.54348764,1
5.492986066,10.97226275,-8.039319844,14.66949588,1
5.290972366,10.4080731,-6.216528717,13.22753202,1
5.294573082,9.727988707,-4.815807157,12.0771796,1
5.457313372,9.073628558,-3.489721797,11.14859465,1
5.68703118,8.470353777,-2.400722905,10.48106327,1
5.654043528,7.976543552,-1.597707823,9.906872641,1
5.203327866,7.869540675,-1.171207966,9.506630287,1
4.620020158,7.966162405,-0.8788856292,9.250771301,1
4.002893908,7.686610533,-0.486279012,8.680069608,1
3.463898154,6.775264086,0.3991439505,7.61984972,1
2.648491652,5.85030883,1.819313349,6.674617779,1
1.100530186,4.995779192,3.311353653,6.093770544,1
-1.17207964,3.808423117,4.639382628,6.115695258,1
-4.451143214,2.765752884,5.913511968,7.901372585,1
-7.752139109,2.370656523,6.437741164,10.35182034,1
-10.94931477,1.634394423,5.84377632,12.518325,1
-14.31341674,0.6381595615,4.63452593,15.05855162,1
-17.60296788,-0.3837896007,2.830131898,17.83315505,1
-20.21575643,-1.141330302,0.3161950569,20.25041783,1
-21.45136899,-2.333895662,-2.473208499,21.71923251,1
-20.69977257,-4.733036604,-5.108363237,21.83981673,1
-17.71852289,-8.625179277,-6.616837871,20.78755191,1
-12.84985983,-12.1454212,-7.124986054,19.06293734,1
-7.271502076,-15.01271917,-7.729753629,18.38492781,1
-2.601734977,-16.6334773,-6.966582059,18.22017721,1
-0.3236995196,-17.06540294,-4.236005439,17.58625886,1
-0.8623046798,-17.35562832,0.1375738746,17.37758125,1
-3.308408995,-17.77862759,5.469017744,18.89273205,1
-5.033029464,-18.29980279,9.974415518,21.44068871,1
-4.250074425,-16.92630937,13.0481623,21.79031025,1
-1.407022519,-14.19578713,14.15614184,20.09717484,1
2.563475475,-11.15936079,13.39725277,17.62353885,1
5.923514215,-7.401558185,9.979144746,13.76424404,1
8.517945435,-4.225264981,3.730446988,10.21393623,1
10.85366251,-1.523321592,-4.003314908,11.66829159,1
12.14526683,1.613148419,-11.14801836,16.56466322,1
12.32976403,4.651964082,-16.13653297,20.83390379,1
12.60301728,6.431287007,-18.0664942,22.9476733,1
13.352421,6.565765366,-17.53398944,22.99646075,1
14.5933861,5.86790544,-15.58787001,22.14454614,1
15.64884478,4.911420243,-13.9447954,21.52825377,1
16.24348205,3.826224672,-12.87732888,21.07881172,1
16.17320086,2.775874999,-11.81032195,20.21785381,1
15.12412851,1.997484296,-10.49924756,18.51927121,1
13.39426601,1.382828203,-8.407827162,15.87482704,1
11.82782617,0.4692449033,-5.330571465,12.98201275,1
10.8511903,-0.627781046,-2.174238024,11.08466287,1
10.62066032,-2.027475542,0.9391423559,10.85315949,1
10.80811036,-3.317149121,3.826737181,11.93577166,1
10.88997138,-3.853398145,6.378821111,13.19581421,1
10.54783208,-3.690022262,8.241554568,13.88510884,1
9.636096205,-3.265543057,9.021789483,13.59819131,1
8.329594924,-2.574179681,8.91658287,12.47052536,1
6.188514122,-1.642149878,8.461103482,10.61059072,1
3.814795412,-0.4825221759,7.715873508,8.620916174,1
1.793923423,0.06162643701,7.196063054,7.416554627,1
0.7553976971,0.01025923222,6.471915801,6.515859503,1
-0.1295912558,-0.2952498919,5.42196403,5.43154309,1
-1.526802732,-0.124158023,4.180082084,4.451924081,1
-3.509716936,0.4659213459,2.787995692,4.506452668,1
-6.130098099,0.4647811389,1.339220691,6.291870649,1
-8.277281055,-0.2607799709,-0.470635225,8.294750471,1
-9.676722075,-1.376412345,-2.778694819,10.16142736,1
-10.66742635,-3.028213345,-4.654200934,12.02604038,1
-12.04872346,-5.300813815,-5.760741765,14.36859456,1
-13.76213774,-8.432221745,-6.366241411,17.35015355,1
-15.65752439,-11.87037636,-6.583247956,20.72204282,1
-18.21779793,-15.6101327,-6.5884473,24.87914874,1
-20.86428749,-18.67127055,-6.281304756,28.69476652,1
-23.11921943,-19.25237503,-5.206452034,30.53292312,1
-25.2510207,-17.21065947,-3.729049211,30.78516938,1
-26.90219254,-12.76458404,-2.534284713,29.88453058,1
-26.73801676,-7.038161919,-1.587385733,27.69435063,1
-24.65514966,-1.121822821,-0.1628189358,24.6811953,1
-20.73683222,4.504537649,0.8380725025,21.23698273,1
-15.35870828,8.400547963,0.646064997,17.5178916,1
-8.946137037,10.38886032,-1.02905236,13.7484812,1
-2.338483973,11.5253462,-4.504714819,12.59343352,1
3.859354704,12.86767396,-8.670412753,15.98898712,1
8.521385937,13.21130196,-11.74101958,19.62152029,1
11.91231025,12.78810622,-12.3850974,21.42030424,1
14.13030182,11.72769728,-11.29842746,21.56058386,1
