Time (s),x,y,z,total_acceleration
66.52051329,4.12961535,-4.933828527,2.556163532,6.923175491
66.53055429,3.603543112,0.03532127559,-1.1622417,3.786499217
66.54059529,3.524142017,3.833403007,-4.530451924,6.902140987
66.55063629,4.041039973,6.285818807,-6.804936951,10.10686346
66.56067729,4.989872335,7.759020113,-8.174762993,12.32590642
66.57071829,6.501329049,8.378012794,-9.460065193,14.21095392
66.58075929,8.166733012,8.767496413,-10.53925304,15.95745519
66.59080029,9.026022282,9.250407429,-11.53828258,17.32544605
66.60084029,9.310886934,9.638787094,-11.9677711,17.96736979
66.61088129,9.360237435,9.935747881,-11.6749402,17.96210899
66.62092229,8.84535092,10.23014349,-11.18558321,17.55030885
66.63096329,7.938027942,10.36382956,-10.12567714,16.52121631
66.64100429,6.991123407,10.25736111,-8.204998945,14.87989487
66.65104529,5.878495333,10.17169707,-6.186956424,13.27774674
66.66108629,4.921749934,9.964698615,-4.346658148,11.93366155
66.67112729,4.301511211,9.412332033,-2.294376671,10.59996025
66.68116829,3.947473998,8.728603073,-0.1912454671,9.581630206
66.69120929,3.776578596,8.10501565,1.64191672,9.091188872
66.70124929,3.906475076,7.310847405,3.047684573,8.83161472
66.71129029,3.767240008,6.761788008,4.072225513,8.746250338
66.72133129,3.267880189,6.363463984,4.492937357,8.447437535
66.73137229,2.966791853,5.622621176,4.311988837,7.681729656
66.74141329,2.865474223,4.54295444,4.135803459,6.778956249
66.75145429,2.722670015,2.980525208,3.671701766,5.45690905
66.76149529,2.10612147,1.254866858,3.136558158,3.981009364
66.77153629,1.38751036,-0.3364002568,2.491613195,2.871669627
66.78157729,1.010990018,-2.697314149,2.302494799,3.687693958
66.79161829,0.2860370189,-5.31323447,2.908726662,6.064071941
66.80165929,-0.9221468389,-8.472426031,3.002884376,9.036020817
66.81169929,-1.477553973,-12.00468574,3.197051697,12.51066685
66.82174029,-1.691066222,-14.83159114,3.904947783,15.42998438
66.83178129,-2.640371624,-17.32970878,4.951989979,18.21572325
66.84182229,-3.312562273,-19.3343027,5.99641847,20.5120785
66.85186329,-3.66430153,-20.69607947,7.173152493,22.20830763
66.86190429,-3.54835943,-21.68311754,8.704649954,23.63301444
66.87194529,-3.468705735,-22.40187132,10.35849923,24.92336784
66.88198629,-4.166758034,-21.49285148,11.8891354,24.91297007
66.89202729,-5.066682529,-18.32697948,12.18195227,22.58205946
66.90206829,-5.834598531,-13.55292319,10.64796448,18.19624726
66.91210929,-6.489017737,-8.196326939,8.077687519,13.2112135
66.92214929,-6.956227224,-3.030504869,5.257543834,9.23118758
66.93219029,-7.521930721,1.301553952,2.007726864,7.893316896
66.94223129,-7.594192951,4.750986094,-1.281768436,9.049119612
66.95227229,-7.098633238,6.922225665,-4.185008948,10.76206773
66.96231329,-6.382453986,7.836658857,-6.16459784,11.83854752
66.97235429,-5.105446646,8.139170991,-7.192389833,12.0017566
66.98239529,-3.899309606,8.372818712,-8.248253138,12.38314937
66.99243629,-2.710684099,8.296150605,-9.436547107,12.85388441
67.00247729,-1.490341249,8.431769171,-10.49441893,13.54432269
67.01251829,-0.8766876608,8.812049857,-11.58647299,14.58311216
67.02255829,-0.6833737412,8.905457373,-12.03002172,14.98317701
67.03259929,-0.319819015,9.060232002,-12.75187336,15.64609735
67.04264029,-0.007289139032,8.954589772,-13.5958897,16.27983255
67.05268129,0.07981507838,9.438011835,-13.00984433,16.0729116
67.06272229,0.04292265594,9.350738633,-12.12614293,15.3127887
67.07276329,0.4536939409,8.871599656,-10.79909863,13.9832632
67.08280429,0.5473672128,8.317316356,-9.069341964,12.31788642
67.09284529,0.4762364191,7.619340656,-7.01700026,10.36915839
67.10288629,0.3096431056,7.1741664,-5.233063297,8.885352771
67.11292729,-0.3012818795,6.683262241,-4.045054672,7.817879012
67.12296829,-1.010798814,6.097923794,-3.181561545,6.95188627
67.13300829,-1.708118457,5.263171195,-2.69968344,6.156860431
67.14304929,-2.486033489,3.897110175,-2.253235077,5.142460359
67.15309029,-3.285514515,1.931172193,-1.943711254,4.278088955
67.16313129,-3.589752162,-0.6785723001,-1.508381956,3.952467214
67.17317229,-3.025214308,-3.372398584,-0.4833656368,4.556164633
67.18321329,-1.834871475,-5.77244906,1.405967097,6.218091746
67.19325429,-0.4127792189,-7.940728186,3.495794423,8.685973144
67.20329529,0.903995035,-9.994756812,5.587171846,11.4860289
67.21333629,2.263343743,-11.3939733,6.651429999,13.38607013
67.22337729,3.373076277,-12.01784314,6.41995218,14.03645195
67.23341829,3.929614847,-12.37560269,5.386469092,14.05743448
67.24345829,4.607396019,-12.27256657,4.49003363,13.85656488
67.25349929,5.776808159,-12.70237785,4.07442816,14.5369488
67.26354029,7.377516773,-14.53902454,3.988912046,16.78458839
67.27358129,9.189257832,-16.73353603,4.205360767,19.54836941
67.28362229,11.18162114,-17.98097283,5.541821426,21.88734383
67.29366329,12.98071935,-17.08020224,7.84364745,22.84196114
67.30370429,13.26445081,-14.38415284,9.719238349,21.84749648
67.31374529,10.96737916,-10.5847935,9.837521675,18.14106093
67.32378629,7.135364277,-6.128135188,7.896666493,12.28107511
67.33382729,2.619285979,-2.160937362,4.669595191,5.773684142
67.34386829,-1.585552339,1.269201892,1.060314206,2.291094908
67.35390829,-4.809386037,4.261385863,-2.311454633,6.828793895
67.36394929,-7.472291953,6.58160138,-4.89584326,11.09603105
67.37399029,-9.300284178,8.257241478,-5.655437504,13.66240447
67.38403129,-10.14076062,9.273441365,-4.909493585,14.59228796
67.39407229,-10.26392871,9.881727794,-3.882954066,14.76733249
67.40411329,-10.01901223,10.10794137,-3.379348293,14.62775033
67.41415429,-9.676172436,10.3135435,-3.594182305,14.59162907
67.42419529,-9.531354446,10.90509929,-4.131172464,15.06102566
67.43423671,-9.358162258,11.52948018,-4.690474429,15.57256127
67.44427771,-9.154542913,12.0591011,-4.978357998,15.93774211
67.45431871,-8.872817631,12.34464169,-5.024232913,16.01124565
67.46435971,-8.38689413,12.27463063,-4.866480005,15.64254385
67.47439971,-7.495784896,11.27490995,-4.483185664,14.26216461
67.48444071,-6.160367965,9.729635868,-3.57320191,12.05751714
67.49448171,-5.270595989,8.698953012,-2.462670062,10.46497537
67.50452271,-4.978931025,7.86025822,-1.604905453,9.44188196
67.51456371,-4.835921579,6.94241844,-1.085562483,8.530050247
67.52460471,-4.898051461,6.112513182,-0.6906298435,7.863249653
67.53464571,-5.422808368,5.323477623,-0.5882398349,7.621829879
67.54468671,-6.040913442,3.9442247,-0.710623228,7.24945026
67.55472771,-6.463458973,2.151854298,-0.6932903266,6.847439688
67.56476871,-6.715105008,-0.08070677876,-0.1499483371,6.717263829
67.57480971,-6.538800931,-2.587883508,0.905721864,7.090373104
67.58484971,-5.752008364,-5.750346,2.512835664,8.512721211
67.59489071,-5.179625008,-10.02529799,4.948927208,12.32180975
67.60493171,-4.858429559,-14.68247662,7.582061148,17.22402707
67.61497271,-3.945789708,-18.68739249,9.952956237,21.53715934
67.62501371,-2.425174792,-21.16287673,11.1369566,24.03706776
67.63505471,-0.2621879804,-22.42431527,11.23823154,25.08418837
67.64509571,1.441780708,-22.98478726,11.47783173,25.7316886
67.65513671,2.202118133,-22.70678958,11.67422333,25.6268435
67.66517771,2.648899203,-21.59234068,11.40394397,24.56208015
67.67521871,4.574416553,-20.03189658,11.65464568,23.6227207
67.68525971,7.446084732,-17.16299297,12.04601503,22.25126925
67.69530071,9.060514423,-12.73129233,11.32436337,19.29818467
67.70534071,8.68915074,-8.388941824,9.153855865,15.15482638
67.71538171,6.835167056,-4.493154874,6.053272702,10.17595498
67.72542271,4.283524007,-1.064417782,2.344802181,4.997965626
67.73546371,1.878921766,2.003046752,-1.737569421,3.249875503
67.74550471,0.2011775476,4.922649236,-5.569803861,7.436105362
67.75554571,-0.9265185097,7.49712157,-8.964479168,11.72293287
67.76558671,-1.709700421,9.547192799,-11.44136381,14.9992257
67.77562771,-2.142653411,10.76814113,-12.51572303,16.6489384
67.78566871,-1.780291517,11.31350742,-12.32356013,16.82364475
67.79570971,-1.523153484,11.51941245,-11.44518906,16.30978885
67.80574971,-0.9580756402,11.39445511,-11.05631647,15.90577411
67.81579071,0.1064120159,11.24985113,-11.49042897,16.08105817
67.82583171,1.038701435,11.29231595,-11.92526418,16.45622149
67.83587271,1.568757089,11.49118443,-12.07428514,16.7420632
67.84591371,1.729776836,11.77702673,-11.82283148,16.77706264
67.85595471,1.634190063,11.83457737,-10.93458212,16.19545877
67.86599571,1.737421194,11.36450801,-9.672401567,15.0241814
67.87603671,1.927799226,10.58813343,-7.994421414,13.40655635
67.88607771,1.999328215,9.716481972,-6.140055907,11.66651712
67.89611871,1.930250087,8.764190982,-4.26225476,9.934974816
67.90615971,1.716117448,7.561217578,-2.172282422,8.052073105
67.91619971,1.715133947,6.241971706,-0.1300309664,6.474627656
67.92624071,1.438962642,5.291210933,1.586801889,5.708368143
67.93628171,0.8118891093,4.503693311,2.783166185,5.356158266
67.94632271,0.04389124721,3.338775925,2.897480713,4.420943971
67.95636371,-0.8084339896,1.598490765,2.149952783,2.798398687
67.96640471,-1.227746887,-0.1363611621,1.695560977,2.097828356
67.97644571,-1.368870314,-2.263955947,1.017655259,2.834594273
67.98648671,-1.293952279,-4.870753443,1.09938764,5.15821721
67.99652771,-1.272772494,-7.8889546,2.050391365,8.249827832
68.00656871,-1.083818259,-11.5027853,3.466339951,12.06251402
68.01660971,-1.008572195,-14.72833867,5.085565528,15.61422923
68.02665071,-1.263405547,-17.58226172,5.824917296,18.56506887
68.03669071,-1.169312738,-19.69890701,5.945110322,20.60967167
68.04673171,-0.8657685703,-21.85676815,6.062048203,22.69837654
68.05677271,-0.8312840313,-24.95009024,7.008723527,25.92913885
68.06681371,-0.6506565231,-26.35851843,8.712962356,27.76887756
68.07685471,0.1302303565,-25.1474899,10.36347638,27.1995377
68.08689571,1.32517261,-22.28521235,12.68941574,25.67894164
68.09693671,1.857249938,-17.54237669,15.00303384,23.15762038
68.10697771,0.4390949053,-11.87186623,15.20128018,19.29282072
68.11701871,-2.877079777,-6.686489904,12.98672794,14.88764044
68.12705971,-6.446145952,-1.386542062,8.684019223,10.90355384
68.13710071,-8.792852279,2.835670965,2.889828461,9.68020607
68.14714071,-9.368874357,5.035590545,-3.327672355,11.14479171
68.15718171,-8.581225172,5.912313289,-9.570532545,14.1487797
68.16722271,-7.287300668,6.632057004,-15.03403578,17.97529313
68.17726371,-6.286971293,7.449743335,-18.61182775,21.01011224
68.18730471,-5.397824385,8.421144195,-18.423803516666666,22.71858947
68.19734571,-4.539008739,9.958759013,-18.235779283333333,22.60450426
68.20738671,-4.043240865,11.22518757,-18.04775505,21.6350201
68.21742771,-3.385384958,11.87498748,-16.70701072,20.77499377
68.22746871,-2.546129125,12.33239879,-15.58303554,20.03501509
68.23750971,-1.924387668,12.15303077,-14.47596582,18.99876341
68.24755071,-1.255945377,11.4916639,-12.83003192,17.26978451
68.25759071,-0.6842780131,10.70487893,-10.46868417,14.98852953
68.26763171,-0.1658802456,9.716007178,-7.746644481,12.42734133
68.27767271,0.5627880746,8.993487205,-4.950923447,10.2815945
68.28771371,0.9460780308,8.665150843,-2.669796859,9.116343458
68.29775471,0.9884326297,8.435609622,-1.158371428,8.571950369
68.30779571,0.6816441348,8.372802925,-0.4797535193,8.414192236
68.31783671,0.2635185143,8.301173948,-0.3593482393,8.313125891
68.32787771,-0.1326008177,7.860226645,-0.4824385607,7.876134385
68.33791871,-0.7793683577,7.166812942,-0.6382268044,7.237261653
68.34795971,-1.248642497,5.58698415,-0.9770685661,5.807595282
68.35799971,-1.182007043,2.593258853,-0.927394715,2.997030711
68.36804071,-0.7898401362,-0.2760745329,-0.3010738648,0.8892187923
68.37808171,-0.9954159594,-2.522735585,0.7076046029,2.802811452
68.38812271,-1.885844577,-4.208992472,1.945758364,5.005796941
68.39816371,-3.134377731,-5.776583626,3.309367939,7.358339371
68.40820471,-5.072952499,-8.054820228,4.350826628,10.46635888
68.41824571,-7.313659331,-11.30833966,4.760273811,14.28384981
68.42828671,-8.31305666,-15.12997689,4.697547805,17.8910611
68.43832742,-7.557655454,-19.43269614,5.065124831,21.45701109
68.44836842,-5.32794665,-25.07727654,7.305365641,26.65755392
68.45840942,-1.052322816,-29.74216881,11.46027254,31.89109336
68.46844942,4.408074378,-29.43664711,16.11421298,32.311091770000004
68.47849042,8.409495957,-25.29194185,16.2512679125,32.73109018
68.48853142,9.808797812,-19.41488318,16.388322845,29.33990651
68.49857242,9.135091565,-13.5394898,16.5253777775,25.02461537
68.50861342,6.888882503,-8.292233555,16.66243271,19.8457679
68.51865442,4.103146175,-3.843783569,12.59413653,13.79212658
68.52869542,1.397643585,-0.1608522248,6.962223544,7.102945706
68.53873642,-0.4405935466,2.73576193,0.8996017295,2.913382791
68.54877742,-1.275149095,5.03357501,-4.141578169,6.641953954
68.55881842,-1.02012103,6.631658809,-8.61164882,10.91696116
68.56885842,-0.6654938328,7.60642708,-11.80919344,14.06263363
68.57889942,-0.5851718009,7.753647106,-13.2437657,15.35769512
68.58894042,-0.09650595546,8.768966403,-12.67491815,15.41290483
68.59898142,-0.3740452158,10.03637378,-11.96381136,15.62054707
68.60902242,-0.8016865951,10.82310496,-11.34036135,15.69669066
68.61906342,-1.007633716,11.19074513,-11.01340727,15.73350698
68.62910442,-1.158115904,11.41489931,-11.1195471,15.97765585
68.63914542,-1.260001883,11.36618967,-11.20843647,16.01271121
68.64918642,-1.29295679,11.12240054,-11.11163698,15.77491703
68.65922742,-0.9810639685,10.28504183,-10.76387851,14.91997495
68.66926842,-0.57946141,9.322450388,-9.681321495,13.45257755
68.67930842,-0.2717873544,8.719101933,-8.319299147,12.05434964
68.68934942,-0.3178675067,8.097074547,-7.121243836,10.78776018
68.69939042,-0.5349021184,7.228856578,-5.913071673,9.35451251
68.70943142,-0.7791543496,7.097970164,-4.76882361,8.586614034
68.71947242,-1.403484954,7.260951945,-4.561595656,8.689036085
68.72951342,-2.153737101,7.033170735,-4.718877571,8.739100619
68.73955442,-2.682830595,6.419669759,-4.767882208,8.434597831
68.74959542,-3.198755575,4.581784045,-4.462046225,7.150848815
68.75963642,-3.128108931,2.025073214,-3.537996994,5.13842483
68.76967742,-2.927477514,-0.5837766552,-2.46332495,3.870257044
68.77971742,-2.827897677,-3.605400188,-0.9979881495,4.689551805
68.78975842,-2.946769232,-6.719228464,1.040713754,7.410436234
68.79979942,-3.038385161,-11.12089663,3.333253815,12.00069612
68.80984042,-2.772000049,-15.86243187,6.300875972,17.29166756
68.81988142,-2.073971139,-19.79005106,8.963379307,21.82406117
68.82992242,-0.8307127583,-22.94433856,10.56083628,25.27180284
68.83996342,1.363154368,-25.15652034,11.47035898,27.68172395
68.85000442,2.944199381,-27.5150743,12.78437803,30.48258429
68.86004542,3.217249149,-28.49958169,13.95168342,31.89398562
68.87008642,2.657501627,-26.30773887,14.30478742,30.06304014
68.88012742,1.003643577,-22.17628574,13.75221033,26.11356427
68.89016742,-0.9356024516,-17.11733674,12.41069885,21.16374293
68.90020842,-3.062813074,-11.19480778,10.09005122,15.37900123
68.91024942,-5.347195099,-5.315970383,7.076648877,10.34074445
68.92029042,-7.306232783,-0.1237563193,4.008682067,8.334619668
68.93033142,-8.358477831,3.959895823,1.512098739,9.371839156
68.94037242,-8.159219339,6.378459168,-0.7702677512,10.38512946
68.95041342,-6.987961818,7.458094329,-3.176578256,10.70258991
68.96045442,-5.248135664,8.29474318,-5.665751408,11.33342099
68.97049542,-3.474995584,9.079512026,-8.156455361,12.69018901
68.98053642,-1.997783089,9.515247706,-10.28961553,14.15652725
68.99057742,-0.8039728564,10.02950915,-11.59568236,15.35243549
69.00061742,0.2647461373,10.52034665,-12.60918142,16.42374014
69.01065842,1.093232861,11.00543985,-13.45620674,17.41793226
69.02069942,1.361821788,11.57591526,-13.25999523,17.65457012
69.03074042,1.479204057,11.77279803,-12.17990223,17.00402412
69.04078142,1.949159397,11.34849132,-10.95236584,15.89156365
69.05082242,2.522370134,10.51906494,-9.675193613,14.51283742
69.06086342,3.071756975,9.716522902,-8.318509188,13.15462289
69.07090442,3.354680936,9.359146929,-6.976021804,12.14546811
69.08094542,3.370260842,9.132706486,-5.803101334,11.33318009
69.09098642,3.33553189,8.82099142,-4.659126336,10.51870338
69.10102642,3.121048418,8.746073969,-3.524268317,9.932533426
69.11106742,2.665433959,8.554320379,-2.711239,9.361183272
69.12110842,2.134068237,8.38007803,-2.040198499,8.884951601
