Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
60.06962075,-0.5965259242,0.5266967207,-1.708783286,1.884991494,0
60.07963575,-0.3449611652,0.2295347893,-2.413266352,2.448578958,0
60.08965075,-0.336654903,-0.3847871357,-3.408996892,3.447123072,0
60.09966575,-0.5894203877,-1.33019069,-3.898990055,4.161603912,0
60.10968075,-1.293756836,-1.965166735,-3.733364164,4.412900976,0
60.11969575,-2.486795674,-2.076474917,-3.349542403,4.659971579,0
60.12971075,-3.655133681,-1.678058506,-2.805946645,4.904000321,0
60.13972575,-4.507962363,-1.060953891,-2.051418428,5.065142189,0
60.14974075,-4.432551992,-0.2903815001,-1.632201133,4.732432685,0
60.15975575,-3.322544054,0.2471261376,-1.497571331,3.652819488,0
60.16977075,-1.797054023,0.7837438291,-1.661591578,2.569930762,0
60.17978575,-0.1173585883,1.727727095,-1.756040483,2.466270895,0
60.18979975,1.0339361,2.585658642,-0.9854043567,2.953925561,0
60.19981475,1.463260601,2.791649618,0.8213361633,3.257150943,0
60.20982975,1.610819765,2.709672239,2.934783025,4.306972877,0
60.21984475,1.695287327,1.996039449,3.859233667,4.663888624,0
60.22985975,2.363140512,1.172532215,3.510392289,4.391140956,0
60.23987475,2.655531115,0.4671726501,3.518751469,4.433024666,0
60.24988975,2.776372305,0.05716354966,3.580840713,4.531438078,0
60.25990475,3.279884816,0.3193854439,2.867704936,4.368453166,0
60.26991975,3.524643416,0.9777217001,1.415552437,3.922096331,0
60.27993475,2.770447906,1.97926788,0.5533758116,3.449508332,0
60.28994975,1.427183719,3.241391718,0.5260658062,3.580533322,0
60.29996475,0.04835296512,4.605922521,0.50879547,4.634191743,0
60.30997975,-1.289406653,5.231435432,0.5388840723,5.414876013,0
60.31999475,-2.095828908,5.012008724,0.4753564131,5.453319538,0
60.33000975,-2.279679109,4.134314173,0.3759046304,4.736116005,0
60.34002475,-2.273707348,2.811800292,0.3207876062,3.630271433,0
60.35003975,-2.09923842,1.421654007,0.3893742399,2.565056404,0
60.36005475,-1.88499293,0.09454830766,0.6414477432,1.993387302,0
60.37006975,-1.553321317,-1.045932979,0.9209200931,2.08683414,0
60.380085,-1.115497596,-1.709154584,0.7910779917,2.188914952,0
60.3901,-0.8304779926,-2.147065428,0.4472582396,2.345127626,0
60.400115,-0.5331242725,-2.433687168,0.06848496515,2.492337239,0
60.410129,-0.03191381067,-2.686302672,-0.159963448,2.691250423,0
60.420144,0.6453949061,-2.876378696,-0.2307592146,2.956913729,0
60.430159,1.394775234,-2.950504434,-0.183196793,3.268705467,0
60.440174,1.886772822,-2.831907697,-0.2397908056,3.411321228,0
60.450189,2.038937254,-2.521623445,-0.3672542596,3.263544946,0
60.460204,1.995597107,-2.119693442,-0.48949615,2.952137291,0
60.470219,1.908033006,-1.721067116,-0.6215379739,2.643666285,0
60.480234,1.86146198,-1.4137819,-0.6618989646,2.429388854,0
60.490249,1.822531218,-1.352330003,-0.7592416567,2.393086787,0
60.500264,1.618121037,-1.488131586,-1.181516461,2.495762901,0
60.510279,1.190654782,-1.716479976,-1.604722728,2.634216648,0
60.520294,0.7613320363,-1.883689878,-1.947329219,2.814250364,0
60.530309,0.3847011817,-1.976520858,-2.084953964,2.898562184,0
60.540324,0.1242498243,-1.939023249,-2.082521523,2.848182767,0
60.550339,-0.03190503985,-1.665050206,-1.997301278,2.600504281,0
60.560354,-0.3440870064,-1.292950943,-1.823776968,2.261919635,0
60.570369,-0.662453573,-0.9164569134,-2.199072318,2.472783264,0
60.580384,-0.8305247703,-0.8684629673,-2.799717021,3.046705551,0
60.590399,-1.105075811,-1.169989845,-2.395065724,2.885551699,0
60.600414,-0.9673259354,-1.228490653,-1.175923015,1.95645181,0
60.610429,-0.09863346487,-0.9209446514,-0.02745677054,0.9266183063,0
60.620444,0.7223907495,-0.8422498995,0.5556427771,1.240956157,0
60.630458,1.12425117,-0.3858595151,0.9024382138,1.492388351,0
60.640473,1.310523288,1.116380233,0.5250185698,1.799839052,0
60.650488,1.257841921,3.03252859,-0.2777550226,3.294775228,0
60.660503,1.611615718,4.485979171,-0.700078944,4.817823665,0
60.670518,2.083958768,4.252759466,-1.087218415,4.859103941,0
60.680533,1.655562806,2.967046791,-1.7306776,3.813069606,0
60.690548,1.042208595,1.673423418,-2.41379611,3.116561624,0
60.700563,0.03393402368,0.7538744974,-1.594872508,1.764396949,0
60.710578,-0.3762165794,1.103067293,0.6085840523,1.314789305,0
60.720593,-0.8063567662,3.05247812,1.806303148,3.637384359,0
60.730608,-2.231808832,6.035893607,2.05992028,6.756941161,0
60.740623,-2.643420654,7.872549652,2.237455781,8.600634811,0
60.750638,-1.55155458,6.078701073,3.421536831,7.145966879,0
60.760653,-0.8696756798,2.134201553,3.956472863,4.578736679,0
60.770668,-1.022298533,-0.6803942925,3.642672679,3.844098715,0
60.780683,-1.436195155,-2.365025654,3.252994348,4.270594232,0
60.790698,-1.855662127,-3.554484973,3.103095127,5.070211507,0
60.800713,-1.814218816,-3.723360747,2.698376588,4.94328245,0
60.810728,-1.385479622,-2.896772615,1.890395465,3.726183085,0
60.820743,-0.9672312105,-1.867093141,1.353590662,2.500756024,0
60.830758,-0.3276110145,-0.8985597557,1.209990209,1.542340727,0
60.840773,0.3899461341,0.2243968409,0.8840968139,0.9919874526,0
60.850787,1.166004383,1.507241457,0.3648826655,1.940227406,0
60.860802,1.892580862,2.571663916,-0.05777747076,3.193533443,0
60.870817,2.363335809,2.998305421,-0.03100201048,3.817872794,0
60.880832,2.410885074,2.661018142,0.3823973787,3.611040314,0
60.890847,2.341201174,1.860428485,0.9040111148,3.124044362,0
60.900862,2.266020598,0.7944103199,1.321357301,2.740788614,0
60.910877,2.035278067,-0.423676967,1.412967968,2.513630335,0
60.920892,1.594267906,-1.565325358,1.20562687,2.538792978,0
60.930907,1.024411132,-2.451182038,1.123541318,2.884450839,0
60.940922,0.373063176,-2.919013084,1.125338752,3.150587378,0
60.950937,-0.2164434582,-3.065014551,0.9393212807,3.213018275,0
60.960952,-0.7111854377,-3.023988732,0.712395519,3.187130363,0
60.970967,-0.9662585261,-2.832155035,0.4516974092,3.026348993,0
60.980982,-1.066326313,-2.619208796,0.2794255722,2.84172222,0
60.990997,-1.148454842,-2.368363829,0.2750589081,2.646460496,0
61.001012,-1.219148264,-2.050488721,0.2987447909,2.404178641,0
61.011027,-1.161184523,-1.721233177,0.294317261,2.097049307,0
61.021042,-0.9234586617,-1.473698904,0.2422150795,1.755913581,0
61.031057,-0.6966565686,-1.395203542,0.1239141941,1.56437784,0
61.041072,-0.5131063297,-1.450443358,-0.01737791578,1.538624721,0
61.051087,-0.4019811657,-1.596292212,-0.3362289333,1.680115347,0
61.061102,-0.350377441,-1.700524678,-0.6645664644,1.859085022,0
61.071116,-0.3413013929,-1.602237076,-0.8181277961,1.831115338,0
61.081131,-0.3037365407,-1.216921937,-0.9087555456,1.548867821,0
61.091146,-0.2541799262,-0.693738808,-0.9972975934,1.24116214,0
61.101161,-0.2175743097,-0.1699440604,-1.240839388,1.271181321,0
61.111176,-0.2916652563,0.2004255956,-1.338135887,1.384141139,0
61.121191,-0.4909415817,0.4068182749,-1.367422836,1.508764381,0
61.131206,-0.8377931517,0.4755634046,-1.43453016,1.727985734,0
61.141221,-1.289821221,0.4475096333,-1.578288635,2.086839397,0
61.151236,-1.814870196,0.1619737208,-1.884915454,2.621620794,0
61.161251,-2.53668938,-0.3418545395,-2.010979085,3.255102828,0
61.171266,-3.405785309,-0.9660816479,-1.931916543,4.032987584,0
61.181281,-4.290974236,-1.408866146,-1.829342347,4.872766887,0
61.191296,-4.686110651,-1.359953603,-1.461850691,5.093732844,0
61.201311,-4.230138928,-0.8083863348,-1.224514546,4.477387596,0
61.211326,-2.934670758,-0.2573488247,-1.437980018,3.278156099,0
61.221341,-1.022123994,0.4023381382,-1.681568005,2.00855281,0
61.231356,1.137199244,1.952792857,-1.377709258,2.646640297,0
61.241371,1.93853413,3.271584985,1.000260962,3.932137444,0
61.251386,1.942744417,3.972657371,4.746014206,6.486980292,0
61.261401,2.477854404,4.275401639,6.214105046,7.939390603,0
61.271416,3.11068686,3.709257263,5.19339754,7.099742262,0
61.28143,3.959206436,2.782355468,3.484734707,5.963236834,0
61.291445,4.213740704,1.967886275,2.180827836,5.136554989,0
61.30146,3.368683848,1.437372492,1.091561726,3.821724421,0
61.311475,2.480939687,1.81823907,0.5414065611,3.123167641,0
61.32149,1.718255483,2.731861838,0.7529529762,3.313971814,0
61.331505,0.9196284431,3.842603601,0.555496012,3.989974276,0
61.34152,-0.1529517594,4.542393692,0.1620730869,4.5478569,0
61.351535,-1.05435794,4.784737977,-0.2804067715,4.907546854,0
61.36155,-1.723110718,4.267870426,-0.3294777381,4.614367139,0
61.371565,-2.063253193,3.158985153,-0.06320723176,3.773618435,0
61.38158017,-2.214483824,1.965732746,0.3709099388,2.984228211,0
61.39159517,-2.33706573,1.029909854,0.7714254999,2.667899518,0
61.40161017,-2.187890395,0.2535317624,1.085231677,2.455375843,0
61.41162517,-1.973575616,-0.6102540171,1.206715622,2.392399061,0
61.42164017,-1.690617741,-1.52146247,0.9575144537,2.467766261,0
61.43165517,-1.139992167,-2.268322062,0.4783361908,2.58334524,0
61.44167017,-0.4747868943,-2.898088823,0.03127558708,2.93688944,0
61.45168517,0.2806148958,-3.376482865,-0.3026320016,3.401612468,0
61.46170017,1.050851657,-3.570406356,-0.5920948676,3.768642605,0
61.47171517,1.595753099,-3.454898704,-0.9212112844,3.915531029,0
61.48173017,1.931731771,-3.152264364,-1.213854049,3.891246575,0
61.49174517,1.944017356,-2.833852481,-1.291987907,3.671397025,0
61.50175917,1.81369783,-2.611225592,-1.122810416,3.371750605,0
61.51177417,1.624125836,-2.461816953,-0.858931421,3.071822037,0
61.52178917,1.339944138,-2.281978235,-0.6358320773,2.721609338,0
61.53180417,1.014495716,-2.004350097,-0.3822395039,2.27875578,0
61.54181917,0.7537207156,-1.684914367,-0.464728514,1.903419011,0
61.55183417,0.5626974428,-1.501329337,-0.8240621352,1.802691486,0
61.56184917,0.6761518452,-1.547077367,-1.3947574,2.189972124,0
61.57186417,0.9540197191,-1.869725558,-1.98912804,2.891826005,0
61.58187917,0.9526655039,-2.270549267,-2.100637951,3.236610161,0
61.59189417,0.6991337416,-2.431301504,-1.767795725,3.086278782,0
61.60190917,0.3172224127,-2.312320021,-1.385510613,2.714239046,0
61.61192417,-0.14232693,-1.816423509,-1.106396112,2.131610583,0
61.62193917,-0.5709306148,-1.126401776,-1.349619234,1.848300518,0
61.63195417,-1.011254751,-0.5769617254,-1.780810457,2.127629406,0
61.64196917,-1.24558835,-0.1738225186,-1.91033447,2.287155962,0
61.65198417,-1.082999795,0.1821401829,-1.663790131,1.993554915,0
61.66199917,-0.8715434267,0.3696586347,-1.130639838,1.474646362,0
61.67201417,-0.9639712416,0.3789445978,-1.009304266,1.446213907,0
61.68202917,-1.260838473,0.2127217054,-0.8237604189,1.521034322,0
61.69204417,-1.092864194,0.4376564902,-0.1039436138,1.18182047,0
61.70205917,-0.3853806281,1.508207417,0.2609167957,1.57838063,0
61.71207417,0.2286492285,2.834590985,-0.189061532,2.850075575,0
61.72208817,0.6281934209,3.413959424,-1.137198075,3.652802401,0
61.73210317,0.7892067365,2.980357393,-1.77664724,3.558349741,0
61.74211817,0.4183331966,2.060302103,-2.066615342,2.94800719,0
61.75213317,-0.1851699176,0.9989231193,-2.405304784,2.611058482,0
61.76214817,-0.626394525,-0.2264655858,-2.459138929,2.547748228,0
61.77216317,-0.8945792636,-1.233536215,-2.445549999,2.881422991,0
61.78217817,-1.021667911,-1.627909861,-2.789271555,3.387319242,0
61.79219317,-0.6733561452,-1.174649491,-2.665912846,2.99003365,0
61.80220817,0.8586666884,0.461807245,-1.002498107,1.398419418,0
61.81222317,2.836632832,2.721839125,0.2570506167,3.939666111,0
61.82223817,3.808397389,4.496394816,2.219545759,6.29665311,0
61.83225317,2.475062651,6.4921612,5.035567156,8.580852449,0
61.84226817,0.2796400188,7.885190163,6.077500055,9.959439209,0
61.85228317,-0.7155593012,6.232124995,5.385333563,8.267600901,0
61.86229817,-0.324861069,2.795432766,5.449666969,6.133420671,0
61.87231317,-0.5254429315,0.28039621,5.041626041,5.076682524,0
61.88232817,-1.08028274,-1.355291033,3.701344811,4.087025567,0
61.89234317,-1.465941988,-2.617455216,2.595521725,3.966962408,0
61.90235817,-1.847799668,-3.454720949,1.106026422,4.070964861,0
61.91237317,-1.804641808,-3.338137994,-0.2560472345,3.803348197,0
61.92238817,-1.797981099,-2.759880525,-0.9118219717,3.417761819,0
61.93240217,-1.40891497,-2.038372706,-0.2898674568,2.494800157,0
61.94241717,-0.5901147446,-1.019662024,0.4870228509,1.274808735,0
61.95243217,0.238241732,0.2380588603,0.7268324406,0.8010721195,0
61.96244717,0.7116288029,1.304907914,0.8126099248,1.693970221,0
61.97246217,0.829147751,2.028193873,1.067752961,2.437448002,0
61.98247717,0.7293587302,2.215504164,1.4046696,2.722777909,0
61.99249217,0.4599754585,1.753939578,1.559736589,2.39179006,0
62.00250717,0.03619908884,0.7752396387,1.299287717,1.51342507,0
62.01252217,-0.2959414713,-0.4590333259,0.8388311056,1.000964821,0
62.02253717,-0.4082619524,-1.662377443,0.6771531077,1.840845707,0
62.03255217,-0.2668400252,-2.551899158,0.6200375783,2.639666553,0
62.04256717,-0.1682409127,-3.006941759,0.4902971455,3.051293994,0
62.05258217,-0.06208398163,-3.087856114,0.3725705481,3.110871038,0
62.06259717,-0.04902217895,-2.876379865,0.2928625103,2.891666086,0
62.07261217,-0.1254669222,-2.407569995,0.20898073,2.419877719,0
62.08262717,-0.1127131216,-1.766900516,0.2663839424,1.790419528,0
62.09264217,-0.07442248374,-1.153467953,0.2987740088,1.193856328,0
62.10265717,0.03143989384,-0.726713596,0.2914872086,0.7836235769,0
62.11267217,0.1203427148,-0.4618546075,0.1676408057,0.5058611343,0
62.12268717,0.1211293115,-0.4454841578,-0.00285581667,0.4616671968,0
62.13270217,0.04848525837,-0.6171344358,-0.2560963511,0.6699187064,0
62.14271717,-0.1486983486,-0.7752437317,-0.4589573121,0.9131023255,0
62.15273117,-0.5681341839,-0.9326800132,-0.4152914751,1.168390118,0
62.16274617,-1.061766362,-0.9738765711,-0.4087998962,1.49763171,0
62.17276117,-1.410539912,-0.8034828597,-0.4748219776,1.691349597,0
62.18277617,-1.576904599,-0.6943399018,-0.2865369558,1.746665234,0
62.19279117,-1.596704148,-0.6942802602,-0.1537665506,1.747893981,0
62.20280617,-1.491575304,-0.6872378737,-0.6307005608,1.75922596,0
62.21282117,-1.231168093,-0.7515964222,-1.363334463,1.984780318,0
62.22283617,-1.042105245,-0.9573324591,-2.014673356,2.461986497,0
62.23285117,-1.164214112,-1.189443532,-2.151260805,2.719943651,0
62.24286617,-1.659044677,-1.370982621,-1.668045734,2.722939433,0
62.25288117,-2.229002899,-1.287334692,-1.314341812,2.890186661,0
62.26289617,-2.506860394,-0.7704694802,-0.8570486176,2.759076764,0
62.27291117,-2.039893128,0.1963056475,0.1662925108,2.056052791,0
62.28292617,-1.159344404,1.862330584,1.430990256,2.619176925,0
62.29294117,-0.7143534592,4.068473355,1.417947457,4.367304809,0
62.30295617,-0.3776658118,4.823633071,1.094847935,4.960721668,0
62.31297117,1.298922997,5.11717616,0.9943178523,5.372277059,0
62.32298617,2.855660841,5.379276432,1.934924351,6.390253987,0
62.33300117,3.259907219,4.782433589,3.384753166,6.704865405,0
62.34301617,4.017197075,4.569042377,3.426119878,6.982286016,0
62.35303117,4.275638744,3.736633927,2.484124081,6.197934512,0
62.36304617,3.713641505,2.43714872,1.755777358,4.776356482,0
62.37306117,2.899640966,1.779373797,0.274971145,3.413165389,0
62.38307463,1.793828114,1.53274935,-1.191384223,2.643205674,0
62.39308962,0.3835638982,1.313283466,-1.499479862,2.029845951,0
62.40310463,-0.7998058382,1.085510443,-0.778743875,1.557069145,0
62.41311962,-1.435947818,0.9025966734,-0.06885918695,1.697459419,0
62.42313463,-1.516783235,0.7318638235,0.3439939992,1.718891477,0
62.43314962,-1.39354878,0.7973906457,0.5406499314,1.694140606,0
62.44316463,-1.101504039,0.5307739842,0.8065391994,1.464765391,0
62.45317962,-0.7076633674,0.03063765585,0.7767394495,1.051213718,0
62.46319463,-0.3800187314,-0.4434230143,0.5309225035,0.789250854,0
62.47320963,0.05044305235,-0.9214966285,0.3021478522,0.9710787108,0
62.48322463,0.443413074,-1.490558181,0.03295958519,1.555463011,0
62.49323963,0.8821334651,-2.155956704,-0.2232455242,2.340116947,0
62.50325463,1.490327216,-2.77609427,-0.57031578,3.202036023,0
62.51326963,1.863562885,-3.10281563,-1.21457311,3.817789845,0
62.52328463,1.988813168,-3.108049473,-1.637572385,4.036953388,0
62.53329963,1.929316579,-2.847273595,-1.849868413,3.905283925,0
62.54331462,1.830880165,-2.332416317,-1.943218042,3.545191731,0
62.55332963,1.590927099,-1.800668187,-1.923580753,3.077924279,0
62.56334462,1.290676376,-1.398024239,-1.680183384,2.538372212,0
62.57335963,1.104304271,-1.108915678,-1.384216039,2.089314707,0
62.58337462,0.9466528121,-1.042393659,-1.20981757,1.856446778,0
62.59338963,0.8373595807,-1.18176029,-1.310879676,1.953492763,0
62.60340363,0.7136389294,-1.494613225,-1.770427557,2.424368567,0
62.61341862,0.5224902338,-1.893087523,-2.363429364,3.072877279,0
62.62343363,0.2820997962,-2.257883028,-2.748718776,3.568342889,0
62.63344862,0.01673999369,-2.375734829,-2.971759062,3.804700794,0
62.64346363,-0.2580996072,-2.338475786,-3.234717121,3.999809904,0
62.65347862,-0.4703874493,-2.258240878,-3.335333669,4.055288757,0
62.66349363,-0.6522186068,-2.174711648,-3.090869769,3.835131783,0
62.67350862,-0.7696511623,-2.06999971,-2.551056574,3.374188992,0
62.68352363,-0.8331212264,-1.670992146,-1.779475538,2.579309776,0
62.69353862,-0.7913849705,-0.9568027014,-1.20680333,1.731512593,0
62.70355363,-0.7358299899,-0.3549020165,-0.4729613205,0.9439775559,0
62.71356862,-0.6034905428,0.1016047275,0.2851815712,0.6751687822,0
62.72358363,-0.1170086324,0.9812522489,0.6078379476,1.16017842,0
62.73359862,0.803485491,2.443504059,0.3760742728,2.599563978,0
62.74361363,1.539012303,3.997683454,-0.5462169924,4.318377574,0
62.75362862,1.809434917,4.694596716,-1.663345158,5.299057478,0
62.76364363,1.321546751,4.34386201,-2.622551064,5.243414637,0
62.77365862,0.3058853924,3.363196821,-2.392045053,4.138422195,0
62.78367363,-0.4235009658,2.72415053,-0.434760949,2.790943614,0
62.79368862,0.4313622549,3.341109549,0.9102068245,3.489636496,0
62.80370363,2.130376305,5.013241902,0.5650263888,5.476344802,0
62.81371862,1.079877528,6.918627289,0.802782948,7.048262162,0
62.82373262,-0.4632591087,7.423450161,1.255772592,7.543154916,0
62.83374763,-0.1428281826,5.242310084,3.047129087,6.065246127,0
62.84376262,0.4378947642,1.479079512,3.547747811,3.868584051,0
62.85377763,0.1071379477,-1.746412457,4.081492181,4.440722175,0
62.86379262,-0.2276984712,-3.151231745,3.990237025,5.089607021,0
62.87380763,-0.4669074789,-2.991639011,2.954810908,4.230699004,0
62.88382263,-0.4026278678,-1.986053574,1.462368754,2.499007878,0
62.89383763,-0.5224095422,-0.6784033155,0.5407481647,1.0126951,0
62.90385263,-0.4393214849,0.6876290524,0.3719752284,0.8967734671,0
62.91386763,0.1592983273,1.64356812,0.8625485086,1.862976664,0
62.92388263,1.2767027,2.07394775,1.147609627,2.692254987,0
62.93389763,2.522181269,2.278371087,1.020501684,3.548773993,0
62.94391263,3.470652273,2.266845641,0.8404753426,4.229706273,0
62.95392762,4.120051352,1.95691456,0.8053498757,4.631730363,0
62.96394263,4.229234363,1.455203576,1.132479372,4.61373496,0
62.97395762,3.911195533,0.9186694998,1.362655016,4.24243242,0
62.98397263,3.246420031,0.2531458461,1.185054027,3.465209789,0
62.99398762,2.312272951,-0.6722754335,0.975260607,2.598017265,0
63.00400263,1.393842018,-1.617130519,1.096319021,2.399962934,0
63.01401762,0.6773742056,-2.181494418,1.187093536,2.574285294,0
63.02403263,0.1118101653,-2.37767552,1.10499395,2.62428162,0
63.03404663,-0.2930150861,-2.374371259,0.9464782727,2.572803497,0
63.04406162,-0.5580357501,-2.200312513,0.7626757264,2.39467186,0
63.05407663,-0.8306563327,-1.851132581,0.54280876,2.100315006,0
63.06409162,-0.9901344618,-1.449982013,0.2923759854,1.779971294,0
63.07410663,-0.9243717045,-1.136369525,0.2357281601,1.483700276,0
63.08412162,-0.7976675114,-1.050387388,0.2158488512,1.336479648,0
63.09413663,-0.5686855763,-1.077942392,0.03626678864,1.219294207,0
63.10415162,-0.3698504233,-1.191503506,-0.2569898057,1.273779298,0
63.11416663,-0.3036061478,-1.428660725,-0.4993849611,1.543578149,0
63.12418162,-0.4300863925,-1.660993992,-0.6690805149,1.841614531,0
63.13419663,-0.7130857828,-1.703770468,-0.7534441423,1.994743897,0
63.14421162,-0.9995578346,-1.578034281,-0.7639094889,2.018134229,0
63.15422663,-1.085711587,-1.247613387,-0.7666424775,1.82292334,0
63.16424162,-1.069197296,-0.916797806,-0.823346436,1.631441212,0
63.17425663,-1.178898078,-0.5676108581,-1.04818825,1.676508686,0
63.18427162,-1.17362769,-0.3375696999,-1.400156718,1.857900453,0
63.19428663,-0.9993096203,-0.3012386101,-1.60102144,1.91118656,0
63.20430162,-0.8012319741,-0.4471862823,-1.7449986,1.971539592,0
63.21431663,-0.6505957121,-0.6931166643,-2.088148298,2.2943515,0
63.22433162,-0.6667009905,-0.9477979892,-2.436317246,2.697860812,0
63.23434663,-0.9072104189,-1.108666586,-2.511877306,2.891660413,0
63.24436162,-1.202928088,-1.151748286,-2.487391505,2.993438925,0
63.25437562,-1.754972781,-1.120551637,-2.414438134,3.188271779,0
63.26439063,-2.380388921,-1.133392122,-2.286725589,3.489977512,0
63.27440562,-2.717124515,-1.049736593,-1.91953331,3.488455342,0
63.28442063,-2.676487536,-0.525410918,-1.505654522,3.115547737,0
63.29443563,-1.985473238,0.1912904906,-0.7953347647,2.147382923,0
63.30445063,-0.5210746229,1.268728852,0.03854486385,1.372106909,0
63.31446563,1.261176589,2.844441789,0.9703980625,3.259307883,0
63.32448063,2.556635695,3.53122241,2.386127086,4.969861191,0
63.33449563,3.51115769,3.760326844,4.255666702,6.676749612,0
63.34451063,3.846757755,3.562770478,4.698828346,7.040587086,0
63.35452563,4.278695084,2.488510078,2.65809278,5.618306796,0
63.36454062,4.239538912,1.251783621,2.681455915,5.170189382,0
63.37455563,3.317618068,0.9470249873,3.493661066,4.910103218,0
63.38457088,2.723116742,1.674706882,2.240857691,3.904030113,0
63.39458587,2.229629282,2.989019458,0.3130295936,3.742121268,0
63.40460088,1.49805168,4.264335199,-0.7981648171,4.589747335,0
63.41461588,0.7317995042,4.742747952,-1.267358265,4.96340464,0
63.42463088,0.04925051272,4.15310537,-0.759784863,4.222319607,0
63.43464588,-0.5473721829,3.480829936,-0.1595950369,3.52721759,0
63.44466088,-1.124560196,2.581387836,0.2409427071,2.825995786,0
63.45467487,-1.353061197,1.727435319,0.3922967513,2.229059022,0
63.46468988,-1.503817035,0.9595795441,0.6590653308,1.901742802,0
63.47470487,-1.70997641,0.6242621917,0.7016904366,1.950920828,0
63.48471988,-1.990736901,0.4903451657,0.3094802972,2.073463249,0
63.49473487,-1.921140417,0.1999168879,0.2338652738,1.945620783,0
63.50474988,-1.585760792,-0.3303062886,0.3211116516,1.65131833,0
63.51476487,-1.067289349,-1.040999098,0.2057647248,1.505033156,0
63.52477988,-0.2725980708,-1.797570332,-0.07424206059,1.819637516,0
63.53479487,0.5611128473,-2.325864512,-0.4369717082,2.43216727,0
63.54480988,1.31574339,-2.678416532,-0.6490935624,3.053918506,0
63.55482487,1.868184524,-2.811776319,-0.9120311558,3.496855775,0
63.56483988,2.252913187,-2.773002262,-1.027940512,3.717770982,0
63.57485487,2.511567988,-2.542516131,-0.8848568058,3.681756863,0
63.58486988,2.636266294,-2.197753771,-0.8784295464,3.542832211,0
63.59488487,2.553474398,-1.918348079,-0.8243042099,3.298449376,0
63.60489988,2.294156523,-1.800823722,-0.6748423612,2.993581875,0
63.61491487,1.963311121,-1.724925109,-0.5213950503,2.664922136,0
63.62492988,1.735347479,-1.686782552,-0.4779981852,2.466809379,0
63.63494487,1.478584545,-1.751177938,-0.753564595,2.412611868,0
63.64495988,1.259843277,-1.814064742,-1.24714444,2.536415823,0
63.65497388,1.084230634,-1.856802042,-1.717966923,2.752213697,0
63.66498887,0.8707080057,-1.824605518,-1.950862691,2.809480907,0
63.67500388,0.5918744642,-1.640179659,-1.946298355,2.61315556,0
63.68501887,0.1673537439,-1.36273103,-1.864339103,2.315340887,0
63.69503388,-0.2909007329,-0.9471898788,-2.018879843,2.248925904,0
63.70504887,-0.6069427389,-0.5075201923,-2.256727034,2.391395647,0
63.71506388,-0.7429456128,-0.2131964993,-2.359138677,2.482530207,0
63.72507887,-0.7913760535,-0.119485513,-1.779747434,1.951423525,0
63.73509388,-0.700340753,-0.01027063429,-0.818379811,1.0771853,0
63.74510887,-0.5925789075,0.2591772491,-0.2658705568,0.6992923287,0
63.75512388,-0.5602249476,0.514625144,-0.3807508028,0.8506833751,0
63.76513887,-0.3412915988,0.6653441441,-0.6601611722,0.9974846158,0
63.77515388,0.2632834563,0.8176682049,-0.9962158585,1.31542598,0
63.78516887,0.8726966438,1.116777844,-1.279188352,1.909218433,0
63.79518388,1.293339783,1.568303345,-1.403641659,2.470326513,0
63.80519887,1.628126793,1.815606068,-1.870295076,3.073308628,0
63.81521388,1.305434018,1.468376768,-2.399197952,3.101038394,0
63.82522888,0.2724432658,0.4596057683,-2.744198878,2.795727146,0
63.83524388,-1.161327049,-1.003344199,-2.902425703,3.283208043,0
63.84525888,-1.115817146,-1.777541864,-0.4131478858,2.139017101,0
63.85527288,0.9011073875,0.01243702769,2.731102284,2.875946608,0
63.86528787,1.883387869,3.72443605,2.810319192,5.031547249,0
63.87530288,0.2714017305,8.04274982,3.097405787,8.622842117,0
63.88531787,-2.074404418,11.31577731,2.377585619,11.74746284,0
63.89533288,-2.76394551,9.187415959,3.158600407,10.10073083,0
63.90534787,-1.693820553,3.154030223,5.192421055,6.306993826,0
63.91536288,-1.526372084,-0.7577699125,4.594012327,4.899895534,0
63.92537787,-2.123745855,-2.924804167,3.417345839,4.974236469,0
63.93539288,-2.920846186,-4.260390667,2.680471244,5.819553004,0
63.94540787,-3.283956232,-4.331542511,1.759889266,5.713478738,0
63.95542288,-3.123833155,-3.665673287,0.6480108042,4.85956914,0
63.96543787,-2.425249782,-2.93123435,0.2573209774,3.813159504,0
63.97545288,-1.079988332,-2.155549738,0.5385298041,2.470381311,0
63.98546787,0.5608896299,-1.145930307,0.8877652109,1.554310302,0
63.99548288,1.874722296,0.118328349,0.8674918178,2.069088528,0
64.00549787,2.661487089,1.372415773,0.6628766191,3.066992662,0
64.01551288,3.035279413,2.375152447,0.6818743689,3.913977889,0
64.02552787,3.029170242,3.005103979,0.7834976614,4.338247441,0
64.03554288,2.77613637,3.031079065,1.019023581,4.23471162,0
64.04555787,2.195167547,2.122643947,1.368902181,3.346381788,0
64.05557187,1.378310644,0.6339106822,1.536615529,2.15934487,0
64.06558688,0.6197534037,-0.7951248497,1.376505901,1.706190582,0
64.07560187,-0.09495118082,-1.8271321,1.18820341,2.181571631,0
64.08561688,-0.7072755508,-2.395013099,1.131977754,2.741842462,0
64.09563187,-1.041289997,-2.566245301,1.042020534,2.959004326,0
64.10564688,-1.151555475,-2.343751729,0.944721696,2.777004008,0
64.11566187,-1.073556395,-1.925315621,0.9012138069,2.381501606,0
