Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
17.44499735,0.4585127831,-4.526731491,-0.5943030715,4.588543135,0
16.35004073,0.3459453583,-6.252167225,-0.0201844573,6.261763379,0
16.07011146,-1.027300715,4.034108162,-1.863937855,4.561100717,0
15.61013886,-0.1836214066,6.84192276,3.884785175,7.870017772,0
16.97003787,-1.522742987,-0.8313350677,-0.4312717915,1.787696718,0
15.51514985,-0.5873186588,1.668808937,-2.09920311,2.745272331,0
15.28016912,-0.3426203132,-3.454890251,-0.6192984581,3.526639464,0
16.21509953,2.445373535,-0.9120798111,0.6892317533,2.699403956,0
17.18995099,1.995616078,2.653276443,-0.05118584633,3.320388442,0
15.3601574,0.6827354431,-5.646168709,-0.2764984369,5.694014415,0
15.69516709,0.2411829829,-3.14037466,2.759767294,4.187653013,0
16.42010339,-0.3761703968,-3.324472904,-1.012333632,3.495489042,0
16.06011828,-1.099465609,3.293043137,-2.196655035,4.108314869,0
16.67509719,0.712654531,0.2630167007,3.32475996,3.410437371,0
15.43515063,-0.4095742106,2.582248688,-2.422072411,3.56401376,0
17.06007016,-1.596865058,2.089208603,-0.829993248,2.757473371,0
15.38515943,0.3119655252,-3.89240694,-1.270277023,4.106307099,0
15.44015021,-0.3397164941,3.075954437,-2.311588526,3.862686178,0
15.13517792,2.762397766,-0.6936254501,-0.5771916509,2.90604678,0
16.14011297,1.622882366,4.673571587,1.690282345,5.228104145,0
15.79013089,0.3815385699,-2.591671467,-0.5745379925,2.681869978,0
15.79510776,0.2824912667,-3.107366085,-0.4347352982,3.150320632,0
17.17503547,1.020272851,5.670314789,2.033066273,6.109565039,0
16.39505594,0.2015011907,-5.716551304,-0.3179326653,5.728930329,0
16.37009245,0.4497280121,-6.425215721,0.1879564524,6.44367752,0
15.72014365,-0.09807193279,-0.9708652496,1.054981947,1.437074927,0
17.18495136,1.645195246,3.738610268,0.6626406908,4.137990674,0
16.46004631,-1.14673996,0.6155843735,-1.641332388,2.094738328,0
15.75014214,0.1568089724,0.2378110886,-0.60067451,0.6647954833,0
15.36515703,0.6467940211,-5.383793831,-0.3941744268,5.436814508,0
15.15517657,3.568733454,-3.809035778,0.4790978134,5.241578649,0
16.96003854,-1.440165401,-1.717841148,-0.4307053089,2.282665472,0
15.68516787,0.5170786977,-3.507016182,2.794092655,4.513699884,0
17.07006948,-1.439087987,2.157119751,-1.312467694,2.906322643,0
15.71514406,-0.06681990623,-1.41174984,1.524446249,2.07880708,0
15.47515198,-0.220897615,2.751704216,-1.477702856,3.131178305,0
16.10010761,-0.5643350482,6.094079018,2.298135996,6.53740791,0
17.02007266,-1.644466281,2.502902985,-0.497901082,3.035901544,0
17.41000667,0.972435832,-6.562870979,0.508328557,6.653969106,0
15.11513985,1.709271789,4.145709991,0.6749527454,4.534763785,0
17.13002052,-0.1301006675,5.613210678,0.6587264538,5.653227471,0
16.36509282,0.4444320202,-6.373542786,0.252982229,6.39402592,0
16.96503818,-1.486392856,-1.252750397,-0.4412946701,1.993361047,0
17.01507297,-1.681377411,2.496483803,-0.4955312014,3.050411865,0
17.11503896,-0.296143651,3.889774323,-1.346146464,4.126760915,0
17.2649925,1.718236923,0.2306079865,1.313109636,2.174804608,0
16.47004563,-0.9390286803,1.495693207,-1.665013194,2.427167478,0
17.48498453,-0.5985029936,-0.06298923492,-2.04507184,2.131781487,0
15.99512214,-1.130144119,2.942159653,-0.2986704111,3.165870049,0
16.66504818,1.124490023,2.447482109,4.243457317,5.026089582,0
16.0751111,-0.9594749212,4.466608047,-1.399760246,4.778128119,0
15.23017063,-0.0956953764,1.150206566,0.1324533224,1.16175584,0
15.10514058,1.290708542,6.185555458,1.736116052,6.552947719,0
17.10503964,-0.3626487851,3.364442825,-2.356826782,4.123787355,0
17.46999563,-0.3361256719,-2.14883709,-1.704656839,2.763392163,0
15.3451586,0.7052572966,-6.112621307,0.1334747076,6.154619615,0
15.08018276,0.6546068192,8.000548363,2.636370182,8.449126104,0
17.22997073,3.632544279,-3.419411182,0.03223419189,4.988866586,0
17.21499136,3.49593997,-2.129537582,-0.9442360401,4.200965162,0
17.30496026,-0.2967135906,1.3262043,0.6154983044,1.491876323,0
16.22009912,2.055505276,-0.2901821136,0.8089148998,2.227925248,0
16.45004698,-1.116256237,-0.2151584625,-1.489603281,1.873830058,0
15.95511693,-1.290339231,1.444814682,-0.4291943908,1.984104993,0
17.39000063,0.7102888227,-6.42002964,0.08133298159,6.459714068,0
17.12003865,-0.2280438542,4.498209,-0.7509194613,4.566154645,0
16.8050886,0.5566265583,1.414050102,-0.5085185766,1.602486181,0
15.82010578,-0.07439148426,-5.122598171,-0.03896439075,5.123286478,0
15.26517011,-0.6392838359,-1.966996193,-0.5158491731,2.131632758,0
16.5100449,-0.2342569828,2.08088398,-1.763264418,2.737527329,0
15.25517078,-0.6236715913,-0.858212471,-0.336085856,1.112856056,0
15.91012099,-0.9744872451,-3.542889595,0.4147912264,3.697802568,0
15.68016823,0.5722745061,-3.539504528,2.831001997,4.568387322,0
15.92513479,-1.281463146,-2.402518749,0.3559209108,2.746074258,0
16.61505526,-1.63135314,7.731241226,0.342490077,7.908900266,0
17.23997011,3.284657478,-3.098313332,0.6919280291,4.568072312,0
15.72514328,-0.1311768293,-0.6120567322,0.646628201,0.8999715742,0
17.20499198,3.044328213,-0.5051841736,-1.306439638,3.351108748,0
16.60504891,-1.624938369,7.076135635,-0.7433873415,7.298269999,0
15.58012073,-1.644691586,6.970046997,0.5228188634,7.180522622,0
17.32997271,-0.436591804,-1.900032997,-0.3199748397,1.975631973,0
16.98007615,-1.587364197,0.1748523712,-0.4350574613,1.655165683,0
17.38000125,0.4766439199,-6.103015423,-0.2463889122,6.126556469,0
17.13502016,-0.1616481543,6.081317902,1.390473127,6.240350396,0
16.68009683,0.484346509,-0.7317714691,2.887516975,3.017919036,0
15.30016709,0.09677124023,-5.028159618,-0.3149493337,5.038943034,0
15.57012151,-1.772380114,6.347098351,-0.9912497997,6.664050188,0
15.45014943,-0.2103675008,3.644082069,-2.081971884,4.202165577,0
15.1651362,3.715442419,-4.23874712,1.145703554,5.751880227,0
17.16503615,0.3916061521,7.032812119,3.055073977,7.677713115,0
16.71009589,0.3488992453,-4.058379173,2.293621778,4.674705666,0
16.34504115,0.2084268928,-6.111895561,-0.2119191885,6.119119125,0
15.87513771,-0.2173350453,-4.976465702,0.7048481703,5.030830582,0
15.95011729,-1.366944909,0.7881832123,-0.2143418789,1.592392414,0
16.32008672,-0.2808783054,-4.571489334,-0.8074219227,4.650735159,0
15.56012229,-1.499134421,5.498076439,-2.004743814,6.041129555,0
16.54003792,0.2270111442,1.656302452,-2.388851166,2.915730057,0
16.72009521,0.5963700414,-4.161457539,2.571488857,4.928076807,0
16.97507646,-1.539751768,-0.3291244507,-0.419649899,1.62949822,0
15.63508985,0.4954633713,2.293796539,3.422452927,4.149719334,0
16.31508714,-0.3866714835,-4.187641144,-0.7920687795,4.279395534,0
16.30012672,-0.651640594,-2.748053074,-0.4225546122,2.855693184,0
17.31995927,-0.4030914307,-0.545085907,0.01935231686,0.6782152016,0
17.37500162,0.323515892,-5.871194363,-0.3597930074,5.891098097,0
15.22517099,0.05337101221,1.246253014,0.1747127175,1.259571186,0
16.03010808,-1.625826836,1.476345062,-1.065948009,2.441137604,0
16.15513188,2.736898422,1.29497242,-0.1855781078,3.033480802,0
15.45514906,-0.1479520202,3.69256115,-1.98555398,4.195154616,0
15.09018209,0.7749743462,8.075313568,2.44800663,8.473724737,0
17.08006875,-1.098035574,2.430641174,-2.114230156,3.403478778,0
15.85014047,-0.2239440084,-5.461443901,0.5487529039,5.493509821,0
15.78013167,0.3742026985,-1.392072678,-0.621699512,1.56984212,0
15.52014943,-0.4751573801,1.970245361,-2.263382673,3.038180779,0
15.21016953,0.7656366825,0.614440918,0.2779375315,1.020287431,0
16.42510308,-0.5364744067,-2.83370018,-1.11469388,3.091957947,0
17.34497167,-0.2761189342,-3.66587925,-0.5429674387,3.716143966,0
16.13511339,1.26196599,5.744091988,2.200911045,6.279423568,0
15.83514167,-0.1843928099,-5.505966663,0.2091656923,5.513022755,0
17.44000469,0.5936080217,-4.949716091,-0.3661419153,4.998611784,0
15.82514245,-0.1105753779,-5.345403194,0.04274100065,5.346717593,0
16.55505131,0.3533248305,2.597057343,-2.852608919,3.873876988,0
15.43015656,-0.4077618122,1.985234261,-2.580325365,3.281082711,0
17.42500568,0.9002271891,-6.033739567,0.3465762138,6.110363101,0
15.73014287,-0.1299421787,-0.3016719818,0.2898575068,0.4380734284,0
17.05007084,-1.667152286,2.064396858,-0.4526539445,2.691844484,0
15.7851313,0.3783716559,-2.007987022,-0.588371098,2.126348405,0
16.75009323,0.2293727398,-2.175540447,1.096019864,2.446803554,0
16.7250949,0.687810719,-4.073782444,2.56517005,4.863011862,0
17.49498391,-0.7387949824,1.25204277,-2.146495819,2.59246474,0
15.64008943,0.6897599101,1.124118805,3.332036972,3.5835572,0
16.75509292,0.08959388733,-1.574041367,0.6353894472,1.699809706,0
16.00511011,-1.207374573,2.427822113,-0.07129400969,2.712407862,0
17.53497589,-0.9666704535,3.813365936,-1.660867095,4.270209718,0
16.66004854,1.26046145,3.539488792,4.61380434,5.950120542,0
16.08511032,-0.5797948241,5.137086868,-0.002498090267,5.169703064,0
16.88508219,-0.06424951553,-5.841872692,0.4984761477,5.863453165,0
15.32516422,0.6690295339,-6.028715134,0.1702755988,6.068113418,0
17.51997693,-1.020988703,3.732950211,-2.092978716,4.399760802,0
17.52997625,-1.025807977,3.922101021,-1.829948425,4.447906211,0
17.15503683,0.1625213027,7.201043129,3.391871691,7.96154689,0
15.46515276,-0.2571100593,3.278594017,-1.726122618,3.714132954,0
16.77005386,0.0776424408,0.5434045792,-0.5191245675,0.7555178369,0
17.46499599,-0.1567507982,-2.671499252,-1.56989646,3.102588268,0
16.08011068,-0.6380138397,4.786367416,-0.7416763306,4.885330949,0
16.63505391,-0.05600309372,7.604196548,3.258661032,8.273198488,0
15.88013729,-0.2199950814,-4.822750568,0.6808969975,4.875545262,0
17.00007479,-1.750384569,1.974801064,-0.4882943034,2.683675969,0
15.61509146,-0.00815653801,6.322354317,3.893427849,7.425025997,0
17.50997761,-1.02833271,3.060154915,-2.185127735,3.898307259,0
16.78505287,0.3217198849,1.811797142,-0.6768509746,1.960673305,0
16.74009391,0.5815936327,-3.150708675,2.029083252,3.792412841,0
15.9901225,-1.17323637,3.175951958,-0.4426390529,3.414540049,0
15.12013948,2.017041206,2.942938805,0.1002879739,3.569229849,0
16.26009766,0.04278993607,2.0557127,1.009723425,2.290704494,0
17.49998354,-0.8358991146,1.917340279,-2.179281235,3.02062705,0
15.33516354,0.6917836666,-6.154217243,0.222267434,6.196963557,0
16.25509808,0.1613561511,2.373491287,1.056129217,2.602864887,0
17.50498323,-0.9419417381,2.543958664,-2.226433754,3.50941408,0
16.92007761,-0.5689302683,-4.887616634,0.2176910639,4.925430683,0
16.13011375,0.8082338572,6.499610901,2.791791916,7.119851539,0
15.19013443,2.791632652,-1.982339859,1.449042797,3.717876976,0
16.14511261,1.851903677,3.534894943,1.064291835,4.130102492,0
16.99507511,-1.75436914,1.640321732,-0.4395383596,2.441651169,0
15.91513558,-1.085775375,-3.247750282,0.3836282492,3.445861387,0
17.36497037,0.009205818176,-5.265446186,-0.5631220937,5.295480599,0
15.50515063,-0.6865859032,1.521690369,-1.570478201,2.292017356,0
16.28012828,-0.6196392179,-0.2637395859,0.364074707,0.7655466816,0
16.17013068,3.624885082,-1.141939163,-1.006930113,3.931631362,0
17.28996131,0.2535506487,2.265985489,1.01785779,2.49700073,0
16.4351024,-0.8513059616,-1.7753582,-1.342652082,2.383135161,0
17.29996063,-0.1326765418,1.762619972,0.7630290389,1.925265058,0
15.37516021,0.5016545057,-4.767224312,-0.8166922331,4.862619776,0
17.24496974,3.08067441,-2.785140038,0.9212904572,4.253978838,0
16.62005495,-1.469890952,7.914445877,0.865590632,8.096189233,0
16.40505521,0.04082733393,-4.955069542,-0.6241266131,4.994388358,0
16.19010084,3.852098942,-2.428774357,-0.2484921813,4.56063148,0
15.98512292,-1.226424217,3.326250076,-0.6255688071,3.599915591,0
15.92013516,-1.170550108,-2.873974323,0.3384669423,3.1216143,0
16.58505032,-0.5407152176,5.140995979,-2.439006805,5.715852238,0
17.27499183,1.024104476,1.523628235,1.205141664,2.196041758,0
17.34997136,-0.2192829251,-4.127655506,-0.6409608126,4.182876491,0
17.51497729,-1.05470705,3.463624954,-2.156390429,4.214157622,0
16.50004558,-0.4143313169,2.436202049,-1.828349352,3.074022156,0
15.40015823,-0.04645192623,-2.131529808,-2.003193617,2.925467787,0
16.22509875,1.768269062,0.3712596893,0.8074991107,1.979056353,0
15.62509068,0.1959522963,4.521156311,3.608751297,5.788120387,0
15.34016318,0.6970206499,-6.124958992,0.1412628889,6.166110252,0
15.60513927,-0.4929798841,7.137107849,3.712063313,8.059823302,0
17.06506979,-1.547709942,2.099240303,-1.000876546,2.793558622,0
17.05507047,-1.639085412,2.06244278,-0.6056019664,2.70315093,0
16.47504526,-0.8352297544,1.91754055,-1.669198394,2.675965953,0
16.2901275,-0.6841622591,-1.584420204,-0.0269087553,1.726032868,0
16.02510849,-1.61177969,1.523488998,-0.7391847968,2.337786701,0
15.05518157,0.0231730938,5.584518433,0.2349213958,5.58950545,0
16.87506162,-0.1535079479,-5.683780193,0.3565499187,5.697021136,0
17.39999995,0.8974497318,-6.566782475,0.3666797876,6.637959186,0
16.58005063,-0.137680769,4.632964134,-2.708908081,5.368565512,0
15.86513849,-0.2278679013,-5.232049465,0.7135429382,5.285395814,0
15.65014802,1.062891245,-0.919002533,3.179284096,3.475938839,0
15.96011646,-1.236218691,2.064821243,-0.6008291245,2.480467507,0
16.89508151,-0.09716373682,-5.856374264,0.5672914982,5.884588342,0
16.45504662,-1.121695995,0.2147054672,-1.567437172,1.939370937,0
16.10510724,-0.4913550019,6.380943298,2.863062382,7.01106221,0
15.23517032,-0.2320635915,0.9012994766,0.04270553589,0.9316748466,0
16.62505459,-1.098009229,7.979774475,1.541672826,8.201169431,0
15.93013438,-1.349071264,-1.845422745,0.278617084,2.30286905,0
17.03507183,-1.668422699,2.336544037,-0.4351440668,2.903863409,0
17.03007198,-1.627097011,2.415721893,-0.4582741857,2.948418589,0
15.1601762,3.661967278,-4.136496067,0.826135397,5.585973841,0
17.04007151,-1.674936056,2.204928398,-0.4739482403,2.809225332,0
17.21999099,3.629505634,-2.743790627,-0.6136542559,4.591107677,0
15.86013886,-0.2196055651,-5.305113792,0.5953589678,5.342930961,0
15.32016453,0.6033959389,-5.895350933,0.1063449979,5.927103723,0
16.90508084,-0.2004394531,-5.660478592,0.5000155568,5.686053941,0
15.58514084,-1.473683834,7.064246178,1.272345781,7.327631397,0
15.62009104,0.1116284132,5.533457756,3.753494501,6.687326567,0
16.86506229,-0.2283810973,-5.288607121,0.2889358401,5.301415577,0
16.46504594,-1.059562206,1.068904877,-1.63650763,2.223372872,0
16.01010964,-1.278550863,2.111422539,-0.12801826,2.471676783,0
15.46014865,-0.1753870845,3.545156479,-1.829048991,3.993033346,0
17.08506844,-0.9156039357,2.651019096,-2.5036726,3.75960228,0
16.0551187,-1.192941546,2.864777565,-2.286632538,3.854704709,0
16.99007547,-1.703572273,1.195402145,-0.4453615546,2.12826025,0
15.89512219,-0.5402116179,-4.265211582,0.5562814474,4.335124852,0
17.40500703,0.9398248792,-6.59708786,0.4316366315,6.67766046,0
15.29016776,-0.09894180298,-4.254379272,-0.5161505342,4.286717141,0
17.28499115,0.4557002187,2.210326195,1.120144129,2.519509366,0
16.26509729,-0.1214575768,1.592747688,0.9350087047,1.850902056,0
16.43010266,-0.671074152,-2.300581932,-1.23439455,2.69569057,0
15.48015157,-0.2766948938,2.488796234,-1.392848611,2.86543086,0
17.19999229,2.771318913,0.4906387329,-1.212329865,3.064421411,0
16.24509886,0.4737594426,2.347243309,1.087760806,2.630061355,0
16.86006261,-0.2798194885,-4.949483395,0.2344889641,4.962929568,0
16.6700975,0.9603065848,1.361797333,3.752349377,4.105704149,0
17.3349724,-0.4187082648,-2.517426491,-0.4134557247,2.585284971,0
17.47498521,-0.4647363424,-1.483207703,-1.855870128,2.420772374,0
15.64514844,0.905739665,0.04932975769,3.251400232,3.375559396,0
16.64004985,0.556999743,7.106533051,4.028959274,8.188136146,0
16.91507797,-0.4610815048,-5.196857929,0.3288942575,5.227628518,0
16.91007839,-0.3222504258,-5.475252628,0.4221493602,5.500949624,0
15.84014125,-0.1980344057,-5.542054176,0.3388333321,5.555932878,0
16.85006328,-0.2802007198,-4.253561974,0.04506671429,4.263019225,0
15.09518177,1.018240571,7.716273308,2.242796421,8.099865641,0
17.52497662,-1.054405212,3.899315834,-1.969462276,4.493908764,0
16.04011985,-1.567203522,1.748344421,-1.759554386,2.934087036,0
17.07506912,-1.282894731,2.308286667,-1.685276508,3.132756476,0
16.7450936,0.4276958704,-2.729885578,1.628073573,3.207151787,0
16.1801299,3.844568491,-2.132053852,-0.7637324929,4.462022841,0
17.44999703,0.3010280132,-4.102027893,-0.8157939315,4.193181422,0
15.35515782,0.6861469746,-5.873111248,-0.1230131984,5.914335605,0
15.35015818,0.7023661137,-6.043007851,0.01428335905,6.083704961,0
15.75514177,-0.01788336039,0.4687385559,-0.6296529174,0.7851741493,0
16.12511417,0.5107446909,6.786442757,3.310061932,7.567904295,0
16.85506297,-0.2796340585,-4.622035503,0.1340860724,4.632427709,0
17.00507365,-1.715350866,2.225325584,-0.4788485169,2.85022779,0
16.95003922,-1.220679045,-2.640390396,-0.3930342197,2.93533553,0
16.65004917,1.281418681,5.623044014,4.805761814,7.507063636,0
15.26017042,-0.6413482428,-1.404713631,-0.4677950144,1.613499342,0
15.54014537,0.0579033494,3.699390411,-2.527906895,4.480977068,0
15.25016927,-0.5811846256,-0.2867965698,-0.2933850884,0.7114089201,0
15.40515854,-0.1545836926,-1.403510094,-2.231944561,2.641081828,0
15.3151649,0.5117732286,-5.704471588,-0.02377054095,5.727431621,0
15.15017688,3.429468155,-3.263184547,0.0887556076,4.734712533,0
15.44514985,-0.276602447,3.440207481,-2.218023062,4.102580009,0
16.83008604,-0.06576222181,-1.823480606,-0.3169184327,1.851983662,0
15.9651161,-1.233078718,2.562088966,-0.6915300488,2.926259866,0
15.51015021,-0.6498105526,1.508058548,-1.809035063,2.443174614,0
15.18013511,3.496297359,-3.426938534,1.608834267,5.153285422,0
16.81508792,0.4049023986,0.3179073334,-0.5053417087,0.7213745681,0
17.14501948,-0.2476354837,6.836240768,2.83347702,7.404330031,0
17.14001985,-0.2349354625,6.508156776,2.216912746,6.879389611,0
16.44010203,-0.9927700758,-1.20290184,-1.395842791,2.093070079,0
16.71509558,0.4651790857,-4.149103642,2.456021309,4.843913013,0
17.25499318,2.482789755,-1.507955551,1.186166525,3.13770074,0
17.02507229,-1.619993687,2.456811905,-0.4640324712,2.979199627,0
16.11510646,0.02932316065,6.771099091,3.62672472,7.681261286,0
16.53503818,0.14368397,1.553296089,-2.202775478,2.699183883,0
16.39009115,0.2460920811,-5.946170807,-0.1832817793,5.954082699,0
16.60004927,-1.520810127,6.637997627,-1.247862339,6.923368859,0
15.57512115,-1.728742003,6.715032578,-0.2630308568,6.938976629,0
16.81008823,0.5087895393,0.9276866913,-0.4949441552,1.168092081,0
15.11014016,1.414458513,5.198700905,1.237678528,5.528022442,0
15.71014443,0.04090058804,-1.863005638,1.926100612,2.679986275,0
16.54505198,0.3172653317,1.871479988,-2.608465433,3.226017135,0
15.37015662,0.5594039559,-5.10753727,-0.5956646204,5.172493218,0
15.22016886,0.2312124968,1.177165031,0.1304112673,1.206724421,0
15.81010657,0.06375879049,-4.511074066,-0.185480237,4.515335794,0
16.09510802,-0.557400465,5.720450401,1.534684658,5.948907889,0
15.33016391,0.704025507,-6.142914772,0.1872715354,6.185961885,0
15.06018115,0.1054282188,6.08296299,0.8794459701,6.14711144,0
16.69009615,0.1751650572,-2.372429848,2.286920309,3.299865252,0
16.5300386,0.07930314541,1.493131638,-2.050433636,2.537717315,0
15.4851512,-0.4064992666,2.187888145,-1.346100807,2.600785184,0
15.24516964,-0.4989449978,0.1874446869,-0.1072824597,0.5436829477,0
17.38500089,0.6303640604,-6.305883408,-0.09388321638,6.338007452,0
15.18513479,3.255934238,-2.767561436,1.567256689,4.551570893,0
17.54497427,-0.8502579331,3.003259659,-1.522155762,3.472674084,0
16.69509584,0.2195689678,-2.971099854,2.136560917,3.666133852,0
15.39015901,0.2016462088,-3.377192974,-1.498023987,3.700022898,0
