x,y,z,total_acceleration,Walking(0)/Jumping(1)
-1.19291091,4.935334206,3.90845108,6.407538529,0
-1.1548841,5.258145332,4.855846405,7.249903029,0
-0.9548077583,5.536955833,5.433381081,7.816083912,0
-0.67406106,5.795907974,5.558942795,8.05907889,0
-0.3454298973,6.047180176,5.305027962,8.051771952,0
0.08726501465,6.195351601,4.716803551,7.787055437,0
0.5319664478,6.176246643,3.891529083,7.319358545,0
1.006463885,5.947240829,2.883133411,6.6854395,0
1.626266837,5.477626801,1.766540527,5.980786288,0
2.021607876,4.803770065,0.7338983417,5.263241589,0
2.384054661,3.92102623,-0.2359083891,4.594977268,0
2.720270634,2.872514725,-1.170837879,4.125781684,0
3.03634119,1.811170578,-1.78752017,3.96168336,0
3.472328186,0.8443470001,-2.084409475,4.136997432,0
3.890987635,-0.02339744568,-2.013393879,4.381105697,0
4.205541611,-0.7588014603,-1.653059244,4.582026272,0
4.420157909,-1.469609261,-1.142920852,4.796229289,0
4.603503704,-2.038642883,-0.4906504154,5.058561949,0
4.584934711,-2.470934868,0.1741605401,5.211283654,0
4.474002838,-2.671113014,0.815171957,5.274092476,0
4.31135273,-2.696891308,1.326639771,5.255564496,0
3.977900505,-2.579560757,1.764618635,5.058824473,0
3.541013241,-2.278642654,2.05881381,4.687184808,0
3.063775063,-1.875557899,2.210455894,4.21788458,0
2.420325041,-1.420539856,2.172225237,3.54886873,0
1.783322811,-0.9137134552,1.970201135,2.810125449,0
1.150913239,-0.3765916824,1.671457291,2.064023268,0
0.5522589684,0.288848877,1.328140259,1.467099243,0
-0.002451658249,0.9413671494,1.015730023,1.384877468,0
-0.5391926765,1.645568848,0.7524642944,1.888075234,0
-0.9475884438,2.298575401,0.4488552809,2.52642906,0
-1.253587484,2.82640934,0.2378086448,3.10106825,0
-1.454329967,3.193444252,-0.03068220615,3.509145657,0
-1.618639231,3.359377861,-0.3099135756,3.741852348,0
-1.705443382,3.350867271,-0.4169851542,3.782951919,0
-1.695238352,3.182593346,-0.4871709347,3.63869056,0
-1.628089666,2.809566498,-0.4992470741,3.285359571,0
-1.573266268,2.260893822,-0.4558624029,2.791884337,0
-1.487908363,1.560751915,-0.3646378517,2.18695647,0
-1.228930712,0.8385381699,-0.3256225586,1.522973082,0
-1.004948616,0.06320285797,-0.2332559228,1.033597914,0
-0.7254447937,-0.7053699493,-0.1563242674,1.023842855,0
-0.5081219673,-1.469612122,-0.05613791943,1.555988171,0
-0.3080666065,-2.253507614,0.01512229443,2.274517594,0
-0.07089138031,-2.982972145,0.04369419813,2.984134312,0
0.1142497063,-3.646260262,0.1230916381,3.650125812,0
0.3448925018,-4.269849777,0.220592916,4.289432269,0
0.56062603,-4.858685493,0.2434229255,4.896976719,0
0.7919919491,-5.408180714,0.2923437953,5.473676532,0
0.978662014,-5.806113243,0.3991981149,5.901532806,0
1.170401096,-6.179590225,0.4641852081,6.306555477,0
1.354776144,-6.442706585,0.5809851289,6.60919286,0
1.50298357,-6.698509216,0.6424509883,6.895051023,0
1.622230053,-6.834632874,0.5823790431,7.048617042,0
1.729023814,-6.951803684,0.6357881427,7.191753915,0
1.78057313,-6.983062267,0.6473048925,7.235509859,0
1.793594837,-7.038626194,0.5809651017,7.286752472,0
1.852012277,-7.001264572,0.5134263039,7.260252175,0
1.905794144,-6.930856705,0.4496361613,7.202152363,0
1.923921824,-6.772491455,0.3077774942,7.047186863,0
1.959102631,-6.583713531,0.1883770227,6.87159755,0
1.935001969,-6.295198441,-0.02616333961,6.585927463,0
1.84706068,-6.029081345,-0.2239623666,6.309644535,0
1.781394005,-5.751902103,-0.4319502711,6.036913404,0
1.745252609,-5.332174778,-0.6770452261,5.651228607,0
1.700610399,-4.908786774,-0.8950526714,5.271563582,0
1.595215321,-4.498401165,-1.136464119,4.90630978,0
1.494162083,-4.01243639,-1.423232794,4.511957191,0
1.307011485,-3.572865009,-1.688442707,4.162268873,0
1.069905758,-3.136543751,-1.906049728,3.823039445,0
0.8357167244,-2.665176392,-2.047629118,3.463289281,0
0.5873978138,-2.132578373,-2.010205746,2.988955311,0
0.3202240467,-1.519701004,-1.977962017,2.514829681,0
0.07964396477,-0.8673038483,-1.976779461,2.160142626,0
-0.1391487122,-0.2280139923,-1.924851537,1.94329776,0
-0.3980743885,0.450920105,-1.936633348,2.027890748,0
-0.6179068089,1.159955025,-1.923325062,2.32948144,0
-0.863008976,1.805809021,-1.933387518,2.782753674,0
-1.053958893,2.436489105,-2.024813414,3.338738964,0
-1.219122171,3.009030342,-2.023623466,3.825646926,0
-1.310578108,3.535431862,-1.945309877,4.242773143,0
-1.485955238,3.944007874,-1.79598093,4.581354448,0
-1.57529068,4.206216812,-1.68637526,4.797672573,0
-1.550017595,4.327031136,-1.535860538,4.846093333,0
-1.457950115,4.182395935,-1.461864471,4.664236489,0
-1.309128046,3.84445858,-1.506982565,4.331821149,0
-1.151882887,3.459346771,-1.584755898,3.975596248,0
-0.9916229248,3.039020538,-1.720644712,3.630369139,0
-0.8167891502,2.636145592,-1.865803719,3.331310795,0
-0.7093522549,2.257797241,-1.880398273,3.022701883,0
-0.6148943901,1.939785957,-1.872690201,2.765471616,0
-0.4839379787,1.677183151,-1.847794533,2.54194491,0
-0.4531724453,1.532161713,-1.872744322,2.461718114,0
-0.5294287205,1.538233757,-1.921076179,2.517338186,0
-0.7143559456,1.71698761,-1.993077517,2.725932658,0
-1.006471634,2.047059059,-2.102355957,3.102150304,0
-1.418532133,2.504669189,-2.390687466,3.741789374,0
-1.897057056,2.982099533,-2.73282814,4.46767196,0
-2.403747559,3.445651054,-3.011795759,5.169277242,0
-2.843687773,3.806438446,-3.055813313,5.649206032,0
-3.181923151,4.169329643,-2.901869297,5.994062898,0
-3.220753431,4.624746323,-2.507141829,6.168248646,0
-3.075832844,5.043000221,-2.010449409,6.239752058,0
-2.760023117,5.378273964,-1.423257351,6.210412219,0
-2.476962566,5.661623001,-0.8539557457,6.23847409,0
-2.205308199,5.914538383,-0.4483731985,6.328205675,0
-1.990175009,6.120408058,-0.1104059219,6.436798958,0
-1.795452118,6.26748085,0.1871205568,6.522267905,0
-1.635308981,6.329751015,0.5244501829,6.558584555,0
-1.358964205,6.336297989,0.9701426029,6.552605023,0
-0.9976294041,6.225384712,1.478745937,6.475906793,0
-0.5747630596,5.959486008,2.014849663,6.317075685,0
-0.140124321,5.608626366,2.487233639,6.13699077,0
0.1681067944,5.225920677,2.818811893,5.94005112,0
0.3697454929,4.74709034,2.993906021,5.624504572,0
0.4481248856,4.1866045,3.055707693,5.202482355,0
0.5847241879,3.551557541,3.049066067,4.717230885,0
0.6978385448,2.930257797,2.941080093,4.209909917,0
0.8636217117,2.274511337,2.837689877,3.737877489,0
1.029187202,1.564903259,2.782012463,3.353765324,0
1.144294739,0.9112930298,2.760289431,3.123949932,0
1.177480221,0.3633947372,2.789652824,3.049701344,0
1.259946585,-0.1773853302,2.916385174,3.181860059,0
1.403045893,-0.5463523865,3.031846046,3.385133551,0
1.539435625,-0.8683242798,3.209625244,3.664088332,0
1.647171974,-1.169840813,3.451900482,3.999664983,0
1.69258523,-1.515480042,3.587002993,4.245952777,0
1.699386358,-1.807069778,3.754707813,4.500138436,0
1.602540255,-2.042262554,3.870234251,4.660223682,0
1.550219297,-2.273600578,3.839741707,4.723987281,0
1.425120592,-2.491342545,3.801178932,4.763057595,0
1.210558176,-2.664213657,3.689363003,4.709021647,0
0.9929585457,-2.732277393,3.524893045,4.569045569,0
0.8040351868,-2.688223362,3.273035765,4.311122886,0
0.6061799526,-2.527094364,2.913782358,3.904329352,0
0.5482447147,-2.244114399,2.519279957,3.418097893,0
0.6524763107,-1.808132172,2.012888908,2.783305417,0
0.6329123974,-1.388876915,1.516219139,2.151389706,0
0.5381011963,-0.9718723297,1.088651657,1.555394212,0
0.4375212193,-0.6002664566,0.6167421937,0.9654613248,0
0.374355793,-0.2501678467,0.1926136017,0.4897205436,0
0.3580026627,0.08787536621,-0.223190546,0.4309315564,0
0.3403460979,0.3730220795,-0.550639987,0.7471180184,0
0.3807427883,0.5572795868,-0.850728035,1.085939132,0
0.4095938206,0.6717672348,-1.050147176,1.312191833,0
0.5033335686,0.6088542938,-1.168916941,1.4108207,0
0.580550909,0.4453754425,-1.171124935,1.380917179,0
0.6630268097,0.2198009491,-1.081060171,1.287092888,0
0.7652330399,-0.1035261154,-0.9554810524,1.228512639,0
0.8660485744,-0.5434274673,-0.8538808823,1.332090878,0
0.9320726395,-1.008740425,-0.7348595858,1.557669818,0
1.030447721,-1.477817535,-0.652978003,1.916284803,0
1.053471327,-2.053476334,-0.5193889737,2.365656737,0
1.10164237,-2.563312531,-0.3910058141,2.817281063,0
1.064292192,-3.057824612,-0.2247962952,3.245541958,0
1.099225044,-3.541823387,-0.04424458742,3.70874186,0
1.127198458,-3.957948685,0.1031422019,4.116621487,0
1.126228333,-4.325549126,0.3037403822,4.480069611,0
1.15810895,-4.613703728,0.3902686238,4.772817619,0
1.193770409,-4.856099129,0.525660634,5.028230866,0
1.180585146,-5.038432121,0.6144615412,5.21125153,0
1.19746089,-5.194312096,0.7284685969,5.380098254,0
1.146353722,-5.323740005,0.8272551894,5.50823798,0
1.089668512,-5.412380219,0.9084240198,5.59521861,0
1.027342319,-5.491404057,1.017508984,5.678580393,0
0.9114611149,-5.520176411,1.037380457,5.690278304,0
0.8090600967,-5.508347034,1.142721891,5.683509357,0
0.7297852039,-5.417687893,1.204202414,5.597680949,0
0.6376676559,-5.310519218,1.250496149,5.492902241,0
0.4921512604,-5.158164978,1.173681974,5.312853111,0
0.3365552425,-4.951080799,1.103048086,5.08361934,0
0.1517519951,-4.634377956,1.052408218,4.7547924,0
-0.03090572357,-4.287118912,0.9472956657,4.390639225,0
-0.2132971287,-3.969068527,0.8015829325,4.054816375,0
-0.4120051861,-3.641921043,0.6363199949,3.719978534,0
-0.6125178337,-3.181322098,0.4749986529,3.274387287,0
-0.8360090256,-2.766816616,0.3172376752,2.907718181,0
-1.067909956,-2.345705509,0.100494802,2.579314873,0
-1.260284185,-1.934741497,-0.08924454451,2.310736999,0
-1.47559166,-1.510063171,-0.3096272945,2.133900323,0
-1.742432117,-1.121901512,-0.5127635598,2.13486748,0
-1.941382408,-0.7247934341,-0.7176311612,2.193008358,0
-2.185187817,-0.2972745895,-0.8500832319,2.363484605,0
-2.421223164,0.1415147781,-0.9407799244,2.601425553,0
-2.57053566,0.5772705078,-0.9843737483,2.812452043,0
-2.637855768,1.062713623,-0.9492207766,2.998109968,0
-2.64896369,1.519067764,-0.8679258823,3.174566244,0
-2.579504013,1.984796524,-0.8596270084,3.36633581,0
-2.498093605,2.390734673,-0.9071191549,3.5747656,0
-2.437547922,2.674939156,-0.8689739704,3.721834913,0
-2.404434681,2.914222717,-0.8557198048,3.873790981,0
-2.360660076,2.991387367,-0.874658227,3.90974953,0
-2.232736826,2.846694946,-0.8161866665,3.708766173,0
-2.076310635,2.576011658,-0.7143321633,3.384844509,0
-1.8013556,2.298923492,-0.5693988204,2.975591746,0
-1.52589941,2.032038689,-0.3575696945,2.566204655,0
-1.384402275,1.715470314,-0.1597705483,2.210188835,0
-1.305483341,1.358766556,-0.04010820389,1.884712704,0
-1.279962301,1.148498535,-0.03846049309,1.720125457,0
-1.257839918,0.9672231674,0.00378537178,1.586725006,0
-1.222450256,0.8483810425,-0.05908954144,1.489169767,0
-1.185633898,0.8756437302,-0.1598781943,1.482579077,0
-1.128054142,0.9866895676,-0.2311684489,1.516410664,0
-1.025525331,1.167113304,-0.4716989994,1.623685812,0
-0.8539364338,1.404903412,-0.7331368923,1.800125199,0
-0.6539642811,1.702393532,-0.9247645736,2.044749993,0
-0.4970846176,2.059523582,-1.128674388,2.400549183,0
-0.3782258034,2.519248962,-1.219009161,2.824119939,0
-0.3809103966,2.973758698,-1.076992273,3.185631159,0
-0.3948836327,3.372749329,-0.8593909144,3.502845109,0
-0.4226644039,3.838189125,-0.5263170004,3.897095142,0
-0.4881801605,4.291024208,0.005694508553,4.318708262,0
-0.6036846638,4.817295074,0.6526550651,4.898645286,0
-0.7361853123,5.464526176,1.387430668,5.685769869,0
-0.8335039616,6.191706657,2.154417038,6.608590845,0
-0.9364306927,6.912491798,2.802028179,7.517367041,0
-0.9950275421,7.509469986,3.269458532,8.250550186,0
-0.9206194878,7.884677887,3.527120113,8.68655639,0
-0.8295764923,8.045776367,3.586448193,8.847899476,0
-0.7757127285,7.92640686,3.581675291,8.732585748,0
-0.5841035843,7.596509933,3.511198521,8.389079521,0
-0.1567454338,6.891499519,3.218227386,7.607517484,0
0.434210062,5.948390961,2.802294731,6.589745758,0
1.028504372,4.925653458,2.279710531,5.524216083,0
1.554141521,3.871349335,1.623630881,4.476480624,0
2.178582668,2.833432198,0.8592044115,3.675975065,0
2.633589506,1.773616791,0.2050800323,3.181755495,0
2.993123055,0.8042488098,-0.4248504639,3.128274234,0
3.340028524,0.00385761261,-0.9303382635,3.467179648,0
3.597082376,-0.6447429657,-1.242386222,3.859821063,0
3.754044056,-1.192274094,-1.290260315,4.144772125,0
3.848751068,-1.598373413,-1.148588419,4.32283908,0
3.799213886,-1.779732704,-0.7940086722,4.269885762,0
3.729979277,-1.829974651,-0.4181960821,4.17569642,0
3.579000235,-1.775546074,0.04135543108,3.995436999,0
3.339471579,-1.611724854,0.5322292447,3.746063987,0
2.985629797,-1.383984566,0.9830081463,3.434487382,0
2.517813206,-1.130623817,1.420461893,3.104094964,0
2.029419422,-0.8899278641,1.766430855,2.833865339,0
1.456059694,-0.6737775803,2.050211191,2.603353988,0
0.8673813343,-0.3624687195,2.164808273,2.360112034,0
0.3950862885,0.03674888611,2.252278328,2.286963341,0
-0.01794242859,0.468875885,2.272650242,2.320583041,0
-0.3230695724,0.8695049286,2.132991314,2.325954581,0
-0.6061336994,1.308145523,1.897759676,2.383303287,0
-0.8234453201,1.770545006,1.626551628,2.541370105,0
-0.9336228371,2.156345367,1.229755521,2.652126616,0
-1.034337044,2.396368027,0.8094422817,2.732696406,0
-1.141793489,2.486070633,0.3615438044,2.759520518,0
-1.183615685,2.454377174,-0.03474903107,2.725090989,0
-1.183507204,2.26074791,-0.4170563817,2.585653967,0
-1.167408466,1.922139168,-0.6219530702,2.333299623,0
-1.128378868,1.450592041,-0.7175816894,1.972911458,0
-0.9351625443,0.9729938507,-0.6827946305,1.512433313,0
-0.7338762283,0.4415111542,-0.6209108233,1.057845295,0
-0.5482895374,-0.1388940811,-0.5289764404,0.7744217566,0
-0.3882186413,-0.7489995956,-0.4542466402,0.9581514065,0
-0.2254228592,-1.340959549,-0.4630728364,1.436462471,0
0.03065681458,-1.919609547,-0.4643014669,1.975200371,0
0.2091128826,-2.564071655,-0.4073330164,2.604632764,0
0.3715274334,-3.188243866,-0.3801221251,3.232247579,0
0.5239386559,-3.749286652,-0.3571546376,3.80252831,0
0.7545852661,-4.261677742,-0.294816196,4.337996391,0
0.9239943027,-4.7734375,-0.184570998,4.86554596,0
1.144513369,-5.196077824,-0.08031350374,5.321239128,0
1.334579945,-5.477128029,0.01899628341,5.637410392,0
1.484719515,-5.738793373,0.08050484955,5.92829001,0
1.614031672,-5.923741817,0.08789295703,6.140320882,0
1.791293383,-6.020321846,0.04437248409,6.281319609,0
1.927845478,-6.102888107,0.01187929511,6.400154104,0
2.045138597,-6.121299744,-0.03373484313,6.453994149,0
2.162303209,-6.11156559,-0.09234879911,6.483464925,0
2.255580902,-6.04260397,-0.228669256,6.453913353,0
2.222248077,-5.957546711,-0.3760428429,6.36962774,0
2.18437767,-5.875597954,-0.5490692854,6.292506194,0
2.079429626,-5.765769005,-0.7194170356,6.171359709,0
1.986246824,-5.652088165,-0.933262527,6.063188602,0
1.880595684,-5.505951881,-1.122181058,5.925490408,0
1.774566412,-5.29866457,-1.31289053,5.740088302,0
1.579702616,-4.989616871,-1.357249737,5.406834908,0
1.413452148,-4.440147877,-1.353595853,4.852317166,0
1.345864773,-3.738863945,-1.330101967,4.190420841,0
1.263191938,-3.112879276,-1.413685918,3.644746786,0
1.115867138,-2.509271145,-1.563807249,3.160236425,0
0.9742105007,-1.891879559,-1.703933477,2.726111454,0
0.7381565571,-1.27017498,-1.817520976,2.337007078,0
0.4943733215,-0.6273050308,-2.005578279,2.158763724,0
0.2235982418,-0.04468727112,-2.134455204,2.146600136,0
-0.06694436073,0.4562215805,-2.151969194,2.200816006,0
-0.2912950516,0.8802471161,-2.168656111,2.358549792,0
-0.447398901,1.294403076,-2.172676086,2.568300309,0
-0.597589016,1.674764633,-2.19043231,2.821337079,0
-0.7128512859,2.014281273,-2.229478359,3.088051126,0
-0.8239765167,2.332240105,-2.280857801,3.364608969,0
-0.8543083668,2.609550476,-2.330954075,3.601797242,0
-0.8949995041,2.812740326,-2.272827864,3.725356191,0
-0.9654707909,2.925086975,-2.123871326,3.741536726,0
-1.003431559,2.946755409,-2.049209833,3.72686239,0
-1.061646461,2.863518715,-2.020257711,3.661730992,0
-1.094845533,2.68506813,-1.891555071,3.462117588,0
-1.039186954,2.342000008,-1.813473582,3.139038069,0
-0.9074728489,2.023376465,-1.653632641,2.766235746,0
-0.6643834114,1.614235878,-1.458523273,2.274742387,0
-0.3579070568,1.253463745,-1.190302849,1.765244939,0
-0.1556491852,0.8476390839,-0.8562632799,1.214868507,0
-0.02186107635,0.5473585129,-0.4435949624,0.7048799465,0
0.1388742924,0.4694633484,-0.1768093258,0.5205222783,0
0.2741427422,0.6446790695,-0.05539153516,0.7027329279,0
0.3077898026,0.9171609879,-0.05154907703,0.9688013974,0
0.2191102505,1.279751778,-0.2580400407,1.323766814,0
0.01636624336,1.713485718,-0.6368553638,1.828082578,0
-0.2491149902,2.11816597,-1.268814325,2.481647668,0
-0.7034232616,2.496543884,-1.933936715,3.235374301,0
-1.344306231,2.68360424,-2.549228668,3.93795096,0
-2.119869709,2.684191704,-3.211505175,4.69174788,0
-3.344509125,2.436077118,-4.24331522,5.92671385,0
-3.005492687,3.453378677,-4.11458683,6.155374511,0
-2.042078257,4.590305328,-3.330277205,6.027581013,0
-2.019376755,4.165559769,-2.768341303,5.393837617,0
-2.047443628,4.049967766,-2.307950735,5.091257302,0
-1.877779484,4.317228317,-1.591439366,4.969627289,0
-1.745240211,4.423756599,-0.7728484869,4.817964366,0
-1.580752134,4.496492386,0.06064882874,4.766644456,0
-1.377254009,4.738848686,0.9965837002,5.034550084,0
-1.11030817,4.983301163,2.383779526,5.634578914,0
-0.5253348351,5.038603783,4.973239899,7.099057674,0
0.1734366417,5.132631302,4.733995438,6.984604295,0
0.1617898941,5.375958443,3.012871504,6.164778978,0
-0.6624619961,5.455199242,3.002149582,6.261865279,0
-1.364188671,5.044861794,3.613236427,6.353512314,0
-1.358073473,4.221972466,4.029932976,5.99247652,0
-0.7142140865,3.460844994,4.279390335,5.549840671,0
-0.0666372776,2.735374451,4.299839497,5.096600201,0
0.367146492,1.899628639,4.183515072,4.609249816,0
0.6849453449,1.058835983,3.998481274,4.192628801,0
1.022518873,0.2653684616,3.681197405,3.829775398,0
1.429193497,-0.5098428726,3.387895584,3.712192114,0
1.777105927,-1.252833366,3.081052303,3.771018459,0
2.043459892,-1.911486149,2.730125427,3.909359599,0
2.219725609,-2.429023743,2.247216463,3.984635486,0
2.343852997,-2.841619015,1.811395884,4.104826494,0
2.391868591,-3.106514931,1.418714166,4.169438842,0
2.32388258,-3.269126892,1.092638493,4.157099921,0
2.217205524,-3.350961208,0.8044220209,4.0978087,0
2.043831587,-3.35913229,0.4655525684,3.959514679,0
1.840537429,-3.271869183,0.08973968029,3.75509776,0
1.545771122,-3.23979044,-0.2060954571,3.595570301,0
1.212067366,-3.191011429,-0.4322948456,3.440717959,0
0.8873579502,-3.096673012,-0.6018207073,3.277037692,0
0.5978662968,-2.928097248,-0.7675408125,3.085501013,0
0.5301084518,-2.704389572,-0.8559516668,2.885721952,0
0.4566404819,-2.427834511,-0.8772727251,2.621546943,0
0.3344321251,-2.033781052,-0.8606392145,2.233564432,0
0.2502563,-1.610640049,-0.7751466036,1.804893858,0
0.1284570694,-1.139005661,-0.6351149082,1.310422093,0
-0.04713630676,-0.6975479126,-0.4603848457,0.8371075964,0
-0.1710054874,-0.3553781509,-0.2801889181,0.4837792231,0
-0.2983093262,-0.2007608414,-0.09721088409,0.3724826513,0
-0.4152379036,-0.09708023071,0.03089165688,0.427552783,0
-0.4525389671,-0.06815052032,0.1689360142,0.4878272103,0
-0.4272110462,-0.06842708588,0.329231739,0.5436773695,0
-0.506788969,-0.1504821777,0.4475138187,0.6926388402,0
-0.6748583317,-0.319278717,0.7042376995,1.026315451,0
-0.8427214622,-0.5084161758,1.054147243,1.442183373,0
-0.809284687,-0.6677064896,1.320485353,1.686551283,0
-0.6364953518,-0.7760944366,1.481237173,1.78927708,0
-0.4697403908,-0.9703493118,1.435097218,1.794920011,0
-0.4040255547,-1.212142944,1.228177786,1.772271943,0
-0.5182542801,-1.518389702,0.9972794056,1.889089992,0
-0.403758049,-1.977910519,0.5775606632,2.099696859,0
-0.2768139839,-2.217153072,0.1139791012,2.237271768,0
-0.2289438248,-2.432792664,-0.1877481937,2.450743724,0
-0.1698620319,-2.675143242,-0.4767901897,2.72260415,0
-0.1597905159,-2.858157635,-0.6097588539,2.926841973,0
